"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Wolverine_48",0.0679821662748945,0.0586740238319026,0.0889985755272197,0.0405380742171483,0.0701222977288483,0.0824055795495827,0.0709544732887161,0.0586857545103456,0.096078705138005,0.0413195785804935,0.0478392672995564,0.0525048348406857,0.0820614849516184,0.0705586205100191,0.0348142450030899,0.0701918121791592,0.0598701489302427,0.0376235350143221,0.0607427501701299,0.0512818636341138,0.0376913225911986,0.0766415187424962,0.0629473075975875,0.0730501499768064,0.0637742223749225,0.0598957798171756,0.0676616968769414,0.0365035351852561,0.063724281343128,0.0676710897903383,0.0679296593342147,0.0966027102655343,0.0233216065368759,0.0589028677695827,0.0645687674934257,0.0221752491979006,0.0246229534115873,0.0261214177333002,0.0854748403386806,0.0190375340535951,0.0402405674852475,0.0231511355428631,0.0359947230266558,0.0788594599150112,0.0839257226198899,0.0457399831504402,0.058450270200585,0.0799510550769428,0.0224887403504004,0.073077730696568,0.0352425241436048,0.0674519796359119,0.0657414941236036,0.0676984479131865,0.0414019662411533,0.0314866328660698,0.0536867135226381,0.0790689245205235,0.0254721023295066,0.05416952930578,0.0731128953953036,0.0663489730444109,0.039580556674289,0.0376004180505357,0.0600186329036726,0.0548555537550482,0.0553451836277788,0.0814712720201728,0.0813535480212318,0.0435911772890733,0.0855247562497457,0.0719332430026535,0.0990854695399997,0.0747355414060412,0.0677753298813628,0.0814009872492755,0.0265059974645582,0.0471582541001147,0.0714328509605829,0.0625850651121074,0.0699446381234391,0.0968085907662156,0.0636536741153072,0.0521054949322085,0.0689625059989796,0.0222907146887234,0.0236995659209262,0.0738573104858733,0.106021028101832,0.0599697457717041,0,0.0746773886166128,0.0502633892365514,0.0650362001928913,0.0481693158940925,0.0361069869839106,0.0836824002767768,0.0705123228246656,0.0646477710659218,0.103460925491134,0.0415599613319985,0.0147480955949667,0.107024855973896,0.103194446278381,0.0826597704320022,0.0236207848164568,0.0612676797671332,0.0586151117772397,0.0638414536393875,0.0760303906176541,0.036087163271913,0.0590608105792989,0.0255638102543239,0.0526634580086347,0.0134894595979309,0.0784433594524584,0.0348725387982492,0.0630970130651833,0.0406503879844344,0.0791957739087763,0.0501571290596746,0.0902776952738316,0.0411485294005409
"Iris_49",0.0308498765836727,0.0310402536109462,0.0265591300652133,0.0966054983716308,0.0599414346884049,0.0157176506090951,0.0131550113116165,0.0487124904940619,0.102383254861427,0.0760205798275188,0.0817077100301115,0.0546368536997082,0.0773382519071844,0.0831945561832831,0.10014592778392,0.0744610501424298,0.0727375035796542,0.0678681932286161,0.0427655543613053,0.052791231667228,0.101036716377891,0.0320828627254783,0.0265468263477761,0.0132608648526851,0.0527637657286519,0.0247068095699539,0.0437630926157961,0.0541183915306501,0.0270216073106827,0.0238010747715786,0.0506963571277268,0.0298489124542276,0.0957775603818524,0.0359032825075051,0.0242654816930386,0.0832433011596349,0.0964384984085042,0.0546669528952505,0.0268949065902733,0.0712272293080878,0.0489708259379506,0.0647704101364208,0.106234881719343,0.0766146834811564,0.0239953887092203,0.0426090582481035,0.0363368601130521,0.01214148330385,0.0832809700103942,0.0164012078252117,0.0584304965067145,0.0504653566502847,0.0396386690318003,0.0375933068144065,0.043523723629056,0.094363234753707,0.0417041179132913,0.0439730510823949,0.0577156658831441,0.0316286237287632,0.0731362298666215,0.0463685321836361,0.0391398819100108,0.106983304701263,0.0355544897542094,0.054775032497848,0.0492184128232701,0.0218809657946861,0.0312244508673714,0.093369437370837,0.0249677494443764,0.0539230120499743,0.0551961438557726,0.0593523371439193,0.0559303941050952,0.136022672116058,0.0558373886496384,0.0787208958501734,0.0141236882253572,0.0310512830545878,0.0643054392571738,0.0571466011923467,0.0451959998166549,0.0513805613896232,0.0372631666086599,0.0854638661533571,0.0585518902656796,0.0562953337004477,0.0404724798887561,0.0822687316747652,0.0746773886166128,0,0.0328456176337233,0.0431155837607631,0.0821468147638138,0.0480658526229383,0.022937813751666,0.028494160911587,0.0390895632536354,0.0556231324560432,0.111697120681928,0.0783003407125076,0.0427370311972749,0.0366284528379724,0.017268349409005,0.0910518001697761,0.0415717150321445,0.050415674120057,0.0248914544539634,0.0309274335837104,0.0983501625291068,0.0632609542251082,0.0965361943955323,0.0366762234373898,0.0837456890097464,0.0214109768804029,0.0542643052025401,0.0506981796433713,0.10222877339089,0.0866274393137935,0.0363393198510711,0.0386784578931109,0.0439724939354123
"JarJarBinks_49",0.0217631375279473,0.033006541863523,0.0449843439269017,0.0660637553879923,0.0440099687739504,0.0382830754632757,0.0256935491594103,0.0341107456775717,0.0879519486533685,0.0446796679510071,0.052554266943381,0.0257066802854646,0.0712596808502415,0.0677899223949866,0.070992242597376,0.0550632195542307,0.0544662730906178,0.0367949520219444,0.0346239128657718,0.0260262951040377,0.072720530658301,0.0422396088512545,0.023792796635036,0.030315522483385,0.0437587572246562,0.0168109421314577,0.0308165956902475,0.0322432903992837,0.035026937475203,0.0230522098330106,0.0463574821229567,0.0577642532078091,0.0665669193710722,0.0235990604685365,0.0297141685412078,0.053012637804055,0.0676415751215515,0.0258861729391845,0.0488762951634155,0.0440028398112785,0.021854037207605,0.0381426590926018,0.0781045870306068,0.0597415363794931,0.0446477072257197,0.0167958122363207,0.0253029632802776,0.0421556828285055,0.0543363801974692,0.0314229583291752,0.0278067092544812,0.0377779239788594,0.0365716711770758,0.0360356237409434,0.0180238360146054,0.0659235663647742,0.0154497100098132,0.040401118752471,0.0315160056728665,0.0134730059331293,0.0635297454833675,0.0346281490136381,0.0161243566709779,0.0780558482930142,0.0331294143615862,0.0280724308599433,0.0271808669918372,0.037405912841563,0.0435368820450259,0.0658028203218924,0.0441117482654796,0.04788158346221,0.0590450002607313,0.0536406151420275,0.0464096133702792,0.108833671299344,0.0309748172610306,0.0508953397362074,0.0300410485694218,0.027139329307102,0.0546396603351485,0.0596557318972882,0.0359254763032986,0.0306554492129463,0.0390272356633901,0.0566846001400998,0.0316977204252581,0.0513250454595631,0.0641693217999254,0.0629756296635455,0.0502633892365514,0.0328456176337233,0,0.0315641117638323,0.0586344992778066,0.0251727919218673,0.0449213760861095,0.027532362507935,0.0286094485120858,0.0624870027217557,0.082371486385354,0.0532472432774963,0.0640742345741895,0.0622438184225586,0.0433860165537843,0.0624243807056547,0.0212263992777469,0.0321315972369523,0.0268522408104608,0.0354993419423898,0.0676599603698907,0.050418019207166,0.0691806346297424,0.0236372122897124,0.0551624785662146,0.0360166928361001,0.0273418000175431,0.0410900962802849,0.0731369375213279,0.0766035918740876,0.0171532406234008,0.0457792937268453,0.0224815937368391
"Kubo_49",0.0258630262646949,0.0244207712622573,0.0587618075168403,0.0820472304100493,0.0201471442838722,0.0513657235481104,0.0328981688861428,0.0235678420602691,0.0817460848500159,0.0503605721226024,0.0492586404005904,0.0302437678959031,0.0512287046738623,0.0587691715863742,0.084889216470045,0.0359237495789129,0.0524326993065531,0.0405259508567415,0.0206460997798048,0.026462067989168,0.0900078299120109,0.027774915113578,0.0234096057802138,0.0373354878302418,0.0300285698818525,0.0339417539432753,0.0158155767237351,0.0603710562983524,0.0333911876982305,0.0211261344712433,0.0275753631735306,0.0720963971732719,0.0813364021652818,0.016057565397217,0.0228044971960237,0.0667799468981002,0.0839318029220754,0.0472567534730766,0.0664423921643032,0.0647750465207471,0.0271510467428096,0.0627492663635169,0.0950515920282797,0.0400664380239855,0.045009431230375,0.0289183472833727,0.0225145605544891,0.0532243775966775,0.0729171884004598,0.032831791219237,0.0481317030715976,0.0200157554158904,0.0215536996219239,0.0160908693738552,0.044885819811131,0.0837960259199448,0.0264688655034027,0.0419785117221027,0.0553808806670678,0.03888822115954,0.0537936626922655,0.0290656201630417,0.0448177642661623,0.0920109553030703,0.0249490605476634,0.0247536541210108,0.024471090634295,0.0535739334459487,0.0470477596684087,0.0717860410104553,0.0626124406459663,0.0263036574109069,0.0611297406543313,0.0323679005794937,0.0267632116829637,0.114448006381472,0.0462473288300333,0.0506956548183682,0.0353531476051101,0.0183260151808901,0.0396700115662041,0.0576410828041016,0.0172338198215709,0.0189382771126995,0.0204818046558564,0.0754485580329004,0.0548489691309392,0.0280992106565326,0.0789534106670372,0.0557710812583982,0.0650362001928913,0.0431155837607631,0.0315641117638323,0,0.0529185662195893,0.0308598901359633,0.0625226745903413,0.0411876446800473,0.00701674576396049,0.0664525413131806,0.0956622155116467,0.0747109383658612,0.0782898099492651,0.0771442788898173,0.0584668900200306,0.0766761386945548,0.0209962145710118,0.0120462054403993,0.0203705948359244,0.0453504889413628,0.0758305302421884,0.0414813958082901,0.0861599221270944,0.0538701337372842,0.0720869935033991,0.0549773676694024,0.0334373332311595,0.0250990689577534,0.0808097562976351,0.0573203066426948,0.0331132152360792,0.0518886566227209,0.0379705153729343
"Ophelia_49",0.065268049239806,0.0560834403596544,0.0989970487021574,0.0623202034440212,0.0520647125466203,0.0914494294886333,0.0749448742193119,0.0395133764231591,0.0866623751877203,0.0405369672441435,0.0460709852206293,0.0540443799598816,0.064823166432218,0.0272030171149811,0.0661916361773977,0.0401455540934445,0.0239090589164185,0.037770077417097,0.0504950747436937,0.0409939591747525,0.0714000873276621,0.072740630845675,0.0568432127586033,0.0767048047867983,0.0385174208417297,0.0677234690083613,0.0609840952768381,0.0660453658568536,0.0630697423765988,0.063738083985709,0.0567274627630521,0.108633043721379,0.0595612434727959,0.0502435272713787,0.0646036341558838,0.0542779737223496,0.0615559825566684,0.0466023909731346,0.0992825257436933,0.055133005944413,0.039845094728537,0.0563996498538285,0.0733036428912794,0.0611142612540129,0.0859841696346747,0.0525446523564198,0.0589760693123939,0.0890917288073518,0.0588674757989678,0.0740318444834088,0.0547589898212065,0.0471711435217945,0.0527548625870604,0.0614113040388992,0.0608197673608655,0.0669918244071228,0.05508609027633,0.0845405893781223,0.0537618613214564,0.0683422926894018,0.0344636009038814,0.0679379744303679,0.0601347755184812,0.0696972821726335,0.0504581200334677,0.0497166396958032,0.0548181500616244,0.0929182080267354,0.0881874509618866,0.033225122872318,0.100183397124369,0.05975065003526,0.106344037684171,0.0634502817820838,0.0528146345779278,0.0790537885523032,0.0487832235003889,0.0355413220962213,0.0779244691707741,0.0588388438446293,0.0616643557581453,0.102682443678665,0.0492204563491729,0.0377091470724125,0.062035678162392,0.0588552504119356,0.0510664114122944,0.0636518121384801,0.118851519639385,0.0166179870867124,0.0481693158940925,0.0821468147638138,0.0586344992778066,0.0529185662195893,0,0.039256705044979,0.0974186301580692,0.0794380191057563,0.0551668897498461,0.111580884301903,0.0720371138331009,0.0607116055544576,0.119353582614844,0.115795754853192,0.0937285278979441,0.0583371464756674,0.0547920721327028,0.0435192404275685,0.0614496980231549,0.0841057190181883,0.0489764913189746,0.0406529270024256,0.0646629267171887,0.0750378886559848,0.0524505628787267,0.0922376403683863,0.0347184936711594,0.0427212328097597,0.0526957730373897,0.0583503796321129,0.0606396210703285,0.0958850637462157,0.0511131761071265
"Wolverine_49",0.0387852123600069,0.0279479601602285,0.0629253216581624,0.0622365778042949,0.0374304561044804,0.0557506315335042,0.0421758233396125,0.0254802772618535,0.0881241487056852,0.037172193403514,0.0403726559918935,0.0271263255376102,0.0558717585025291,0.0526882957306901,0.064345872446861,0.0478051722302472,0.0421068110075713,0.0265992205432492,0.0329921428234472,0.0233596143373002,0.0687741914511242,0.0436489165661644,0.0332876304741846,0.0423302113519434,0.0348061626722158,0.0309794012203276,0.0362206733173798,0.036805738252953,0.0354103147964977,0.0333524409143079,0.0370556278092731,0.0742117432436975,0.0575519893130346,0.0251847489033595,0.0324200377110505,0.0467718212779748,0.0586324083224439,0.0224894277066254,0.0651089612246916,0.0404885638643919,0.00956777720388623,0.0385535443208237,0.0709378282488288,0.0560212045150629,0.0530451687690042,0.0173349996204577,0.0271913231134509,0.0567403417410702,0.0505960662626023,0.0404537309661697,0.0286988031296169,0.032479135328361,0.0308695239782744,0.032416586181578,0.0264133866296232,0.0614554785218835,0.0243097722260411,0.0504889580013581,0.029806780686809,0.031142212129797,0.0505114438555395,0.0367427952514846,0.0248260446119104,0.0697867842920306,0.0277263569287401,0.0258238758716067,0.0248811295709502,0.0562047400572466,0.0535136110570977,0.0538744463995147,0.0636902411241693,0.039637042174589,0.0722177551190006,0.0430746931468422,0.0343690386868349,0.0987729987479232,0.022154384358961,0.0402386427748519,0.0428635127033089,0.0282628516239346,0.0413899386531918,0.0690189395713589,0.0288274622505676,0.0185712370655436,0.0349792698828832,0.0525899765774764,0.029888271538203,0.0415262230178413,0.0820360703396518,0.0448536093623429,0.0361069869839106,0.0480658526229383,0.0251727919218673,0.0308598901359633,0.039256705044979,0,0.0620872670288797,0.0424618979428499,0.0294254237942186,0.0768062475007024,0.0736144379152144,0.0470241101561989,0.0824281067287772,0.0796006566708004,0.0597395440356041,0.05388180643618,0.0322464543992316,0.0259401831101065,0.0319375765066132,0.0472941483158407,0.0575446164160381,0.030507077067576,0.0608589383124002,0.0380444155969917,0.0474737214295211,0.055426845786887,0.0086361514465854,0.0331170045115372,0.0615506682514415,0.0584215364296637,0.0236417937822767,0.0615337971014068,0.0188869037978766
"JarJarBinks_50",0.0456383142919415,0.049732612386172,0.0192619660356721,0.105688523289594,0.077999914218355,0.0168424493190313,0.033031751725675,0.0669686591234769,0.116353246978113,0.0888825891121014,0.0955720825938741,0.0677036536766507,0.0934974385168735,0.0999277388710908,0.108782156129978,0.0933046982569384,0.0881850933334861,0.0813416373794557,0.0629629792347765,0.0680485065696955,0.108061487643952,0.0449286079803444,0.0451757448017891,0.0273468788708893,0.0720135942625174,0.0355591074925789,0.0613817336505054,0.0565279351096542,0.0442308138533706,0.0420212621558994,0.070106058198582,0.0149571366620243,0.103316397206515,0.0533554005528642,0.0452805623368167,0.0938473699579607,0.103130494270086,0.0652837536080515,0.00876893082249096,0.0797553300408882,0.0637672970040585,0.0716831158904756,0.112091295380018,0.0949438196697146,0.0328784847119531,0.0564521338830116,0.051978985399218,0.0202705121675936,0.0913235605973256,0.0320180925405177,0.0692233059106407,0.069030041307426,0.0587390569500121,0.0561039828032234,0.053062948806195,0.101764353733352,0.0549412457900655,0.0488620625809776,0.0670346361083982,0.0409626702199968,0.0895646637694475,0.060268299528217,0.0476676142625788,0.114069600586991,0.0549312964734473,0.0693542496551148,0.0637008034838023,0.0155765865169874,0.0371088522041231,0.105907031195709,0.0101625138706843,0.072719043610637,0.0527322236040998,0.074146497811851,0.0740856727248558,0.145711061400913,0.0674046000972161,0.0917870966477121,0.0317041557248021,0.0484891813540981,0.0772740758960088,0.0586568707255012,0.0643074789139805,0.0696570072676091,0.0559586750833801,0.0927881703467419,0.0671851428048227,0.0741240083296983,0.0268089407744977,0.0980953875522627,0.0836824002767768,0.022937813751666,0.0449213760861095,0.0625226745903413,0.0974186301580692,0.0620872670288797,0,0.0312212784140582,0.0581466093789545,0.0498595538674617,0.118770286651381,0.085094076606323,0.0304460734592095,0.0215638138052885,0.00983189090947798,0.100117628407449,0.0576511214278058,0.0682294754665074,0.0462063874802715,0.0315014692071481,0.110034407321336,0.077636852632125,0.102902420473326,0.0344883436203075,0.0908107428319115,0.0123546527384816,0.0678187889280168,0.0711820691652663,0.113427719373675,0.105601987865483,0.0466661216225088,0.0393391576370344,0.0553349089437338
"Korra_50",0.0256839776411117,0.039932982300379,0.0255413246032703,0.0888521553276828,0.053653314719688,0.0252000131985179,0.0273499506274387,0.0481028247102478,0.10124845916955,0.0647205172377315,0.0712021249771613,0.0413314619509091,0.0728556873425216,0.086564349829747,0.0938364560152353,0.0688215114181829,0.0739912715808088,0.0571731341514217,0.0468694672728175,0.0432027251628924,0.0956334397379172,0.0276391377879597,0.0373120918904817,0.0208409088145504,0.0596818495350135,0.0145397184857498,0.0346717275361442,0.046713268894609,0.043399873879604,0.0265655863668769,0.0511624862431959,0.043317410226575,0.0911997300163426,0.0379726305063472,0.0322662062124024,0.0757623429755242,0.0920007819733747,0.0496251910329518,0.035998991573291,0.0660358373769522,0.040819725411292,0.060349489378177,0.101948839187487,0.0697419545303479,0.0284844291545689,0.0300178504626178,0.0312681135435234,0.0365213442012039,0.0777440377585652,0.0215139015508348,0.0476255660937544,0.0464261936801216,0.0404347983022328,0.0315079786116353,0.0350328014263147,0.0886605695057462,0.0287740050356039,0.0224146794194511,0.0520880558085651,0.0196134184795334,0.080084016339798,0.0343695074087055,0.0357636886100681,0.102070463072628,0.0445433159017516,0.0415970900063888,0.0357539327389112,0.0203381213015155,0.0268148230537889,0.0881789800162872,0.0290380979378757,0.049646490664019,0.0375127532317568,0.0530877001779781,0.0523556415053055,0.129044953478168,0.0471914998365078,0.0684498553187503,0.0240862976436972,0.0279656675993812,0.0540088828450901,0.0378537259353604,0.0467119369178776,0.048140268514684,0.0356330251639028,0.0807537087211388,0.0538361480474751,0.0512675218702383,0.04547534291042,0.0821373683962102,0.0705123228246656,0.028494160911587,0.027532362507935,0.0411876446800473,0.0794380191057563,0.0424618979428499,0.0312212784140582,0,0.0357359634020728,0.0388167095940295,0.106785165917691,0.0740528104732921,0.0439136246364374,0.0450719265769614,0.034907416449991,0.0853658757994136,0.0342500649850906,0.0457975161285707,0.0337358450191427,0.0122790018925568,0.0903329944316313,0.0594336987808672,0.0925844567587923,0.0295611607482687,0.0800104375056,0.0207205756463759,0.0472695896268641,0.055837561986495,0.0952305354343233,0.0844978710803503,0.0238268195075928,0.0286038319368382,0.0382975651188561
"Kubo_50",0.0237681448046505,0.02370362305128,0.0541492781312232,0.0828882623790075,0.0219347539893946,0.047372539286627,0.0293543917351892,0.0229356512948019,0.0839937165528621,0.051917716728855,0.0514959652634752,0.0291003956553789,0.053008889326747,0.0606227017079297,0.085179113731353,0.0394231346203776,0.0538619802592693,0.0425942351642693,0.0245055370159274,0.0268277508212748,0.0899936772495232,0.0249637614847945,0.0242115065787494,0.0329340353990876,0.0329349282326206,0.0287077785897332,0.0141295570430863,0.0584080887967378,0.0310117248550018,0.016928453991683,0.0290975255995587,0.0680689216490052,0.0815434064289701,0.0172948160754954,0.0202381461784579,0.0666987121200663,0.0834772174006254,0.0458902691300683,0.0617443759456484,0.0637220225506901,0.0257801404248608,0.0616542230508432,0.094343581984785,0.0431030981019648,0.0410464394656221,0.0254379025157877,0.0202630062827069,0.0495290208284927,0.0721491127305688,0.0285460712775407,0.0459863592350895,0.0170306273432066,0.0179751976533655,0.0110918037493427,0.0422147980993672,0.0832007289643162,0.0225194214182069,0.0365147951052655,0.0539543612356842,0.0343779768974063,0.0553486801694741,0.024870843197531,0.0428447405122665,0.0930116796684776,0.023869758356495,0.0229316311923667,0.0204782529010777,0.0488878368339917,0.0431060760371547,0.0739434223711685,0.0581567145365101,0.0264384641788129,0.0564722959698865,0.032558717878226,0.0257443866631032,0.116555019346275,0.0449482571196954,0.0520143559650765,0.0318255668831175,0.013872079179975,0.0386102055671422,0.0528011293557262,0.0173026811399254,0.0200618522775965,0.0175707878075689,0.0749971677605086,0.0535996575086633,0.0280337284406876,0.0746317911636148,0.0572958421994168,0.0646477710659218,0.0390895632536354,0.0286094485120858,0.00701674576396049,0.0551668897498461,0.0294254237942186,0.0581466093789545,0.0357359634020728,0,0.0612676026729184,0.0972721439729197,0.0735673452512736,0.0738218132960323,0.0730844849827981,0.0544224043169363,0.0766310330090855,0.0220142473395236,0.0152769855728004,0.0187248652557373,0.0402469915511958,0.0782674025623037,0.0412949063182726,0.0857678752907035,0.0497666746276751,0.0717649224048568,0.0502100227795037,0.0323389330805098,0.0280318889125247,0.0831953252355084,0.0591550864675737,0.0294468476444797,0.0469861010974066,0.0359061214688265
"Lambchop_50",0.0517186045176572,0.0711462314573427,0.0327735860668651,0.115786714474084,0.0723836464392194,0.0426669635548129,0.0559823816172065,0.0802947507575107,0.114318967403654,0.0909506015672102,0.0969180260012262,0.0640119338825693,0.0935159898648027,0.115924061189688,0.122305367938666,0.0908644429598659,0.105586799672381,0.0854187609920887,0.0778201277508606,0.0726093654612971,0.124014460247849,0.0530098580331851,0.0696384667945801,0.0493643272008943,0.091421741673219,0.0506717163458566,0.0555216847573055,0.077545585404582,0.0755605949352565,0.0556448607924201,0.0772511395740642,0.0546529177631473,0.120501624338161,0.0695672935847155,0.0616639033450867,0.10433478288597,0.12114578693721,0.0816866731531858,0.055076373490391,0.0955156289487782,0.0744768910847222,0.0907722720597207,0.130604195616861,0.0865941121245164,0.0504920537787284,0.0618442077902295,0.0600799168994883,0.0624168132431593,0.106461821648972,0.0506934385048941,0.0757349623933113,0.0709362606041395,0.0699034105947402,0.054966361832747,0.0649121629220239,0.116893705711413,0.0578561565842564,0.0295143551304067,0.0825089888241673,0.0519610994956207,0.108057746186036,0.0522011827242984,0.0699185664067757,0.130491701512452,0.0765783031389825,0.0651337204060207,0.0596807321238083,0.0383320266951408,0.0452271638973837,0.120336945531378,0.0422150676879139,0.0717483002039277,0.0140105735554144,0.0760567984333689,0.0775078370593634,0.155732337603808,0.0799741592344887,0.0954790083800806,0.0515341915334668,0.0576391125840179,0.0780654634630816,0.0208446809540115,0.0750757557954308,0.0793736741009264,0.0622541360065549,0.109863315134406,0.0852908124464076,0.0711491901948919,0.0391166671870141,0.113014641238238,0.103460925491134,0.0556231324560432,0.0624870027217557,0.0664525413131806,0.111580884301903,0.0768062475007024,0.0498595538674617,0.0388167095940295,0.0612676026729184,0,0.135135526675764,0.103371524133876,0.0348434728303738,0.043437713159809,0.0555419981994533,0.114338559268457,0.0612738390841006,0.0734239265486016,0.0650734878417281,0.0405003170019324,0.118847691300165,0.0901680505237738,0.121963874733683,0.0609153457951093,0.110716530825296,0.042444153830641,0.0805831267594591,0.0871400282583971,0.12559635346228,0.109468249732021,0.0572620590014195,0.022969706536302,0.0724261433467354
"Ophelia_50",0.0981426209558794,0.0969820466026926,0.124830785589463,0.0322340646142215,0.0983325245389893,0.118919868974528,0.105378569315464,0.0923621376231508,0.107006538903672,0.0593215217933266,0.0634188202321536,0.0784414666660483,0.115748196975845,0.0950330868947374,0.0162494396308634,0.0955031499037144,0.086673795782909,0.0619576850897604,0.0930339930359925,0.0797192744322577,0.0158657400783564,0.115050036856891,0.0960385295076721,0.111750873566875,0.0963236922774313,0.0971823788654824,0.0971320243631073,0.0636260662984685,0.101897642784499,0.102083248135943,0.103732353637597,0.131097132016417,0.021243812911404,0.0913236822284161,0.102104549449993,0.0325332376945314,0.021410989968578,0.0592500377422043,0.120422233574785,0.0409409892694799,0.0732899455031176,0.0477269708353784,0.0140136186107089,0.104496004836965,0.122690448762826,0.080566857090654,0.0949567007982939,0.116363503829074,0.0292845185869647,0.11180825166003,0.0599008721401398,0.099926374339157,0.102750298441694,0.103836758248756,0.0723252163234676,0.0197428824874536,0.0846657649437444,0.112291813493305,0.054991109453673,0.0878851640466062,0.102109603098491,0.0976312397773391,0.073446507761163,0.00623120042251235,0.0946225723632464,0.0826368701009134,0.0875794838646593,0.11731885946931,0.118415498453334,0.0567291831746898,0.120892375439421,0.106993791215553,0.128732860415772,0.110099091257763,0.103196129258991,0.0637604789072786,0.0611528593387938,0.0664235723465205,0.109086134276164,0.0997161128560555,0.105608294126513,0.128211430621453,0.0986547334289386,0.0840999793866714,0.10654614849902,0.0264607748047313,0.0535379079983793,0.107975982063907,0.141672876771881,0.0848952839030671,0.0415599613319985,0.111697120681928,0.082371486385354,0.0956622155116467,0.0720371138331009,0.0736144379152144,0.118770286651381,0.106785165917691,0.0972721439729197,0.135135526675764,0,0.0366617765968131,0.142790136470362,0.138742145225427,0.117602025901836,0.0221882112965107,0.0901142150314921,0.088461780120674,0.0999253691511141,0.113966438820545,0.0340077462396195,0.0954563518328044,0.0219505968097483,0.0855899412291281,0.0323944132709245,0.114133610085139,0.0690698891626937,0.0954207821868386,0.0355051840655905,0.11213893149176,0.0872733052751753,0.122719351909034,0.0767005375975805
"Wolverine_50",0.0708928337419454,0.0697043340064575,0.091572732019275,0.0334315546483707,0.0801671888061797,0.0853199514695491,0.0744902426006194,0.0701633281293181,0.0974505287584554,0.043513963335984,0.0544526279556297,0.0540785970814743,0.0939745099898512,0.0821885526097215,0.0286613149483962,0.0806629791373663,0.0708204248631036,0.0443818499711263,0.0716671511901453,0.059553860081687,0.0284902028764612,0.0842917477580935,0.0689530111835386,0.0783241990402428,0.0756367737135779,0.0644593610035755,0.0745540665587609,0.0324890057103959,0.0744445753495323,0.0730322726912101,0.0797221709885873,0.0976326739122149,0.0192611622504746,0.0670550795035638,0.0728129332043482,0.0188872428190351,0.0190834668196773,0.0284219822163438,0.0867089096640327,0.0139244288401428,0.0500594189015204,0.0187580722611991,0.0282321217733359,0.0880026012391112,0.0898323145206727,0.0507790200049578,0.0644273436902397,0.0827123785507301,0.0142400088894942,0.0785390895095577,0.033022823973259,0.0778147114950927,0.0768899071628232,0.0773469010386004,0.0406018751604022,0.0220582361532451,0.0569988132916296,0.0828907711150708,0.0238885301466903,0.0553538350265683,0.0844249582688555,0.0695150519292713,0.0406636224854354,0.0319108728595338,0.070819555980625,0.0614870852547189,0.0611419175766654,0.083966652756789,0.0862423518088488,0.0517502980682626,0.0874633550103593,0.0834814533775186,0.0984481020970675,0.0864755188198872,0.0795124891641479,0.0811335996042179,0.0323057722451398,0.0552541566164813,0.0760556449765278,0.0695470359763401,0.0816915737412399,0.0987235555933112,0.0748195477816957,0.063090612631008,0.080023780663035,0.0137959152902163,0.0233098380691674,0.0852315345118097,0.107990834136039,0.072419192785572,0.0147480955949667,0.0783003407125076,0.0532472432774963,0.0747109383658612,0.0607116055544576,0.0470241101561989,0.085094076606323,0.0740528104732921,0.0735673452512736,0.103371524133876,0.0366617765968131,0,0.109176974153825,0.105168442638038,0.0839712962443623,0.0203097633659595,0.0646011698464282,0.0692015035010125,0.0719012285483972,0.0809806282744942,0.0369186059072231,0.0717544699358727,0.0188984398116745,0.0527016201760533,0.0121623476107554,0.0806484625037442,0.0452051531684957,0.0747197082763424,0.0432748198318095,0.0920598300740213,0.0550672109352265,0.0914554726844511,0.0462568300510841
