"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Kubo_50",0.0858085808580858,0.066006600660066,0.0921052631578947,0.131832797427653,0.0825082508250825,0.0657439446366782,0.0443686006825939,0.0495049504950495,0.0888157894736842,0.0891089108910891,0.0557377049180328,0.0582191780821918,0.0344827586206897,0.0137931034482759,0.059016393442623,0.0241379310344828,0.023728813559322,0.0557377049180328,0.0206896551724138,0.0557377049180328,0.0588235294117647,0.0448275862068966,0.0463576158940397,0.0629139072847682,0.0693069306930693,0.0855263157894737,0.0528052805280528,0.0786885245901639,0.101973684210526,0.0170648464163822,0.0344827586206897,0.013840830449827,0.0449826989619377,0.013840830449827,0.0862068965517241,0.0625,0.106451612903226,0.00689655172413793,0.0891089108910891,0.0528052805280528,0.0950819672131148,0.0888157894736842,0.0495049504950495,0.0687285223367698,0.0443686006825939,0.0924092409240924,0.0740740740740741,0.0413793103448276,0.0953947368421053,0.0586206896551724,0.0493421052631579,0.0448275862068966,0.0551724137931034,0.0551724137931034,0.0627062706270627,0.108910891089109,0.0947712418300654,0.063973063973064,0.0493421052631579,0.0957095709570957,0.0173010380622837,0.0921052631578947,0.0594059405940594,0.0980392156862745,0.0241379310344828,0.0555555555555556,0.0921052631578947,0.099009900990099,0.0484429065743945,0.100977198697068,0.0526315789473684,0.0308219178082192,0.0240549828178694,0.0482758620689655,0.0528052805280528,0.0620915032679739,0.0495049504950495,0.0588235294117647,0.069204152249135,0.0205479452054795,0.00689655172413793,0.0782312925170068,0.0547945205479452,0.0559210526315789,0.0344827586206897,0.0957095709570957,0.0891089108910891,0.0761245674740484,0.108910891089109,0.0980392156862745,0.0495049504950495,0.0172413793103448,0.0858085808580858,0.0657439446366782,0.0980392156862745,0.0495049504950495,0.0526315789473684,0.099009900990099,0,0.0306122448979592,0.067741935483871,0.0924092409240924,0.0510204081632653,0.069204152249135,0.0526315789473684,0.0495049504950495,0.0891089108910891,0.055363321799308,0.0344827586206897,0.0795847750865052,0.0707395498392283,0.0980392156862745,0.0592105263157895,0.0957095709570957,0.00344827586206897,0.0924092409240924,0.0555555555555556,0.0275862068965517,0.067741935483871,0.0342465753424658,0.0334448160535117,0.0495049504950495,0.0855263157894737
"Lambchop_50",0.0950819672131148,0.0690789473684211,0.0950819672131148,0.11038961038961,0.0918032786885246,0.0887372013651877,0.0409556313993174,0.059016393442623,0.0918032786885246,0.0983606557377049,0.0588235294117647,0.0745762711864407,0.0511945392491468,0.0374149659863946,0.0620915032679739,0.0476190476190476,0.0468227424749164,0.0588235294117647,0.0442176870748299,0.0588235294117647,0.0620689655172414,0.0547945205479452,0.0622950819672131,0.0723684210526316,0.0723684210526316,0.0885245901639344,0.0622950819672131,0.0498338870431894,0.0986842105263158,0.0136518771331058,0.0511945392491468,0.0172413793103448,0.0748299319727891,0.0442176870748299,0.102389078498293,0.0528052805280528,0.109324758842444,0.0306122448979592,0.0983606557377049,0.0559210526315789,0.0980392156862745,0.0918032786885246,0.059016393442623,0.0586206896551724,0.0409556313993174,0.101639344262295,0.09,0.0580204778156997,0.0921052631578947,0.0750853242320819,0.0524590163934426,0.0680272108843537,0.0716723549488055,0.0782312925170068,0.0657894736842105,0.0993377483443709,0.0977198697068404,0.0863787375415282,0.0524590163934426,0.0924092409240924,0.0476190476190476,0.0950819672131148,0.0496688741721854,0.100977198697068,0.0476190476190476,0.0586319218241042,0.107491856677524,0.0894039735099338,0.0584192439862543,0.103896103896104,0.0493421052631579,0.0474576271186441,0.0206185567010309,0.0779661016949152,0.0622950819672131,0.0588235294117647,0.0526315789473684,0.0618892508143322,0.0724137931034483,0.0372881355932203,0.0306122448979592,0.0549828178694158,0.0711864406779661,0.059016393442623,0.0511945392491468,0.104918032786885,0.0921052631578947,0.0989761092150171,0.0993377483443709,0.100977198697068,0.059016393442623,0.0408163265306122,0.0950819672131148,0.0887372013651877,0.100977198697068,0.059016393442623,0.0557377049180328,0.0894039735099338,0.0306122448979592,0,0.0707395498392283,0.101639344262295,0.0274914089347079,0.0724137931034483,0.0557377049180328,0.059016393442623,0.0983606557377049,0.0850340136054422,0.0511945392491468,0.0893470790378007,0.0737179487179487,0.100977198697068,0.0622950819672131,0.0860927152317881,0.0272108843537415,0.0891089108910891,0.0586319218241042,0.0443686006825939,0.0707395498392283,0.0508474576271186,0.0366666666666667,0.059016393442623,0.0947712418300654
"Ophelia_50",0.0612903225806452,0.0419354838709677,0.0612903225806452,0.100946372239748,0.0580645161290323,0.129032258064516,0.0838709677419355,0.0258064516129032,0.0580645161290323,0.0645161290322581,0.0193548387096774,0.103225806451613,0.0935483870967742,0.0741935483870968,0.0225806451612903,0.0838709677419355,0.0825396825396825,0.0193548387096774,0.0806451612903226,0.0193548387096774,0.12258064516129,0.103225806451613,0.0290322580645161,0.0451612903225806,0.0451612903225806,0.0548387096774194,0.0290322580645161,0.0482315112540193,0.0709677419354839,0.0580645161290323,0.0935483870967742,0.0806451612903226,0.109677419354839,0.0806451612903226,0.141935483870968,0.032258064516129,0.0759493670886076,0.067741935483871,0.0645161290322581,0.0290322580645161,0.0580645161290323,0.0580645161290323,0.0258064516129032,0.12540192926045,0.0838709677419355,0.067741935483871,0.117460317460317,0.1,0.0645161290322581,0.116129032258065,0.0193548387096774,0.103225806451613,0.112903225806452,0.112903225806452,0.0387096774193548,0.0838709677419355,0.0516129032258065,0.0836012861736334,0.0257234726688103,0.0709677419354839,0.0838709677419355,0.0612903225806452,0.0354838709677419,0.0548387096774194,0.0838709677419355,0.0129032258064516,0.0612903225806452,0.0741935483870968,0.112903225806452,0.0578778135048231,0.0225806451612903,0.0774193548387097,0.0836012861736334,0.106451612903226,0.0290322580645161,0.0193548387096774,0.0258064516129032,0.0161290322580645,0.132258064516129,0.067741935483871,0.067741935483871,0.115755627009646,0.1,0.0258064516129032,0.0935483870967742,0.0709677419354839,0.0645161290322581,0.138709677419355,0.0838709677419355,0.0548387096774194,0.0258064516129032,0.0774193548387097,0.0612903225806452,0.129032258064516,0.0548387096774194,0.0258064516129032,0.0225806451612903,0.0741935483870968,0.067741935483871,0.0707395498392283,0,0.067741935483871,0.090032154340836,0.132258064516129,0.0225806451612903,0.0258064516129032,0.0645161290322581,0.119354838709677,0.0935483870967742,0.141935483870968,0.00321543408360129,0.0548387096774194,0.0290322580645161,0.0709677419354839,0.0645161290322581,0.067741935483871,0.0129032258064516,0.0870967741935484,0,0.0806451612903226,0.0354838709677419,0.0258064516129032,0.0610932475884244
"Wolverine_50",0.00687285223367698,0.0723684210526316,0.00687285223367698,0.0697674418604651,0.0102739726027397,0.0790378006872852,0.108910891089109,0.043046357615894,0.0102739726027397,0.00344827586206897,0.0493421052631579,0.0648464163822526,0.118811881188119,0.105263157894737,0.0462046204620462,0.115131578947368,0.107142857142857,0.0493421052631579,0.105610561056106,0.0493421052631579,0.142384105960265,0.128712871287129,0.0463576158940397,0.0564784053156146,0.0693069306930693,0.0136518771331058,0.0398671096345515,0.0786885245901639,0.0374149659863946,0.0888157894736842,0.118811881188119,0.105610561056106,0.0517241379310345,0.0993377483443709,0.0927835051546392,0.0561056105610561,0.0302013422818792,0.0924092409240924,0.00344827586206897,0.0463576158940397,0.0102739726027397,0.0102739726027397,0.043046357615894,0.145214521452145,0.108910891089109,0,0.0805369127516779,0.125412541254125,0.0103092783505155,0.0719178082191781,0.0493421052631579,0.0582191780821918,0.0684931506849315,0.0551724137931034,0.0498338870431894,0.0173010380622837,0.0170068027210884,0.0833333333333333,0.0493421052631579,0.0103448275862069,0.0963455149501661,0.00687285223367698,0.0529801324503311,0.0136518771331058,0.108910891089109,0.0555555555555556,0.0136986301369863,0.0137931034482759,0.12624584717608,0.0170068027210884,0.0526315789473684,0.120915032679739,0.102310231023102,0.0549828178694158,0.0528052805280528,0.0557377049180328,0.0495049504950495,0.0524590163934426,0.0758620689655172,0.0986842105263158,0.0924092409240924,0.0716723549488055,0.0680272108843537,0.0559210526315789,0.118811881188119,0.0103448275862069,0.0103092783505155,0.0827586206896552,0.0173010380622837,0.0136518771331058,0.043046357615894,0.102310231023102,0.00687285223367698,0.0790378006872852,0.0136518771331058,0.043046357615894,0.0462046204620462,0.0137931034482759,0.0924092409240924,0.101639344262295,0.067741935483871,0,0.115131578947368,0.0758620689655172,0.0462046204620462,0.043046357615894,0.00344827586206897,0.0620689655172414,0.118811881188119,0.0927835051546392,0.0707395498392283,0.0136518771331058,0.0528052805280528,0.0171821305841924,0.0953947368421053,0.013745704467354,0.0555555555555556,0.118421052631579,0.067741935483871,0.118032786885246,0.103225806451613,0.043046357615894,0.0136518771331058
"Lambchop_51",0.108552631578947,0.076158940397351,0.114754098360656,0.123778501628664,0.111475409836066,0.0896551724137931,0.0413793103448276,0.0723684210526316,0.111475409836066,0.118032786885246,0.0784313725490196,0.101351351351351,0.0517241379310345,0.0578231292517007,0.0754098360655738,0.0481099656357388,0.0668896321070234,0.0784313725490196,0.0646258503401361,0.0784313725490196,0.0694444444444444,0.0620689655172414,0.0819672131147541,0.0921052631578947,0.0794701986754967,0.108196721311475,0.0756578947368421,0.0633333333333333,0.105960264900662,0.0341296928327645,0.0517241379310345,0.0446735395189004,0.0887372013651877,0.0646258503401361,0.0902777777777778,0.0789473684210526,0.128617363344051,0.0510204081632653,0.118032786885246,0.0756578947368421,0.117647058823529,0.111475409836066,0.0786885245901639,0.0659722222222222,0.0413793103448276,0.115131578947368,0.103678929765886,0.0451388888888889,0.118032786885246,0.0955631399317406,0.0721311475409836,0.0884353741496599,0.0790378006872852,0.0921501706484642,0.0728476821192053,0.106666666666667,0.117263843648208,0.106312292358804,0.0721311475409836,0.112211221122112,0.0614334470989761,0.114754098360656,0.0759075907590759,0.120521172638436,0.0547945205479452,0.0781758957654723,0.127035830618893,0.115511551155116,0.0522648083623693,0.123376623376623,0.0754098360655738,0.0546075085324232,0.0412371134020619,0.0983050847457627,0.0819672131147541,0.0846905537459283,0.0786885245901639,0.0814332247557003,0.0996563573883161,0.0510204081632653,0.0510204081632653,0.0555555555555556,0.0915254237288136,0.0786885245901639,0.0517241379310345,0.112211221122112,0.118032786885246,0.1,0.106666666666667,0.120521172638436,0.0723684210526316,0.0612244897959184,0.114754098360656,0.0896551724137931,0.120521172638436,0.0786885245901639,0.0754098360655738,0.115511551155116,0.0510204081632653,0.0274914089347079,0.090032154340836,0.115131578947368,0,0.0931034482758621,0.0754098360655738,0.0786885245901639,0.111842105263158,0.105442176870748,0.0517241379310345,0.0968858131487889,0.092948717948718,0.120521172638436,0.0693069306930693,0.112211221122112,0.0476190476190476,0.108910891089109,0.0781758957654723,0.0448275862068966,0.090032154340836,0.0580204778156997,0.0566666666666667,0.0786885245901639,0.11437908496732
"Goose_52",0.0821917808219178,0.107023411371237,0.0821917808219178,0.11744966442953,0.0787671232876712,0.0256410256410256,0.0865051903114187,0.109271523178808,0.0787671232876712,0.0790378006872852,0.121311475409836,0.039426523297491,0.0769230769230769,0.0627177700348432,0.118421052631579,0.0731707317073171,0.0915254237288136,0.121311475409836,0.0696864111498258,0.121311475409836,0.0950704225352113,0.0807017543859649,0.112582781456954,0.0976430976430977,0.110367892976589,0.0884353741496599,0.112582781456954,0.119601328903654,0.0793103448275862,0.0787671232876712,0.0769230769230769,0.056140350877193,0.0253623188405797,0.0629370629370629,0.0474452554744526,0.109634551495017,0.0973154362416107,0.0758620689655172,0.0790378006872852,0.106312292358804,0.0853242320819113,0.0787671232876712,0.115511551155116,0.0915492957746479,0.0865051903114187,0.0758620689655172,0.049469964664311,0.0839160839160839,0.0790378006872852,0.0182481751824818,0.115131578947368,0.0323741007194245,0.036101083032491,0.0289855072463768,0.116279069767442,0.0731707317073171,0.0915254237288136,0.0594405594405594,0.115131578947368,0.0726643598615917,0.0596491228070175,0.0821917808219178,0.106666666666667,0.0884353741496599,0.0731707317073171,0.120915032679739,0.0821917808219178,0.0694444444444444,0.0912280701754386,0.0915254237288136,0.112211221122112,0.0729166666666667,0.0729166666666667,0.0359712230215827,0.112582781456954,0.121311475409836,0.109271523178808,0.124183006535948,0.00740740740740741,0.0758620689655172,0.0758620689655172,0.046594982078853,0.03584229390681,0.115511551155116,0.0769230769230769,0.0859106529209622,0.0724137931034483,0.0366300366300366,0.0731707317073171,0.0884353741496599,0.109271523178808,0.0662020905923345,0.0821917808219178,0.0256410256410256,0.0884353741496599,0.115511551155116,0.118421052631579,0.0694444444444444,0.069204152249135,0.0724137931034483,0.132258064516129,0.0758620689655172,0.0931034482758621,0,0.118421052631579,0.115511551155116,0.0724137931034483,0.0218978102189781,0.0769230769230769,0.0474452554744526,0.135048231511254,0.0884353741496599,0.125,0.0659722222222222,0.0724137931034483,0.069204152249135,0.120915032679739,0.0699300699300699,0.132258064516129,0.0763888888888889,0.100334448160535,0.115511551155116,0.0884353741496599
"JarJarBinks_52",0.0396039603960396,0.0263157894736842,0.0396039603960396,0.0868167202572347,0.0427631578947368,0.115131578947368,0.0627062706270627,0.00986842105263158,0.0427631578947368,0.0429042904290429,0.00328947368421053,0.0950819672131148,0.0726072607260726,0.0592105263157895,0.00657894736842105,0.0690789473684211,0.0616883116883117,0.00328947368421053,0.0594059405940594,0.00328947368421053,0.108552631578947,0.0825082508250825,0.0066006600660066,0.0231023102310231,0.0231023102310231,0.033003300330033,0.0066006600660066,0.0327868852459016,0.0559210526315789,0.0427631578947368,0.0726072607260726,0.0657894736842105,0.0953947368421053,0.0594059405940594,0.122112211221122,0.0164473684210526,0.0612903225806452,0.0462046204620462,0.0429042904290429,0.0131578947368421,0.0427631578947368,0.0427631578947368,0.0033003300330033,0.105263157894737,0.0627062706270627,0.0462046204620462,0.115755627009646,0.0792079207920792,0.0429042904290429,0.101973684210526,0.00328947368421053,0.0888157894736842,0.0986842105263158,0.0986842105263158,0.0165016501650165,0.0627062706270627,0.0426229508196721,0.106109324758842,0.00983606557377049,0.0495049504950495,0.0627062706270627,0.0396039603960396,0.0132013201320132,0.0459016393442623,0.0627062706270627,0.00980392156862745,0.0524590163934426,0.0528052805280528,0.0924092409240924,0.0490196078431373,0.00657894736842105,0.0751633986928105,0.0625,0.0921052631578947,0.0131578947368421,0.00983606557377049,0.00986842105263158,0.00655737704918033,0.112211221122112,0.059016393442623,0.0462046204620462,0.101639344262295,0.0980392156862745,0.00986842105263158,0.0726072607260726,0.0495049504950495,0.0493421052631579,0.118811881188119,0.0627062706270627,0.0459016393442623,0.00986842105263158,0.0561056105610561,0.0396039603960396,0.115131578947368,0.0459016393442623,0.0033003300330033,0,0.0528052805280528,0.0526315789473684,0.0557377049180328,0.0225806451612903,0.0462046204620462,0.0754098360655738,0.118421052631579,0,0.0033003300330033,0.0493421052631579,0.099009900990099,0.0726072607260726,0.128289473684211,0.0257234726688103,0.0459016393442623,0.0066006600660066,0.0559210526315789,0.0493421052631579,0.0526315789473684,0.00980392156862745,0.0723684210526316,0.0225806451612903,0.0721311475409836,0.0580645161290323,0.0033003300330033,0.0394736842105263
"Kubo_52",0.0364238410596027,0.0296052631578947,0.0429042904290429,0.090032154340836,0.0396039603960396,0.112211221122112,0.066006600660066,0.0066006600660066,0.0460526315789474,0.0397350993377484,0.00657894736842105,0.0983606557377049,0.0759075907590759,0.0625,0.00986842105263158,0.0723684210526316,0.0649350649350649,0.00657894736842105,0.0627062706270627,0.00657894736842105,0.105610561056106,0.0858085808580858,0.00331125827814569,0.0198675496688742,0.0264026402640264,0.0363036303630363,0.00331125827814569,0.0360655737704918,0.0592105263157895,0.0460526315789474,0.0759075907590759,0.0627062706270627,0.0924092409240924,0.0562913907284768,0.125412541254125,0.0132013201320132,0.0645161290322581,0.0495049504950495,0.0397350993377484,0.0099009900990099,0.0460526315789474,0.0460526315789474,0,0.102310231023102,0.066006600660066,0.043046357615894,0.118971061093248,0.0825082508250825,0.0462046204620462,0.105263157894737,0.00657894736842105,0.0921052631578947,0.101973684210526,0.0957095709570957,0.0132450331125828,0.0596026490066225,0.0459016393442623,0.109324758842444,0.00657894736842105,0.0463576158940397,0.0596026490066225,0.0429042904290429,0.00993377483443709,0.0491803278688525,0.066006600660066,0.0130718954248366,0.0493421052631579,0.0496688741721854,0.0894039735099338,0.0522875816993464,0.00986842105263158,0.0784313725490196,0.0594059405940594,0.0891089108910891,0.0099009900990099,0.0131147540983607,0.0066006600660066,0.00983606557377049,0.109271523178808,0.0622950819672131,0.0495049504950495,0.104918032786885,0.101307189542484,0.0131578947368421,0.0759075907590759,0.0463576158940397,0.0462046204620462,0.115894039735099,0.0596026490066225,0.0491803278688525,0.0066006600660066,0.0594059405940594,0.0364238410596027,0.112211221122112,0.0491803278688525,0,0.0033003300330033,0.0496688741721854,0.0495049504950495,0.059016393442623,0.0258064516129032,0.043046357615894,0.0786885245901639,0.115511551155116,0.0033003300330033,0,0.0462046204620462,0.0960264900662252,0.0759075907590759,0.125412541254125,0.0289389067524116,0.0491803278688525,0.0099009900990099,0.0528052805280528,0.0526315789473684,0.0495049504950495,0.0130718954248366,0.0756578947368421,0.0258064516129032,0.0754098360655738,0.0612903225806452,0,0.0363036303630363
"Hera_53",0.0102739726027397,0.0690789473684211,0.0102739726027397,0.0664451827242525,0.00684931506849315,0.0756013745704467,0.111842105263158,0.0397350993377484,0.00684931506849315,0.00687285223367698,0.0524590163934426,0.0680272108843537,0.121710526315789,0.101973684210526,0.0493421052631579,0.111842105263158,0.110032362459547,0.0524590163934426,0.108552631578947,0.0524590163934426,0.139072847682119,0.131578947368421,0.0495049504950495,0.0596026490066225,0.0723684210526316,0.0170068027210884,0.043046357615894,0.0754098360655738,0.0340136054421769,0.0855263157894737,0.121710526315789,0.102310231023102,0.0482758620689655,0.102310231023102,0.0958904109589041,0.0592105263157895,0.0268456375838926,0.0953947368421053,0.00687285223367698,0.043046357615894,0.0136518771331058,0.00684931506849315,0.0462046204620462,0.148026315789474,0.111842105263158,0.00344827586206897,0.0771812080536913,0.128289473684211,0.0136986301369863,0.0684931506849315,0.0460526315789474,0.0547945205479452,0.0650684931506849,0.0584192439862543,0.0529801324503311,0.0206896551724138,0.0203389830508475,0.08,0.0460526315789474,0.013745704467354,0.0993377483443709,0.0102739726027397,0.0561056105610561,0.0170068027210884,0.111842105263158,0.0522875816993464,0.0170648464163822,0.0171821305841924,0.129139072847682,0.0203389830508475,0.0493421052631579,0.117647058823529,0.105263157894737,0.0582191780821918,0.0559210526315789,0.0588235294117647,0.0462046204620462,0.0555555555555556,0.0790378006872852,0.101639344262295,0.0953947368421053,0.068259385665529,0.0646258503401361,0.059016393442623,0.121710526315789,0.013745704467354,0.00687285223367698,0.0859106529209622,0.0206896551724138,0.0170068027210884,0.0397350993377484,0.105263157894737,0.0102739726027397,0.0756013745704467,0.0170068027210884,0.0462046204620462,0.0493421052631579,0.0171821305841924,0.0891089108910891,0.0983606557377049,0.0645161290322581,0.00344827586206897,0.111842105263158,0.0724137931034483,0.0493421052631579,0.0462046204620462,0,0.0652920962199313,0.121710526315789,0.0893470790378007,0.067524115755627,0.0170068027210884,0.0559210526315789,0.013745704467354,0.0921052631578947,0.0103092783505155,0.0522875816993464,0.115131578947368,0.0645161290322581,0.120915032679739,0.1,0.0462046204620462,0.0170068027210884
"Kubo_53",0.0684931506849315,0.1,0.0618556701030928,0.122923588039867,0.0650684931506849,0.0182481751824818,0.0726643598615917,0.102310231023102,0.0650684931506849,0.0586206896551724,0.101973684210526,0.025089605734767,0.0629370629370629,0.0487804878048781,0.105263157894737,0.0592334494773519,0.0714285714285714,0.101973684210526,0.048951048951049,0.101973684210526,0.114186851211073,0.0734265734265734,0.0930232558139535,0.0906040268456376,0.096989966555184,0.068259385665529,0.0993377483443709,0.131147540983607,0.0721649484536082,0.0716723549488055,0.0629370629370629,0.069204152249135,0.0180505415162455,0.0421052631578947,0.0328467153284672,0.108910891089109,0.0838926174496644,0.055363321799308,0.0586206896551724,0.105610561056106,0.0650684931506849,0.0650684931506849,0.0960264900662252,0.0975609756097561,0.0726643598615917,0.0620689655172414,0.0491228070175439,0.0699300699300699,0.0652920962199313,0.0109090909090909,0.101973684210526,0.0179856115107914,0.0287769784172662,0.0216606498194946,0.109271523178808,0.0793103448275862,0.0714285714285714,0.0454545454545454,0.101973684210526,0.0655172413793103,0.0456140350877193,0.0618556701030928,0.105960264900662,0.068259385665529,0.0524475524475524,0.107843137254902,0.0618556701030928,0.0689655172413793,0.0972222222222222,0.0714285714285714,0.105263157894737,0.0657439446366782,0.0724137931034483,0.0144404332129964,0.0993377483443709,0.108196721311475,0.102310231023102,0.104918032786885,0.0146520146520147,0.0687285223367698,0.055363321799308,0.0600706713780919,0.0285714285714286,0.102310231023102,0.0629370629370629,0.0655172413793103,0.0652920962199313,0.021978021978022,0.0793103448275862,0.068259385665529,0.102310231023102,0.0454545454545454,0.0618556701030928,0.0182481751824818,0.068259385665529,0.0960264900662252,0.099009900990099,0.0689655172413793,0.055363321799308,0.0850340136054422,0.119354838709677,0.0620689655172414,0.105442176870748,0.0218978102189781,0.099009900990099,0.0960264900662252,0.0652920962199313,0,0.0629370629370629,0.0541516245487365,0.122186495176849,0.068259385665529,0.105610561056106,0.0721649484536082,0.0586206896551724,0.0687285223367698,0.107843137254902,0.0627177700348432,0.119354838709677,0.0625,0.0869565217391304,0.0960264900662252,0.068259385665529
"Iris_55",0.112211221122112,0.0538720538720539,0.112211221122112,0.157556270096463,0.115131578947368,0.0530035335689046,0.0105633802816901,0.0822368421052631,0.115131578947368,0.115511551155116,0.0756578947368421,0.0790378006872852,0,0.0209059233449477,0.0789473684210526,0.0105633802816901,0.0442176870748299,0.0756578947368421,0.020979020979021,0.0756578947368421,0.0865051903114187,0.0106761565836299,0.0728476821192053,0.0702341137123746,0.0506756756756757,0.105610561056106,0.0792079207920792,0.0986842105263158,0.0906040268456376,0.0376712328767123,0,0.041522491349481,0.0793103448275862,0.020979020979021,0.0533807829181495,0.0888157894736842,0.132258064516129,0.027681660899654,0.115511551155116,0.0855263157894737,0.115131578947368,0.115131578947368,0.0759075907590759,0.0424028268551237,0.0105633802816901,0.118811881188119,0.0945945945945946,0.00711743772241993,0.115511551155116,0.0594405594405594,0.0756578947368421,0.0724137931034483,0.0761245674740484,0.0761245674740484,0.0891089108910891,0.135313531353135,0.114754098360656,0.0909090909090909,0.0819672131147541,0.122112211221122,0.0244755244755245,0.112211221122112,0.0858085808580858,0.118032786885246,0.0244755244755245,0.0816993464052288,0.118421052631579,0.125412541254125,0.0694444444444444,0.120915032679739,0.0789473684210526,0.0174825174825175,0.0448275862068966,0.0758620689655172,0.0728476821192053,0.0819672131147541,0.0822368421052631,0.0786885245901639,0.0701754385964912,0.0344827586206897,0.027681660899654,0.0989761092150171,0.0756013745704467,0.0695364238410596,0,0.122112211221122,0.121710526315789,0.0498220640569395,0.135313531353135,0.118032786885246,0.0822368421052631,0.0174825174825175,0.112211221122112,0.0530035335689046,0.118032786885246,0.0759075907590759,0.0726072607260726,0.125412541254125,0.0344827586206897,0.0511945392491468,0.0935483870967742,0.118811881188119,0.0517241379310345,0.0769230769230769,0.0726072607260726,0.0759075907590759,0.121710526315789,0.0629370629370629,0,0.107266435986159,0.0964630225080386,0.118032786885246,0.0792079207920792,0.128289473684211,0.0310344827586207,0.125,0.0816993464052288,0.00706713780918728,0.0935483870967742,0.0140350877192982,0.0602006688963211,0.0759075907590759,0.111842105263158
"Lambchop_55",0.0989761092150171,0.135761589403974,0.0924657534246575,0.114864864864865,0.089041095890411,0.0579710144927536,0.116438356164384,0.125412541254125,0.089041095890411,0.0893470790378007,0.131147540983607,0.0571428571428571,0.107266435986159,0.0931034482758621,0.134426229508197,0.103448275862069,0.101694915254237,0.131147540983607,0.1,0.131147540983607,0.0716845878136201,0.117647058823529,0.122516556291391,0.139072847682119,0.139072847682119,0.0986394557823129,0.128712871287129,0.123333333333333,0.109215017064846,0.089041095890411,0.107266435986159,0.0734265734265734,0.0433212996389892,0.0934256055363322,0.0654545454545455,0.125827814569536,0.10738255033557,0.0862068965517241,0.0893470790378007,0.128712871287129,0.0955631399317406,0.089041095890411,0.125412541254125,0.128472222222222,0.116438356164384,0.0927835051546392,0.0669014084507042,0.101045296167247,0.0958904109589041,0.0505415162454874,0.125,0.0431654676258993,0.0327272727272727,0.0469314079422383,0.12624584717608,0.0836236933797909,0.101694915254237,0.0699300699300699,0.125,0.0830449826989619,0.0968858131487889,0.0924657534246575,0.122923588039867,0.0986394557823129,0.0902777777777778,0.130718954248366,0.0924657534246575,0.0865051903114187,0.0609318996415771,0.101694915254237,0.128289473684211,0.103092783505155,0.0833333333333333,0.0467625899280576,0.122516556291391,0.137254901960784,0.125412541254125,0.133986928104575,0.0474452554744526,0.0927835051546392,0.0862068965517241,0.0433212996389892,0.046594982078853,0.125412541254125,0.107266435986159,0.0830449826989619,0.0893470790378007,0.0688405797101449,0.0836236933797909,0.0986394557823129,0.125412541254125,0.096551724137931,0.0924657534246575,0.0579710144927536,0.0986394557823129,0.125412541254125,0.128289473684211,0.0865051903114187,0.0795847750865052,0.0893470790378007,0.141935483870968,0.0927835051546392,0.0968858131487889,0.0474452554744526,0.128289473684211,0.125412541254125,0.0893470790378007,0.0541516245487365,0.107266435986159,0,0.144694533762058,0.0986394557823129,0.122516556291391,0.0830449826989619,0.0827586206896552,0.0795847750865052,0.130718954248366,0.100346020761246,0.141935483870968,0.106529209621993,0.110367892976589,0.125412541254125,0.0986394557823129
