"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Franc_56",0.5,0.434782608695652,0.52,0.458333333333333,0.35,0.380952380952381,0.434782608695652,0.277777777777778,0.5,0.35,0.294117647058824,0.142857142857143,0.454545454545455,0.277777777777778,0.333333333333333,0.4,0.607142857142857,0.285714285714286,0.352941176470588,0.235294117647059,0.352941176470588,0.235294117647059,0.388888888888889,0,0.333333333333333,0.0714285714285714,0.307692307692308,0.4,0.0714285714285714,0.142857142857143,0.0714285714285714,0.307692307692308,0.35,0.0714285714285714,0,0.4,0.142857142857143,0.35,0.230769230769231,0.434782608695652,0.307692307692308,0.0714285714285714,0.0714285714285714,0.153846153846154,0.307692307692308,0.0714285714285714,0.35,0.0714285714285714,0.235294117647059,0.0769230769230769,0.153846153846154,0.315789473684211,0.153846153846154,0.315789473684211,0.0714285714285714,0.0714285714285714,0.214285714285714,0.235294117647059,0.142857142857143,0.153846153846154,0.277777777777778,0.230769230769231,0.230769230769231,0.0769230769230769,0.0769230769230769,0,0.153846153846154,0.214285714285714,0.142857142857143,0.478260869565217,0.153846153846154,0.35,0.0769230769230769,0.2,0.0769230769230769,0.230769230769231,0.235294117647059,0.277777777777778,0.35,0.3125,0.142857142857143,0,0.0714285714285714,0.4,0.0769230769230769,0.214285714285714,0.0714285714285714,0.0714285714285714,0.25,0.0714285714285714,0.307692307692308,0.142857142857143,0.230769230769231,0.0714285714285714,0.153846153846154,0.230769230769231,0,0.142857142857143,0.153846153846154,0.0769230769230769,0.434782608695652,0.153846153846154,0.307692307692308,0.142857142857143,0.235294117647059,0.1875,0.409090909090909,0,0.384615384615385,0.411764705882353,0.230769230769231,0.214285714285714,0,0.4,0.0714285714285714,0.458333333333333,0.428571428571429,0.0714285714285714,0.35,0.0714285714285714
"Grogu_56",0.529411764705882,0.652173913043478,0.666666666666667,0.666666666666667,0.6,0.619047619047619,0.652173913043478,0.555555555555556,0.6,0.6,0.5,0.384615384615385,0.619047619047619,0.555555555555556,0.529411764705882,0.578947368421053,0.692307692307692,0.272727272727273,0.466666666666667,0.529411764705882,0.466666666666667,0.529411764705882,0.5,0.384615384615385,0.529411764705882,0.428571428571429,0.111111111111111,0.578947368421053,0.428571428571429,0.384615384615385,0.428571428571429,0.111111111111111,0.6,0.428571428571429,0.384615384615385,0.578947368421053,0.384615384615385,0.6,0.2,0.652173913043478,0.111111111111111,0.428571428571429,0.428571428571429,0.272727272727273,0.111111111111111,0.428571428571429,0.6,0.428571428571429,0.529411764705882,0.333333333333333,0.272727272727273,0.578947368421053,0.272727272727273,0.578947368421053,0.428571428571429,0.428571428571429,0.333333333333333,0.529411764705882,0.384615384615385,0.272727272727273,0.555555555555556,0.2,0.2,0.333333333333333,0.333333333333333,0.384615384615385,0.272727272727273,0.333333333333333,0.384615384615385,0.636363636363636,0.272727272727273,0.6,0.333333333333333,0.428571428571429,0.333333333333333,0.2,0.529411764705882,0.555555555555556,0.6,0.428571428571429,0.384615384615385,0.384615384615385,0.428571428571429,0.578947368421053,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,0.466666666666667,0.428571428571429,0.111111111111111,0.384615384615385,0.2,0.428571428571429,0.272727272727273,0.2,0.384615384615385,0.384615384615385,0.272727272727273,0.333333333333333,0.652173913043478,0.272727272727273,0.111111111111111,0.384615384615385,0.529411764705882,0.5,0.636363636363636,0.384615384615385,0,0.428571428571429,0.2,0.333333333333333,0.384615384615385,0.578947368421053,0.428571428571429,0.666666666666667,0.6,0.428571428571429,0.6,0.428571428571429
"Joans_56",0.523809523809524,0.576923076923077,0.592592592592593,0.592592592592593,0.521739130434783,0.541666666666667,0.576923076923077,0.545454545454545,0.521739130434783,0.521739130434783,0.5,0.411764705882353,0.541666666666667,0.222222222222222,0.523809523809524,0.5,0.571428571428572,0.4375,0.473684210526316,0.523809523809524,0.473684210526316,0.523809523809524,0.571428571428572,0.411764705882353,0.176470588235294,0.444444444444444,0.357142857142857,0.5,0.444444444444444,0.5,0.444444444444444,0.466666666666667,0.521739130434783,0.444444444444444,0.411764705882353,0.5,0.411764705882353,0.521739130434783,0.4,0.391304347826087,0.466666666666667,0.444444444444444,0.444444444444444,0.4375,0.466666666666667,0.444444444444444,0.521739130434783,0.444444444444444,0.176470588235294,0.375,0.4375,0.263157894736842,0.4375,0.263157894736842,0.444444444444444,0.444444444444444,0.375,0.523809523809524,0.411764705882353,0.333333333333333,0.222222222222222,0.4,0.4,0.470588235294118,0.375,0.411764705882353,0.4375,0.470588235294118,0.411764705882353,0.363636363636364,0.333333333333333,0.521739130434783,0.375,0.352941176470588,0.470588235294118,0.4,0.523809523809524,0.545454545454545,0.521739130434783,0.352941176470588,0.5,0.411764705882353,0.444444444444444,0.5,0.375,0.470588235294118,0.444444444444444,0.444444444444444,0.55,0.444444444444444,0.466666666666667,0.5,0.4,0.444444444444444,0.4375,0.4,0.411764705882353,0.411764705882353,0.333333333333333,0.470588235294118,0.576923076923077,0.4375,0.357142857142857,0.411764705882353,0.176470588235294,0.5,0.56,0.411764705882353,0.428571428571429,0,0.285714285714286,0.375,0.411764705882353,0.565217391304348,0.444444444444444,0.592592592592593,0.521739130434783,0.444444444444444,0.521739130434783,0.444444444444444
"Buddy_57",0.5,0.565217391304348,0.583333333333333,0.583333333333333,0.5,0.523809523809524,0.565217391304348,0.444444444444444,0.5,0.5,0.375,0.230769230769231,0.523809523809524,0.444444444444444,0.411764705882353,0.473684210526316,0.615384615384615,0.25,0.333333333333333,0.411764705882353,0.333333333333333,0.411764705882353,0.470588235294118,0.230769230769231,0.411764705882353,0.285714285714286,0.1,0.473684210526316,0.285714285714286,0.357142857142857,0.285714285714286,0.272727272727273,0.5,0.285714285714286,0.230769230769231,0.473684210526316,0.230769230769231,0.5,0.181818181818182,0.565217391304348,0.272727272727273,0.285714285714286,0.285714285714286,0.25,0.272727272727273,0.285714285714286,0.5,0.285714285714286,0.411764705882353,0.166666666666667,0.25,0.473684210526316,0.25,0.473684210526316,0.285714285714286,0.285714285714286,0.166666666666667,0.411764705882353,0.230769230769231,0.0909090909090909,0.444444444444444,0.181818181818182,0.181818181818182,0.307692307692308,0.166666666666667,0.230769230769231,0.25,0.307692307692308,0.230769230769231,0.545454545454545,0.0909090909090909,0.5,0.166666666666667,0.285714285714286,0.307692307692308,0.181818181818182,0.411764705882353,0.444444444444444,0.5,0.285714285714286,0.357142857142857,0.230769230769231,0.285714285714286,0.473684210526316,0.166666666666667,0.307692307692308,0.285714285714286,0.285714285714286,0.4375,0.285714285714286,0.272727272727273,0.357142857142857,0.181818181818182,0.285714285714286,0.25,0.181818181818182,0.230769230769231,0.230769230769231,0.0909090909090909,0.307692307692308,0.565217391304348,0.25,0.1,0.230769230769231,0.411764705882353,0.375,0.545454545454545,0.230769230769231,0.2,0.285714285714286,0,0.166666666666667,0.230769230769231,0.473684210526316,0.285714285714286,0.583333333333333,0.5,0.285714285714286,0.5,0.285714285714286
"Joans_57",0.388888888888889,0.478260869565217,0.5,0.5,0.4,0.428571428571429,0.478260869565217,0.333333333333333,0.4,0.4,0.25,0.0769230769230769,0.428571428571429,0.333333333333333,0.294117647058824,0.368421052631579,0.538461538461538,0.0833333333333333,0.3125,0.388888888888889,0.2,0.388888888888889,0.352941176470588,0.214285714285714,0.294117647058824,0.142857142857143,0.25,0.368421052631579,0.142857142857143,0.333333333333333,0.142857142857143,0.384615384615385,0.4,0.142857142857143,0.214285714285714,0.368421052631579,0.0769230769230769,0.4,0.307692307692308,0.478260869565217,0.384615384615385,0.142857142857143,0.142857142857143,0.357142857142857,0.384615384615385,0.142857142857143,0.4,0.142857142857143,0.388888888888889,0.153846153846154,0.357142857142857,0.368421052631579,0.230769230769231,0.368421052631579,0.266666666666667,0.142857142857143,0,0.294117647058824,0.0769230769230769,0.230769230769231,0.333333333333333,0.307692307692308,0.307692307692308,0.285714285714286,0.285714285714286,0.214285714285714,0.357142857142857,0.153846153846154,0.0769230769230769,0.454545454545455,0.0833333333333333,0.4,0.285714285714286,0.142857142857143,0.285714285714286,0.307692307692308,0.388888888888889,0.333333333333333,0.4,0.142857142857143,0.333333333333333,0.214285714285714,0.142857142857143,0.368421052631579,0.153846153846154,0.153846153846154,0.142857142857143,0.142857142857143,0.411764705882353,0.142857142857143,0.384615384615385,0.333333333333333,0.307692307692308,0.142857142857143,0.357142857142857,0.307692307692308,0.214285714285714,0.0769230769230769,0.230769230769231,0.285714285714286,0.478260869565217,0.357142857142857,0.25,0.0769230769230769,0.388888888888889,0.352941176470588,0.454545454545455,0.214285714285714,0.333333333333333,0.375,0.166666666666667,0,0.214285714285714,0.368421052631579,0.142857142857143,0.5,0.4,0.142857142857143,0.4,0.142857142857143
"Ginger_58",0.5,0.434782608695652,0.52,0.458333333333333,0.35,0.380952380952381,0.434782608695652,0.277777777777778,0.5,0.35,0.294117647058824,0.142857142857143,0.454545454545455,0.277777777777778,0.333333333333333,0.4,0.607142857142857,0.285714285714286,0.352941176470588,0.235294117647059,0.352941176470588,0.235294117647059,0.388888888888889,0,0.333333333333333,0.0714285714285714,0.307692307692308,0.4,0.0714285714285714,0.142857142857143,0.0714285714285714,0.307692307692308,0.35,0.0714285714285714,0,0.4,0.142857142857143,0.35,0.230769230769231,0.434782608695652,0.307692307692308,0.0714285714285714,0.0714285714285714,0.153846153846154,0.307692307692308,0.0714285714285714,0.35,0.0714285714285714,0.235294117647059,0.0769230769230769,0.153846153846154,0.315789473684211,0.153846153846154,0.315789473684211,0.0714285714285714,0.0714285714285714,0.214285714285714,0.235294117647059,0.142857142857143,0.153846153846154,0.277777777777778,0.230769230769231,0.230769230769231,0.0769230769230769,0.0769230769230769,0,0.153846153846154,0.214285714285714,0.142857142857143,0.478260869565217,0.153846153846154,0.35,0.0769230769230769,0.2,0.0769230769230769,0.230769230769231,0.235294117647059,0.277777777777778,0.35,0.3125,0.142857142857143,0,0.0714285714285714,0.4,0.0769230769230769,0.214285714285714,0.0714285714285714,0.0714285714285714,0.25,0.0714285714285714,0.307692307692308,0.142857142857143,0.230769230769231,0.0714285714285714,0.153846153846154,0.230769230769231,0,0.142857142857143,0.153846153846154,0.0769230769230769,0.434782608695652,0.153846153846154,0.307692307692308,0.142857142857143,0.235294117647059,0.1875,0.409090909090909,0,0.384615384615385,0.411764705882353,0.230769230769231,0.214285714285714,0,0.4,0.0714285714285714,0.458333333333333,0.428571428571429,0.0714285714285714,0.35,0.0714285714285714
"Henry_59",0.285714285714286,0.32,0.407407407407407,0.346153846153846,0.227272727272727,0.260869565217391,0.32,0.318181818181818,0.304347826086957,0.227272727272727,0.478260869565217,0.4,0.181818181818182,0.458333333333333,0.285714285714286,0.19047619047619,0.333333333333333,0.421052631578947,0.380952380952381,0.363636363636364,0.3,0.363636363636364,0.409090909090909,0.4,0.434782608695652,0.35,0.526315789473684,0.19047619047619,0.35,0.476190476190476,0.35,0.6,0.227272727272727,0.35,0.4,0.272727272727273,0.315789473684211,0.227272727272727,0.55,0.32,0.6,0.35,0.35,0.5,0.6,0.35,0.227272727272727,0.35,0.5,0.45,0.5,0.416666666666667,0.421052631578947,0.48,0.428571428571429,0.35,0.368421052631579,0.285714285714286,0.315789473684211,0.421052631578947,0.458333333333333,0.55,0.55,0.45,0.45,0.4,0.5,0.45,0.315789473684211,0.291666666666667,0.421052631578947,0.227272727272727,0.45,0.428571428571429,0.45,0.55,0.363636363636364,0.318181818181818,0.227272727272727,0.428571428571429,0.476190476190476,0.4,0.35,0.272727272727273,0.368421052631579,0.45,0.35,0.35,0.380952380952381,0.35,0.6,0.476190476190476,0.473684210526316,0.35,0.5,0.55,0.4,0.4,0.421052631578947,0.45,0.173913043478261,0.5,0.526315789473684,0.315789473684211,0.5,0.333333333333333,0.291666666666667,0.4,0.578947368421053,0.565217391304348,0.473684210526316,0.368421052631579,0.4,0,0.35,0.28,0.142857142857143,0.35,0.227272727272727,0.35
"Joans_60",0.45,0.391304347826087,0.48,0.416666666666667,0.3,0.333333333333333,0.391304347826087,0.222222222222222,0.454545454545455,0.3,0.235294117647059,0.0714285714285714,0.409090909090909,0.222222222222222,0.277777777777778,0.35,0.571428571428572,0.214285714285714,0.388888888888889,0.277777777777778,0.294117647058824,0.277777777777778,0.333333333333333,0.0714285714285714,0.277777777777778,0,0.357142857142857,0.35,0,0.2,0,0.357142857142857,0.3,0,0.0714285714285714,0.35,0.0714285714285714,0.3,0.285714285714286,0.391304347826087,0.357142857142857,0,0,0.214285714285714,0.357142857142857,0,0.3,0,0.277777777777778,0.142857142857143,0.214285714285714,0.263157894736842,0.214285714285714,0.263157894736842,0.133333333333333,0,0.142857142857143,0.176470588235294,0.0714285714285714,0.214285714285714,0.222222222222222,0.285714285714286,0.285714285714286,0.142857142857143,0.142857142857143,0.0714285714285714,0.214285714285714,0.142857142857143,0.0714285714285714,0.434782608695652,0.214285714285714,0.3,0.142857142857143,0.133333333333333,0.142857142857143,0.285714285714286,0.277777777777778,0.222222222222222,0.3,0.25,0.2,0.0714285714285714,0,0.35,0.142857142857143,0.142857142857143,0,0,0.294117647058824,0,0.357142857142857,0.2,0.285714285714286,0,0.214285714285714,0.285714285714286,0.0714285714285714,0.0714285714285714,0.214285714285714,0.142857142857143,0.391304347826087,0.214285714285714,0.357142857142857,0.0714285714285714,0.277777777777778,0.235294117647059,0.363636363636364,0.0714285714285714,0.428571428571429,0.444444444444444,0.285714285714286,0.142857142857143,0.0714285714285714,0.35,0,0.416666666666667,0.380952380952381,0,0.3,0
"Marshmallow_60",0.291666666666667,0.0416666666666667,0.153846153846154,0.08,0.166666666666667,0.2,0.0416666666666667,0.32,0.307692307692308,0.166666666666667,0.333333333333333,0.458333333333333,0.269230769230769,0.444444444444444,0.36,0.208333333333333,0.275862068965517,0.541666666666667,0.44,0.36,0.375,0.36,0.4,0.458333333333333,0.481481481481481,0.416666666666667,0.625,0.208333333333333,0.416666666666667,0.52,0.416666666666667,0.625,0.166666666666667,0.416666666666667,0.458333333333333,0.208333333333333,0.458333333333333,0.166666666666667,0.583333333333333,0.259259259259259,0.625,0.416666666666667,0.416666666666667,0.541666666666667,0.625,0.416666666666667,0.166666666666667,0.416666666666667,0.481481481481481,0.5,0.541666666666667,0.407407407407407,0.541666666666667,0.464285714285714,0.48,0.416666666666667,0.5,0.291666666666667,0.458333333333333,0.541666666666667,0.444444444444444,0.583333333333333,0.583333333333333,0.5,0.5,0.458333333333333,0.541666666666667,0.5,0.458333333333333,0.296296296296296,0.541666666666667,0.166666666666667,0.5,0.416666666666667,0.5,0.583333333333333,0.36,0.32,0.166666666666667,0.48,0.52,0.458333333333333,0.416666666666667,0.208333333333333,0.5,0.5,0.416666666666667,0.416666666666667,0.375,0.416666666666667,0.625,0.52,0.583333333333333,0.416666666666667,0.541666666666667,0.583333333333333,0.458333333333333,0.458333333333333,0.541666666666667,0.5,0.192307692307692,0.541666666666667,0.625,0.458333333333333,0.481481481481481,0.333333333333333,0.230769230769231,0.458333333333333,0.666666666666667,0.592592592592593,0.583333333333333,0.5,0.458333333333333,0.28,0.416666666666667,0,0.166666666666667,0.416666666666667,0.166666666666667,0.416666666666667
"Joans_62",0.15,0.208333333333333,0.307692307692308,0.24,0.0952380952380952,0.136363636363636,0.208333333333333,0.272727272727273,0.181818181818182,0.0952380952380952,0.5,0.428571428571429,0.136363636363636,0.416666666666667,0.238095238095238,0.05,0.357142857142857,0.45,0.333333333333333,0.318181818181818,0.25,0.318181818181818,0.363636363636364,0.428571428571429,0.391304347826087,0.380952380952381,0.55,0.05,0.380952380952381,0.5,0.380952380952381,0.619047619047619,0.0952380952380952,0.380952380952381,0.428571428571429,0.142857142857143,0.35,0.0952380952380952,0.571428571428572,0.208333333333333,0.619047619047619,0.380952380952381,0.380952380952381,0.523809523809524,0.619047619047619,0.380952380952381,0.0952380952380952,0.380952380952381,0.458333333333333,0.476190476190476,0.523809523809524,0.375,0.45,0.44,0.454545454545455,0.380952380952381,0.4,0.238095238095238,0.35,0.45,0.416666666666667,0.571428571428572,0.571428571428572,0.476190476190476,0.476190476190476,0.428571428571429,0.523809523809524,0.476190476190476,0.35,0.173913043478261,0.45,0.0952380952380952,0.476190476190476,0.380952380952381,0.476190476190476,0.571428571428572,0.318181818181818,0.272727272727273,0.0952380952380952,0.380952380952381,0.5,0.428571428571429,0.380952380952381,0.142857142857143,0.4,0.476190476190476,0.380952380952381,0.380952380952381,0.333333333333333,0.380952380952381,0.619047619047619,0.5,0.5,0.380952380952381,0.523809523809524,0.571428571428572,0.428571428571429,0.428571428571429,0.45,0.476190476190476,0.130434782608696,0.523809523809524,0.55,0.35,0.458333333333333,0.285714285714286,0.173913043478261,0.428571428571429,0.6,0.521739130434783,0.5,0.4,0.428571428571429,0.142857142857143,0.380952380952381,0.166666666666667,0,0.380952380952381,0.0952380952380952,0.380952380952381
"Henry_66",0.45,0.391304347826087,0.48,0.416666666666667,0.3,0.333333333333333,0.391304347826087,0.222222222222222,0.454545454545455,0.3,0.235294117647059,0.0714285714285714,0.409090909090909,0.222222222222222,0.277777777777778,0.35,0.571428571428572,0.214285714285714,0.388888888888889,0.277777777777778,0.294117647058824,0.277777777777778,0.333333333333333,0.0714285714285714,0.277777777777778,0,0.357142857142857,0.35,0,0.2,0,0.357142857142857,0.3,0,0.0714285714285714,0.35,0.0714285714285714,0.3,0.285714285714286,0.391304347826087,0.357142857142857,0,0,0.214285714285714,0.357142857142857,0,0.3,0,0.277777777777778,0.142857142857143,0.214285714285714,0.263157894736842,0.214285714285714,0.263157894736842,0.133333333333333,0,0.142857142857143,0.176470588235294,0.0714285714285714,0.214285714285714,0.222222222222222,0.285714285714286,0.285714285714286,0.142857142857143,0.142857142857143,0.0714285714285714,0.214285714285714,0.142857142857143,0.0714285714285714,0.434782608695652,0.214285714285714,0.3,0.142857142857143,0.133333333333333,0.142857142857143,0.285714285714286,0.277777777777778,0.222222222222222,0.3,0.25,0.2,0.0714285714285714,0,0.35,0.142857142857143,0.142857142857143,0,0,0.294117647058824,0,0.357142857142857,0.2,0.285714285714286,0,0.214285714285714,0.285714285714286,0.0714285714285714,0.0714285714285714,0.214285714285714,0.142857142857143,0.391304347826087,0.214285714285714,0.357142857142857,0.0714285714285714,0.277777777777778,0.235294117647059,0.363636363636364,0.0714285714285714,0.428571428571429,0.444444444444444,0.285714285714286,0.142857142857143,0.0714285714285714,0.35,0,0.416666666666667,0.380952380952381,0,0.3,0
