"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Grogu_50",0.365386728526952,0.388473063950441,0.421576832942752,0.436019078879885,0.422991970480472,0.450963943856075,0.428712711883898,0.382220318915787,0.392401325502805,0.330446441513263,0.441535292719639,0.355565509518477,0.389358071150396,0.606227995629477,0.28976337002687,0.408780699847859,0.639156935978785,0.14964805896231,0.407627206110022,0.320159519648698,0.370516507278361,0.297907196751194,0.275474017684051,0.231434184675835,0.342895179724197,0.406584340921395,0.0345943533087825,0.301647629637117,0.460623608017817,0.22622571692877,0.438383045525903,0.346373310029301,0.378337783711615,0.315233061028352,0.00856723081913416,0.441787630861265,0.373002187620641,0.413999296517763,0.178888390856118,0.365986084179309,0.044887459807074,0.292230950327498,0.371502433090024,0.0558240959476649,0.0468965263873326,0.287875348261273,0.417635354487381,0.0426808870697967,0.418747441670078,0.39441816461684,0.138910729084766,0.399602146000362,0.478719876188371,0.31511839708561,0.226505969093109,0.144416276371761,0.287015402222116,0.366473547433422,0.32816197097207,0.45105975659784,0.465784433223054,0.299071681500622,0.00809222078021227,0.21584571974494,0.288588974925359,0.479121436828601,0.272601662815351,0.104789854312965,0.366036380429484,0.532956303416094,0.468183414845038,0.211448343047181,0.0584509300833868,0.381750989174316,0.319412107101281,0.0462718332599443,0.378990311065783,0.283959106954568,0.271535934136485,0.495008689906781,0.290877059327683,0.50356937248129,0.360751050816743,0.471128918218242,0.293836369722182,0.175256015319291,0.225410361631188,0.428500797806594,0.319448832292401,0.411266775602047,0,0.362703558119353,0.3951478041627,0.36988416988417,0.314584727133709,0.367059471090095,0.207447289838024,0.30683314415437,0.340191664360993,0.0200380780033554,0.306146273128782,0.254426586761101,0.0501923429199487,0.222202214819483,0.42718498948617,0.318326731716742,0.317718845341469,0.375328216521915,0.0260494752623688,0.418742017879949,0.140819429868711,0.249744987542014,0.386832141354649,0.436032163044344,0.322020202020202,0.32997572266538,0.492935810434976,0.366035214963974,0.421893147502904,0.377205379530431
"Ivy_50",0.630606249185927,0.587397945105423,0.567595108695652,0.610211094747177,0.599894011658718,0.531075645517062,0.65863789615644,0.0699542563873703,0.470404984423676,0.39326160815402,0.322205710646428,0.195151058350606,0.22670071128944,0.32591857000993,0.232153569286143,0.208360942111921,0.805239336167878,0.336313313755555,0.0988900878680438,0.181361151259976,0.191288883342173,0.156856965051914,0.141742963716514,0.159799060971205,0.0345517164759471,0.0745544821215504,0.392353142243274,0.30332542215675,0.234887199302007,0.165089379600421,0.136123032904149,0.0306536899379263,0.271862901389205,0.109745939192003,0.364258478321255,0.419310877416131,0.0460321726110493,0.217870257037944,0.199421601911228,0.175943533051858,0.397938342504265,0.151231183331672,0.0442059441609126,0.407417933778599,0.402128221757825,0.279883300137459,0.425122510452727,0.334929362552945,0.111948249619482,0.107084690553746,0.257189571107413,0.305500689953732,0.173767967145791,0.100636325909531,0.155317570400955,0.247791807457466,0.102560582137709,0.0999141925519135,0.102494057544258,0.135496906175022,0.341186758918696,0.0937629363874707,0.367586137213297,0.196174031862365,0.100848920356476,0.165541286023214,0.107682813946313,0.274206951886982,0.0173869846000993,0.286932351725951,0.161356968720301,0.454813927111644,0.311272923408846,0.297152591871502,0.075147762454264,0.398935149654643,0.0495229441163107,0.166915439029139,0.36986301369863,0.606885747980216,0.0995341827647623,0.202808681378807,0.0541172974779928,0.178139406596005,0.0961472189675374,0.281530253150187,0.48793771179603,0.226987282653287,0.0721569457676158,0.0872242384700078,0.362703558119353,0,0.052300372203676,0.179937223752482,0.0939264564109627,0.0411987776591436,0.183080647216206,0.18033416554638,0.0520613009759175,0.373822718123307,0.337531420871233,0.161310971706568,0.405485615815423,0.19854522454143,0.104339948941777,0.104140439222269,0.502338231553408,0.0528358208955224,0.380400473466167,0.0799160477881821,0.245698432842428,0.458642776583747,0.0576435141135426,0.121206030150754,0.188393926028606,0.526808574258536,0.173319509244859,0.119700405414691,0.276095797559873,0.169660678642715
"Joans_50",0.636942489969181,0.59442088091354,0.574943231291936,0.616863198458574,0.606634403044683,0.538702460850112,0.664901612925069,0.073589164785553,0.478480800986601,0.400118835412953,0.33142474916388,0.204959883296864,0.23624535886342,0.305430891029197,0.237201416850837,0.221962119599915,0.808125014320739,0.343830233167409,0.071336635594212,0.18672462480566,0.200743494423792,0.162927668585798,0.151639765600905,0.183892795541993,0.0673559601408556,0.0409005920847616,0.423405249821644,0.312809508088478,0.223798886197023,0.188195066892408,0.0911721095077935,0.0748768854938151,0.277635773571901,0.129495140862365,0.395754861040415,0.424767830184363,0.0543942808299013,0.22300824812332,0.234168174459575,0.181392017709486,0.428197927762177,0.161966156325544,0.0635179771441588,0.436785722806766,0.432844489618121,0.286377270926481,0.43056341535188,0.359238236698318,0.0732740364252435,0.117100435483318,0.270520299334158,0.311159618008186,0.145445875059609,0.120984374453805,0.178352665189626,0.268838433695294,0.116253252385082,0.106639839034205,0.116722863907023,0.111651313544865,0.346849883329012,0.113637156107256,0.399781053489142,0.206195911200301,0.126353276353276,0.154451901565996,0.135897435897436,0.303573493697236,0.0443155452436195,0.244356616249905,0.135693956135945,0.463420939250323,0.339588262489462,0.302465095986038,0.0983460786057265,0.429289390388286,0.0473125694364632,0.172572027926186,0.379834843502924,0.602470621548917,0.124796621317548,0.193173935161633,0.0644773427519351,0.133466294375748,0.126754676233934,0.29183726057205,0.496052124139891,0.215551306564691,0.115225456621005,0.0673164285124308,0.3951478041627,0.052300372203676,0,0.184938375440753,0.120027840612493,0.0566810665872188,0.204426287515682,0.185336048879837,0.0810810810810811,0.402534308324151,0.34294670846395,0.1913366736706,0.43601861452029,0.208201590495353,0.0837886307711557,0.121151058790257,0.510374424189929,0.0620965610962214,0.408394006411053,0.0535006335063555,0.262167153154227,0.466840887670294,0.0422636965683323,0.069364161849711,0.198167530938822,0.534736842105263,0.146109724593896,0.124561586276348,0.28214479044987,0.177511137124833
"Charles_51",0.527809706689746,0.477437895908879,0.454748007280487,0.503084128162659,0.49601507027967,0.410248125031887,0.560821245031771,0.161526101887149,0.341647485000566,0.256456939622322,0.186994545796502,0.116476808197526,0.114754966887417,0.446943021766965,0.128927524088814,0.113417774741157,0.742332280108752,0.265191202603217,0.178116883116883,0.0717596379300943,0.100127360919166,0.110759404233672,0.135810377962844,0.177886657792631,0.152472139381573,0.19858593065871,0.396027068325693,0.158688477197716,0.178865309657861,0.184616256660243,0.158539558698037,0.165557350565428,0.121960980490245,0.106523288973384,0.370481182372393,0.276867366353649,0.167740056312502,0.0970904827880209,0.228180231289548,0.0760612057192229,0.400675719296735,0.12038918300186,0.152698412698413,0.408675702086077,0.404814663425338,0.166349786414479,0.280392395313957,0.334857569465506,0.176088911730695,0.0795944528609719,0.253305372989285,0.197866590131784,0.277950970667422,0.126332622601279,0.193930772878141,0.252811609225188,0.141528864826693,0.117368405566834,0.114622113260087,0.260931874584921,0.259426951133064,0.137588652482269,0.374212421242124,0.186462634604485,0.138834571763786,0.312347788157464,0.154933717409835,0.285818511157513,0.178298571935141,0.244289118347895,0.254328296561457,0.32416975242822,0.319135743584852,0.138192336193914,0.12597667988941,0.401692876170834,0.161975435005118,0.131819456125596,0.23656726367717,0.473380361631395,0.139626409774436,0.348043608124253,0.136616837136113,0.222519929873309,0.150930026572188,0.237477549391339,0.399279782464908,0.077036753236091,0.155123068116772,0.228527659574468,0.36988416988417,0.179937223752482,0.184938375440753,0,0.136240264337975,0.157842126636054,0.204700949017877,0.0769657006704715,0.138014527845036,0.376932118067106,0.185285789921963,0.193705673758865,0.407814041257452,0.176299627111209,0.23941245109479,0.103683329347046,0.410604192355117,0.14084418046253,0.382565412738966,0.231740245713514,0.25230411772299,0.378223550969235,0.200492086713659,0.217411780536213,0.135541345575777,0.405424855639897,0.308428571428572,0.0657282525472643,0.125534028812717,0.112435262014813
"Franc_51",0.583508659486422,0.536673770670317,0.515417357117328,0.561201332193699,0.550544649269811,0.476078625293609,0.613792564823493,0.132226093427595,0.412324885880686,0.330285409916108,0.270875662817781,0.136864063043226,0.183627572247835,0.395634259665118,0.161104015105237,0.186865871334597,0.775673576677221,0.271887833207786,0.155684438543777,0.111130434782609,0.140446364290857,0.0864026502032826,0.0772913816689467,0.0958316984093447,0.0718064494389594,0.134671087070319,0.344380271360469,0.239887111947319,0.275326468388656,0.104754425179726,0.18247698635503,0.102391213679967,0.204063277075287,0.0567236231976117,0.315813128326434,0.353803987066658,0.115420772257233,0.204389885161509,0.150437858841269,0.131123705528026,0.349935652841435,0.0877407147434919,0.10926949048496,0.359007483962937,0.354294097731633,0.210511207953863,0.359923664122137,0.277768219245422,0.163569800373005,0.125614384371306,0.192471225457007,0.236343451164434,0.235009596928983,0.0412155745489079,0.105746102449889,0.187191035922223,0.051307847082495,0.0978025087239461,0.0759858721363533,0.203738034883281,0.298678795754819,0.0330996146800581,0.319530547536794,0.132845878136201,0.0456813572417346,0.253463861366597,0.0569355902396131,0.220728753559927,0.101272405783032,0.329828992729631,0.225153488372093,0.395907131145882,0.259043115158223,0.245038456688942,0.030805839603833,0.351093080910525,0.110018565632951,0.0958437835901111,0.307864748739025,0.566493519592516,0.0334483840602447,0.290660814435504,0.103422644186911,0.224610558585535,0.034961504480626,0.217251384858876,0.430622009569378,0.215202397928004,0.0251813638561986,0.167334632496231,0.314584727133709,0.0939264564109627,0.120027840612493,0.136240264337975,0,0.0920730685436567,0.121397123569122,0.108857176553839,0.0744354049218512,0.323453337993708,0.268691079175048,0.076242702989563,0.357612020874573,0.133667696973231,0.17826409495549,0.0486088903102015,0.445938156598055,0.111013096288254,0.329662703002822,0.160874316939891,0.187077714254452,0.40201743612459,0.138146103663345,0.183636429634469,0.124651324965133,0.471833116779097,0.241809309890791,0.115166771554437,0.2277716506486,0.14447474507944
"Joans_51",0.61512706043956,0.567467948717949,0.547049655611604,0.592209170140204,0.580532417743152,0.509097552064304,0.641424587342042,0.0789017341040463,0.450276863979077,0.373943254198031,0.299857050032489,0.169858731958447,0.198135890053133,0.358750179160097,0.210219448595119,0.186597240608361,0.796105401086125,0.315049656226127,0.11051273420846,0.16006990219824,0.16393642287315,0.139837813677287,0.121165087018262,0.165130568356375,0.0530330287112326,0.0949499477065591,0.395865769239982,0.281243324076052,0.21619073685491,0.163373154405406,0.126639073423533,0.0492022760236528,0.250647289735238,0.107252643313178,0.368043176866706,0.399437725913695,0.0676652507638424,0.195841175943354,0.20626936171518,0.1542523100132,0.400867760799849,0.129387385053749,0.0574729399759466,0.409713342477856,0.405402857008156,0.259509303474395,0.405437639419573,0.331890108757281,0.125854235159396,0.0805934639658989,0.244049997146282,0.284503311258278,0.190383580916125,0.105530683004006,0.1573980875692,0.242260129166787,0.0975438596491228,0.089554233776649,0.0906894885775416,0.158139155939384,0.320494076128056,0.0881493670035931,0.371851705094232,0.173011639185257,0.1,0.197953091684435,0.117289719626168,0.274938354629007,0.045919881305638,0.26942438170278,0.190460947503201,0.433585858585859,0.315676903171292,0.275971619188817,0.081499229847681,0.401981782662932,0.0703966474285924,0.145559808915182,0.344520163161623,0.591868620234706,0.108680428185547,0.232231659551996,0.0422890957638738,0.185708826901032,0.0898721862524741,0.256779637494102,0.464808307026426,0.209852216748768,0.0834134285321983,0.111558821205657,0.367059471090095,0.0411987776591436,0.0566810665872188,0.157842126636054,0.0920730685436567,0,0.177866840649952,0.158118190615927,0.0668348954578226,0.375073113667382,0.316505840528187,0.155361323552365,0.408686256547577,0.171762673166518,0.129401443553854,0.107564569367407,0.480018497822652,0.0725961364212968,0.380983479670077,0.103218993233465,0.239545480763685,0.434580612757408,0.0828368249087065,0.114158809319723,0.163679955737251,0.504972375690608,0.201470403943356,0.0977690069237716,0.255228044973618,0.148714406806266
"Buddy_52",0.513538307947601,0.456892023711263,0.433198760679748,0.486284005127475,0.473751156336725,0.388350996184824,0.544356875820956,0.198120006266646,0.321799307958477,0.236490191942628,0.314774057597752,0.186448953021591,0.233097774496361,0.466502423905269,0.117187092738362,0.252118865752851,0.735219867316386,0.171175726927939,0.231549041131271,0.138934114837729,0.201068047576665,0.110611131422786,0.0822227372812608,0.0358763351464081,0.159137032064691,0.214757957880479,0.239779053583855,0.145982774752297,0.319844819225174,0.0302329516611202,0.263808888619414,0.173949363834983,0.231707924490711,0.122406761628938,0.209581643399736,0.331906305424745,0.189199626685547,0.265209780936721,0.0343123948097074,0.200177516434139,0.246617927663315,0.104758108146587,0.177937740733725,0.256561124280393,0.250787663158797,0.131659823470115,0.304814994344805,0.169133536259498,0.240656743116336,0.218157574352136,0.0785446953687909,0.261069429558176,0.30547144567284,0.117199929291144,0.0310045243844894,0.0708905169745124,0.093559718969555,0.181522789145517,0.139674223948454,0.276447903276239,0.346270356451429,0.109954724525196,0.213251445734523,0.0223762323045102,0.0909471794104444,0.320859671302149,0.0781693230004387,0.107732384840819,0.178970988940535,0.385130651837341,0.303999726280494,0.302792000772872,0.153707310122073,0.234270478729736,0.121136023916293,0.24789178545439,0.189515872510974,0.0966409998884053,0.20223127324243,0.524345477772927,0.0931564490678511,0.35188070331627,0.171930263858024,0.299062654168722,0.102279403125367,0.104217376185982,0.338412512362185,0.277461527985837,0.140408187730392,0.235439439574943,0.207447289838024,0.183080647216206,0.204426287515682,0.204700949017877,0.121397123569122,0.177866840649952,0,0.128212198080953,0.156090695856138,0.218282634148497,0.173357789751232,0.0608767576509512,0.254272773884806,0.028052174862195,0.249522379912664,0.128963178870977,0.355922541107726,0.188964997172123,0.224976962569661,0.235823099120864,0.0741987714924568,0.304677137199869,0.207338842975207,0.259690311360824,0.142025674499565,0.383616639617323,0.320224320295308,0.189030821516465,0.283573230449622,0.208268676568388
"Charles_52",0.519447336046182,0.468088626825709,0.444942903752039,0.494318830649766,0.487005649717514,0.399704187280053,0.553035863430437,0.163817260161834,0.330051676662517,0.243397663788725,0.219099539430398,0.103829601786784,0.13238019592269,0.448264832880217,0.080916989427405,0.153280453853023,0.737756226581441,0.216073446979308,0.198247890979883,0.0612022453539702,0.119410665438886,0.0369177753297743,0.0686805191781619,0.0994933340881429,0.152,0.200661199883318,0.335413484617063,0.144068000674228,0.215723406557732,0.106163607523227,0.177083333333333,0.166096222150468,0.12515,0.0785536159600998,0.308119533199919,0.264320333749156,0.168407775154436,0.149712398806988,0.152327990404536,0.0983035739157079,0.34091935726731,0.0541398541398541,0.153109137055838,0.349768548010362,0.34507451132185,0.118290184851551,0.269297783540662,0.271412914208428,0.181111967128916,0.131318425343583,0.182271298213327,0.187779398054075,0.278603794958935,0.100923404759086,0.116494299333761,0.182387982387982,0.0780450508733753,0.116240773958303,0.0962219062887564,0.261587900380733,0.26858814655665,0.0919078558771412,0.311740890688259,0.111536697866372,0.0903460509305192,0.312992626493771,0.0809318175141741,0.217128919510171,0.178699139847299,0.278996666137482,0.275203797337736,0.312338908160695,0.253575514874142,0.165316703701049,0.105057664584334,0.342037450609861,0.162511187827644,0.0554777248529,0.216294256141442,0.494788035989301,0.0800751438299871,0.348679301596777,0.138229281333543,0.228719711745066,0.0982000590144585,0.17188590804827,0.364825154275639,0.151937857279615,0.134435311474423,0.229188637523388,0.30683314415437,0.18033416554638,0.185336048879837,0.0769657006704715,0.108857176553839,0.158118190615927,0.128212198080953,0,0.135162314195028,0.315452308647175,0.171303007293896,0.11679034223059,0.348265957902859,0.101501699002521,0.240071335482543,0.0827656268674555,0.376944925775737,0.141513008335438,0.321415991546319,0.231988667026444,0.180596052122307,0.341829750313313,0.20115629984051,0.218946448381349,0.0918774239361993,0.394940134632843,0.310635260528194,0.0679263052563423,0.169662363455809,0.119218567373518
"Ginger_52",0.606808657213388,0.56329195343153,0.543046468995442,0.585207487492967,0.579776634691135,0.502970950704225,0.63649988625567,0.0688801514489588,0.438281105707074,0.359262621325326,0.284373938269346,0.157583048024429,0.188039549541476,0.3377093489068,0.188537397918571,0.188537935525887,0.79122571443744,0.296738184238824,0.100086704112791,0.150624903564265,0.165185412197364,0.115139826422372,0.0961455319431973,0.119796365511019,0.0266840693205714,0.0871234939759036,0.370103762910176,0.264314104629928,0.231428483976615,0.128631775821483,0.152598198955815,0.0322000224912847,0.229058727980508,0.0703956993637508,0.341762070681931,0.383042640003587,0.0442424697663938,0.172434528999669,0.174462041925226,0.129026134278302,0.375722817328657,0.108176838810642,0.0525581224519778,0.385014368823158,0.3802890310353,0.24010379285596,0.389237767668923,0.306141487431977,0.105997989500726,0.105387507903231,0.221590582830893,0.266663114710427,0.168691296180338,0.067231734192236,0.148131728942369,0.213742460005245,0.0920472520445596,0.073568015077068,0.0561774316901898,0.131410256410256,0.302346799128187,0.0882402678662022,0.34528344163119,0.165222696766321,0.0695940347970174,0.186849126430846,0.0943256689525346,0.247209380989965,0.0495737999102737,0.280052937284023,0.16634382566586,0.422423268791748,0.285535994051887,0.267305644302449,0.0509947246836534,0.376889414547605,0.0500537216109073,0.123228333917253,0.334479118073117,0.584262614998606,0.0764063811922754,0.225445337834836,0.037597265653407,0.172509438323446,0.0935567794033179,0.241770208013402,0.457601435549796,0.193690343374241,0.0690871369294605,0.0976814596446498,0.340191664360993,0.0520613009759175,0.0810810810810811,0.138014527845036,0.0744354049218512,0.0668348954578226,0.156090695856138,0.135162314195028,0,0.349387555120039,0.297283496732026,0.141375734531628,0.383583956941526,0.155563837386254,0.110074401769556,0.056452442159383,0.473397051425918,0.0492713393476752,0.354987722156038,0.11544074147111,0.216064070570483,0.432691499201211,0.0691004921908305,0.128545611691679,0.154357847838866,0.497781393285017,0.196864331773928,0.0748189321205996,0.235057103954206,0.130432034385765
"Grogu_52",0.354932021984379,0.392421833598304,0.425245013814243,0.439200556574537,0.426341488420972,0.454379239162489,0.431612910555436,0.389695780176644,0.397236419922284,0.336841169673807,0.446300067888663,0.362938332640605,0.39571083409951,0.612360706830143,0.298299125203872,0.414653835532046,0.627176811913803,0.160420248328558,0.414701524397901,0.32827100247281,0.377509690344497,0.30678798252331,0.285394709531607,0.241923840462011,0.353867984537848,0.41358024691358,0.0209560633971074,0.309373020899303,0.46543959271588,0.236846263232738,0.444239917764337,0.359303460181641,0.384640502867405,0.324040015931401,0.0128665469778575,0.446025769456631,0.380880805651586,0.419819123112285,0.192391042619793,0.373156933493697,0.0292315455594002,0.301337457920116,0.379303536612453,0.0400584743194338,0.0327916111131131,0.296053960176098,0.42221155988142,0.0555876797347828,0.4253692311524,0.401241261564728,0.150700303395536,0.405233130041314,0.484253765403925,0.323906794119709,0.237520057051168,0.156125942573883,0.296546913149634,0.373947821234246,0.33677302772362,0.457850536834272,0.469876777251185,0.309689913437084,0.0123272040255148,0.226297968397291,0.298248935163275,0.488858472488366,0.28317843866171,0.117495078740157,0.376723276723277,0.536523929471033,0.476308047909225,0.21947194719472,0.0712645482914957,0.3878313537324,0.328194822082989,0.0306116939910379,0.386639525358091,0.293114636711495,0.279354325169841,0.497679814385151,0.300206654747254,0.513616177415301,0.368779722508212,0.476585987261146,0.303784187087598,0.1861852689026,0.232840008195817,0.434108867427568,0.331090685113238,0.421055373235401,0.0200380780033554,0.373822718123307,0.402534308324151,0.376932118067106,0.323453337993708,0.375073113667382,0.218282634148497,0.315452308647175,0.349387555120039,0,0.313495996950057,0.2642801728915,0.0363143047095394,0.232639423182608,0.435437796472469,0.327101043162927,0.323463326048817,0.383000172112808,0.00784594748543814,0.428726679949285,0.152741131632952,0.257130651945321,0.396649187875687,0.442419862695504,0.330103260035516,0.335322054021965,0.499176098760096,0.373525374037276,0.427220519896913,0.384105223332517
"Marshmallow_52",0.381720694574254,0.32182911632443,0.295348739082125,0.351498003953335,0.343807690796968,0.246947164792649,0.420092857390962,0.299734069755549,0.167022809720221,0.0766807684559457,0.142977376109653,0.157077687751072,0.134162289159297,0.572854538150128,0.116179020610637,0.142335043261927,0.648340617746084,0.159138427551383,0.35263447480808,0.180746963332955,0.160018070928394,0.195461988304094,0.218154355175142,0.191255037960446,0.310641986640151,0.34130890052356,0.33080091016793,0.0398150421474752,0.173974859515696,0.191484373168273,0.281017446925011,0.325991074457813,0.0858977337529305,0.243645048865492,0.307526051717484,0.167940831348007,0.327862854753567,0.131606494576717,0.180168517635302,0.178051149239236,0.335611858236124,0.201975798827756,0.314328350528726,0.343252328208519,0.339201485608171,0.0644298667112355,0.145084207741822,0.270197093370496,0.335619106989792,0.243193974718764,0.202238003012696,0.230224897311806,0.427391487568479,0.247988331104898,0.190050902360019,0.196640337706987,0.243005344231374,0.244764714416985,0.257882492699104,0.412274849899933,0.273043954753611,0.255078020724634,0.310363464396703,0.154074741107609,0.256107171000788,0.457308331899765,0.239006475306852,0.228160285253417,0.336511409815567,0.308480510787292,0.423174080175728,0.148435909615254,0.261161484005761,0.164634146341463,0.267918214698718,0.336585365853659,0.319717325464006,0.183353858307968,0.062918902404094,0.431220303627303,0.244428347217192,0.488741178882024,0.298502886924531,0.357838182882068,0.260033465092029,0.154651775366136,0.23922647463387,0.218137924751754,0.292110453648915,0.382940504055305,0.306146273128782,0.337531420871233,0.34294670846395,0.185285789921963,0.268691079175048,0.316505840528187,0.173357789751232,0.171303007293896,0.297283496732026,0.313495996950057,0,0.213952097186112,0.341975148608359,0.159378635461575,0.393452951650459,0.246159500183756,0.247828695954268,0.304185140572542,0.318716719410282,0.385808893093661,0.200989111101471,0.213639127203945,0.357904014101434,0.370032889416078,0.162484929824162,0.23861976630964,0.445980716487121,0.233393829401089,0.107313078715854,0.179177930269633
"Franc_53",0.538440740290114,0.486876344328625,0.464378705649842,0.513174798024494,0.502143933248348,0.422062798565187,0.569801579267058,0.18704152630419,0.35598974049487,0.274662491006814,0.30598242398609,0.176162980716854,0.226728793815525,0.45830335012393,0.114879363584027,0.231536926147705,0.749000822851769,0.212465111987636,0.227889170073324,0.12425068119891,0.187109004739336,0.0992797627453749,0.0743219648469328,0.0386346268149784,0.143143959594692,0.202009398800843,0.285041019375109,0.177385567407479,0.314180598387708,0.0437885911743047,0.242553450691356,0.166279219940591,0.222138893055347,0.110550377011221,0.256301292861158,0.324390094272101,0.171954335241422,0.255046066996858,0.0879354522161043,0.189381911367371,0.291174635951044,0.0932593588240341,0.166677241291796,0.300577543740445,0.295344586603591,0.155252831864959,0.309278768233387,0.21860790486184,0.228092700776786,0.186863099050836,0.12858785942492,0.251930294265293,0.287575221238938,0.105179047055342,0.0481393728222997,0.126644566456024,0.0816866619618913,0.161163221500191,0.132391639696319,0.261639481680696,0.337828263204809,0.0884176953517217,0.259817372138005,0.0685906945380985,0.0876349096593813,0.313478371408855,0.0692359662779426,0.1596389328908,0.16554456721322,0.373591135663714,0.295408426483233,0.338022983159894,0.199361205129427,0.227045753195556,0.0966424409874467,0.29237706678119,0.175477849517356,0.0853412529418357,0.245735607675906,0.54155656783439,0.0706780158497211,0.349026337387152,0.160298141334088,0.286616203351734,0.0741177859081789,0.15268012964348,0.374104683195592,0.267182671006208,0.0943248532289628,0.229649283940538,0.254426586761101,0.161310971706568,0.1913366736706,0.193705673758865,0.076242702989563,0.155361323552365,0.0608767576509512,0.11679034223059,0.141375734531628,0.2642801728915,0.213952097186112,0,0.298696844993141,0.0672439305091248,0.240329218106996,0.116761278757096,0.390436040799557,0.175917156027025,0.27050587769119,0.227723440134907,0.126867404597879,0.346443788921665,0.201608080271114,0.25624390735823,0.131090233777584,0.417570183101245,0.311969167083006,0.177457327839906,0.274167121791371,0.197517809439003
"Marshmallow_53",0.371617224200973,0.410758104932421,0.443574005276477,0.455804258275845,0.443433454819656,0.473363994175401,0.44675197070186,0.423181485071275,0.419212737170007,0.362827877361755,0.471259605243333,0.393786769374021,0.424756779134755,0.638670117011701,0.330160813915326,0.442917678035134,0.60999659052165,0.193112022415617,0.447823984526112,0.360345484567509,0.407580641763058,0.340487125350978,0.320431161195492,0.277769299526914,0.386066250147354,0.447007948203803,0.0156821004080184,0.338877259021683,0.492884809700236,0.272969199895297,0.475053029604353,0.389496506865815,0.412900672734468,0.358447901591896,0.0466980531874284,0.468396170864247,0.415277744277479,0.448307410795974,0.226791461968491,0.404293804776158,0.00713671991442949,0.335545544445665,0.413456966238707,0.0076343824825624,0.00397945409603278,0.326700483754088,0.44508998631006,0.0918143870617524,0.458025520483546,0.432403529097228,0.186557396854801,0.431822955452445,0.516912447148603,0.358238585092944,0.272574494214983,0.1923499491353,0.331387778925156,0.406289985857633,0.371040620197711,0.490719701804999,0.493691403731742,0.342972972972973,0.0435999999999999,0.261420200365446,0.333713842149723,0.517060229571064,0.317960566160472,0.153829334711483,0.408624131213775,0.564743665992625,0.506172216191654,0.246552195812748,0.107521146079403,0.414921840703911,0.362761200839493,0.00567346081109472,0.420715378729916,0.327060350421804,0.307980274288183,0.514877120110765,0.335141678622669,0.540167095115681,0.403094366363529,0.507930670981344,0.33792482556831,0.220344337387459,0.258355388687142,0.462813952994629,0.362877974081777,0.452760736196319,0.0501923429199487,0.405485615815423,0.43601861452029,0.407814041257452,0.357612020874573,0.408686256547577,0.254272773884806,0.348265957902859,0.383583956941526,0.0363143047095394,0.341975148608359,0.298696844993141,0,0.267817656063956,0.467932893344753,0.361570623522996,0.346352170056676,0.416895669477874,0.029590451004217,0.459390862944162,0.188639821482909,0.282974120663408,0.429274534895167,0.475463549035669,0.362090172625864,0.35709000159603,0.530290456431535,0.405903230154095,0.453955135773318,0.41485561819512
