"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"jarjarbinks_15",0.0220446812142651,0.0209825615780495,0.0296726234877651,0.0171967827163937,0.0193100799339623,0.0211410443331423,0.0261089031949088,0.0059823201938698,0.0236878110531857,0.00869116590719984,0,0.0153057559504645,0.0155215244059019,0.0134728393969405,0.027880761673607,0.0178203309202832,0.0275123676151777,0.0121688890512187,0.0263592266321065,0.0193907253367189,0.0202224322887522,0.0222765473481648,0.0210449645930669,0.0295807743530852,0.0362541698940564,0.0212664767470278,0.0174797647625177,0.0220263345479913,0.0213682540773267,0.0216143117536056,0.0206282801535313,0.0360289679080411,0.0230618125059502,0.0173962672470749,0.02457558002185,0.0147647329712308,0.032607976492357,0.023206872236513,0.0218322275026495,0.0232035379631594,0.028896899644202,0.0229175161146409,0.0275064587353112,0.0232521275689281,0.0155047873600991,0.0183801014199355,0.0220613407386624,0.0260017638563985,0.0245219240899614,0.0353687401399934,0.0203636776425075,0.0305670704223653,0.0239089048789702,0.00776519223956511,0.0258957578340008,0.0233861121906082,0.0163755732265548,0.0182273203441864,0.0216116974973695,0.0105529193298959,0.0215734403236077,0.0362103611561386,0.0242941997766462,0.0199773698173898,0.0216224647410516,0.0231215287165927,0.0127379851414484,0.0233712387507047,0.0277358376609351,0.0175598659974868,0.0154417780193916,0.022692024069174,0.0225190554291705,0.0223515840468945,0.0230792706414138,0.00789162103062425,0.0208628196652691,0.0270294622098828,0.0222774226925871,0.0176801638735046,0.00643546338539663,0.0190361501976926,0.0348107863152772,0.0310970063897778,0.0189956469353175,0.0234792950214268,0.0241439259014322,0.0317470765170751,0.0220683955251368,0.0189080367555216,0.0144564632660248,0.0205266567904181,0.0176200122328388,0.0210235627633675,0.0228528749702553,0.0200352116263646,0.017278019972946,0.0137222355385705,0.0180914460789369,0.0158698260426598,0.0229409838574839,0.026200847960539,0.0413794941872771,0.0325287078946553,0.0214575306130224,0.0315789177411559,0.023828710021479,0.0146404773628458,0.00989264386047491
"kubo_15",0.0121840236205146,0.0137624769652591,0.0225096997730633,0.00541835944989579,0.00737200531338516,0.00754153076452815,0.0223625078716214,0.0206233905024617,0.0123269602620993,0.0134903439737902,0.0153057559504645,0,0.0102030988270192,0.0059611587847587,0.0191284316225111,0.0116649789394814,0.0182948967232088,0.0141933807775101,0.0154854191905275,0.0102443552453179,0.0161675359508491,0.0135882044090934,0.0157008269300407,0.0220779876912249,0.0307530438767126,0.0115066221155166,0.00993034890403575,0.0135486238013723,0.00846175640855025,0.0120349975663837,0.00785086498295431,0.0261621022185426,0.00989209765528229,0.00702585704575061,0.0146835877231901,0.0148290206180142,0.0233253727431313,0.0114594757679766,0.00983389235217763,0.0118316323935317,0.0205465495728349,0.0102425809630135,0.0181563369497348,0.0090055952510329,0.0118445858678843,0.0143988877464386,0.0137275043052375,0.0127197872748958,0.0124320811990018,0.0250113144560829,0.00895762236650278,0.0190879346947576,0.0104531370563919,0.0192066728104024,0.0131384035324614,0.0138043958839652,0.011829549940604,0.0070233240699857,0.00978673387317815,0.0129935414511491,0.0155760397905322,0.0294704606155929,0.0181197795719602,0.0149607193716184,0.0223490947777324,0.0102401814304395,0.00782588372922795,0.0140747357683933,0.0207542971453685,0.0131015919342707,0.00897009007812898,0.0158452373131445,0.010534474344207,0.00939003124333175,0.0154206559913372,0.0173162803798849,0.0104204317315562,0.0183333326271073,0.010958662259242,0.00992006289928089,0.0137765022263771,0.00931999099671977,0.0246770296580261,0.0196236215216431,0.0107217178083103,0.014584991853972,0.0117436308871876,0.0225445718633773,0.0108163775789369,0.00896122952475892,0.00740271280442869,0.0128103500196043,0.00977776784911979,0.0184851014224972,0.0129420051143556,0.00993134512757792,0.00683836905624711,0.0136151271164909,0.0122617651856881,0.00931900864012031,0.0244832092815651,0.0140755247955017,0.0373831215596946,0.0219680932652437,0.0109485447810913,0.0216528203749792,0.0149084111205521,0.0121913015340017,0.0109161680707992
"iris_17",0.0111647857121211,0.00825461812352534,0.0278344448939585,0.0140329172916995,0.0143688084074717,0.0117413737707499,0.0185567634752027,0.0198344566379949,0.0202034288981857,0.0141893897996743,0.0155215244059019,0.0102030988270192,0,0.00787897901793561,0.0144071249849897,0.00700135743411627,0.0145731809592979,0.00853918107277719,0.0138457969329863,0.00868025005833611,0.00956781054983356,0.00963487418160808,0.0105001934732224,0.0176743715410204,0.0266870134893104,0.0183538082146917,0.0051797583505817,0.00849187254010844,0.0160187668506104,0.0188176873222695,0.0117448141393057,0.0232457094926566,0.0155914667907322,0.00749053765269491,0.02178920811181,0.0168019912806646,0.0189726450500968,0.0188801794967093,0.0104572837893888,0.010319083023306,0.0158284317466321,0.0173261882326593,0.013909981180541,0.0140030076944563,0.00808044973182328,0.00879506074709098,0.0100274092303723,0.0150878778262359,0.0199303688371043,0.0227187768478337,0.0101017241169607,0.018484898173247,0.0145673604533206,0.0166449362688842,0.0138130097631738,0.0212950171703978,0.00599545699180119,0.00937236832597323,0.0106835215383922,0.0171078849409077,0.0111567186150479,0.0257533644341973,0.0137580386414539,0.0107070881656368,0.0274472084661114,0.0127792520399247,0.0127454282550497,0.0103801954614632,0.0173653915912281,0.00731712443786578,0.0052291387481214,0.0104331263292926,0.0175260960017217,0.0134833195750454,0.0117483455054433,0.0162030597281249,0.0145580398923399,0.0139921694534306,0.0107798266947818,0.00532404912151091,0.0143762158459014,0.00877752781217744,0.0220818555390374,0.0180866804616242,0.00659961249149358,0.0221208797242216,0.0174732652483016,0.0193717431662247,0.0177321746772118,0.00961920693868684,0.00481564133471274,0.00697693640018575,0.017288696549351,0.0145327365282275,0.0193658106478368,0.0158901051510448,0.00823326412746877,0.0070223789906536,0.0179773690308674,0.00778493567303042,0.0203393577826351,0.0136129158160216,0.0332846331516583,0.0209002108862713,0.0106386020237144,0.0188400201079868,0.0107503865696067,0.00743761257410915,0.00906778724725486
"kubo_17",0.00972218311543191,0.0120245374334567,0.0257637791888135,0.0095461154571951,0.0124287516060107,0.00856596980203904,0.022359862295884,0.0187218683316741,0.017473318722792,0.011651230235581,0.0134728393969405,0.0059611587847587,0.00787897901793561,0,0.0174005367561793,0.00783198458649714,0.0160221874498121,0.011539412391352,0.0140919850295882,0.00683681973552557,0.0131112146870858,0.0106190673290341,0.0146920811210975,0.0211470502775104,0.0304788242531234,0.0160038392678475,0.00689862644254989,0.0115188536473731,0.0131681602703949,0.0163736685884652,0.00975844939828486,0.0249165303718237,0.0135140215854704,0.00628404957393917,0.0193006950115664,0.0124226277150865,0.021966693262283,0.016224942909533,0.00932542627583641,0.0114854222013871,0.0184879014864631,0.0146247207414571,0.0161854241473057,0.0112103323411533,0.00836107742735121,0.011321794310034,0.0111666350587985,0.0135451757039624,0.0171312225279821,0.0232574452542451,0.00723199727569366,0.0176925612929063,0.0129113709067174,0.0165118039687983,0.0134690581137778,0.0186226694456507,0.0092741465739024,0.00538834698606347,0.00893340329488118,0.0142749662405045,0.0144275278126311,0.0293191482842581,0.0169953305147097,0.0133151045451653,0.0247551636290781,0.0122955960985809,0.00830290817506329,0.012134282287847,0.0206048772911407,0.0103121223395172,0.00699110585056073,0.0137550508327471,0.0149099997264311,0.0118088982168342,0.0145166824121324,0.0158607035426698,0.0137232280837285,0.0160053920921497,0.00987285979060996,0.00672473825488897,0.0133331899012314,0.00913800451112003,0.0232841030799953,0.0185372199617829,0.00768688068223892,0.0194076294740027,0.0155536094374074,0.020614672486497,0.0154668184756726,0.00680337075871084,0.00435649041662377,0.0101537380616796,0.0141831240796583,0.0175208541856868,0.0172966973849871,0.0138846720614665,0.00749486373855473,0.0110207487907196,0.015938998144402,0.00713200446675206,0.0236684908288069,0.0140472371161311,0.0370330052038472,0.0199135608356925,0.0103397403396794,0.0197349411937538,0.0124616905427615,0.00927973661536623,0.00609592324077022
"wolverine_17",0.014357649027634,0.00803382044552196,0.0357915554790219,0.0232873617075109,0.0220248759188619,0.0156161406496441,0.0174477791725824,0.0315140311321789,0.0260360738623344,0.0271017270178358,0.027880761673607,0.0191284316225111,0.0144071249849897,0.0174005367561793,0,0.0135568884197098,0.00796396611872797,0.0176272485382742,0.00840132044177446,0.0129500383509259,0.0103288330533675,0.0094229159207447,0.010987947096986,0.007496731663903,0.0194221579478921,0.0246478296718006,0.0125205239932251,0.00731648645995876,0.0216115525790927,0.0247248937108574,0.0156563421638569,0.0142268272923659,0.0191737677255602,0.0127816086093642,0.0271829158988115,0.0274980480313535,0.00610363262800548,0.0242464826723257,0.010595507379165,0.00958405857995686,0.0102076521035093,0.022175128138202,0.00579554778184088,0.0161401289479431,0.0134727080706558,0.01046255418149,0.00709802576253878,0.0139924338331048,0.0246969772470496,0.0139750135310389,0.0128907967119406,0.0113415538972612,0.0162001529719486,0.0265228771414013,0.0115085682189353,0.0275600309783154,0.0122300146869192,0.0145182386536153,0.0112873088270806,0.0286893024906728,0.0108224234586497,0.0165694174799563,0.00937749959464558,0.0109153680799397,0.0376541527843366,0.0134379912446668,0.0227387608962923,0.0058089337837962,0.0114090000736238,0.0108836974381182,0.0130819310648488,0.00618232776282229,0.0228504785238037,0.0163941115508201,0.00924099538500663,0.0263089789024022,0.0186047991886704,0.00914746550222107,0.0125296564674721,0.0121478289440258,0.0257027347432917,0.0112717580278576,0.0141126536082647,0.00926760414036294,0.0104026003080322,0.0288233315969907,0.0206295341354393,0.0135467432468952,0.0231640919779163,0.016702467598437,0.0155108318442178,0.00893384597589137,0.0261599539393937,0.0147799340602086,0.0247264757504785,0.022092971092552,0.0135951565974145,0.0159050080431499,0.0263423883551641,0.0157619295017997,0.0233279915525787,0.00893586554344082,0.0257743254672161,0.0153214913303585,0.0109899070725572,0.0121078717911689,0.00981259955495228,0.0139205841349522,0.0199709688532646
"hamlet_18",0.00707819312644488,0.00838150602450609,0.0292409746307693,0.0149053220257421,0.0168710436345789,0.0107622342076368,0.0230037986820346,0.0226208319513521,0.0212701721824426,0.0169527785062538,0.0178203309202832,0.0116649789394814,0.00700135743411627,0.00783198458649714,0.0135568884197098,0,0.0104091443255652,0.0122877302657845,0.0101901196030208,0.00738952095377497,0.00810844026782135,0.00547465935980898,0.0142079088104898,0.0187085395932274,0.0297567791605225,0.0194878137275681,0.00346608988050593,0.00750611861314373,0.0168399088636284,0.0197237991193581,0.0105733650555378,0.0191252945261487,0.0152302132249231,0.00789876711151486,0.0225461158786275,0.0173828431357256,0.0173000485257997,0.0196117035721682,0.00889601825683475,0.00914797904357316,0.0118401974093665,0.0174578408648984,0.0109463001888006,0.0126031964502061,0.00998794632943245,0.0101233028831492,0.00948248265588544,0.0122521681820126,0.0203101760077288,0.0182167850147631,0.00739660774042625,0.0155550397644483,0.013261850496044,0.0190487237450337,0.013038433666735,0.0224508353571089,0.00733963169897383,0.00876398052305353,0.00959784516495054,0.019668811632791,0.0147073097813683,0.0278583660558609,0.0160418727140465,0.0132748101814433,0.0298675457427066,0.0127061521179388,0.0144090694676032,0.00876675694235933,0.0201064962714402,0.00913474515980801,0.00802857405718243,0.0115073107858444,0.0177115518092415,0.0124045489307987,0.0143192934734505,0.0195030573491171,0.015623801335451,0.00969366047004231,0.00697288887502145,0.00594810799210878,0.0179484773406547,0.00926591804624464,0.0175956088186299,0.0148155633111119,0.00641122177700096,0.0234446615405429,0.0172156218374915,0.0143648644834581,0.0188690222144643,0.00708896039420157,0.00697622525560528,0.00524161991278122,0.0194419470525659,0.0177313787411703,0.0201700396134148,0.0166212357232512,0.00922950886871223,0.0111809261455175,0.0205286690755498,0.0106888856143893,0.025247393021434,0.0116097329851807,0.0359811952495861,0.0164397835426241,0.00891607037650566,0.014188333502282,0.00665221868935208,0.00997993416643408,0.00952706997068133
"hera_18",0.00958424784756826,0.00964793008187989,0.0338183741979098,0.0214146193301397,0.0218557987980566,0.0135138717096945,0.0240832552895453,0.032004645729991,0.0253308468537309,0.026424587385535,0.0275123676151777,0.0182948967232088,0.0145731809592979,0.0160221874498121,0.00796396611872797,0.0104091443255652,0,0.0195231333498944,0.0042073125388311,0.0115883879016798,0.0107181104436183,0.00587174898226864,0.0161836261948399,0.0147731491605433,0.0272399840200381,0.0241781457387628,0.0106818112956164,0.00761420051891172,0.0209057755812629,0.0242046143476298,0.0138113398251527,0.0100242242647152,0.0178293039789932,0.0128219917738833,0.0264599641189281,0.0258040171839914,0.00891050504729393,0.0234403342075502,0.00959101981814776,0.00838217890740482,0.00525952025511247,0.0209135626240984,0.00255652478518029,0.0140545406175063,0.0153328455327463,0.0134390500967506,0.00924809345117463,0.0106139403173931,0.0236299464774964,0.00859932840813213,0.0102808253412906,0.00901934681401785,0.0143383169611054,0.0274688188924144,0.0109083091874345,0.0269883977194339,0.0130184433587667,0.0133531502914316,0.0106333364104632,0.0283994034929846,0.0162453025021567,0.0241117012070577,0.0157211188277694,0.0154536736195341,0.0374564698907508,0.0135692299748425,0.0221167103005547,0.00666041053676893,0.0186245368442502,0.0133674880315383,0.0142376413092337,0.0111226244154723,0.0215465595945887,0.0146508990847828,0.0145219706340109,0.0278095297749124,0.0190360144858785,0.00307921247031405,0.00842628961663203,0.0118555752530657,0.0267390670227167,0.0123122853844667,0.00861418546363492,0.006062961226084,0.010455506149177,0.0282781627515671,0.0194928396381887,0.00672796050835008,0.0228974610363792,0.0131363952417385,0.0149210251903319,0.00805381169111935,0.0258338919029632,0.0200660041304039,0.0241740634358685,0.0213407472666485,0.0139052225633632,0.0180803541512283,0.0267529288725977,0.0165844008179618,0.0291013882461656,0.00761096977414094,0.033314989284804,0.00975349691378138,0.0101448687277266,0.00521628223408395,0.00503719094564239,0.0160010323921324,0.0188027032996853
"iris_18",0.0178430875773962,0.0112747475319638,0.0324677514507076,0.0186959874351063,0.0183990529378605,0.0177320156041809,0.0160170998218058,0.0145037816741825,0.0234764583799948,0.014820370468114,0.0121688890512187,0.0141933807775101,0.00853918107277719,0.011539412391352,0.0176272485382742,0.0122877302657845,0.0195231333498944,0,0.0189961152062476,0.0142732640253129,0.0104057316182941,0.0152177287805697,0.0100388717799503,0.0185119762608006,0.025343861758538,0.0207208281649241,0.0112966286237381,0.0131337312926181,0.0198462869730121,0.0209805363132416,0.0165683621846789,0.0278283576230028,0.0199901780467682,0.0113230278167826,0.0243360879772522,0.019361397580441,0.0223972645251902,0.0222873239017429,0.0154801557334928,0.0161295472750168,0.0206005109320635,0.0213288205744668,0.0187478215778766,0.0194862880753777,0.00754303107054526,0.00786302588526886,0.0133760522588652,0.020893192101047,0.0235815384078734,0.0279616358077019,0.0155996672574359,0.0237735710286244,0.0195631518339829,0.00970587168541308,0.0196581227067889,0.023729253555103,0.00721910693603611,0.0142937629001912,0.0157394902419606,0.0162701530207765,0.0112441174830862,0.0249501641991486,0.0136088125307596,0.00978697696301998,0.0271101297175691,0.0171104342579552,0.0143338909282267,0.0146603752172464,0.0169089191498361,0.0074458930605342,0.0077899018218487,0.0120525826808481,0.0212616587205832,0.0182158948311208,0.0134268824910891,0.00970273165292609,0.0167314063939437,0.0190965132043214,0.016976528283752,0.0111553620840161,0.0100566217981919,0.0115683013670002,0.0272204109394556,0.0233355333479046,0.0117222262933481,0.0243666982201558,0.0212592838267658,0.024605662004449,0.0205888399062443,0.0163786103956199,0.0101233424761044,0.0121481064242109,0.0192771164942455,0.0102940361405129,0.0217684490071005,0.0185176715080104,0.0113449366394614,0.00257232247055051,0.0187572980681317,0.0112536511678501,0.014703070263879,0.0188258475644521,0.030606830361533,0.026747995052062,0.0146499397369891,0.0243830591250577,0.0166618230813517,0.00473044591217337,0.00964337923385239
"jarjarbinks_18",0.00851697133825947,0.00923792912346358,0.0318763480690454,0.0186078133191343,0.0190459548111704,0.0105344616165176,0.023216147585452,0.0311055971717275,0.0217068273508996,0.0251889817745904,0.0263592266321065,0.0154854191905275,0.0138457969329863,0.0140919850295882,0.00840132044177446,0.0101901196030208,0.0042073125388311,0.0189961152062476,0,0.0101247982035996,0.0113869356503062,0.00588205371778059,0.0154127879059241,0.0147800428387229,0.0268796703305885,0.0207849860015915,0.00987590203688988,0.00725980970100169,0.017281966091999,0.0207909850823254,0.0104704024437889,0.0115768923061277,0.0142127610690604,0.0102539215390222,0.0229262751893448,0.0245626980055212,0.0101295055894652,0.0198148580592182,0.00618180785997084,0.00649224752700757,0.00785401454391882,0.017285431688633,0.00464417042778941,0.0102247896722243,0.0143671463912113,0.0130107276576992,0.00831798575766101,0.00686609482569582,0.0199310648864339,0.0101996188946387,0.00757942387365862,0.00779622616221807,0.010649370277035,0.0269255374760719,0.00848819108502503,0.023456320316412,0.0124432913103728,0.0108786168120761,0.00779827609287334,0.0261703463074357,0.0152593807929731,0.0236186453707273,0.0151512244991172,0.0146392617954138,0.0348281067221707,0.00995387554634911,0.0197252291997486,0.00566882049878769,0.0175083076873259,0.0128614989188965,0.012788373241222,0.0108011175159397,0.0180203091490076,0.0111395837484999,0.0135379163372271,0.0266506755774532,0.0158167180576294,0.00561923127596399,0.00589978283964061,0.0108996605380058,0.0251220230501901,0.00979871563260703,0.0101475521445538,0.00503170202665203,0.00940319097930275,0.0247699968021381,0.0159092524224715,0.00891039696033443,0.0193400601279927,0.011598129548885,0.0135801354705525,0.00789454404260881,0.0226602867169286,0.019140983080373,0.0207624060359282,0.0181127313116897,0.0112821870268503,0.0175644620573,0.0237269002845831,0.0152088708704369,0.0283575293392224,0.00417827520329683,0.0332231889223532,0.0101706720044777,0.00718196141697341,0.00737988245435656,0.0057138954978945,0.015070846431,0.0180088019852718
"kubo_18",0.00612980769536856,0.0101916172618887,0.0270937789810396,0.0132566269392091,0.0147557268687608,0.00714087682281716,0.0215401487592948,0.0241271412242515,0.0208903357777848,0.0162085627489156,0.0193907253367189,0.0102443552453179,0.00868025005833611,0.00683681973552557,0.0129500383509259,0.00738952095377497,0.0115883879016798,0.0142732640253129,0.0101247982035996,0,0.0123571385070041,0.00643487450455892,0.0135438286752789,0.0177149678625465,0.0278717818076197,0.019960146218114,0.00611716368785277,0.00826264467651201,0.016122957170213,0.0203224854442008,0.0110836306944921,0.0211482482186698,0.0153860641331486,0.00743563809988717,0.0229666649042118,0.0152238909115035,0.0174823250076983,0.0194416587245707,0.00703474064070059,0.00798593176491974,0.0150950647270061,0.0173623616380222,0.0116120443312025,0.0110699658217114,0.00851906268411892,0.0104455317241544,0.00682190989237149,0.011715727612774,0.0200512516876096,0.0183467128997173,0.00484858293009297,0.0119660512996174,0.0133609087376818,0.0210501843729127,0.00889153818467758,0.0226350059919895,0.00987367629224063,0.00425693736645697,0.00529304511223017,0.0202673744116837,0.0125881779879006,0.0267247758874356,0.014643913761704,0.0121338649742523,0.0298626096338766,0.012233722829819,0.0131797667663919,0.00812574145437529,0.0185684456169186,0.00968040119566233,0.0082190464261767,0.0107634937599611,0.0180330574773298,0.0129798827477095,0.0115610002618071,0.0207753295755266,0.0164447868430949,0.0122317259120204,0.00795768688579177,0.00421678985130162,0.0189941250261988,0.00947917195934457,0.019314531301499,0.0136981130146554,0.00400195493918181,0.0236224878624178,0.0176472303061286,0.0169584540171584,0.0188390981634964,0.00587114794173022,0.0061424418643665,0.00749225812309197,0.0189135798446724,0.0179484290645697,0.0209246722659641,0.0176976389441287,0.00930978522641134,0.0129693238785186,0.0205360225933834,0.00676512952280789,0.0247050741686472,0.01065196603653,0.0349604441643514,0.0145334030141089,0.00937409373967439,0.0151483332661186,0.00866758992443977,0.0108302798295368,0.0102575234060878
"wolverine_18",0.0134958085391595,0.0053519576187178,0.0347257187341209,0.0206662445988593,0.0207120369525902,0.0158696115190518,0.0186596862944571,0.0236819922410634,0.0243347076451158,0.0216578734787716,0.0202224322887522,0.0161675359508491,0.00956781054983356,0.0131112146870858,0.0103288330533675,0.00810844026782135,0.0107181104436183,0.0104057316182941,0.0113869356503062,0.0123571385070041,0,0.0088082102701368,0.0105084093688233,0.0139553850536687,0.0245339150447351,0.0218793274439528,0.00840225656951756,0.00693033887322541,0.0201068211399502,0.0219052669723492,0.0138913116326307,0.0179306247315262,0.0180739416090525,0.0100795548296384,0.0249352973378609,0.023648516607958,0.0137868833347944,0.0225440360120617,0.0113145133589027,0.0112745791061498,0.0108911618150919,0.0206635750713534,0.0101514335495242,0.0165078634433268,0.00990569904296589,0.00648379562031534,0.0091481419068627,0.0154781302107817,0.0233531114766524,0.0188833777241878,0.0121938442878672,0.0174860579797078,0.016003358715365,0.0184671675121205,0.0157757892742613,0.0250855630802236,0.00571678616441893,0.0135149350250511,0.0127532325029808,0.0227168764237887,0.0118611607751347,0.0220821295060262,0.0121592677979962,0.0102511447258892,0.0328259421941703,0.0138870116165356,0.0185290120396132,0.00833515791311913,0.0153908542011615,0.00689260152275967,0.00903990666679179,0.00780104094862076,0.0208334708675052,0.0151720014591897,0.0124163983648724,0.0191044007669082,0.0162965339346672,0.00994468705713491,0.0115895532434548,0.00990715065810253,0.0189377146350403,0.00915659162483731,0.0176016604179653,0.0153421257014678,0.00919506091939868,0.0261464353958357,0.0194609002496669,0.0151102761214764,0.021201081956953,0.0144906959624803,0.0116818881373684,0.00611827570360557,0.0227714519765957,0.0124971373691939,0.0221798457081124,0.0188933646245689,0.0106795001218042,0.00936623228082106,0.022620458851729,0.0139630602796772,0.0210626501921536,0.0125363067627538,0.0298329448951829,0.0195285775274409,0.0099240067045989,0.0154457750982939,0.00928514473838479,0.00817571781119694,0.0137309413235846
"ophelia_19",0.00588619831777441,0.00742865800031864,0.0302806520312778,0.016879828587459,0.0178557184006021,0.00983418528706394,0.0221536202141623,0.0269043149754897,0.022524623740895,0.0206732413205176,0.0222765473481648,0.0135882044090934,0.00963487418160808,0.0106190673290341,0.0094229159207447,0.00547465935980898,0.00587174898226864,0.0152177287805697,0.00588205371778059,0.00643487450455892,0.0088082102701368,0,0.0135967915937295,0.0154561745198917,0.0272542534980003,0.0212359436861398,0.00544139230696178,0.0050925502577919,0.0178519155651607,0.021425868034637,0.0110435242905141,0.0155525809570909,0.0156685795664063,0.00861648650875472,0.0240100497966477,0.0201612681311162,0.0130254265644081,0.0207710053021802,0.00679862569042963,0.00613592884977311,0.0090885595910323,0.0183838729149824,0.00627981512966846,0.0117722196714079,0.0107743771286518,0.010188004235964,0.00638129297068553,0.0101228536750103,0.0212338462425845,0.0137627396518683,0.00620449241942525,0.0105962576812065,0.0127619403425387,0.0228882813395181,0.00935154120912907,0.024137658661613,0.00913047246918053,0.00856052728173473,0.00713325151659281,0.0235460221773106,0.0135508308468456,0.0251548829013335,0.0140541856133417,0.0124638086954538,0.033203179991269,0.0118092809905547,0.0172314218476311,0.0048817626555077,0.018024380601054,0.00950475489679254,0.00949578504966806,0.00934861114176841,0.0189491817422249,0.0125816527797323,0.0121025411630989,0.0231498227583282,0.0166246756003356,0.00635054602779443,0.00568764394729097,0.00632735380123542,0.0217686324788775,0.00916773407492138,0.0139301303564488,0.00999171034954382,0.00530169263546365,0.0253102884037526,0.0176970127761466,0.0113080222646731,0.0201261757434888,0.00822594025559242,0.00931099747886603,0.00418028940930461,0.0218378304159449,0.0178535406539954,0.0216898135067606,0.0184542741723388,0.0100970210534201,0.0137638502286182,0.0230078282696156,0.0113349986796672,0.0260709939979162,0.00803120514856043,0.0337709322312039,0.0121093070677352,0.00806889638491435,0.0100566210779222,0.00346333738926706,0.0118158144963788,0.0133036173746689
