"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Buddy_11",0.417073187285773,0.219566809893029,0.224912743090415,0.297515414605616,0.288552085955898,0.231629774138041,0.391292729310349,0.182833928471487,0.181298139020811,0.195319691113987,0,0.0909496888961138,0.263398439036938,0.310901197731597,0.445350072837017,0.1598147734064,0.181789658668503,0.529256098656769,0.37969380880813,0.159209944757454,0.30385606685345,0.124243345699501,0.208576884858614,0.200465236111242,0.165490326858988,0.160336945314259,0.187527461504363,0.451309180685348,0.140451262017967,0.133578042635365,0.134511322609427,0.171172410795174,0.208233257774428,0.106246582557976,0.250577668497331,0.369246615925334,0.138488221641325,0.241162847519251,0.132207481457396,0.178046748081579,0.147549916755022,0.482503325671522,0.203994634817607,0.188096165905353,0.507363176339107,0.488089937006843,0.198090267580853,0.506435146001362,0.164099454860723,0.335460935695942,0.193390291319113,0.387699162690267,0.177807979595627,0.258829652976382,0.253543673813997,0.215072510884101,0.143560494658526,0.224936866085423,0.12944026566576,0.177899247941886,0.218065494540409,0.285754379915598,0.204808182404227,0.210462351629594,0.42006859322339,0.235862356541236,0.173168518657684,0.327600797824617,0.134051021104567,0.285234808727937,0.218959208345255,0.279695491196273,0.215428309738424,0.277104205217155,0.342730213543861,0.153886374128057,0.2106565857031,0.497063987791921,0.238592694284742,0.164508769464885,0.192793629288872,0.342002280847043,0.211114880504969,0.328627049264925,0.237625562976751,0.195966117895347,0.171770231222902,0.250745279844153,0.242336287005193,0.195643667289751,0.192505308215446,0.288920148603903,0.384247735041556,0.243002473478311,0.25764476855575,0.16287346342079,0.201854613096789,0.302983838543308,0.144760323574808,0.246717166506392,0.224514632321038,0.413205420514894,0.118536224089955,0.21462024432957,0.494467277109437,0.231556567097359,0.248562445482767,0.27667283426098,0.290746588087655,0.246126457748085,0.44127140726832,0.144307584336816,0.192048584208676,0.300476007628287,0.239516640071948,0.196305749038739,0.192453475019575,0.233792171963412,0.167164749913963,0.325535865076604,0.161150870999629,0.149690255526794,0.408795230663369
"Joans_11",0.394253798820766,0.243891811622235,0.253431006273923,0.303755749443141,0.309557024275753,0.238107342198751,0.398725364261938,0.221030924369711,0.208094957144793,0.177014947157544,0.0909496888961138,0,0.258413038122472,0.301231824046939,0.460412540822989,0.185521025501638,0.211889051217764,0.531489139331247,0.313237324140753,0.18470958464257,0.324338568921725,0.161309026966268,0.238295373236823,0.231918188717616,0.171439942197861,0.113869753022025,0.223483718979789,0.391898084975042,0.181175816986698,0.165219817376848,0.102945026774674,0.199828464841972,0.239517325216158,0.149499095022466,0.271590408175845,0.308930270135119,0.164437791647596,0.246318462827727,0.157296587327389,0.125884311544805,0.173369856261135,0.421766388280723,0.234649148819118,0.218185141037974,0.445678677979321,0.426066591063105,0.212544925439548,0.521040724901215,0.187532197175389,0.264882765481508,0.211944851476193,0.400912761989047,0.126540320997396,0.275207416504393,0.255104983825113,0.229932015457652,0.122789111031907,0.165671047633127,0.114260272042601,0.207326920610646,0.181820309772794,0.283140898876253,0.231192559939885,0.197163499886632,0.349590560908427,0.199571720286839,0.157177713563284,0.32890149169127,0.134913598388913,0.221468183022746,0.231638165701977,0.282169032213725,0.240010545816335,0.241460070847787,0.279915377834715,0.196070086612175,0.242297368415774,0.435484327932553,0.268386610563257,0.178501754196196,0.16512221746983,0.349525930391674,0.239433543766654,0.324575483653479,0.245130860200129,0.213932943857777,0.189271592768017,0.182687435992013,0.225778638878631,0.220881063625834,0.213419001365042,0.295086981148531,0.323107228317946,0.250313356964865,0.264152621775198,0.201691597086635,0.235596088835837,0.307660192808195,0.0963743774552127,0.271782161206218,0.232582736177567,0.353231066252508,0.109515930700219,0.246490958527129,0.432876287104103,0.271067753457043,0.255686998824583,0.306388929834895,0.260248779242933,0.275064330563695,0.380925078142719,0.151360961802925,0.137465589163978,0.271264318278911,0.246057951606835,0.232137681584429,0.186851233821253,0.213287535746431,0.193694590814287,0.33932789250274,0.192896638444163,0.138247547403636,0.431997076987923
"Padme_11",0.503361306936448,0.39714273170481,0.407316177751146,0.407995393810096,0.414398760527414,0.27196451137311,0.4862196003533,0.317617130940737,0.286733121344254,0.358945919961406,0.263398439036938,0.258413038122472,0,0.249871209195234,0.559072512541742,0.188295606099723,0.334276565813759,0.602703558571338,0.424584968101503,0.285774853851229,0.334161060182161,0.266725453001312,0.262386862939487,0.335023719768418,0.183166861497467,0.250369572909081,0.334837467891901,0.507120245069735,0.281803429104599,0.213790438031665,0.280613407099091,0.30217331226402,0.355557493751813,0.259343989758136,0.260768808590206,0.431538431584437,0.323753297688265,0.289113115107728,0.24454492417852,0.258982582330786,0.274084323017463,0.53412591333415,0.291455081845072,0.326711902269499,0.563222044993939,0.543263363177551,0.27316959798491,0.604976617587003,0.363243822030408,0.432564188421946,0.291386595504579,0.44894651418833,0.32033192386626,0.304727829179227,0.301539659559859,0.290606788669984,0.335392945596408,0.318168456593393,0.323110378567013,0.320564031740215,0.26780241886054,0.303957211057083,0.33277660590246,0.385281406999926,0.481353661029247,0.417697359712725,0.336217206760258,0.293476894142371,0.313411400932002,0.370882105450878,0.317264758924551,0.261983687454703,0.267793059558829,0.377596918211356,0.416183775456608,0.229277545847103,0.358037065813134,0.553883559315573,0.323269127211058,0.289661441688579,0.293700814083327,0.404641309219847,0.35173908591799,0.322721862309504,0.29125531922053,0.245527468343032,0.343029092786682,0.320879648578146,0.348231537359542,0.250742739670273,0.294680824729269,0.290254596848138,0.461910775062931,0.278749093874102,0.387609600324118,0.297717502580005,0.341146439900794,0.43380651250031,0.271054936566171,0.363688926700167,0.299161261007294,0.474469575696131,0.300942011781474,0.350257748151388,0.550458190722378,0.365442613552252,0.282331205599166,0.365134480520514,0.385261913103952,0.334465658887042,0.493759767479846,0.268931702015502,0.308528820731141,0.399163949694327,0.309110417902649,0.321788386889055,0.233312865862266,0.372346853814532,0.311435454910917,0.425849296592423,0.203718265381439,0.241921143300706,0.540751288723659
"Ginger_14",0.575835531679924,0.466199078350051,0.490419130115484,0.454625925454107,0.506600436841355,0.369756862759008,0.546101877950941,0.289498067745279,0.418085730207685,0.406228816980505,0.310901197731597,0.301231824046939,0.249871209195234,0,0.588273847726611,0.2830717354127,0.378416735976023,0.687494136825279,0.493223824722244,0.219099211728027,0.40624915857894,0.271341184092909,0.263975015695666,0.267058594810423,0.321594663440684,0.253921380870211,0.289392041894814,0.55859629012822,0.309342790245806,0.256571017748579,0.270711581512402,0.307051241810498,0.28461186245264,0.272596919841002,0.241379093985382,0.469107842420103,0.377130684222997,0.140507516191537,0.278432971511569,0.254801984438206,0.27776297193536,0.587310176470272,0.220367986274554,0.288884342283036,0.616031711315243,0.595659381016942,0.264193240133082,0.632343250327452,0.410835508796263,0.469152564623372,0.212014495151791,0.462013520208732,0.359784225255404,0.410281644630179,0.174066648398579,0.204593540638815,0.360326884716521,0.343221601728498,0.346101859991633,0.313730029711269,0.227378778315772,0.16399013887467,0.369992004848367,0.415581519676519,0.512496742429325,0.456171059078997,0.370400362903918,0.14493721110129,0.322675015912639,0.390493926063613,0.203803456217693,0.168903503425382,0.268560905289902,0.421023535996546,0.447851385477946,0.304980488423648,0.322086095675265,0.604616015047797,0.285440511185879,0.268752422631053,0.320755786296566,0.497162648020739,0.315392102788221,0.150542009210282,0.161326157907469,0.185364111448465,0.354864250692633,0.347433169893804,0.409776927947382,0.219502733204036,0.206167430306775,0.125889480198528,0.494442543543854,0.138695977485787,0.4191544535308,0.286947113715066,0.298255661569135,0.471549756196648,0.290791273211409,0.360539419726412,0.161234964162962,0.520156652518685,0.3471077759782,0.285131873652521,0.602275533956417,0.340230432301999,0.129652140104944,0.3442684986473,0.441227817889884,0.297239830567677,0.543560977981197,0.214948772988078,0.33816769895118,0.456620452612213,0.162032025026629,0.226704443916494,0.182985735027536,0.426180743885688,0.21846744067364,0.425696253765256,0.227399094276067,0.223992569530445,0.609912967564639
"Buddy_16",0.554440798430396,0.466830441594421,0.4352623721453,0.528923711474016,0.47891440853721,0.584882696177065,0.580963522820201,0.421958846289691,0.434584483121571,0.424542094103211,0.445350072837017,0.460412540822989,0.559072512541742,0.588273847726611,0,0.469658133869992,0.32227324990607,0.630597641082143,0.591659690201429,0.442448351971093,0.356978348811995,0.447828704058556,0.51273595413294,0.423921564549386,0.429746889595251,0.497718173222549,0.411515690073887,0.559423598584565,0.40926606918304,0.479226386895543,0.504347692036955,0.381416176630085,0.37800725666622,0.432203510265345,0.548363725099223,0.565387928037887,0.398774192074409,0.547528184500227,0.406533084117989,0.53783048782531,0.427172761797837,0.5607051543774,0.490001286205015,0.438613211646865,0.582215814697631,0.57603073484267,0.556776084396256,0.132623007198596,0.371157641245064,0.500191573886847,0.454711726151092,0.26558285756455,0.462828893422098,0.402795972740062,0.524545464997507,0.538105789788291,0.380506579651841,0.520313943769091,0.378802250642543,0.390506165416763,0.549453823700763,0.566122490820103,0.401369599149434,0.289968601067645,0.563266542772097,0.317815199631849,0.343681473664575,0.613683403466876,0.386894024179413,0.544197168920727,0.512806527590923,0.586787186224051,0.413311488327383,0.537650684649152,0.527893702386079,0.467426928264287,0.391614813680317,0.570092280930023,0.463446292652563,0.46798656962554,0.580055605548186,0.586533071412828,0.449916699204193,0.615530675576992,0.537938668079,0.496949755082724,0.344159760640827,0.565540756604302,0.538324570709674,0.528039137857669,0.469437404010468,0.591308377791261,0.577298803733055,0.548989409959861,0.232005313967219,0.415372594731235,0.387467660968477,0.197735877384316,0.501907574915086,0.335391265122319,0.526554642584929,0.547439941195674,0.431891543077612,0.425105821441801,0.574569872233183,0.416762096318772,0.547711563855678,0.434184764731117,0.558859148177622,0.466776470153087,0.548868033470263,0.453476618967619,0.49392699573803,0.548423979891319,0.544486980865007,0.443853123050951,0.545533706300094,0.510582199638066,0.45485364341515,0.257193385180938,0.547477736689261,0.521036715082851,0.153832492501977
"Buddy_17",0.503023952135683,0.319895459884683,0.344793775105753,0.382977764731531,0.382703212400531,0.340518631730982,0.479297467734676,0.163804643581671,0.217560918008001,0.27959125933029,0.1598147734064,0.185521025501638,0.188295606099723,0.2830717354127,0.469658133869992,0,0.241054692449743,0.611480410138466,0.442002347246933,0.159043296347312,0.257023148643714,0.15575771761912,0.158755237249067,0.205184786565598,0.1114232640901,0.210893711666689,0.206361382254164,0.492018064279116,0.15889643639693,0.184844527455215,0.174363567356752,0.191796394728903,0.229635430773322,0.130526419483852,0.158965321802168,0.400768350040177,0.243730681978227,0.214241112833628,0.172501180222366,0.213415724210444,0.163893039787785,0.524972127849353,0.185548359945058,0.217060853827686,0.551293526324438,0.531452324358673,0.193763949245482,0.530916618041327,0.266191849717459,0.378899392806603,0.173397045962142,0.377388207200319,0.210265754042665,0.242420351784261,0.228062201427045,0.177470381117282,0.215068552083261,0.261801927977956,0.210607314250062,0.183448911025014,0.245108440464039,0.262823324748813,0.25399870214552,0.266543698544714,0.465459105677371,0.313668127054885,0.227616878986524,0.305136268270412,0.183794663991047,0.326270138624914,0.195664221788129,0.26929075243545,0.196209468837097,0.366506673814772,0.384083634495454,0.1964095052625,0.215771133898254,0.540908162627245,0.229873503794798,0.130163451629104,0.257792214868911,0.432328794174023,0.206064908917472,0.312275126072453,0.208117878938203,0.187045008275298,0.197982584385251,0.295043788992623,0.319000035153799,0.197247297284897,0.201712129139157,0.267693672850755,0.424932759846296,0.220293592315883,0.272852005805029,0.155438972360026,0.207188545338559,0.327594451280695,0.198492188161225,0.259293931071823,0.194818640876053,0.455204000799757,0.188599671021657,0.223142713500792,0.537692740118261,0.227166274725997,0.22610055591868,0.253573187065662,0.380656356888777,0.236951932752037,0.482769501278195,0.170517831056587,0.22251131489714,0.388360531599221,0.214258994818945,0.185557661604291,0.193856764057394,0.322221451595589,0.184706835165383,0.336028019302596,0.195124015155981,0.170587102130529,0.471526119296794
"Ivy_17",0.512197194659041,0.319195669521359,0.298818001774311,0.387415555131703,0.372133091964501,0.357851790944051,0.480903954917422,0.177265759661467,0.280363298244437,0.214191232051792,0.181789658668503,0.211889051217764,0.334276565813759,0.378416735976023,0.32227324990607,0.241054692449743,0,0.609026384786107,0.474093338727851,0.257734185366097,0.210508104360653,0.149009538793105,0.259324721943769,0.212917553656489,0.236570266885146,0.295496007713682,0.139312215737669,0.518908342455949,0.145525518368864,0.203942131177936,0.26910684873529,0.112286234270791,0.154900055473192,0.170338032140564,0.30269732655426,0.432865639951833,0.206299177561131,0.307578621690604,0.166729565120449,0.319572726160502,0.165853130634673,0.550908449890078,0.244243293908926,0.182374337598974,0.575558656569496,0.557033446062254,0.271746671910438,0.386464718391811,0.18221736869252,0.400514468177369,0.235444792495267,0.291498900432062,0.257797010169888,0.245640011085559,0.332625577971545,0.268295230413473,0.157433015585649,0.301036643117068,0.168298525687072,0.121123626087489,0.34158707388052,0.363945237419302,0.154016816075919,0.116356127400531,0.479032202820959,0.177255341199136,0.123437248351744,0.399402946916442,0.156284670854191,0.358205606347655,0.264873977012982,0.364101237893344,0.239783683451037,0.358419530076957,0.419083457756886,0.207087310270684,0.134300613294616,0.564888766922422,0.217823039147538,0.21374339532441,0.295348569527606,0.446323016832592,0.192442101589679,0.408048471996433,0.320174884587655,0.280229058006919,0.112147290409212,0.315491127231223,0.349088807347231,0.291555710015052,0.218174798603875,0.366516717490877,0.454079949639298,0.297925868129105,0.131186416290055,0.177231832084507,0.140673624792884,0.174178020970667,0.27294808855348,0.137829977151556,0.283743453680501,0.483798085886519,0.178882899786234,0.174868369089284,0.562943552531777,0.241666252852838,0.309819395784825,0.194238700510823,0.393112633317703,0.217721157470342,0.509324389739558,0.226862059661085,0.286336565396846,0.397811567033938,0.298849383589631,0.254426124530271,0.278796298447289,0.322785530572923,0.242373552983069,0.212329098913227,0.276806309496034,0.233110169618742,0.308884112386759
"Padme_17",0.179172389588293,0.346791269409882,0.364381129507419,0.268456596206826,0.321672798912709,0.385767426565468,0.186184381823069,0.660200403596888,0.437249636437521,0.482568583436224,0.529256098656769,0.531489139331247,0.602703558571338,0.687494136825279,0.630597641082143,0.611480410138466,0.609026384786107,0,0.327699121147421,0.646804101769777,0.635226417552509,0.634659446270987,0.657648603443951,0.676006055715946,0.61304229828803,0.559352147635263,0.689291112450892,0.302269493868099,0.603623211853933,0.588826445380639,0.563054795629159,0.656981609861337,0.685195582102192,0.590212558737406,0.685186402860639,0.395103724433037,0.478893591276239,0.691712544464644,0.602226653653887,0.545214514082547,0.639285390230887,0.277098579395828,0.678786307347628,0.701287831035832,0.260660118636999,0.275614783532105,0.588536652023251,0.652986618708884,0.485072252938072,0.385549392343636,0.673340328536355,0.66531831204971,0.523551883968208,0.567181691973557,0.682867452491542,0.673977583072305,0.57849623897003,0.479311718367525,0.577985176742139,0.655258275372191,0.581515098534379,0.68565685898485,0.576382528015949,0.59031328223511,0.344340707774561,0.536245523802446,0.603579830148641,0.690756523930956,0.606818033110986,0.430830016683575,0.684952239164366,0.617146148843575,0.646981746423823,0.368823007294495,0.378865214135726,0.599893701070666,0.682403454899302,0.266463980821655,0.687108689044776,0.633069925129068,0.484641917787594,0.328423516970907,0.68821131769589,0.693517626080499,0.682515682687293,0.650375226282767,0.622603712967552,0.470634962649546,0.382898159694875,0.607121307311829,0.681932556413497,0.692681519330865,0.362242959033267,0.687069269234345,0.63743898265866,0.645486301333821,0.681081628840078,0.632348962785047,0.542451394672452,0.682915985993353,0.693387523128334,0.331144250391182,0.522867438144905,0.689413767519411,0.269317381700208,0.676280133016378,0.693462845006416,0.686926200032481,0.319142481324229,0.694939761176659,0.310462214600666,0.643293916395698,0.503318074206716,0.321898397846042,0.698448874512937,0.665978432028433,0.606878373742232,0.357564366252025,0.655926398777763,0.664677951546078,0.551958133573546,0.584608412745655,0.578526776253807
"Buddy_18",0.232000489657252,0.314635808549593,0.350315269915478,0.242471293641981,0.340429783278775,0.27802321081075,0.24337770429878,0.508018395164575,0.336156828492776,0.325099331943553,0.37969380880813,0.313237324140753,0.424584968101503,0.493223824722244,0.591659690201429,0.442002347246933,0.474093338727851,0.327699121147421,0,0.465577895718895,0.492004100014264,0.470321953947005,0.496223488184613,0.528332040765679,0.423542676717381,0.321193746680166,0.523831173934833,0.145492474700685,0.465574798105232,0.427616190523506,0.332960219057906,0.493020219718912,0.527350076602486,0.432048388722847,0.520304839856225,0.134744046039292,0.358456570034925,0.505604048554824,0.430402724335396,0.29908722678352,0.466442131223362,0.168588680365877,0.512426536835935,0.529905728583946,0.175509422952612,0.156406949097302,0.418907282130269,0.63919500172149,0.383170535072982,0.156061287388759,0.495432568292793,0.537309345561616,0.306782643635123,0.432696843837843,0.502281852324108,0.486613365659135,0.380320931743623,0.233108990857367,0.369360614386394,0.496663500344675,0.356174345345057,0.50133515055242,0.432082949332869,0.407963964663663,0.129450134442572,0.343026352502196,0.419491277501842,0.499017583693475,0.414131537691313,0.16336570463187,0.513478852401327,0.429691125582412,0.468508019222141,0.179197382404894,0.109742017963249,0.432305407716188,0.531796276791349,0.174718540790148,0.514451777159354,0.46675794832582,0.300339714763784,0.283418570406161,0.532820992472829,0.510973578769253,0.49962110763084,0.463786393994556,0.457095518176013,0.21718740719537,0.243596894183077,0.435031030894082,0.496775442199069,0.506262121706245,0.0950638306681924,0.496234773750458,0.48021018487587,0.487433735445055,0.518902988881582,0.493739013405155,0.304135463747011,0.545292322333565,0.505574128131068,0.130968322781732,0.361244411726102,0.529791358857905,0.160146647567473,0.554830024852349,0.509874109882174,0.545779248611298,0.183390495346254,0.526759247544443,0.149728693733369,0.449998895497412,0.26426934258661,0.14346212175309,0.518999452800603,0.492312395787991,0.409919875518291,0.254955698905722,0.474689433558924,0.543294111704555,0.381174375373243,0.37954653099753,0.552078699822816
"Ginger_18",0.541127836375131,0.342080043732933,0.360946796787723,0.417628302233424,0.42072576505762,0.360919057355033,0.518141484592292,0.159303804143509,0.297010014807268,0.31781199736873,0.159209944757454,0.18470958464257,0.285774853851229,0.219099211728027,0.442448351971093,0.159043296347312,0.257734185366097,0.646804101769777,0.465577895718895,0,0.303179633154842,0.139810375689101,0.165187155182937,0.124279731575405,0.180946571646479,0.196329570673796,0.182336427269592,0.518997022705608,0.16112312627473,0.18376710820438,0.173754885111602,0.188695160413055,0.152101610082747,0.121697432641952,0.19272361326656,0.435387865491487,0.242408361932516,0.14229416306448,0.15402595799045,0.210043741634522,0.141881306128172,0.550960755837423,0.136219645396727,0.175051335345551,0.579429902065083,0.560585377867608,0.231684420246966,0.502613502258136,0.273252003090258,0.413429206176269,0.112429382848829,0.388517765732954,0.231649918264097,0.311139727429116,0.156621363181734,0.147723582396146,0.208908866293808,0.294740866155952,0.190096487289484,0.187718184327339,0.21103999841465,0.198537360658951,0.273705670920167,0.263824940502484,0.500833678254124,0.308578098136562,0.215955689520809,0.236628499492722,0.169422706986973,0.355698141971568,0.153021292919595,0.226116814446086,0.162147409352541,0.413510369438552,0.4099557611127,0.191371157856329,0.205819294438537,0.568368130157419,0.204756562803,0.127061973790086,0.309233847821642,0.470192783187877,0.196928403462733,0.241418732285514,0.128313684502754,0.109076594667306,0.18300681214395,0.333826214516724,0.356771215258307,0.171176359780963,0.119978473398456,0.19656916009654,0.458889185160099,0.15603640357116,0.269133779309116,0.138176253051795,0.185377862288222,0.323113075680863,0.209632298540024,0.234116364672802,0.124379700270779,0.482498401924206,0.205432975174192,0.181938756893337,0.566710073793958,0.200014291474821,0.151777991773088,0.254941503428482,0.422062301825529,0.218407452492494,0.508602046686171,0.0828886354255973,0.245498958375341,0.42943944694964,0.142158066616532,0.0991822837660494,0.147528739693299,0.366388594804036,0.100710077101568,0.322785953331881,0.220688151203395,0.177806234894229,0.472181386001416
