"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Charles_52",0.661290322580645,0.595890410958904,0.528571428571429,0.729032258064516,0.5,0.47244094488189,0.6484375,0.521739130434783,0.673758865248227,0.598639455782313,0.532374100719424,0.588652482269504,0.45985401459854,0.609375,0.729166666666667,0.553191489361702,0.610738255033557,0.848484848484848,0.764705882352941,0.589147286821705,0.582278481012658,0.581395348837209,0.575,0.572463768115942,0.560606060606061,0.706293706293706,0.608695652173913,0.646551724137931,0.569230769230769,0.541666666666667,0.609756097560976,0.548387096774194,0.641025641025641,0.597014925373134,0.545454545454545,0.553846153846154,0.580152671755725,0.669491525423729,0.557251908396946,0.567164179104478,0.617647058823529,0.596330275229358,0.542857142857143,0.482014388489209,0.584745762711864,0.625,0.62874251497006,0.701388888888889,0.606060606060606,0.598360655737705,0.640845070422535,0.5,0.527777777777778,0.566265060240964,0.701612903225806,0.639344262295082,0.626666666666667,0.588235294117647,0.669172932330827,0.604651162790698,0.633093525179856,0.661016949152542,0.536912751677852,0.626984126984127,0.571428571428572,0.54140127388535,0.531468531468531,0.58041958041958,0.6,0.6484375,0.544776119402985,0.712230215827338,0.519685039370079,0.582089552238806,0.520325203252033,0.356521739130435,0.624277456647399,0.663793103448276,0.543478260869565,0.573170731707317,0.605442176870748,0.483333333333333,0.596273291925466,0.674418604651163,0.576923076923077,0.48,0.671532846715328,0.607692307692308,0.582781456953642,0.360655737704918,0.643939393939394,0.628099173553719,0.616666666666667,0.612676056338028,0.627737226277372,0.406666666666667,0.605442176870748,0.664429530201342,0.511278195488722,0,0.708333333333333,0.560344827586207,0.61038961038961,0.616541353383459,0.684684684684685,0.426229508196721,0.645161290322581,0.506849315068493,0.588235294117647,0.564102564102564,0.570175438596491,0.642857142857143,0.5390625,0.619047619047619,0.6484375,0.648275862068965,0.6015625,0.590604026845638,0.698630136986301,0.588652482269504,0.554054054054054,0.571428571428572,0.711111111111111
"Ginger_52",0.576470588235294,0.666666666666667,0.680327868852459,0.524271844660194,0.636363636363636,0.68141592920354,0.528735632183908,0.541284403669725,0.647619047619048,0.587719298245614,0.580357142857143,0.574074074074074,0.703125,0.50561797752809,0.5625,0.592920353982301,0.591304347826087,0.885416666666667,0.725,0.587628865979381,0.664179104477612,0.5,0.702127659574468,0.579439252336449,0.605769230769231,0.75,0.643939393939394,0.564102564102564,0.450549450549451,0.647540983606557,0.5,0.636363636363636,0.371428571428571,0.494736842105263,0.68944099378882,0.638095238095238,0.483870967741936,0.4,0.468085106382979,0.626168224299065,0.445652173913044,0.597402597402597,0.541284403669725,0.568965517241379,0.581395348837209,0.602564102564103,0.704225352112676,0.621359223300971,0.521276595744681,0.481927710843373,0.474226804123711,0.631578947368421,0.631147540983607,0.687074829931973,0.366197183098592,0.675324675324675,0.647058823529412,0.515151515151515,0.595744680851064,0.645833333333333,0.489583333333333,0.338235294117647,0.637795275590551,0.623655913978495,0.546511627906977,0.647058823529412,0.658536585365854,0.589285714285714,0.587628865979381,0.476190476190476,0.529411764705882,0.459770114942529,0.584158415841584,0.505154639175258,0.587628865979381,0.678899082568807,0.668965517241379,0.493150684931507,0.631578947368421,0.669014084507042,0.571428571428572,0.731481481481482,0.649253731343284,0.342105263157895,0.461538461538462,0.592233009708738,0.557894736842105,0.505494505494505,0.614754098360656,0.652173913043478,0.477272727272727,0.342465753424658,0.524390243902439,0.566037735849057,0.584158415841584,0.74025974025974,0.584070796460177,0.63716814159292,0.596330275229358,0.708333333333333,0,0.530120481927711,0.579831932773109,0.489130434782609,0.597222222222222,0.53,0.565217391304348,0.637795275590551,0.674418604651163,0.674074074074074,0.560975609756098,0.551724137931034,0.565656565656566,0.534090909090909,0.439024390243902,0.614678899082569,0.574468085106383,0.625,0.619047619047619,0.519230769230769,0.626016260162602,0.636363636363636,0.582417582417582
"Grogu_52",0.488636363636364,0.645669291338583,0.637795275590551,0.610169491525424,0.515151515151515,0.612068965517241,0.541666666666667,0.486725663716814,0.660869565217391,0.469026548672566,0.473214285714286,0.504504504504504,0.62015503875969,0.55,0.557692307692308,0.525862068965517,0.56198347107438,0.855769230769231,0.733333333333333,0.580952380952381,0.62589928057554,0.514851485148515,0.626760563380282,0.522522522522523,0.43,0.733333333333333,0.595588235294118,0.38961038961039,0.438775510204082,0.474137931034483,0.395348837209302,0.567164179104478,0.463414634146341,0.495145631067961,0.656626506024096,0.402061855670103,0.47,0.506024096385542,0.470588235294118,0.456310679611651,0.551401869158878,0.235294117647059,0.513043478260869,0.46551724137931,0.325,0.246376811594203,0.629370629370629,0.625,0.443298969072165,0.296296296296296,0.558558558558559,0.539130434782609,0.47008547008547,0.624161073825503,0.528735632183908,0.641509433962264,0.581967213114754,0.41,0.515463917525773,0.62,0.475728155339806,0.511904761904762,0.565891472868217,0.461538461538462,0.220779220779221,0.537313432835821,0.5,0.53448275862069,0.431578947368421,0.494623655913978,0.513761467889908,0.648148148148148,0.495145631067961,0.43,0.431578947368421,0.528301886792453,0.605442176870748,0.257142857142857,0.564102564102564,0.604166666666667,0.491228070175439,0.63302752293578,0.591240875912409,0.547368421052632,0.509803921568628,0.504761904761905,0.524752475247525,0.458333333333333,0.516393442622951,0.560344827586207,0.494845360824742,0.522222222222222,0.294871794871795,0.522522522522523,0.480392156862745,0.670967741935484,0.554621848739496,0.568965517241379,0.428571428571429,0.560344827586207,0.530120481927711,0,0.504132231404959,0.474747474747475,0.338235294117647,0.5,0.606299212598425,0.543307086614173,0.581395348837209,0.585185185185185,0.266666666666667,0.483516483516483,0.428571428571429,0.483870967741936,0.494623655913978,0.61864406779661,0.510204081632653,0.560975609756098,0.598214285714286,0.517857142857143,0.540322580645161,0.537190082644628,0.561224489795918
"Marshmallow_52",0.56,0.596153846153846,0.598726114649682,0.593333333333333,0.583941605839416,0.640522875816993,0.583333333333333,0.506849315068493,0.641891891891892,0.482758620689655,0.486111111111111,0.541095890410959,0.584905660377358,0.638297872340426,0.659863945578231,0.536912751677852,0.546052631578947,0.723076923076923,0.732283464566929,0.609929078014184,0.583333333333333,0.562043795620438,0.593023255813954,0.544827586206897,0.563380281690141,0.740506329113924,0.616279069767442,0.586776859504132,0.473282442748092,0.486486486486487,0.531746031746032,0.542682926829268,0.581967213114754,0.514705882352941,0.615384615384615,0.587412587412587,0.496240601503759,0.609756097560976,0.438461538461538,0.559440559440559,0.503703703703704,0.572649572649573,0.536912751677852,0.509933774834437,0.528455284552846,0.576271186440678,0.634831460674157,0.641891891891892,0.488549618320611,0.471074380165289,0.582191780821918,0.557046979865772,0.560509554140127,0.622950819672131,0.643410852713178,0.608465608465608,0.616352201257862,0.485294117647059,0.615942028985507,0.581005586592179,0.466165413533835,0.601626016260163,0.531645569620253,0.593984962406015,0.491803278688525,0.553571428571429,0.573248407643312,0.617834394904459,0.6,0.515873015873016,0.548611111111111,0.601449275362319,0.587412587412587,0.442748091603053,0.537313432835821,0.646666666666667,0.630434782608696,0.555555555555556,0.557046979865772,0.549707602339181,0.510204081632653,0.710526315789474,0.596491228070175,0.576923076923077,0.514925373134328,0.563380281690141,0.609929078014184,0.452380952380952,0.538461538461538,0.628205128205128,0.57037037037037,0.582677165354331,0.56,0.554794520547945,0.577464788732394,0.654255319148936,0.549668874172185,0.634615384615385,0.527777777777778,0.61038961038961,0.579831932773109,0.504132231404959,0,0.511278195488722,0.632478632478633,0.549295774647887,0.634146341463415,0.531645569620253,0.571428571428572,0.608187134502924,0.525,0.609022556390977,0.543478260869565,0.53125,0.604477611940299,0.561643835616438,0.580882352941176,0.444444444444444,0.621621621621622,0.510489510489511,0.566037735849057,0.573248407643312,0.607407407407407
"Franc_53",0.611111111111111,0.630434782608696,0.633093525179856,0.639097744360902,0.610169491525424,0.671641791044776,0.610619469026549,0.496,0.723880597014925,0.560606060606061,0.483870967741936,0.46218487394958,0.708609271523179,0.603448275862069,0.631147540983607,0.575757575757576,0.421487603305785,0.894308943089431,0.787037037037037,0.605042016806723,0.631578947368421,0.424528301886792,0.623376623376623,0.5859375,0.573770491803279,0.669291338582677,0.481751824817518,0.617647058823529,0.559322033898305,0.573529411764706,0.480392156862745,0.428571428571429,0.540816326530612,0.566666666666667,0.620689655172414,0.590163934426229,0.583333333333333,0.561224489795918,0.546218487394958,0.469565217391304,0.566666666666667,0.587628865979381,0.586466165413534,0.42741935483871,0.548076923076923,0.577319587628866,0.616883116883117,0.6640625,0.6,0.480392156862745,0.560975609756098,0.565891472868217,0.48062015503876,0.62962962962963,0.564356435643564,0.525316455696203,0.527131782945736,0.521008403361345,0.509259259259259,0.476190476190476,0.525423728813559,0.505263157894737,0.536231884057971,0.414141414141414,0.475247524752475,0.445255474452555,0.46031746031746,0.593984962406015,0.448598130841121,0.559633027522936,0.372727272727273,0.570175438596491,0.554621848739496,0.53781512605042,0.448598130841121,0.65891472868217,0.479452054794521,0.536842105263158,0.565891472868217,0.620253164556962,0.578947368421053,0.732824427480916,0.432835820895522,0.537735849056604,0.555555555555556,0.56198347107438,0.448598130841121,0.5,0.533333333333333,0.626865671641791,0.319587628865979,0.5,0.529411764705882,0.354545454545455,0.377358490566038,0.648484848484848,0.327433628318584,0.475,0.457627118644068,0.616541353383459,0.489130434782609,0.474747474747475,0.511278195488722,0,0.617021276595745,0.533333333333333,0.594202898550725,0.546762589928058,0.561151079136691,0.585034013605442,0.544554455445545,0.45,0.473214285714286,0.480769230769231,0.504761904761905,0.636363636363636,0.462264150943396,0.594202898550725,0.56198347107438,0.559055118110236,0.575539568345324,0.46031746031746,0.637931034482759
"Marshmallow_53",0.526315789473684,0.752066115702479,0.733333333333333,0.7,0.645161290322581,0.703703703703704,0.632183908045977,0.598130841121495,0.67,0.592592592592593,0.611111111111111,0.644859813084112,0.723577235772358,0.652173913043478,0.627659574468085,0.611111111111111,0.657894736842105,0.833333333333333,0.743243243243243,0.638297872340426,0.712121212121212,0.612903225806452,0.720588235294118,0.650943396226415,0.568421052631579,0.764150943396226,0.721804511278195,0.462686567164179,0.595744680851064,0.631578947368421,0.518987341772152,0.704545454545455,0.541666666666667,0.618556701030928,0.768292682926829,0.527472527472527,0.595744680851064,0.549295774647887,0.622448979591837,0.577319587628866,0.66,0.322033898305085,0.672566371681416,0.634782608695652,0.408450704225352,0.387096774193548,0.75,0.67,0.58695652173913,0.5,0.663461538461538,0.638888888888889,0.626086956521739,0.722222222222222,0.61038961038961,0.75,0.711864406779661,0.577319587628866,0.602272727272727,0.743243243243243,0.597938144329897,0.594594594594595,0.688,0.583333333333333,0.410958904109589,0.684210526315789,0.643478260869565,0.657657657657658,0.593406593406593,0.566265060240964,0.644230769230769,0.711340206185567,0.589473684210526,0.583333333333333,0.608695652173913,0.663366336633663,0.731034482758621,0.344262295081967,0.638888888888889,0.714285714285714,0.651785714285714,0.72,0.716417910447761,0.670454545454545,0.649484536082474,0.583333333333333,0.638297872340426,0.573033707865169,0.677685950413223,0.696428571428572,0.611111111111111,0.617283950617284,0.4,0.650943396226415,0.604166666666667,0.782894736842105,0.675438596491228,0.669724770642202,0.601941747572816,0.684684684684685,0.597222222222222,0.338235294117647,0.632478632478633,0.617021276595745,0,0.606060606060606,0.731707317073171,0.644628099173554,0.672131147540984,0.692307692307692,0.348484848484849,0.573170731707317,0.56989247311828,0.588235294117647,0.616279069767442,0.697247706422018,0.641304347826087,0.666666666666667,0.653465346534653,0.632075471698113,0.644067796610169,0.655172413793103,0.604651162790698
"Charles_55",0.589285714285714,0.562043795620438,0.575539568345324,0.669014084507042,0.47787610619469,0.48780487804878,0.613445378151261,0.444444444444444,0.579365079365079,0.533333333333333,0.48062015503876,0.541984732824427,0.539568345323741,0.583333333333333,0.653846153846154,0.492307692307692,0.578571428571429,0.838709677419355,0.700934579439252,0.525423728813559,0.510344827586207,0.491379310344828,0.523489932885906,0.450819672131148,0.532258064516129,0.67910447761194,0.615384615384615,0.553398058252427,0.43859649122807,0.492537313432836,0.504587155963303,0.553333333333333,0.519607843137255,0.487394957983193,0.532544378698225,0.548387096774194,0.46551724137931,0.51,0.339449541284404,0.516129032258065,0.474576271186441,0.564356435643564,0.526315789473684,0.462121212121212,0.541284403669725,0.568627450980392,0.668674698795181,0.623076923076923,0.469565217391304,0.504587155963303,0.543307086614173,0.430894308943089,0.488888888888889,0.506493506493506,0.609090909090909,0.646067415730337,0.615384615384615,0.516129032258065,0.614754098360656,0.619047619047619,0.508196721311475,0.529411764705882,0.531468531468531,0.613445378151261,0.485981308411215,0.536423841059603,0.514705882352941,0.566176470588235,0.596774193548387,0.513513513513513,0.491935483870968,0.632,0.421052631578947,0.520325203252033,0.55,0.452991452991453,0.63905325443787,0.544554455445545,0.503875968992248,0.569620253164557,0.602836879432624,0.56198347107438,0.654320987654321,0.557522123893805,0.525,0.417391304347826,0.596774193548387,0.533898305084746,0.528571428571429,0.476190476190476,0.620967741935484,0.523364485981308,0.495238095238095,0.630434782608696,0.56,0.519230769230769,0.551470588235294,0.635714285714286,0.429752066115703,0.426229508196721,0.53,0.5,0.549295774647887,0.533333333333333,0.606060606060606,0,0.606896551724138,0.467153284671533,0.594594594594595,0.540540540540541,0.480392156862745,0.582608695652174,0.443478260869565,0.543859649122807,0.601694915254237,0.597014925373134,0.538461538461538,0.606896551724138,0.651851851851852,0.421487603305785,0.549295774647887,0.587412587412587,0.628099173553719
"Ginger_55",0.715328467153285,0.621794871794872,0.706586826347305,0.510791366906475,0.707482993197279,0.649006622516556,0.581395348837209,0.573333333333333,0.650684931506849,0.468085106382979,0.628205128205128,0.651612903225806,0.644171779141104,0.446280991735537,0.695945945945946,0.628205128205128,0.581699346405229,0.912751677852349,0.828358208955224,0.598540145985402,0.607142857142857,0.601449275362319,0.608187134502924,0.542253521126761,0.63013698630137,0.741935483870968,0.509554140127389,0.664,0.558823529411765,0.607594936708861,0.607692307692308,0.549382716049383,0.555555555555556,0.554744525547445,0.46242774566474,0.453125,0.589928057553957,0.572649572649573,0.557971014492754,0.696774193548387,0.476923076923077,0.67479674796748,0.449275362318841,0.506756756756757,0.6171875,0.666666666666667,0.50625,0.668918918918919,0.614285714285714,0.607692307692308,0.4140625,0.602649006622517,0.6125,0.532544378698225,0.513043478260869,0.458333333333333,0.550335570469799,0.481203007518797,0.692307692307692,0.475609756097561,0.507462686567164,0.513274336283186,0.519480519480519,0.692857142857143,0.571428571428572,0.560240963855422,0.562091503267974,0.422222222222222,0.598540145985402,0.644444444444444,0.525179856115108,0.534883720930233,0.554744525547445,0.550724637681159,0.608695652173913,0.673333333333333,0.48780487804878,0.658536585365854,0.620915032679738,0.605714285714286,0.464285714285714,0.736842105263158,0.437086092715232,0.478991596638655,0.544776119402985,0.601398601398601,0.647887323943662,0.574626865671642,0.617283950617284,0.581081081081081,0.546153846153846,0.533333333333333,0.625,0.5,0.63448275862069,0.568965517241379,0.537414965986394,0.633986928104575,0.622516556291391,0.645161290322581,0.565217391304348,0.606299212598425,0.634146341463415,0.594202898550725,0.731707317073171,0.606896551724138,0,0.556962025316456,0.604938271604938,0.460526315789474,0.626984126984127,0.688405797101449,0.622377622377622,0.666666666666667,0.435897435897436,0.589041095890411,0.620437956204379,0.625,0.648648648648649,0.578231292517007,0.535947712418301,0.533333333333333,0.722222222222222
"Ivy_55",0.647058823529412,0.631901840490798,0.666666666666667,0.603896103896104,0.585714285714286,0.586666666666667,0.615942028985507,0.447552447552448,0.651315789473684,0.496644295302013,0.539473684210526,0.617834394904459,0.577639751552795,0.589928057553957,0.727848101265823,0.529801324503311,0.548387096774194,0.835616438356164,0.740458015267176,0.591549295774648,0.418300653594771,0.522058823529412,0.412903225806452,0.537414965986394,0.613333333333333,0.739130434782609,0.584795321637427,0.6,0.573426573426573,0.490066225165563,0.568181818181818,0.471698113207547,0.595238095238095,0.549295774647887,0.451977401129943,0.496350364963504,0.573426573426573,0.6,0.521428571428571,0.590604026845638,0.549295774647887,0.620967741935484,0.539473684210526,0.420689655172414,0.598484848484849,0.624,0.635359116022099,0.685897435897436,0.597222222222222,0.568181818181818,0.564625850340136,0.340909090909091,0.516129032258065,0.448484848484848,0.654135338345865,0.594736842105263,0.642424242424242,0.571428571428572,0.7,0.582417582417582,0.56551724137931,0.635658914728682,0.394557823129252,0.673611111111111,0.53125,0.520958083832335,0.566037735849057,0.475862068965517,0.620689655172414,0.595588235294118,0.5,0.650684931506849,0.462686567164179,0.545454545454545,0.601398601398601,0.572413793103448,0.545454545454545,0.637795275590551,0.365671641791045,0.56,0.579617834394904,0.657718120805369,0.547619047619048,0.620437956204379,0.60958904109589,0.387596899224806,0.69281045751634,0.568345323741007,0.567901234567901,0.565789473684211,0.562043795620438,0.616541353383459,0.595419847328244,0.527397260273973,0.626666666666667,0.556179775280899,0.542483660130719,0.676829268292683,0.530612244897959,0.506849315068493,0.637795275590551,0.543307086614173,0.531645569620253,0.546762589928058,0.644628099173554,0.467153284671533,0.556962025316456,0,0.555555555555556,0.428571428571429,0.528455284552846,0.659574468085106,0.566433566433566,0.647887323943662,0.605839416058394,0.628205128205128,0.592857142857143,0.634730538922156,0.723926380368098,0.523809523809524,0.410958904109589,0.556962025316456,0.684931506849315
"Buddy_56",0.578125,0.592356687898089,0.60377358490566,0.560810810810811,0.619718309859155,0.609271523178808,0.578947368421053,0.533333333333333,0.63758389261745,0.51006711409396,0.461538461538462,0.464285714285714,0.598765432098765,0.583941605839416,0.682119205298013,0.482758620689655,0.462068965517241,0.833333333333333,0.7265625,0.625,0.636363636363636,0.514925373134328,0.636871508379888,0.58,0.559440559440559,0.623287671232877,0.451612903225806,0.637795275590551,0.577464788732394,0.551282051282051,0.604477611940299,0.512345679012346,0.653846153846154,0.532374100719424,0.619289340101523,0.542857142857143,0.557142857142857,0.637795275590551,0.586206896551724,0.575342465753425,0.573426573426573,0.637096774193548,0.543046357615894,0.516339869281046,0.603053435114504,0.64,0.478260869565217,0.698717948717949,0.591549295774648,0.561538461538462,0.615894039735099,0.608974358974359,0.509803921568628,0.581005586592179,0.688888888888889,0.485714285714286,0.51006711409396,0.524822695035461,0.526717557251908,0.467065868263473,0.517985611510791,0.681818181818182,0.581818181818182,0.534883720930233,0.580152671755725,0.459119496855346,0.472972972972973,0.596153846153846,0.5,0.610294117647059,0.524475524475524,0.607142857142857,0.649006622516556,0.507246376811594,0.565217391304348,0.614864864864865,0.523255813953488,0.6640625,0.617834394904459,0.475609756097561,0.506756756756757,0.697368421052632,0.533333333333333,0.644927536231884,0.553956834532374,0.549295774647887,0.544117647058824,0.540740740740741,0.47682119205298,0.56,0.5,0.651851851851852,0.631578947368421,0.478571428571429,0.542857142857143,0.60655737704918,0.516778523489933,0.506944444444444,0.492957746478873,0.588235294117647,0.674418604651163,0.581395348837209,0.571428571428572,0.561151079136691,0.672131147540984,0.594594594594595,0.604938271604938,0.555555555555556,0,0.545454545454545,0.6015625,0.561538461538462,0.518248175182482,0.515625,0.620437956204379,0.61437908496732,0.4765625,0.532467532467533,0.517985611510791,0.621794871794872,0.535031847133758,0.452054794520548,0.652482269503546
"Franc_56",0.707482993197279,0.636904761904762,0.662790697674419,0.652439024390244,0.64,0.611464968152866,0.622377622377622,0.48,0.68125,0.47682119205298,0.566037735849057,0.59748427672956,0.592814371257485,0.546762589928058,0.714285714285714,0.556962025316456,0.537974683544304,0.886075949367089,0.820689655172414,0.670967741935484,0.48780487804878,0.5625,0.472727272727273,0.61875,0.628205128205128,0.740963855421687,0.506024096385542,0.618320610687023,0.561643835616438,0.5,0.597122302158273,0.453416149068323,0.592307692307692,0.586666666666667,0.390804597701149,0.452554744525547,0.618421052631579,0.628787878787879,0.589403973509934,0.578947368421053,0.577181208053691,0.659090909090909,0.519480519480519,0.453947368421053,0.635714285714286,0.641221374045801,0.554285714285714,0.68944099378882,0.640522875816993,0.607142857142857,0.533783783783784,0.415492957746479,0.506329113924051,0.431137724550898,0.619402985074627,0.5,0.571428571428572,0.588235294117647,0.711538461538462,0.5,0.554054054054054,0.631578947368421,0.386666666666667,0.659863945578231,0.573529411764706,0.53757225433526,0.5375,0.43448275862069,0.61744966442953,0.677852348993289,0.510204081632653,0.655629139072848,0.49645390070922,0.563758389261745,0.61744966442953,0.589403973509934,0.467836257309941,0.674074074074074,0.469387755102041,0.612903225806452,0.532051282051282,0.670967741935484,0.484848484848485,0.617021276595745,0.587837837837838,0.437956204379562,0.662337662337662,0.605442176870748,0.574850299401198,0.554838709677419,0.6,0.623188405797101,0.602941176470588,0.555555555555556,0.623376623376623,0.538888888888889,0.532051282051282,0.640243902439024,0.576923076923077,0.564102564102564,0.674074074074074,0.585185185185185,0.608187134502924,0.585034013605442,0.692307692307692,0.540540540540541,0.460526315789474,0.428571428571429,0.545454545454545,0,0.604477611940299,0.664383561643836,0.593333333333333,0.643835616438356,0.562043795620438,0.666666666666667,0.628378378378378,0.607142857142857,0.710843373493976,0.59748427672956,0.391891891891892,0.5,0.714285714285714
"Grogu_56",0.482352941176471,0.697674418604651,0.6796875,0.666666666666667,0.555555555555556,0.62280701754386,0.553191489361702,0.495495495495495,0.636363636363636,0.463636363636364,0.481818181818182,0.566371681415929,0.62992125984252,0.575757575757576,0.609523809523809,0.560344827586207,0.559322033898305,0.85,0.72093023255814,0.55,0.625,0.54,0.635714285714286,0.545454545454545,0.528846153846154,0.724137931034483,0.644927536231884,0.4,0.51,0.533898305084746,0.441860465116279,0.607407407407407,0.51219512195122,0.519607843137255,0.672727272727273,0.459183673469388,0.51,0.518518518518518,0.509803921568628,0.551401869158878,0.561904761904762,0.26865671641791,0.547826086956522,0.53781512605042,0.395061728395062,0.328571428571429,0.675862068965517,0.611111111111111,0.515151515151515,0.404761904761905,0.594594594594595,0.522522522522523,0.541666666666667,0.641891891891892,0.558139534883721,0.658227848101266,0.614754098360656,0.465346534653465,0.556701030927835,0.655629139072848,0.485148514851485,0.506172839506173,0.574803149606299,0.537634408602151,0.226666666666667,0.588235294117647,0.558333333333333,0.556521739130435,0.505154639175258,0.505494505494505,0.523364485981308,0.672897196261682,0.474747474747475,0.485148514851485,0.505154639175258,0.579439252336449,0.66,0.383561643835616,0.56140350877193,0.631944444444444,0.551724137931034,0.619047619047619,0.630434782608696,0.574468085106383,0.563106796116505,0.454545454545455,0.605769230769231,0.468085106382979,0.560975609756098,0.594827586206897,0.551020408163265,0.550561797752809,0.324675324675325,0.571428571428572,0.519607843137255,0.671052631578947,0.611570247933884,0.603448275862069,0.509259259259259,0.570175438596491,0.560975609756098,0.266666666666667,0.525,0.544554455445545,0.348484848484849,0.480392156862745,0.626984126984127,0.528455284552846,0.6015625,0.604477611940299,0,0.543478260869565,0.484848484848485,0.526881720430108,0.568421052631579,0.652542372881356,0.520833333333333,0.626984126984127,0.633928571428571,0.553571428571429,0.549180327868853,0.570247933884298,0.587628865979381
"Joans_56",0.572916666666667,0.676691729323308,0.67910447761194,0.677165354330709,0.63963963963964,0.72093023255814,0.628571428571429,0.6328125,0.746031746031746,0.659090909090909,0.541666666666667,0.39622641509434,0.736111111111111,0.62037037037037,0.574074074074074,0.6,0.564516129032258,0.881818181818182,0.770833333333333,0.633928571428571,0.7,0.490196078431373,0.707792207792208,0.656,0.495327102803738,0.666666666666667,0.626760563380282,0.608695652173913,0.610619469026549,0.659259259259259,0.505263157894737,0.589928057553957,0.571428571428572,0.605263157894737,0.738888888888889,0.641025641025641,0.610619469026549,0.593406593406593,0.608695652173913,0.386138613861386,0.641025641025641,0.541176470588235,0.653846153846154,0.578125,0.547368421052632,0.563218390804598,0.620689655172414,0.64957264957265,0.603603603603604,0.48936170212766,0.655737704918033,0.65625,0.475,0.733333333333333,0.595744680851064,0.633540372670807,0.460869565217391,0.582608695652174,0.355555555555556,0.620915032679738,0.575221238938053,0.534090909090909,0.65,0.305882352941176,0.515789473684211,0.496240601503759,0.528455284552846,0.661538461538462,0.354838709677419,0.530612244897959,0.530973451327434,0.648648648648649,0.641025641025641,0.587719298245614,0.514563106796116,0.666666666666667,0.615894039735099,0.534883720930233,0.666666666666667,0.595890410958904,0.656488549618321,0.725,0.612676056338028,0.607843137254902,0.581818181818182,0.623931623931624,0.318681318681319,0.524271844660194,0.5546875,0.674418604651163,0.484848484848485,0.602040816326531,0.557894736842105,0.539130434782609,0.326315789473684,0.719512195121951,0.569105691056911,0.440366972477064,0.435185185185185,0.642857142857143,0.551724137931034,0.483516483516483,0.609022556390977,0.45,0.573170731707317,0.582608695652174,0.688405797101449,0.659574468085106,0.561538461538462,0.664383561643836,0.543478260869565,0,0.42,0.370786516853933,0.601941747572816,0.642276422764228,0.421052631578947,0.628787878787879,0.495327102803738,0.629032258064516,0.669064748201439,0.574803149606299,0.605769230769231
