"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Charles_51",0.862544483985765,0.566774157678194,0.627922511690047,0.644424673784104,0.746497665110073,0.647464412811388,0.794084945519235,0.326514730405781,0.609994809816861,0.559706470980654,0.396641832536417,0.480525261517917,0.636889531649794,0.542583944852124,0.712821655341428,0.363808252697142,0.432002668742355,0.993318485523385,0.784943845212943,0.334667556148543,0.535292807837898,0.340967204002223,0.403098183439207,0.36359590565198,0.440970290419495,0.595285746052924,0.362170577115534,0.84124513618677,0.377140315766066,0.536647758869981,0.372178360947404,0.360987544483986,0.392928619079386,0.298499166203446,0.51131221719457,0.687826570316843,0.477535587188612,0.322734852695942,0.388549193996665,0.487823863004559,0.379808761396487,0.888160088938299,0.381518959190482,0.360311284046693,0.908393551973319,0.874819344080044,0.507747053154422,0.76499388004896,0.456345234123012,0.670038910505837,0.369287223395975,0.585279074938848,0.502446619217082,0.601250977326036,0.441627751834556,0.479504855088578,0.453898342787232,0.544312242855554,0.413229571984436,0.370881567230632,0.532591768631813,0.441405381365355,0.534417464914235,0.445692051139522,0.754307948860478,0.517678452301534,0.486095661846496,0.43051073773228,0.40366870483602,0.591060707138092,0.368315730961645,0.520186853520187,0.505725403001668,0.636383854108751,0.685053380782918,0.427077539214596,0.387746024685867,0.900166759310728,0.421134593993326,0.329625097341195,0.504115684093437,0.688780053428317,0.414840360440538,0.442010452574224,0.364616924274436,0.465925514174541,0.432766099432766,0.536306015790059,0.590656284760845,0.319025909040365,0.442010452574224,0.360836205937952,0.702880017791616,0.393663146192329,0.440800444691495,0,0.355197331851028,0.493828533303681,0.472747497219132,0.313535757980202,0.311172873818788,0.777209560867148,0.395100222717149,0.368538076709283,0.886826014452474,0.337041156840934,0.48272282366899,0.419512737790633,0.699221357063404,0.420151245551601,0.824124513618677,0.398043139871025,0.463257365202891,0.692718176764869,0.320209097986876,0.283220282441899,0.445346380518181,0.577214063195372,0.389080395863449,0.44858254585881,0.457842046718576,0.409828774738715,0.755197331851028
"Franc_51",0.845059464265866,0.63747499444321,0.657282741738066,0.604980360186763,0.759306589621069,0.687451372679782,0.755083898210912,0.306,0.628372368811147,0.502389154350483,0.397866192487219,0.428762095428762,0.68690237936402,0.487276364040449,0.7374749498998,0.364606491774122,0.307401644809958,0.995325542570952,0.777283840853523,0.350594510501167,0.507065761655725,0.281777777777778,0.408777010470038,0.405537640386968,0.427268683274021,0.531281253472608,0.242053789731051,0.819111111111111,0.373930436715191,0.462650066696309,0.335852411647033,0.227964877181283,0.371930214468274,0.284888888888889,0.500222452914133,0.698888888888889,0.412693119928865,0.301777777777778,0.339777777777778,0.462547232718382,0.238582064673853,0.881555555555556,0.363858635252278,0.266,0.900222222222222,0.860222222222222,0.489550911516229,0.788923487544484,0.417741218319253,0.637111111111111,0.25539008668593,0.550838982109123,0.471379348671779,0.565081491404331,0.367263029225469,0.414344991108477,0.397287683414851,0.464547677261614,0.38,0.191456224274113,0.444135630906059,0.39704411601289,0.453634643214962,0.384,0.727111111111111,0.447049672185798,0.473262923846581,0.408362989323843,0.347333333333333,0.532614734970552,0.252444444444444,0.491329479768786,0.414,0.585018893087353,0.636545515171724,0.609295085612631,0.17648366303623,0.886,0.36787103946637,0.352457193684679,0.441467481934408,0.783290688619424,0.206804536357572,0.43187374972216,0.31851522560569,0.410222222222222,0.351711871943086,0.462102689486553,0.582434685936632,0.501889308735274,0.199155367859524,0.336519226494777,0.667037119359858,0.235555555555556,0.394222222222222,0.355197331851028,0,0.427428317403868,0.378321289605336,0.477990217874611,0.267555555555556,0.759555555555556,0.361602671118531,0.167777777777778,0.873333333333333,0.456586992773763,0.446149284708324,0.389370691572159,0.642468037798777,0.353117705901967,0.810444444444444,0.352594732748083,0.458666666666667,0.643111111111111,0.285460204535349,0.318737497221605,0.392309402089353,0.540086734126543,0.322960657923983,0.398,0.403891050583658,0.294143793754862,0.773111111111111
"Joans_51",0.802556976097832,0.638283681636283,0.65164162493044,0.714772811503966,0.760364565966433,0.770983879933296,0.778148271646104,0.452989553234052,0.636174944403262,0.583638990774703,0.497109826589595,0.503170541773278,0.777135231316726,0.668778481716128,0.556124721603564,0.52234823215477,0.359048465984882,0.996883001224535,0.840818141396176,0.468934089140825,0.597328881469115,0.440764614358746,0.579768270944741,0.428984540095651,0.457174638487208,0.590974769367567,0.391285015562472,0.785952433874194,0.457374680449039,0.611741160773849,0.464650955980436,0.415230683713174,0.346004223630099,0.460991331406979,0.67027588252744,0.667481662591687,0.549749861033908,0.512113803067348,0.495887975105579,0.515340151178301,0.51783927975992,0.834852189375417,0.497776789684304,0.389419871082463,0.852633918648589,0.820849077572794,0.615031129558257,0.584872080088988,0.519902156993551,0.636141364747722,0.567363272565585,0.674335889741025,0.463702056698166,0.611433675748102,0.606757808158275,0.545575811471765,0.311096286413164,0.541796353935082,0.310513447432763,0.394681206186714,0.628822417435783,0.633655662998777,0.575993764614185,0.218492998444099,0.733051789286508,0.326442147382461,0.29389525186256,0.67853170189099,0.303400755723494,0.628320551294876,0.53656368081796,0.716700022237047,0.609246499222049,0.61293908403735,0.602890494719288,0.638345195729537,0.369052912405514,0.839964436541454,0.561659068164128,0.407918149466192,0.581007450239075,0.857349504840325,0.417259786476868,0.668074699866607,0.501111605157848,0.587019337630585,0.244607516121859,0.61271676300578,0.538307572556433,0.660738105824811,0.453090262338817,0.566918630502446,0.658959537572254,0.525672371638142,0.156034674372083,0.493828533303681,0.427428317403868,0,0.484710330256866,0.458750277963086,0.497221604801067,0.717937319404312,0.412000445285539,0.485218937541676,0.833518559679929,0.52451907038808,0.606642449403217,0.548042704626335,0.631491159790948,0.506837131739855,0.774394309846633,0.389352006224297,0.466325850188931,0.662813958657479,0.497665110073382,0.458203646064918,0.493108048021343,0.551773996218441,0.453312583370387,0.456768170704601,0.652173913043478,0.526731132599755,0.600355634585463
"Buddy_52",0.631450177935943,0.655732236183698,0.715430861723447,0.693357058125741,0.764954414053814,0.63211743772242,0.771180787191461,0.440133407448583,0.650181656409876,0.432510562597287,0.40687201156455,0.265301580235923,0.643786850595172,0.516566599955526,0.810627158293416,0.440551662773885,0.469142666518403,0.995768374164811,0.473812965639942,0.384700911718924,0.564462257849031,0.362534741523068,0.472194360860359,0.449488206497552,0.361077111383109,0.320435846119635,0.415100633826309,0.545302946081156,0.464087169223927,0.466355244133022,0.164683642833315,0.377446619217082,0.413386702245942,0.372095608671484,0.58741933091017,0.441689827682046,0.486209964412811,0.390327959977765,0.377876598110061,0.163349271655732,0.422059150544808,0.59911061700945,0.424886022461915,0.356086714841579,0.62201222901612,0.580433574207893,0.526873748980651,0.848225214198286,0.524190857524191,0.41745414118955,0.443122428555543,0.625528129864354,0.191725978647687,0.642801295655088,0.465866132977541,0.510636720776814,0.285285285285285,0.238518847992883,0.231795441912173,0.424087266251113,0.290545050055617,0.476984656437625,0.552461572733348,0.311617565314063,0.469927737632018,0.266177451634423,0.348387096774194,0.486369199955491,0.296498054474708,0.282632866355348,0.409227348526959,0.538427316205094,0.476375764313507,0.34415656621817,0.372553380782918,0.534319724107242,0.422662070499277,0.604669260700389,0.434927697441602,0.431527422405162,0.347052280311457,0.765805877114871,0.434197352319502,0.489825419770933,0.377515845657734,0.435241801000556,0.377822266711156,0.245190703880796,0.395328142380423,0.515623262537529,0.349271655732236,0.394862670966307,0.389969976648504,0.366759310728182,0.420344635908838,0.472747497219132,0.378321289605336,0.484710330256866,0,0.558224891558225,0.390550305725403,0.474374652584769,0.347216035634744,0.378321289605336,0.595997776542524,0.546384872080089,0.569627762123684,0.540549560574035,0.45539488320356,0.474866548042705,0.531295163979989,0.356237491661107,0.170872707059477,0.344747081712062,0.418974530085641,0.437562548648949,0.361948181919271,0.487538940809969,0.420215723340376,0.555308504724847,0.45539488320356,0.359573048699133,0.846581434130072
"Charles_52",0.863894139886578,0.591727818545697,0.636646999888679,0.705686114611906,0.733185102834908,0.71555654397865,0.823679822123402,0.427967985771454,0.63226571767497,0.569316286826014,0.463864798754725,0.542672749527095,0.711234705228031,0.63023902167871,0.630207173089775,0.452624555160142,0.432510562597287,0.993764614185503,0.847453858127641,0.396775986659255,0.563397528665257,0.409515340151178,0.443726320481391,0.300255868283458,0.493324432576769,0.656698165647582,0.374916611074049,0.839039573143619,0.326514730405781,0.60008896797153,0.499888814765399,0.388413210274658,0.304057809894386,0.43530457981325,0.546358107105771,0.680302356602935,0.55231846992105,0.475989328590485,0.443085815918186,0.495886146319769,0.435686492495831,0.88728323699422,0.331331999110518,0.362383281458426,0.909515340151178,0.87638950644731,0.518902891030393,0.672229639519359,0.480871886120996,0.676522899066252,0.499221703357794,0.600667037242913,0.489825419770933,0.608666517757427,0.652473596442468,0.505484731692855,0.420596085409253,0.607738492328219,0.443975100044464,0.433722871452421,0.685908130352575,0.646470261256254,0.586145450495601,0.430635838150289,0.762338817252112,0.50550305725403,0.412301190078968,0.64218958611482,0.367274344152957,0.669371873262924,0.551133837261005,0.733985765124555,0.617163183637172,0.645763842561708,0.702212832202824,0.495439377085651,0.42761841227485,0.9035126722988,0.462573684795907,0.361290322580645,0.599154710265821,0.80345019476906,0.483203559510567,0.662441627751835,0.465643762508339,0.534682080924855,0.369217081850534,0.632421614409606,0.591814036258481,0.580609295085613,0.519012675116745,0.549922170335779,0.715143428952635,0.565140062249889,0.413072476656292,0.313535757980202,0.477990217874611,0.458750277963086,0.558224891558225,0,0.453090262338817,0.781903068030236,0.424340273911591,0.528679413072477,0.888172521120498,0.449671894116339,0.506636019870987,0.478309232480534,0.72972972972973,0.470032247303458,0.826589595375723,0.436575875486381,0.504001778568253,0.733437083148066,0.449065836298932,0.456081832332666,0.415610406937959,0.616865057292246,0.494329553035357,0.395731436193864,0.601156712267823,0.537743190661479,0.6776345042241
"Ginger_52",0.85839724352562,0.670593465214492,0.682430176922221,0.599940709997777,0.792199133237026,0.603645659664333,0.762195799533281,0.266444444444444,0.56463089238067,0.562173574841649,0.361191375861303,0.367812256701146,0.61440960640427,0.417490832314702,0.752616343798709,0.346598488216985,0.371193598577462,0.997106288258208,0.693709713269616,0.231692410267808,0.574273951262935,0.244444444444444,0.409222543996436,0.371511175358612,0.423932384341637,0.49394377153017,0.288508557457213,0.834666666666667,0.358595399488832,0.426411738550467,0.289619915536786,0.308213849060798,0.303478164240471,0.240444444444444,0.438973750556132,0.687111111111111,0.463154384794932,0.0766666666666667,0.296888888888889,0.387419426539231,0.261695743971552,0.895555555555556,0.348077350522338,0.259555555555556,0.915333333333333,0.876888888888889,0.447902771602194,0.803825622775801,0.480435749221876,0.661777777777778,0.290731273616359,0.629736637404156,0.491163721240413,0.645010046885465,0.239693299255473,0.343360995850622,0.40840373499333,0.496999333185152,0.357777777777778,0.301145844921571,0.443690939410784,0.230803422602511,0.526438828899031,0.439777777777778,0.756666666666667,0.529947771974664,0.450583657587549,0.307161921708185,0.355333333333333,0.551950216690743,0.266666666666667,0.346153846153846,0.391111111111111,0.613247388308513,0.659664332555296,0.501000667111408,0.304067570571238,0.900888888888889,0.356086714841579,0.346230820547031,0.44124513618677,0.787073089331405,0.306426506559929,0.283174038675261,0.197154923316293,0.351777777777778,0.37083148065807,0.48877528339631,0.583546414674819,0.399644365414537,0.24005334518782,0.151366970437875,0.684152033785286,0.182666666666667,0.418222222222222,0.311172873818788,0.267555555555556,0.497221604801067,0.390550305725403,0.453090262338817,0,0.779111111111111,0.384529771841959,0.219111111111111,0.887111111111111,0.432573652028905,0.33422281521014,0.386257505003336,0.667370761534186,0.397354673780149,0.835111111111111,0.241026780753417,0.455777777777778,0.669111111111111,0.189862160960427,0.270726828184041,0.291398088464103,0.568553319248304,0.314958879751056,0.475777777777778,0.408560311284047,0.325702855872875,0.792666666666667
"Grogu_52",0.651661664999444,0.780395643476328,0.797040169133192,0.868227970058549,0.831314590510057,0.813937979326442,0.871096788532059,0.756222222222222,0.855766380077083,0.593954883875986,0.748833074016448,0.591146702257813,0.837002446075161,0.798199799977775,0.881318191939434,0.746776345042241,0.765281173594132,0.99621591541458,0.324072016003556,0.76264029336593,0.780349393568488,0.767777777777778,0.778124303853865,0.752474146558434,0.667259786476868,0.58973219246583,0.765503445210047,0.082,0.751972441382376,0.751000444642063,0.522338297399422,0.763699010781372,0.772863651516835,0.753555555555556,0.84680409313362,0.186666666666667,0.765477381349339,0.777333333333333,0.751555555555556,0.498777506112469,0.767529725525058,0.130666666666667,0.748166259168704,0.745555555555556,0.160888888888889,0.120888888888889,0.764191492515192,0.920596085409253,0.751222765673633,0.151333333333333,0.771282507223828,0.777975330592288,0.427364677114594,0.77919178388033,0.806867429714413,0.807498518079431,0.559582036460649,0.357635030006668,0.577111111111111,0.754366447880743,0.589105058365759,0.801311256806312,0.777579873093621,0.593111111111111,0.0764444444444444,0.458162018002,0.595330739299611,0.800711743772242,0.631111111111111,0.280142238026447,0.755111111111111,0.843263672743441,0.780888888888889,0.401867081573683,0.171723907969323,0.796308650211252,0.743943098466326,0.145555555555556,0.776987215119511,0.708917055814988,0.576431350750417,0.89854266325509,0.732488325550367,0.799288730829073,0.768170704601022,0.780222222222222,0.708314806580703,0.393865303400756,0.570205669816565,0.791731495887975,0.756168037341632,0.779284285396755,0.113136252500556,0.761555555555556,0.709555555555556,0.777209560867148,0.759555555555556,0.717937319404312,0.474374652584769,0.781903068030236,0.779111111111111,0,0.64785754034502,0.766888888888889,0.138222222222222,0.765869927737632,0.848046846045512,0.772959750945075,0.611117287381879,0.771479382016228,0.0755555555555556,0.754861651294588,0.409111111111111,0.477333333333333,0.773677189862161,0.765281173594132,0.750388975327851,0.627710441454465,0.782173816403645,0.749111111111111,0.775653140633685,0.681964662740304,0.911555555555556
"Marshmallow_52",0.629481184591405,0.517310475342313,0.562193490860455,0.607805312360884,0.643143365983971,0.631930527722111,0.66273374888691,0.366277128547579,0.596052533946724,0.323686553873553,0.362796393187131,0.322860962566845,0.654527230203809,0.57346393588602,0.707594513215122,0.372452956240953,0.35945675164199,0.881159420289855,0.661137704553045,0.389581478183437,0.554614355773518,0.337117417918753,0.458663393952918,0.378035197148585,0.393338531803498,0.515805877114871,0.379494600912835,0.714858096828047,0.246883348174533,0.454403741231489,0.306913057998441,0.322199955466489,0.423419412288513,0.240511964385086,0.598099621408953,0.569059543683918,0.336896014250724,0.403672787979967,0.272342793544797,0.394856952020483,0.332813891362422,0.769170840289371,0.365468106423244,0.366499721758486,0.791430161380078,0.753589315525876,0.435566436679279,0.759607886821878,0.285825631889545,0.535670562047858,0.409328732049427,0.586821015138023,0.348029392117568,0.591635916359164,0.498441674087266,0.496624879459981,0.329473332591026,0.385060670154737,0.326432943795214,0.334967684421663,0.447884187082405,0.52359750667854,0.49821587867975,0.318196994991653,0.622927100723428,0.367764915405165,0.382850779510022,0.565110838810293,0.307067334446299,0.453027604630454,0.428603227601558,0.541476450283933,0.532109070673344,0.369253033507737,0.541304831885994,0.607528678026506,0.346988756540131,0.776739009460211,0.441425389755011,0.285889297249137,0.296659242761693,0.823267216402942,0.366744626350373,0.562729600356228,0.39107202493599,0.448859209794101,0.366885647478009,0.379939886452187,0.424721603563474,0.570967382834242,0.391962596014694,0.444061004118891,0.560503172659468,0.443294379521425,0.374513077351141,0.395100222717149,0.361602671118531,0.412000445285539,0.347216035634744,0.424340273911591,0.384529771841959,0.64785754034502,0,0.40345019476906,0.7669449081803,0.475278396436526,0.551795785099436,0.450495600846419,0.487082405345212,0.421955021153418,0.699053978853645,0.413178984861977,0.3480244852532,0.530550918196995,0.415877964591916,0.371702103974173,0.414449515751976,0.344620182668746,0.479015918958032,0.415025041736227,0.440311804008909,0.31099732858415,0.66677796327212
"Franc_53",0.85461820606869,0.65947988441876,0.697785690441749,0.63758986140962,0.774641626847428,0.684116927864844,0.761084564951661,0.318444444444444,0.657426623184109,0.55506167351928,0.430984663258502,0.464130797464131,0.688903713586836,0.51816868540949,0.790024493431307,0.404179635393508,0.347855078906424,0.996661101836394,0.781951544787731,0.391710190021113,0.554912651607878,0.281111111111111,0.433058587658721,0.43645057266763,0.463745551601424,0.558173130347816,0.309846632585019,0.83,0.403489276586287,0.489773232547799,0.356523671927095,0.30110036678893,0.38104233803756,0.300444444444444,0.518463591873054,0.707777777777778,0.467822607535845,0.251555555555556,0.369333333333333,0.461435874638809,0.29681075675075,0.889777777777778,0.397866192487219,0.32,0.907555555555556,0.867333333333333,0.510449088483771,0.82673487544484,0.489995553579369,0.670444444444444,0.309179817737275,0.605956217357484,0.496276536623319,0.6463496316142,0.324147127458607,0.429312388855957,0.453312583370387,0.499888864192043,0.402888888888889,0.277116475692513,0.471039466370206,0.327480831203467,0.532672826449961,0.437333333333333,0.739333333333333,0.522391376819647,0.513952195664258,0.394572953736655,0.392,0.546394043782643,0.217777777777778,0.442863494886616,0.480444444444444,0.60591242498333,0.655885295098366,0.597509450744941,0.264503222938431,0.893111111111111,0.401445247359644,0.389370691572159,0.447248471372985,0.788408054288575,0.284411830108962,0.380529006445877,0.304289842187153,0.45,0.369719875500222,0.487886196932652,0.604891606448027,0.44143142920649,0.236941542565014,0.257612802845077,0.67481662591687,0.206222222222222,0.443777777777778,0.368538076709283,0.167777777777778,0.485218937541676,0.378321289605336,0.528679413072477,0.219111111111111,0.766888888888889,0.40345019476906,0,0.88,0.450361311839911,0.444963308872582,0.400933955970647,0.671150639244024,0.42647549183061,0.82,0.375708412045783,0.468444444444444,0.653777777777778,0.293686082703424,0.340075572349411,0.382529450989109,0.586789725341933,0.364747721715937,0.478666666666667,0.456142301278488,0.329036559617735,0.832444444444444
"Marshmallow_53",0.695231743914638,0.887086019115359,0.889173250250362,0.923515897131846,0.886431825758418,0.897965988662888,0.918879875541727,0.869555555555556,0.925437296175511,0.708856539615513,0.862413869748833,0.693916138360583,0.896597731821214,0.879764418268697,0.928078378980183,0.85482436638506,0.879751055790176,0.996438508625487,0.339853300733496,0.879986665185021,0.881606765327696,0.882444444444444,0.883047449320561,0.876570666073613,0.780026690391459,0.675519502166907,0.880862413869749,0.0986666666666667,0.876430714523836,0.874388617163184,0.636808179595466,0.880626875625208,0.880875652850317,0.877777777777778,0.919768648969302,0.284444444444444,0.876625541847282,0.884666666666667,0.876666666666667,0.6054678817515,0.880208912101345,0.04,0.875083351855968,0.862666666666667,0.0413333333333333,0.0333333333333333,0.842744923669779,0.948843416370107,0.876834148510449,0.258,0.881973771949322,0.883542615846205,0.550961431588307,0.882339807992855,0.88820980108901,0.884854771784232,0.677856825255669,0.477661702600578,0.694,0.868060963399711,0.68071150639244,0.888876541837982,0.882667260380719,0.709777777777778,0.160666666666667,0.577508612068008,0.708949416342412,0.882784697508897,0.750222222222222,0.373041449049894,0.87,0.896398399288573,0.884222222222222,0.517003778617471,0.275091697232411,0.890593729152768,0.860191153589687,0.036,0.882823790994997,0.828329997776295,0.69360755975542,0.919679608410279,0.848343340004447,0.889086463658591,0.883529673260725,0.883333333333333,0.82258781680747,0.502333851967104,0.686937187326292,0.887975105579018,0.867970660146699,0.88664147588353,0.217826183596355,0.873777777777778,0.826444444444444,0.886826014452474,0.873333333333333,0.833518559679929,0.595997776542524,0.888172521120498,0.887111111111111,0.138222222222222,0.7669449081803,0.88,0,0.878821567537521,0.922170335779409,0.881476539915499,0.683379655364091,0.879959986662221,0.0917777777777778,0.868874319368819,0.528888888888889,0.537777777777778,0.882836816362828,0.881751500333407,0.866859302067126,0.740020015567664,0.882862858412981,0.875555555555556,0.88260144524736,0.795310590065563,0.944666666666667
"Charles_55",0.857428825622776,0.602134993884132,0.606546426185705,0.725830367734282,0.71581054036024,0.755115658362989,0.81187458305537,0.386992773763202,0.67183213464818,0.594396264176117,0.488268653397087,0.571333184954373,0.747691623094894,0.676450967311541,0.72730310794252,0.473695918140363,0.498721227621483,0.993095768374165,0.899254976092516,0.460751612185902,0.586729013582721,0.444135630906059,0.526133957427839,0.444592790387183,0.524646711917214,0.711585501445408,0.47069943289225,0.829905503057254,0.454525239048254,0.604270937604271,0.493828533303681,0.45017793594306,0.502779630865021,0.425013896609227,0.627030635709517,0.727626459143969,0.566725978647687,0.43857698721512,0.47526403557532,0.606582897809407,0.470313542361574,0.881712062256809,0.509396197042144,0.468593663146192,0.90639244024458,0.868593663146192,0.619393579954037,0.763881161677979,0.515515515515516,0.664035575319622,0.490492605359724,0.628418945963976,0.530249110320285,0.630514911202949,0.481432065821659,0.580016307167741,0.543098654209765,0.59079283887468,0.531962201222902,0.465048975957257,0.618020022246941,0.455414720925061,0.582980619291602,0.543301834352418,0.755642023346303,0.529019346230821,0.563737486095662,0.526427061310782,0.532851584213452,0.635090060040027,0.393440800444691,0.624290957624291,0.585992217898833,0.646614033136884,0.704626334519573,0.633774613416398,0.452018236406094,0.889716509171762,0.54238042269188,0.438869729669596,0.566407119021135,0.844835262689225,0.473133830236956,0.551873679528522,0.498054042032692,0.556420233463035,0.514848181514848,0.6096964305571,0.604449388209121,0.406649616368286,0.566106972089403,0.454909373957523,0.692872233959747,0.507948860478043,0.535297387437465,0.337041156840934,0.456586992773763,0.52451907038808,0.546384872080089,0.449671894116339,0.432573652028905,0.765869927737632,0.475278396436526,0.450361311839911,0.878821567537521,0,0.560729645558357,0.462676604739126,0.740823136818687,0.535142348754448,0.812340188993885,0.521903491216366,0.557309616453585,0.740522512506948,0.477032588143699,0.467141109752029,0.569442900033359,0.605028927458834,0.519848771266541,0.424569205113952,0.55083426028921,0.5394707582833,0.73941078376876
"Ginger_55",0.90361803084223,0.766772926087923,0.765098679329277,0.621663701067616,0.847442550037064,0.711447212336892,0.83765752409192,0.453413386702246,0.60028916198632,0.672942920681987,0.532211431536808,0.547544874647678,0.661401557285873,0.374351371386212,0.787426705262377,0.53926002817528,0.536214693453925,0.997773820124666,0.786492697753725,0.423276501111935,0.662709600830984,0.451634422948632,0.537010913950553,0.453426283002077,0.573092041830453,0.554484803558191,0.426199125213137,0.885701578830331,0.473091178650852,0.567138726180767,0.516643190748017,0.468268090154211,0.421349147516679,0.463642428285524,0.385659453746454,0.769624193907049,0.593712930011862,0.335112297086947,0.479060114150174,0.548224479205278,0.420459599703484,0.926617745163442,0.442656979761287,0.436957971981321,0.939663479356608,0.91401675190868,0.405059772032249,0.82095972706371,0.604656335730704,0.770958416722259,0.401141670991178,0.702446256486286,0.623813760379597,0.705256896423526,0.348554484803558,0.229221104130761,0.53733224586639,0.626658758988806,0.53643169520421,0.431750741839763,0.523060952098472,0.389918458117124,0.621196378209886,0.577199614557853,0.828478244755763,0.617790956263899,0.555390775619161,0.390046725506193,0.487065451041435,0.695033358042995,0.408939292861908,0.389041299028694,0.538062411978356,0.730002224034398,0.767497034400949,0.619725621060437,0.421602787456446,0.931361648506412,0.519501705472342,0.473489061920653,0.57333531069257,0.843471810089021,0.421579532814238,0.33456890799911,0.361850396619468,0.463790675264991,0.504856528508934,0.640299503298984,0.690790449354887,0.507598784194529,0.423233746015272,0.337089480317296,0.785158277114686,0.382996071455044,0.558224001185976,0.48272282366899,0.446149284708324,0.606642449403217,0.569627762123684,0.506636019870987,0.33422281521014,0.848046846045512,0.551795785099436,0.444963308872582,0.922170335779409,0.560729645558357,0,0.53429736744531,0.752780661426665,0.51438315539739,0.880661181528426,0.427279466271312,0.6096657030613,0.767993477132903,0.335953140060799,0.404700126028616,0.444287938320113,0.696232571937111,0.396693602194381,0.552738862945667,0.539670769687083,0.473832468495182,0.818545697131421
"Ivy_55",0.858080302524747,0.670596085409253,0.732769179378688,0.724920293616075,0.794729233848549,0.758202647091536,0.801401089736462,0.327996442072493,0.68382025804538,0.538085177360169,0.558274021352313,0.629382303839733,0.753449043168669,0.612365172912265,0.822192513368984,0.471635150166852,0.484430604982206,0.992872257489698,0.852090747330961,0.50739464027577,0.419663734550718,0.427396041805648,0.355773517610343,0.507288305329921,0.588916091698197,0.711108640053375,0.408362989323843,0.824772070269068,0.445791170910708,0.529477196885428,0.5,0.408297186074964,0.510063382630935,0.429175005559262,0.459347181008902,0.668223259951078,0.590924257590924,0.404714253947076,0.494996664442962,0.587855871886121,0.433559435116201,0.88547920836113,0.421485765124555,0.412052479430732,0.909495219034912,0.870580386924616,0.566429418742586,0.870020031159582,0.523915461624027,0.730709361796753,0.451512455516014,0.437562548648949,0.523523523523523,0.42627345844504,0.508506616257089,0.532246108228317,0.561735261401557,0.561610320284697,0.579719813208806,0.3826115996883,0.587495828234509,0.520515956855332,0.350562548735658,0.561485434734267,0.751167444963309,0.607472478594462,0.606852820113472,0.468283997329179,0.534133867022459,0.625931279884354,0.422503891483211,0.573748609566185,0.39737602846342,0.629448398576512,0.71971971971972,0.620605251446373,0.356539145907473,0.898154325105626,0.276448993213928,0.393858477970628,0.49115585715875,0.839697205833241,0.374054294615042,0.543149466192171,0.404137010676157,0.383589059372915,0.539710789766407,0.556494661921708,0.627544776949605,0.554048042704626,0.40547153024911,0.429715302491103,0.683274021352313,0.394262841894596,0.551478763620191,0.419512737790633,0.389370691572159,0.548042704626335,0.540549560574035,0.478309232480534,0.386257505003336,0.772959750945075,0.450495600846419,0.400933955970647,0.881476539915499,0.462676604739126,0.53429736744531,0,0.70341528534876,0.203870537203871,0.815877251501001,0.54053152451907,0.560595952857461,0.71581054036024,0.430033370411568,0.442615658362989,0.531361209964413,0.649271169467008,0.542482206405694,0.470091171892373,0.465569028812994,0.489158234182142,0.821436513231043
