"ID"	"hera_1"	"wolverine_1"	"hamlet_11"	"hera_11"	"jarjarbinks_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"kubo_14"	"wolverine_14"	"jarjarbinks_15"	"kubo_15"	"iris_17"	"kubo_17"	"wolverine_17"	"hamlet_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"kubo_18"	"wolverine_18"	"ophelia_19"	"wolverine_19"	"hera_2"	"jarjarbinks_2"	"hamlet_20"	"hera_20"	"iris_20"	"korra_20"	"ophelia_20"	"hamlet_21"	"jarjarbinks_21"	"korra_21"	"kubo_21"	"hamlet_22"	"hera_22"	"iris_22"	"korra_22"	"kubo_22"	"hamlet_23"	"iris_23"	"korra_23"	"hera_24"	"kubo_24"	"ophelia_24"	"wolverine_24"	"kubo_25"	"jarjarbinks_29"	"korra_29"	"jarjarbinks_3"	"kubo_30"	"hamlet_31"	"jarjarbinks_32"	"hera_37"	"kubo_37"	"ophelia_37"	"wolverine_37"	"hamlet_41"	"hera_41"	"ophelia_43"	"iris_44"	"jarjarbinks_44"	"hamlet_45"	"hera_45"	"jarjarbinks_45"	"korra_45"	"ophelia_45"	"hamlet_46"	"iris_46"	"hamlet_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"korra_48"	"kubo_48"	"ophelia_48"	"wolverine_48"	"iris_49"	"jarjarbinks_49"	"kubo_49"	"ophelia_49"	"wolverine_49"	"jarjarbinks_50"	"korra_50"	"kubo_50"	"ophelia_50"	"wolverine_50"	"jarjarbinks_52"	"kubo_52"	"hera_53"	"kubo_53"	"iris_55"	"ophelia_55"	"ophelia_57"	"wolverine_57"	"wolverine_58"	"hamlet_59"	"iris_59"	"ophelia_59"	"korra_6"	"iris_60"	"wolverine_60"	"hamlet_67"	"hera_67"	"jarjarbinks_68"	"hera_7"	"iris_7"	"korra_9"	"ophelia_9"
"ko05145"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05146"	4.02220423196978e-05	8.75783544034469e-05	0.000184467116385114	6.69520030421526e-05	9.8887380152533e-05	5.43177245243829e-05	0.000171461714498151	0.000176901917104053	1.41826077979654e-05	0.000119560556498321	0.000146042475571901	5.45350180926228e-05	0.00010365745384951	8.33095046047459e-05	8.23443172871293e-05	6.92700333802375e-05	3.99129712153368e-05	0.000159276142443094	3.75335859130863e-05	8.24719162906382e-05	0.000111031520807948	5.89250833713777e-05	0.000144512871265852	8.37589503603174e-05	0.000170057951151929	2.43286465866716e-05	6.42950216090161e-05	9.60690909862636e-05	2.30562513521589e-05	2.44362545729707e-05	3.72913043242409e-05	1.6143913115063e-05	2.01246083272449e-05	7.51665887744793e-05	4.47403638921449e-06	9.05367471837276e-05	8.52708173235107e-05	1.32013087117512e-05	6.11343624597652e-05	7.55837141916233e-05	6.38013725954722e-05	1.40809970118813e-05	5.51668537186396e-05	2.3787884594677e-05	0.000124317708880551	0.000146349737061805	0.00010017978445328	1.72941147134437e-05	4.23790353682732e-06	1.81005489527432e-05	5.94802368410078e-05	3.44584429980954e-05	1.39579512711345e-05	0.000186323150766383	6.2335855359586e-05	1.25683655791362e-05	0.000133248041478882	6.20175248308899e-05	5.83402772434714e-05	7.15355176156605e-05	0.000142205430896079	0.000166233468202723	9.23016328143432e-05	9.84940893530752e-05	1.96542184342327e-05	5.00249379353073e-05	6.1388585372682e-05	5.64807020704285e-05	0.000137850438998269	9.9211618220312e-05	8.04439066121731e-05	0.000116990622925998	1.24517303745644e-05	3.31340036300251e-05	8.55911977805181e-05	0.00015027783388126	4.57472381453914e-05	6.63008751751013e-05	2.17899101497837e-05	7.65134962753278e-05	0.00012598566185804	7.76269948418333e-05	1.15005892569811e-05	4.37528416234696e-05	7.61693168197406e-05	9.56468426616396e-06	9.76379793208224e-06	2.56774456111926e-05	2.8878973584679e-05	5.74283055580755e-05	7.97742839837448e-05	8.61630062751663e-05	7.09611396817212e-05	0.000154387332783396	1.80851450881159e-05	3.37759952715189e-05	8.07341125657102e-05	0.000144882435359257	4.09294956267391e-05	8.71057649934248e-05	0.000205680105149026	3.7481654703637e-05	0.00012998106862733	2.97664249827254e-05	3.10673091401043e-05	3.14343007811003e-05	6.71350677299333e-05	0.000140308055581619	0.000111200051162053
"ko05150"	0.000157619354858706	0.000140513679495238	0.000209174030525611	0.000161312936990599	0.000162550193265867	0.000154960040521169	0.000165865340899783	0.000160558893386308	8.05442678570712e-05	0.000234591352236862	0.000157174365754233	0.000184726339262538	0.000131199594361828	0.000188995907129951	0.000156400147495029	0.000145291290089609	0.000126548686889667	0.000129757969250668	0.00012584661489577	0.000219431951544724	0.000103851255060746	0.000173022769693599	0.000161727866876651	0.00014448702567247	0.000206879049548394	4.17225661516183e-05	0.000126449715750481	0.00015673287898774	0.00011322780337469	3.48929623028496e-05	9.03388131788955e-05	5.31718138513728e-05	9.2368707994136e-05	0.000144030308470867	2.2985940753416e-05	0.000353983071704378	0.000115356875364173	8.20019645056092e-05	0.000148052263495176	0.000139078890316875	0.000100210389238555	8.51832108813587e-05	0.000125605468051129	0.000132569658524749	0.000178302708512523	0.000157798717777149	0.000179792093684894	0.00011053287470173	7.09095180459744e-05	0.000120040617272063	0.000176709133788146	0.000203427505263811	9.15603653827895e-05	0.000121630965631609	0.000178568251530961	5.33275572811256e-05	0.000140241599949731	0.000197100485173668	0.000191990808678935	0.000287797990567436	0.000201750464968932	0.000144195606741257	0.000162870920414933	0.000157643874638498	0.000478775670574646	0.000120031590105901	0.000314931558872368	0.000173378594414626	0.000152244877851799	0.000144604573166262	0.000145218349316982	0.000162734489443947	7.28345558814933e-05	0.00010076939466781	0.000185916882102948	0.000197887812879315	4.7543441554338e-05	0.000124696659212046	0.000134464018786807	0.000188377475550342	0.000164170221623391	0.000108114463733093	8.71346531259817e-05	0.000134027096317405	0.000204173862276391	7.64748534027602e-05	4.25500793727708e-05	0.000102269708759655	8.34253043924957e-05	0.000184270398617611	0.000175251570889553	0.000150502202485236	0.000100347306382958	0.000118057168660147	2.0699968978241e-05	4.71277144169371e-05	0.00010830881787942	0.000142198033208684	0.000245105867969899	0.000220876252726467	0.000180138948732674	0.000169776962779853	0.000131793290423519	0.00017305816676061	0.00013242052072476	0.000122398847943989	0.00015671816135312	0.000161661220141778	0.00019950881830731
"ko05152"	0.000723395000043475	0.000760361082354881	0.000682649219693739	0.000749678435313716	0.000768735574312848	0.000762900794783478	0.000777542581268801	0.00071116688018485	0.000826348193819114	0.000683155145273606	0.000720312363131633	0.000747221023132548	0.000690175066872642	0.000721628452088018	0.000750240215971546	0.000719236474279592	0.00076614664286786	0.000703673333272921	0.00076771625952221	0.000711344787753621	0.000721879901159778	0.000747876320276986	0.000736176766763853	0.00084779873670231	0.000866933019347078	0.000865420314491373	0.000760468936249909	0.000719741240365298	0.000807331864161007	0.000867673130071724	0.000809269150812616	0.000781692558833171	0.000811519405511645	0.000754448538458449	0.000882264746771585	0.000708606144552641	0.000742693039593528	0.000826396568858996	0.000762507861466589	0.000758294797201281	0.00069467904867348	0.0008167686704035	0.000750617647931713	0.000782886977760368	0.000738208397372983	0.000719984107706516	0.000747230231072927	0.000786969254336992	0.000829574796445493	0.000775768503127674	0.000746596764239347	0.000741510064509933	0.000805022285168075	0.000727591827966801	0.000770141277957279	0.000841847065846587	0.000733176933832136	0.000747483196565736	0.000763142472601105	0.000679680131448216	0.00073404943013315	0.000840897708472033	0.000809614888348981	0.000789264483042872	0.000607946136488976	0.000797260038003957	0.000675555300083859	0.000768202382080311	0.000777362540931245	0.000757172025160344	0.000762984068670846	0.000727540015135568	0.000820831071419454	0.000793605629847078	0.000794670165330026	0.000716063906359024	0.000848118507644352	0.000718000586723588	0.00076166035766486	0.000740136987394689	0.000736863910086621	0.000791914656300657	0.000767781801635134	0.000759114533351583	0.000747785757302557	0.000827908374704099	0.000857273571635759	0.000761210904382869	0.000823614246922972	0.00072651933175183	0.000750627459640864	0.000720153382605744	0.000736036879450716	0.00076364329795207	0.000874698164321154	0.000843393577235985	0.000778861125128765	0.000717475329104858	0.000707866121871585	0.000737034024430169	0.000742438512347403	0.000773190045374175	0.000914276982766902	0.000725150915040514	0.000768175861246609	0.000754226992141111	0.000706548310131958	0.000732633722543649	0.000718542540232982
"ko05161"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05163"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05164"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05165"	0.000271105091880797	0.000311753204127887	0.000226464898107967	0.000251340175307539	0.000252729486468832	0.000256848674531967	0.000265701549885213	0.000259323276383178	0.000276430410363692	0.000229296819944989	0.00026959533075476	0.000261901624851604	0.00028966690453075	0.00026006338627346	0.000291966962490912	0.000298705231303947	0.000303441703625121	0.000290525078041593	0.000296922230919921	0.000245142649476598	0.000330403097544409	0.00029242528607866	0.000285859919187624	0.000261444027721962	0.000251370303127172	0.000272738811003122	0.000279428635061543	0.000316975005035477	0.000271728911557907	0.000279321431886542	0.000284685143268633	0.000362464415292211	0.00029222575889422	0.000275667208448927	0.000279795241452686	0.00020152231140378	0.000336749691579717	0.00027921297984804	0.000278892874919519	0.000286403850845341	0.000363725782801072	0.000283394389626616	0.000311942277569577	0.000279039434358856	0.000255918698642563	0.00028538041687455	0.000259506357050306	0.000296999654784784	0.000282806841210965	0.000315145892234628	0.000278892182195597	0.000272106801627583	0.000297469456638691	0.000275038948338877	0.000265875312014224	0.000280530004472051	0.000318196994501178	0.000256942993714233	0.000262281306631877	0.000272224233493923	0.000266093071624606	0.000252860412847118	0.000251911542697802	0.000257990458721432	0.000273223239109313	0.000285415936280396	0.000260866728471008	0.000286609773359484	0.000266965447655878	0.000269415611767596	0.000268311793505712	0.000289236165503402	0.000289093150543733	0.000298803285967032	0.000247644128068127	0.000270747352389991	0.000288980903651584	0.000331560472829275	0.00029609289974556	0.000258039836229832	0.000258812892335072	0.000288309347109912	0.000353383278653729	0.000298303830279925	0.000267617716189602	0.00028096129472926	0.00029202415502961	0.000342434098635786	0.000280114443691754	0.000270350536181129	0.000258613226798686	0.000308925999174201	0.000268265577937873	0.000276775842265332	0.000286523706865651	0.000290225058599543	0.000282690821150029	0.00028429140778359	0.000280727002987369	0.00023902110141104	0.000230694305874872	0.000311200096007466	0.000238492916726388	0.00029213545342226	0.000274059490964189	0.000321970315935751	0.000327070202510259	0.000268383321963037	0.000262605014142113
"ko05166"	2.49652238829801e-05	3.72471486734942e-05	1.8087125979287e-05	1.75035909387701e-05	3.11339485896975e-05	2.36294832254512e-05	2.8341947351444e-05	3.66952753430201e-05	5.8561537653505e-06	3.21425528671657e-05	2.64484136230071e-05	1.52694476350441e-05	3.16870831544377e-05	1.06225112438108e-05	3.63251955472326e-05	2.44707115376327e-05	2.804078474942e-05	2.25405936050064e-05	1.80917968572957e-05	2.00212541755883e-05	2.33806966225578e-05	3.1319883621375e-05	2.18590897713054e-05	6.91040038148622e-05	5.29308198296429e-05	1.01537370418026e-05	4.51292515845958e-05	1.12157154800586e-05	6.99850261570359e-06	5.35515636008449e-06	1.24473469309031e-05	9.99814135419594e-06	4.17305026759829e-06	1.697404986571e-05	2.25345280632228e-06	2.71610241551183e-05	1.69371553388941e-05	4.17160439963986e-06	1.33504553967494e-05	3.57684338177212e-05	7.95285613402107e-06	2.83749289323887e-06	3.24385881967055e-05	6.63213259070614e-06	3.31810789312204e-05	1.89955096424814e-05	2.85911998981564e-05	6.59273187874587e-06	9.50482522871226e-07	8.97553497243762e-06	1.09001061446314e-05	1.78146751222728e-05	8.42143305666221e-06	3.68244723191588e-05	3.5284513799469e-05	3.20739002945428e-06	2.33732458515333e-05	2.65179354453971e-05	2.83783950974376e-05	1.73562594992121e-05	2.19644189019863e-05	3.59546721095555e-05	7.02984299256388e-05	6.39723121084495e-05	3.04141486975656e-06	9.45324386715099e-06	1.4279244817345e-05	4.13055026882874e-05	2.11421926931147e-05	4.59807875641104e-05	4.51618449847511e-05	1.48067791798329e-05	4.00343669846902e-06	3.48219372285061e-06	6.22370288405082e-05	3.61904684122449e-05	1.47060822457819e-05	9.96007138334021e-06	1.37564575960853e-05	4.3231075126935e-05	3.59120434419371e-05	2.6085349121708e-05	6.62308214896911e-06	6.33599042898749e-06	3.47155640352993e-05	2.18200987258112e-06	6.96303353258198e-06	6.44658515768703e-06	4.13603830245443e-06	2.36657515865211e-05	4.23150473815225e-05	1.88678706251139e-05	9.88678349111789e-06	3.80446380923033e-05	6.41369624906302e-06	1.03007324515031e-05	2.56722918597791e-05	2.98258745101926e-05	9.93960975680554e-06	4.81467626865674e-05	3.83220834285193e-05	2.07530109900763e-05	0.000112271902689158	5.96732329221146e-06	1.14569434880574e-05	1.51054439832232e-05	1.22404801385142e-05	1.93242629566872e-05	2.75981763880665e-05
"ko05167"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05168"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05200"	0.000606994452042684	0.000708953462304223	0.000759473395242983	0.000703479321729942	0.000743986113024638	0.0006308023433658	0.000568740300656708	0.000568778034074577	0.000943107136907761	0.000467662487101859	0.000612588649405353	0.000703046916675463	0.000638247359981102	0.000581922764511977	0.000583377355076504	0.000638752596983628	0.000604561627953603	0.000625226861140389	0.000651947461557407	0.000498508881664171	0.000687845855246119	0.000574760048640836	0.000592286141121014	0.000562983143154681	0.000550944447158365	0.000987130250219937	0.000600122252960554	0.000622807524348326	0.000843859426314077	0.00100258877851048	0.000799675533322814	0.000777395561629506	0.000867464657094833	0.000666941637860432	0.00106337901269239	0.000354560633712274	0.000655402839211033	0.000922633444921963	0.00064436236616764	0.000655986043450644	0.000744873505054409	0.000890753866790483	0.000615029687114021	0.000731077562906173	0.000502086704237394	0.000568404697100757	0.000505509713849045	0.000735725692641057	0.000937755628908674	0.000591593517347521	0.000610767416204135	0.000507100209231841	0.000824208519243356	0.000569076385647416	0.000569711799786092	0.000992923750231182	0.000646232000665319	0.00056702627806281	0.000587768921804625	0.0009293323462269	0.000529824666343478	0.000648385482375899	0.000528779586617692	0.000535761612825966	0.00130249469333903	0.000786448736842473	0.000799226038536221	0.000608444696758116	0.000630529034680116	0.000551223387487116	0.000599821612876102	0.000573635492744928	0.000917550550677156	0.000831284544787903	0.000494302883139427	0.000704994960625806	0.000928078874108335	0.000673325395451163	0.000689530215902158	0.00052262759106614	0.000694945119606625	0.000711114777869313	0.000738994097214014	0.00062698839890132	0.000536187190410979	0.00103102233045706	0.000966672525793996	0.000707168220078544	0.000926033232543883	0.000572482352278556	0.000549370178590374	0.000625965667960338	0.000871500891106672	0.000662796830827737	0.0010369884986394	0.000963335474143346	0.000709950166285905	0.000616105179767674	0.0010650323893892	0.000478486984949596	0.000553276846751706	0.00073474344519193	0.000564654524360392	0.000480482475378578	0.000810739433951639	0.000629090482706393	0.000637017666823252	0.000583746858903711	0.000505858921033246
"ko05203"	0.000271105091880797	0.000311753204127887	0.000226464898107967	0.000251340175307539	0.000252729486468832	0.000256848674531967	0.000265701549885213	0.000259323276383178	0.000276430410363692	0.000229296819944989	0.00026959533075476	0.000261901624851604	0.00028966690453075	0.00026006338627346	0.000291966962490912	0.000298705231303947	0.000303441703625121	0.000290525078041593	0.000296922230919921	0.000245142649476598	0.000330403097544409	0.00029242528607866	0.000285859919187624	0.000261444027721962	0.000251370303127172	0.000272738811003122	0.000279428635061543	0.000316975005035477	0.000271728911557907	0.000279321431886542	0.000284685143268633	0.000362464415292211	0.00029222575889422	0.000275667208448927	0.000279795241452686	0.00020152231140378	0.000336749691579717	0.00027921297984804	0.000278892874919519	0.000286403850845341	0.000363725782801072	0.000283394389626616	0.000311942277569577	0.000279039434358856	0.000255918698642563	0.00028538041687455	0.000259506357050306	0.000296999654784784	0.000282806841210965	0.000315145892234628	0.000278892182195597	0.000272106801627583	0.000297469456638691	0.000275038948338877	0.000265875312014224	0.000280530004472051	0.000318196994501178	0.000256942993714233	0.000262281306631877	0.000272224233493923	0.000266093071624606	0.000252860412847118	0.000251911542697802	0.000257990458721432	0.000273223239109313	0.000285415936280396	0.000260866728471008	0.000286609773359484	0.000266965447655878	0.000269415611767596	0.000268311793505712	0.000289236165503402	0.000289093150543733	0.000298803285967032	0.000247644128068127	0.000270747352389991	0.000288980903651584	0.000331560472829275	0.00029609289974556	0.000258039836229832	0.000258812892335072	0.000288309347109912	0.000353383278653729	0.000298303830279925	0.000267617716189602	0.00028096129472926	0.00029202415502961	0.000342434098635786	0.000280114443691754	0.000270350536181129	0.000258613226798686	0.000308925999174201	0.000268265577937873	0.000276775842265332	0.000286523706865651	0.000290225058599543	0.000282690821150029	0.00028429140778359	0.000280727002987369	0.00023902110141104	0.000230694305874872	0.000311200096007466	0.000238492916726388	0.00029213545342226	0.000274059490964189	0.000321970315935751	0.000327070202510259	0.000268383321963037	0.000262605014142113
