"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Grogu_52",0.67760016142412,0.663365005378272,0.697895121060957,0.749608189669545,0.750412568486368,0.83410290237467,0.75713220844345,0.611845829259508,0.746932087574954,0.693076114211761,0.761913857320217,0.77989992677569,0.847905008323806,0.87783665709316,0.698707771458429,0.642639642211437,0.834566695465985,0.77305156840482,0.768914829226113,0.728212015399767,0.736019221394248,0.703947881719592,0.636446842333445,0.716164509988656,0.844315729198784,0.690034929114444,0.338245614035087,0.644653349001175,0.798828332096279,0.722415041110637,0.732762870624692,0.698262688007722,0.752533839011312,0.694662938300912,0.0722016895459345,0.7745639773015,0.80652188006483,0.796895715873633,0.743060510607195,0.77731358213566,0.467542503863987,0.705258660866863,0.726616113402619,0.631055502085339,0.426235669986844,0.604763491005996,0.700618198336988,0.0995477841422972,0.802785732882061,0.802767851341693,0.566992064851288,0.627666102152517,0.822365601638017,0.716183165895323,0.61568707552469,0.620488295997987,0.70537515326504,0.675651276760382,0.805680967983282,0.798480575384242,0.656544597534445,0.595204860826012,0.0367839195979899,0.565064949994252,0.646549302369136,0.819134865036987,0.66401831403178,0.580674515156686,0.714898985144321,0.837137019648757,0.798261378915559,0.581270421443209,0.478343545320093,0.797296214165487,0.679233687244369,0.364427302897121,0.742707325764904,0.530615467205609,0.670218805957113,0.819253531882398,0.61291808480692,0.82930376295219,0.800766181948329,0.832859441468844,0.615082118898913,0.660766695263467,0.583136241130851,0.730406844518248,0.804867256637168,0.824591068681674,0.290077062125392,0.809860929154489,0.627483649566061,0.651116464375058,0.751308428081573,0.484175687788733,0.735420524826164,0.517954647652084,0.784161019520583,0,0.65550391835247,0.78499398384232,0.292925853409381,0.485370578040575,0.820340277280645,0.490841999329084,0.70229793977813,0.702520481360982,0.0321647043346708,0.803533531409168,0.613096313114373,0.648340100310485,0.770260574882841,0.742528656618949,0.774817050169747,0.623349339735895,0.789686038344865,0.689910098093424,0.787633166743662,0.756126699170191
"Marshmallow_52",0.420575278569578,0.399716397153064,0.373820996514251,0.261950933525751,0.378552074702734,0.429251825732382,0.341120962778931,0.124496922348485,0.232465209209396,0.131124472303953,0.274228786157476,0.300816802800467,0.458764170923134,0.575428530162878,0.15977929839316,0.102439438052972,0.780844314299658,0.289317997879786,0.318307267709292,0.200217589252983,0.205213919260859,0.169529667691846,0.0992368585910361,0.227024415623026,0.485685601940936,0.168604951672094,0.811306645396082,0.0399057080316552,0.335080544515485,0.23081952129012,0.182870641064621,0.183199490121096,0.197463566581377,0.157127009830798,0.666423524048325,0.243180087420065,0.377946581257145,0.303117352909884,0.275345501804384,0.265437397230525,0.859738930125417,0.162689804772234,0.214596911096075,0.908271822217552,0.845477642276423,0.157517531123537,0.105924460295656,0.603116791382469,0.349163334533533,0.349597342746019,0.160434182457021,0.265775039230648,0.399176735686024,0.208422904045339,0.124270814919569,0.106241234221599,0.20783512436305,0.0890991733340423,0.362744728915663,0.3648626306832,0.152842983828899,0.130549383189028,0.666567376211535,0.164845545863904,0.14474899907607,0.42239739059527,0.155989846330213,0.150147141694321,0.181585990296839,0.430682326436629,0.361121009293591,0.186512833168806,0.304363050633798,0.341700780103499,0.127382912851591,0.82140617553365,0.235022305384098,0.227125941872982,0.0830201846682414,0.389972095337967,0.1262482483959,0.452121918207206,0.350250103209578,0.435055585320118,0.10222550831793,0.110803703500794,0.323048555623848,0.256490727532097,0.365296803652968,0.431361357230042,0.460353839967833,0.382287099221106,0.103219161190176,0.120378355821394,0.2329344589546,0.260030489917539,0.227697891944716,0.281427521219007,0.33044002164878,0.65550391835247,0,0.303501471633006,0.794489064623749,0.35684925616992,0.401930117655423,0.27231410606889,0.173009419429784,0.171482317531979,0.656155369868628,0.396446066660263,0.1067178445989,0.203235677452258,0.309921784626487,0.274051572370465,0.311654542966324,0.299030595906961,0.345608917050932,0.146604082580046,0.304769797605615,0.259033752481801
"Franc_53",0.55792698287937,0.560398154304943,0.514661176742217,0.38339789899836,0.473001822442072,0.264667500034342,0.460030617092784,0.365155080213903,0.302048177711112,0.325307918452049,0.19196322152222,0.124972958580866,0.289760800269521,0.391401432907501,0.27631163009014,0.351463742629565,0.844821832474322,0.163644043187878,0.118192934555018,0.270105630934385,0.186097974480236,0.249627013654133,0.306556285880689,0.225884493121912,0.28396793311607,0.228393866646016,0.885967834751795,0.324847711557458,0.166787103519319,0.170163943490642,0.187795028268869,0.196903206024951,0.142306961642748,0.263199256298937,0.793568910669762,0.17643194415931,0.171684666702085,0.127303661884691,0.147722913600072,0.0607847455000694,0.917059058874219,0.199510034862904,0.177979719117954,0.94595608345706,0.906948955205589,0.435593108164751,0.296081318576925,0.750600261166262,0.119844204056172,0.325794709284211,0.40806084667886,0.477043731717291,0.190842337598638,0.191245778750881,0.333987206823028,0.327476580051715,0.197072243346008,0.253899839854485,0.178304428100124,0.156119651082406,0.368502055446427,0.365170942514615,0.791831394930922,0.400246002460024,0.287170005136107,0.21412324083178,0.25593305776792,0.38804008908686,0.173752842359274,0.250937606546198,0.161994897919862,0.456561026138317,0.522690047210714,0.134602909832268,0.238919279912788,0.89209978261861,0.16715831740972,0.46753803548047,0.302684510295934,0.330954479132056,0.340269552133688,0.24478093235191,0.138837422062996,0.250268277247338,0.331480313445441,0.275028303412583,0.535474086773045,0.172416300119961,0.150311088123888,0.224450087628313,0.645579993655493,0.17209628557358,0.313504907904309,0.315522565077807,0.0960591772288792,0.488880918220947,0.13583381006865,0.508884432422349,0.124213722212802,0.78499398384232,0.303501471633006,0,0.874934092586734,0.571953700289076,0.199699526175893,0.501373691440481,0.373575356279848,0.206784281063073,0.785844180019188,0.18760863211973,0.340828541753664,0.426199950261129,0.134481409653496,0.151555977061415,0.12525949267631,0.484136210868968,0.167408455570821,0.24635383946262,0.151419483290631,0.143477216579742
"Marshmallow_53",0.800009715340522,0.798121039982521,0.818756402153303,0.853714609086247,0.854526371031225,0.904991488535228,0.852402108027411,0.765316777197687,0.847562897454437,0.819299884835184,0.859988214496169,0.867226863701486,0.913629612704215,0.931016692462597,0.820497323432913,0.784846522471182,0.869346128365221,0.863183273957322,0.865129701791858,0.841340099973289,0.846014257939079,0.826159667203211,0.781762806206842,0.83161101733295,0.908996234879436,0.816264727337032,0.0751662692935123,0.787520130882691,0.884527264395907,0.835870599429116,0.844167525531715,0.820781408608885,0.855977554943628,0.820303383897316,0.290504223189148,0.869533825145189,0.888159144570793,0.883267827063447,0.846788821025356,0.871165644171779,0.246640658864326,0.826984292104442,0.840347104899401,0.452027027027027,0.1687699348218,0.753259902433038,0.823813559322034,0.371750038011251,0.886686015615419,0.88689407540395,0.736860424643231,0.777122641509434,0.89775731324389,0.833075236811938,0.76767874632713,0.771784346676217,0.825437572928822,0.807254078388602,0.888245535895048,0.883270134133228,0.795660613804457,0.752612819428502,0.279102140247086,0.734863701578192,0.788316151202749,0.893864818910523,0.798565349544073,0.73984559634473,0.832608695652174,0.906823954394085,0.883994085316519,0.745678181317506,0.668922978331397,0.88357343861565,0.809946064539721,0.165327805130863,0.850156762405852,0.708882277943052,0.803885466090692,0.896537566716847,0.766986478146215,0.902015723828102,0.88526274858349,0.904749905505859,0.766884654414252,0.797224873357316,0.747471986881662,0.840334032441169,0.887207290659184,0.89900893184877,0.529077369109203,0.890695561728964,0.774563645261269,0.790745074356458,0.855424200278164,0.676168132942326,0.845447618339621,0.700682236580875,0.874517315819879,0.292925853409381,0.794489064623749,0.874934092586734,0,0.680104631481767,0.896943383551248,0.68474923234391,0.823333120788965,0.825261078775398,0.294937138973836,0.885021053070414,0.765851449275362,0.786362808605843,0.866490544154129,0.848387450235582,0.868340653045637,0.773096599458321,0.875220514112903,0.816828193832599,0.877709479132967,0.858112149852165
"Charles_55",0.504315911099028,0.452924090839604,0.450372071802779,0.506944912228704,0.485710468301155,0.631134218555447,0.540647133479809,0.346474630518686,0.495371210746052,0.380888840049607,0.528563087901394,0.568927707672836,0.658468099295386,0.75212906408229,0.427102862142232,0.341778448965089,0.785986279652102,0.554860902563543,0.57796818245099,0.442034981596142,0.471353839715422,0.427934734496391,0.371814872594904,0.492046243472487,0.691188928336871,0.443856386783006,0.702834418495848,0.33579816546066,0.58402176215481,0.515940582433067,0.467548736716166,0.467498163517295,0.490301109770488,0.417054942305889,0.496683786265774,0.521710283818651,0.624181933591613,0.564125056230319,0.54441500488077,0.544121223913995,0.775700174789643,0.447988440185565,0.479073500745327,0.851186440677966,0.755011851673296,0.329142879875878,0.40132552404439,0.420509826814555,0.601049753483623,0.545305030481119,0.276018099547511,0.334084957812046,0.644000692090827,0.484028900790766,0.381447159037724,0.356786898608718,0.496659723829361,0.399437250094615,0.60575781020148,0.611412920458147,0.388971684053652,0.365770094120427,0.49852608487009,0.304801712712815,0.411287632756956,0.648366544665853,0.445387296998555,0.346554689871496,0.471526128266033,0.655596856914318,0.597923147505763,0.308659134682208,0.310994911717119,0.569798107892759,0.414284784165636,0.719977951019765,0.503348000765257,0.311481836396899,0.389937211664974,0.592828660880917,0.339309155008814,0.673084633061165,0.60971367407011,0.651385409622143,0.359921739784785,0.40573595476829,0.322676888423465,0.508434911200126,0.618636717935206,0.657378533346746,0.284454651129823,0.626435124368546,0.378208659248651,0.373121331916895,0.508723404255319,0.286463992602011,0.50525270328871,0.285415243593416,0.587313379184739,0.485370578040575,0.35684925616992,0.571953700289076,0.680104631481767,0,0.640292465047979,0.269207199437119,0.454185913578149,0.440793001486112,0.482955317126172,0.638937539741859,0.357606399034108,0.402198898768688,0.568971137691517,0.541815069438693,0.572375937608663,0.389117327088673,0.606396609501281,0.382213062777426,0.546275763871058,0.533488207268575
"Ginger_55",0.614938316304454,0.622232032491612,0.591759220008478,0.439470042141602,0.557555404234245,0.255457530263916,0.506673768642687,0.443749883723093,0.375035713151963,0.433659643655579,0.257321507355737,0.168897367871941,0.1399108999109,0.224150935544447,0.361087883778876,0.434924822900102,0.850867260703327,0.232073328371656,0.144887556221889,0.389288325125923,0.264007868519576,0.333533493461436,0.391615374838862,0.302548800198931,0.112350107872159,0.308526418086032,0.905467539607177,0.4195132480708,0.125218622470226,0.245137330122842,0.275974233050577,0.2882366855907,0.231233822260569,0.342600025349613,0.823148899603762,0.246278824837785,0.071548630978108,0.143140251348504,0.212241369739169,0.181173370420525,0.931128779055046,0.282938767355909,0.254093673231042,0.955274597048225,0.923509674815207,0.510147143130135,0.395256022202286,0.789981342626818,0.0984215157848422,0.46812646386109,0.484363846821646,0.549054206017609,0.0299921383647799,0.259134575909352,0.416578542142076,0.408301496779433,0.279206724719384,0.346873914553665,0.0557342054488978,0.0837379065873633,0.451065943031464,0.449516510891579,0.826210792115939,0.485149663547065,0.369818234068539,0.0403491962099436,0.347674747331967,0.469509258010443,0.266462417965124,0.0681099519458208,0.0988014163182682,0.538577565632458,0.588453531751757,0.19812675094429,0.38112464709082,0.911211380585323,0.241923725159723,0.536963002103626,0.388988901511841,0.31298050431634,0.4449509344276,0.0534688353803335,0.0782023251778587,0.0790091231944984,0.418651144193485,0.364739218985212,0.599782853006724,0.242715941888776,0.0665676812670132,0.0472505965656027,0.700930201432109,0.0531009323064451,0.401831895561742,0.394390383514596,0.234938689837715,0.562196595727248,0.21345154678488,0.575784303898968,0.120026116290036,0.820340277280645,0.401930117655423,0.199699526175893,0.896943383551248,0.640292465047979,0,0.567945878959023,0.452617616441116,0.288873288873289,0.820417705363852,0.0857333296303497,0.424721821313841,0.502977213906937,0.13739610123374,0.204510151783954,0.163626390731668,0.546142515190572,0.126952159639999,0.411715630772898,0.180575287893824,0.192421387982662
"Ivy_55",0.477234742972905,0.42669096800324,0.43611797454102,0.439592547915829,0.468921146381665,0.590215167815744,0.467743687211512,0.212007925529926,0.438888888888889,0.320516821671557,0.470216117121536,0.498727925770727,0.614415895615063,0.697157779755058,0.342765293286329,0.262193830733395,0.805345198455962,0.47819828628074,0.484533225855207,0.378322005760745,0.401287672753511,0.328588770864947,0.247301869991095,0.383802764064165,0.619817154129206,0.3306688572241,0.70720651505839,0.250498408590116,0.525022202486679,0.406460276451956,0.383855070840567,0.352091231122988,0.432061632631523,0.319096687959467,0.49785119527263,0.472711041541829,0.544710485303574,0.517283853845896,0.441332723010556,0.481642880488071,0.778818443804035,0.344906847326397,0.379139285256091,0.853062585998416,0.75840784996439,0.20645135818067,0.340943566798952,0.426786686741199,0.528517692341338,0.519888193739286,0.126847340232755,0.209751693002257,0.572671235654325,0.37742306670994,0.242574073385628,0.222618741032339,0.382711126108163,0.299496369939172,0.537556698569786,0.52884301152819,0.262763784887679,0.221090894877758,0.503603207362046,0.139475600873999,0.281160633326358,0.570312824560674,0.318983577752247,0.197116350054219,0.367668984249295,0.602486685169905,0.517186821023076,0.187364521341583,0.106855682082268,0.507185160353112,0.30610330157395,0.723827624995152,0.4032979432036,0.112205447201884,0.303445536689505,0.560178789110118,0.203597162486734,0.599310264203881,0.530703556083534,0.585403815127645,0.222398625301182,0.294199504463225,0.245597521277013,0.408744324185396,0.54138971488543,0.582034812060966,0.246480058338476,0.549736215112322,0.24273862703984,0.251643484879939,0.430083484381408,0.0756679957834915,0.408014470571866,0.0996372853209806,0.500220655765079,0.490841999329084,0.27231410606889,0.501373691440481,0.68474923234391,0.269207199437119,0.567945878959023,0,0.367950608182824,0.330672921680324,0.489592760180996,0.555718475073314,0.219643760184301,0.290679975930055,0.474551103679765,0.439200230702682,0.497447686850334,0.303171231873444,0.51564051942956,0.32051746687046,0.494358914773717,0.455376498550422
"Buddy_56",0.338389337338089,0.358982058404024,0.357875579086698,0.217149454240135,0.363198398298192,0.382363656523736,0.276985052475353,0.196311077553662,0.199784180425165,0.212520942964344,0.275334257296592,0.328454994348266,0.470877525626593,0.576909764831002,0.250561361846205,0.197263958209419,0.798043910372245,0.316028883163152,0.355825155397438,0.314272548739947,0.279863702042313,0.270463208963845,0.197500650872169,0.289917650696935,0.481849754983586,0.23891297099033,0.837051946383452,0.202692287930946,0.343674943566592,0.292696874894877,0.283068036222285,0.263565162170426,0.285258204283019,0.252543788450907,0.708962619415706,0.278310865554503,0.418911827230114,0.363807480017823,0.322488492178994,0.340323970527009,0.881061900381127,0.259821654876841,0.29335726318803,0.921483438962667,0.867099077137384,0.23393993775061,0.203821581930109,0.6545184728352,0.414851679420631,0.438217661259431,0.271240900818927,0.346097705306069,0.448275862068966,0.273876277471286,0.181608207552238,0.19077193730675,0.270834303815159,0.207024662087845,0.421417428915834,0.405350565309984,0.229485081203576,0.205111429724802,0.709717880821073,0.297811635139377,0.203773488169397,0.44227645057031,0.225024418342558,0.224016574899245,0.279291506905094,0.458049922241946,0.401660946032839,0.265066651730705,0.374317111459969,0.400780682643428,0.258325352471239,0.847064648769672,0.318419628360094,0.304304976929625,0.143928183880833,0.404197800352616,0.253767864585434,0.47269660552393,0.40941476056745,0.455204696921613,0.188588985163525,0.19076335494246,0.229766688993079,0.30796877756218,0.417666886625885,0.453475340976067,0.523151764789433,0.426364159531242,0.193299344501093,0.215791217473304,0.323096422968634,0.359582011569323,0.307629133347742,0.387139502679271,0.378113308646937,0.70229793977813,0.173009419429784,0.373575356279848,0.823333120788965,0.454185913578149,0.452617616441116,0.367950608182824,0,0.26245308373106,0.703870903870904,0.413807433103872,0.19857954929045,0.117944332141191,0.367410302447154,0.325154292926592,0.328450338167105,0.320590813697102,0.385096995724949,0.282445651527938,0.323389703471214,0.303813088725269
"Franc_56",0.51931085062215,0.489461649351295,0.465440710209259,0.323224311744693,0.460908336789712,0.350746033248163,0.412956404418585,0.182278142149645,0.235355962751577,0.232062464828363,0.192094861660079,0.209594066827094,0.382625887074167,0.479294319813859,0.138675046435288,0.211941448382126,0.825202613205217,0.187795852529704,0.194358301526718,0.201256421162844,0.113164665523156,0.0997107172375792,0.128176624182415,0.0951475760645625,0.377573900960081,0.0383368435998769,0.838667344001355,0.193917901880246,0.246468748876829,0.100765689956867,0.0785837651122627,0.0572356735533327,0.126082295703802,0.077928301754468,0.703466938583418,0.174326358207506,0.263107578185166,0.234293987241551,0.147269706875301,0.180297236643133,0.880379253615032,0.0212731852530341,0.0792771690947102,0.922115278238743,0.868648625392591,0.279234151499973,0.226458514021393,0.657174464513914,0.240875523681034,0.337174974955452,0.230678066536866,0.337119876741484,0.294823443027835,0.0637317692532417,0.159178776163178,0.150342710455977,0.0751070477953941,0.0968580031080033,0.25365629906674,0.244627152095024,0.212849497324064,0.200121578867382,0.711004746991274,0.25634201585504,0.105880855397149,0.299874038265133,0.0846766169154229,0.22343331925081,0.0547580237198583,0.34476771468794,0.239390416452628,0.336974346146364,0.372061890974752,0.237050821123376,0.14586118437692,0.848488072691677,0.104702816202927,0.304054154137844,0.152918983806561,0.343629859927122,0.210181391065255,0.338317455191345,0.240494954305689,0.327392520263545,0.162820564273388,0.104045521475455,0.431016813007229,0.120947767573373,0.253132654147883,0.317284409735135,0.527556008862941,0.265404242024508,0.142458945264736,0.142047180317911,0.120925667648122,0.339676175790285,0.103822436131583,0.350085102570994,0.213120996068651,0.702520481360982,0.171482317531979,0.206784281063073,0.825261078775398,0.440793001486112,0.288873288873289,0.330672921680324,0.26245308373106,0,0.701686680901914,0.279963321226941,0.169389970912698,0.31675116452634,0.179738142926208,0.132559846011507,0.213329546901164,0.404837263280055,0.218376263830367,0.188355476823147,0.214370275082264,0.153846153846154
"Grogu_56",0.678945953213229,0.660373132656946,0.695210685259126,0.750079162708531,0.748865904554527,0.832873550585262,0.759944456674513,0.612558175413336,0.746310525673862,0.6929482385755,0.762867734801355,0.78257620812175,0.847321509138852,0.878071665453369,0.699341153784348,0.643232448111076,0.831527962903861,0.773825253243893,0.7685718254642,0.727438696975121,0.73540314300134,0.703117384438423,0.636280480466023,0.717415535995695,0.844688838248731,0.690029777184516,0.338993435448578,0.644533176746918,0.799186464033495,0.724955476402494,0.732000492775558,0.700665233032538,0.752602251744366,0.693811074918567,0.0882256045331752,0.773754578209212,0.807388204795852,0.796213987362108,0.746164283477717,0.777689547673666,0.472101763515467,0.704431202810504,0.726559124297854,0.635025597269625,0.429455329520952,0.60742322949319,0.700963360707518,0.108609271523179,0.802901945474656,0.802182385035074,0.565646481645227,0.626471742543172,0.822085232479263,0.716730288271686,0.618483835574495,0.621833731606087,0.707102053724971,0.675911405185934,0.805202006525075,0.799142070900556,0.655833125721922,0.60007658224386,0.0433444816053512,0.566066454151231,0.646990009592663,0.81970444555995,0.66793028420179,0.585405359324828,0.714167419451973,0.837420280092567,0.797663091213968,0.582666924928748,0.481405903669563,0.796696179373155,0.678852834025248,0.366386253803472,0.742646809376802,0.531175059952039,0.671315393177503,0.818734865744993,0.613523604930693,0.829965584216444,0.800381638927171,0.832222381366856,0.617127298880099,0.662176493151921,0.582378321928162,0.728146932000649,0.806413842451051,0.824830371187754,0.298807430987789,0.811129720812503,0.629454744271584,0.648818204967938,0.751344791393335,0.487237780303813,0.735885301154324,0.515324625308899,0.784932258716816,0.0321647043346708,0.656155369868628,0.785844180019188,0.294937138973836,0.482955317126172,0.820417705363852,0.489592760180996,0.703870903870904,0.701686680901914,0,0.806038426349497,0.611025165016502,0.651796157059315,0.771416364024781,0.743772975572887,0.777134238310709,0.624934389762304,0.791557122370937,0.690314393319142,0.786895798930841,0.756773766682266
"Joans_56",0.577530362441208,0.616265094717564,0.598203199181944,0.401723908413206,0.552553596556576,0.218172437059283,0.462085506784522,0.407004440855874,0.331564355088364,0.432367370014407,0.199057217165149,0.108964266971996,0.165149317192737,0.263068562009368,0.337473743555236,0.405105134474328,0.852048371174728,0.164154567491172,0.0953607834978957,0.387880302260057,0.233795155121122,0.323280888394539,0.364624700192663,0.260383343877815,0.120019069564181,0.279857462988134,0.8957466417181,0.42030282978475,0.083147823266648,0.19644500539034,0.266934450047005,0.25274225528896,0.215016558746478,0.330713317504071,0.811294217551681,0.219944250323898,0.02421016608538,0.102731956852133,0.158410877416614,0.172388507952853,0.924014397868662,0.273816131053621,0.228068053191398,0.951239847624524,0.914474427006887,0.479249360959288,0.391582840903965,0.773538717952057,0.105652611760585,0.474706384095532,0.473710734083655,0.541170993591331,0.0623223176025185,0.229994354667984,0.373757295230428,0.392499799887937,0.228615273515075,0.344582060746876,0.0675495150142302,0.0363085444569353,0.435778497632785,0.403148287872994,0.808727824432053,0.493926955057362,0.334071699213058,0.0619175841991739,0.298367853393147,0.425351226672258,0.253103904698875,0.11863627405899,0.0449047151059255,0.525247072502284,0.554890985419583,0.163734896943852,0.387752441783596,0.902078107702871,0.226375028327304,0.506252652887975,0.362972605841069,0.305828276235576,0.453102496701615,0.105457734601633,0.053924351101708,0.101979437172081,0.38761715479061,0.328989168293337,0.580268389662028,0.204694851923609,0.038991930188101,0.0689045571797077,0.673913043478261,0.0400292267797533,0.36596731954554,0.372448880892964,0.229397928444683,0.544317417619368,0.189456118244049,0.570806147917853,0.0708761193914529,0.803533531409168,0.396446066660263,0.18760863211973,0.885021053070414,0.638937539741859,0.0857333296303497,0.555718475073314,0.413807433103872,0.279963321226941,0.806038426349497,0,0.392743475493316,0.458641902746758,0.118713361914686,0.16861903836896,0.102356726671885,0.519191999840316,0.0925566139397325,0.417488192947866,0.138772626797421,0.163430367726514
"Buddy_57",0.483515194180453,0.477252400850378,0.466410590575486,0.323041204418434,0.459139669981111,0.466741166918396,0.400186420365819,0.055871378929332,0.266624664912475,0.199786397929703,0.303065723841818,0.327432039760807,0.500239263554888,0.579402932344108,0.175456776656668,0.121264306505936,0.826822696327922,0.300157404044073,0.307781991057785,0.231083020673331,0.236752780280682,0.175246162273377,0.0527043426166301,0.198571239581955,0.477607895588016,0.146143305975004,0.78451159200709,0.115331690130196,0.375677831746256,0.216137361218693,0.228361347151548,0.161049200005456,0.269571578587188,0.154564060581252,0.627810910593035,0.317497409669098,0.389629217722876,0.370394495786345,0.257496113126527,0.324442988204456,0.841805911649427,0.174367649213474,0.216283185840708,0.89669622251913,0.822692341407825,0.161647512792551,0.199266964911335,0.557834984813026,0.38337267557096,0.398106151030476,0.116710739571782,0.25402649088987,0.426964725565831,0.197602137225517,0.0632858941463337,0.0642700320639383,0.184161193305191,0.117951643962628,0.388564137562683,0.370158054213414,0.119762513107563,0.0399214877407765,0.621513530358905,0.165013618377101,0.0954945170973046,0.423298775099066,0.114167045804776,0.0664374351030691,0.19219736087206,0.466179918163966,0.372449289752578,0.237457073456738,0.229265664980088,0.372768922886254,0.144556861858467,0.796717535272099,0.249884862440916,0.159064581523313,0.123113513513513,0.424466192999283,0.123176609531105,0.45267345896395,0.376348212482327,0.457885390879906,0.0283574446293688,0.0978416206261511,0.349882388268855,0.239405948115417,0.387976618436382,0.434054918982545,0.399053875299867,0.401699606662458,0.0376524438034925,0.0860335865054755,0.267827568258174,0.210489284423907,0.235600539477103,0.2561820341771,0.336911305097532,0.613096313114373,0.1067178445989,0.340828541753664,0.765851449275362,0.357606399034108,0.424721821313841,0.219643760184301,0.19857954929045,0.169389970912698,0.611025165016502,0.392743475493316,0,0.199217735405112,0.307756201593894,0.255252537605479,0.328191773504273,0.348824038385905,0.341370165745856,0.188394188808485,0.350348369713937,0.28440302608655
"Joans_57",0.34455431657199,0.369257950530035,0.366918401178855,0.263897542402215,0.377394372651452,0.457433787780913,0.318245450303313,0.189572592208426,0.246371639305258,0.237129649085943,0.316941844098393,0.376631542430944,0.525212410803285,0.621283192611962,0.286392591333011,0.180886974741008,0.80238696924963,0.347872253532631,0.404281840447866,0.35185431988078,0.324386648915938,0.312852744997435,0.22706348042809,0.326361799723003,0.519233387799564,0.291579310527852,0.804683398088838,0.200976286069149,0.396808302330135,0.339166697695201,0.338587581448831,0.301580655291532,0.343348811800054,0.303857279354982,0.660405314979448,0.336118423156032,0.466330177138619,0.419512050748301,0.362185542999061,0.401337262730931,0.85644098909405,0.313168261114237,0.344734889491674,0.907499375745637,0.839020731772647,0.179316282926207,0.228405519703064,0.591653765279479,0.46640003091429,0.484095053402414,0.19278748015423,0.294283383999407,0.496151622461516,0.327455351551737,0.220352880439734,0.227846195537623,0.312588987548215,0.257703234265735,0.474830636958566,0.453942995466225,0.254645580344535,0.178921064701324,0.654900641564745,0.234061930783242,0.251584831719687,0.492413054714613,0.261958230406467,0.166413398428659,0.326015312707543,0.511490379755366,0.451993438694026,0.216571665127536,0.296097295334906,0.447090103397341,0.286319522462405,0.816442483021062,0.367678490090048,0.220240237152796,0.204536048340369,0.457665158371042,0.235718955739026,0.522404714579628,0.458460212863871,0.509682363961509,0.204408603789692,0.233426309413124,0.170520506232753,0.344458791141861,0.466251980064135,0.501220351711621,0.445194282600495,0.476469700969117,0.218234810552276,0.244961639757243,0.374462307314902,0.285898955079177,0.353532705826284,0.317677169439353,0.426617032147736,0.648340100310485,0.203235677452258,0.426199950261129,0.786362808605843,0.402198898768688,0.502977213906937,0.290679975930055,0.117944332141191,0.31675116452634,0.651796157059315,0.458641902746758,0.199217735405112,0,0.419659222785002,0.376138358407653,0.369905450321082,0.300797888295639,0.433912681201996,0.312024151582961,0.384397452229299,0.360877315702778
