"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Charles_52",0.65,0.247058823529412,0.272189349112426,0.493827160493827,0.255952380952381,0.268571428571429,0.56441717791411,0.283687943262411,0.329192546583851,0.438271604938272,0.173611111111111,0.482014388489209,0.232954545454545,0.316546762589928,0.319148936170213,0.360248447204969,0.25625,0.748201438848921,0.369565217391304,0.246478873239437,0.307142857142857,0.232394366197183,0.535714285714286,0.357664233576642,0.356643356643357,0.25,0.569343065693431,0.53416149068323,0.456953642384106,0.557971014492754,0.269503546099291,0.591240875912409,0.527950310559006,0.230769230769231,0.352517985611511,0.5625,0.58695652173913,0.434782608695652,0.474820143884892,0.530864197530864,0.656934306569343,0.442857142857143,0.244604316546763,0.572463768115942,0.591240875912409,0.292857142857143,0.472049689440994,0.644927536231884,0.47682119205298,0.294964028776978,0.268115942028986,0.266233766233766,0.700729927007299,0.269736842105263,0.246478873239437,0.5,0.595744680851064,0.284722222222222,0.492857142857143,0.565217391304348,0.269503546099291,0.686131386861314,0.576642335766423,0.410071942446043,0.439716312056738,0.437086092715232,0.460431654676259,0.605839416058394,0.271428571428571,0.54320987654321,0.284671532846715,0.50625,0.304347826086957,0.198630136986301,0.266187050359712,0.642335766423358,0.304347826086957,0.257142857142857,0.530864197530864,0.216216216216216,0.264285714285714,0.564285714285714,0.517985611510791,0.3625,0.446808510638298,0.589928057553957,0.408450704225352,0.165467625899281,0.571428571428572,0.627737226277372,0.525547445255474,0.535714285714286,0.474820143884892,0.0283687943262411,0.297101449275362,0.492753623188406,0.402877697841727,0,0.601449275362319,0.569343065693431,0.561728395061728,0.456521739130435,0.671532846715328,0.309352517985612,0.482014388489209,0.37410071942446,0.475308641975309,0.321428571428571,0.605839416058394,0.5,0.357664233576642,0.710144927536232,0.507142857142857,0.446808510638298,0.464285714285714,0.493827160493827,0.549382716049383,0.425531914893617,0.364197530864198,0.25
"Ginger_52",0.516483516483517,0.660493827160494,0.697530864197531,0.476635514018692,0.641025641025641,0.67065868263473,0.438775510204082,0.495327102803738,0.617647058823529,0.517241379310345,0.631578947368421,0.433734939759036,0.67816091954023,0.422680412371134,0.44,0.559055118110236,0.688741721854305,0.423728813559322,0.530612244897959,0.5,0.5,0.508771929824561,0.41025641025641,0.5,0.504854368932039,0.481481481481481,0.257575757575758,0.434343434343434,0.416666666666667,0.383561643835616,0.476635514018692,0.163934426229508,0.44,0.517241379310345,0.391304347826087,0.53921568627451,0.0344827586206897,0.513043478260869,0.440476190476191,0.46078431372549,0.311475409836066,0.308641975308642,0.476635514018692,0.1875,0.376811594202899,0.480769230769231,0.486238532110092,0.290322580645161,0.397849462365591,0.555555555555556,0.450980392156863,0.569230769230769,0.267857142857143,0.555555555555556,0.5,0.232876712328767,0.375,0.490909090909091,0.243243243243243,0.112903225806452,0.476635514018692,0.35,0.347826086956522,0.333333333333333,0.325301204819277,0.434343434343434,0.272727272727273,0.307692307692308,0.466666666666667,0.434343434343434,0.560747663551402,0.495238095238095,0.438775510204082,0.641791044776119,0.461538461538462,0.278688524590164,0.454545454545455,0.476635514018692,0.445544554455446,0.644444444444444,0.471698113207547,0.125,0.188405797101449,0.574803149606299,0.317073170731707,0.308823529411765,0.370786516853933,0.55,0.111111111111111,0.328125,0.246376811594203,0.176470588235294,0.320512820512821,0.612676056338028,0.428571428571429,0.4125,0.379310344827586,0.601449275362319,0,0.333333333333333,0.416666666666667,0.263157894736842,0.288135593220339,0.428571428571429,0.243243243243243,0.370786516853933,0.490909090909091,0.428571428571429,0.333333333333333,0.425,0.434782608695652,0.298245614035088,0.222222222222222,0.376470588235294,0.282051282051282,0.490740740740741,0.46,0.341176470588235,0.5625,0.481481481481481
"Grogu_52",0.5,0.633540372670807,0.619354838709677,0.517857142857143,0.621794871794872,0.652694610778443,0.5,0.438095238095238,0.595588235294118,0.491379310344828,0.543307086614173,0.358024691358025,0.668571428571429,0.424242424242424,0.5,0.601503759398496,0.613793103448276,0.451612903225806,0.419354838709677,0.473214285714286,0.441176470588235,0.482456140350877,0.283783783783784,0.329545454545455,0.559633027522936,0.453703703703704,0.184615384615385,0.435643564356436,0.385416666666667,0.0793650793650794,0.448598130841121,0.230769230769231,0.485714285714286,0.491379310344828,0.358695652173913,0.365591397849462,0.304347826086957,0.48695652173913,0.345679012345679,0.476190476190476,0.203389830508475,0.271604938271605,0.448598130841121,0.3,0.0508474576271186,0.481132075471698,0.526315789473684,0.183333333333333,0.448979591836735,0.41,0.42156862745098,0.546153846153846,0.305084745762712,0.543307086614173,0.5,0.216216216216216,0.4,0.517543859649123,0.272727272727273,0.333333333333333,0.448598130841121,0.271186440677966,0.0169491525423729,0.428571428571429,0.289156626506024,0.404040404040404,0.4,0.234375,0.467289719626168,0.523364485981308,0.445544554455446,0.42156862745098,0.424242424242424,0.543307086614173,0.490740740740741,0.169491525423729,0.455445544554455,0.448598130841121,0.504672897196262,0.558139534883721,0.5,0.315068493150685,0.171428571428571,0.528,0.450549450549451,0.264705882352941,0.337078651685393,0.5,0.305555555555556,0.253968253968254,0.0923076923076923,0.328947368421053,0.441860465116279,0.581560283687943,0.46078431372549,0.333333333333333,0.305882352941176,0.569343065693431,0.333333333333333,0,0.480392156862745,0.392857142857143,0.23728813559322,0.43,0.358024691358025,0.337078651685393,0.463636363636364,0.397959183673469,0.0847457627118644,0.367088607594937,0.436170212765957,0.333333333333333,0.3625,0.450549450549451,0.406976744186047,0.517857142857143,0.546296296296296,0.434782608695652,0.5390625,0.453703703703704
"Marshmallow_52",0.177083333333333,0.423312883435583,0.460122699386503,0.12037037037037,0.394904458598726,0.440476190476191,0.0505050505050505,0.465648854961832,0.359712230215827,0.188034188034188,0.558441558441558,0.468468468468469,0.457142857142857,0.480314960629921,0.456692913385827,0.284615384615385,0.574850299401198,0.628865979381443,0.584615384615385,0.481751824817518,0.48062015503876,0.489208633093525,0.509090909090909,0.551181102362205,0.573529411764706,0.466165413533835,0.480392156862745,0.0882352941176471,0.38655462184874,0.509433962264151,0.438461538461538,0.416666666666667,0.0594059405940594,0.49645390070922,0.433333333333333,0.16504854368932,0.395833333333333,0.181034482758621,0.5,0.087378640776699,0.510416666666667,0.405405405405405,0.473684210526316,0.391752577319588,0.509803921568628,0.511278195488722,0.136363636363636,0.479166666666667,0.398305084745763,0.537313432835821,0.453125,0.483221476510067,0.572916666666667,0.479452054794521,0.492753623188406,0.375,0.572727272727273,0.439393939393939,0.411214953271028,0.43,0.450381679389313,0.552083333333333,0.490196078431373,0.421052631578947,0.429824561403509,0.401639344262295,0.383177570093458,0.5,0.465648854961832,0.125,0.562962962962963,0.132075471698113,0.503875968992248,0.594936708860759,0.461538461538462,0.489583333333333,0.456,0.507352941176471,0.0686274509803922,0.59748427672956,0.46969696969697,0.350515463917526,0.382352941176471,0.2734375,0.410714285714286,0.465346534653465,0.405172413793103,0.524137931034483,0.377551020408163,0.53,0.42156862745098,0.376237623762376,0.445454545454545,0.572289156626506,0.435483870967742,0.481818181818182,0.412280701754386,0.561728395061728,0.416666666666667,0.480392156862745,0,0.377358490566038,0.53125,0.46031746031746,0.425925925925926,0.418803418803419,0.144144144144144,0.46031746031746,0.529411764705882,0.517857142857143,0.53968253968254,0.572916666666667,0.4,0.43859649122807,0.373831775700935,0.137614678899083,0.152380952380952,0.383928571428571,0.263565891472868,0.466165413533835
"Franc_53",0.523809523809524,0.537037037037037,0.574074074074074,0.422413793103448,0.512820512820513,0.550898203592814,0.398148148148148,0.308411214953271,0.492753623188406,0.344827586206897,0.481203007518797,0.192771084337349,0.571428571428572,0.412844036697248,0.274509803921569,0.426356589147287,0.556291390728477,0.569620253164557,0.548672566371681,0.321428571428571,0.323809523809524,0.333333333333333,0.434782608695652,0.495412844036697,0.56198347107438,0.296296296296296,0.392857142857143,0.423423423423423,0.361904761904762,0.413793103448276,0.289719626168224,0.263157894736842,0.385321100917431,0.344827586206897,0.173913043478261,0.477477477477477,0.236842105263158,0.339130434782609,0.202380952380952,0.419642857142857,0.381578947368421,0.311827956989247,0.289719626168224,0.233766233766234,0.428571428571429,0.452173913043478,0.302752293577982,0.363636363636364,0.359223300970874,0.37037037037037,0.254901960784314,0.415384615384615,0.460526315789474,0.396825396825397,0.321428571428571,0.267441860465116,0.494505494505495,0.309090909090909,0.333333333333333,0.2875,0.289719626168224,0.43421052631579,0.404761904761905,0.0952380952380952,0.326315789473684,0.409090909090909,0.012987012987013,0.375,0.308411214953271,0.451327433628319,0.403669724770642,0.43859649122807,0.441441441441441,0.492537313432836,0.269230769230769,0.355263157894737,0.252525252525253,0.46218487394958,0.390909090909091,0.507352941176471,0.283018867924528,0.205128205128205,0.294117647058824,0.417322834645669,0.119047619047619,0.373493975903614,0.146067415730337,0.383333333333333,0.217948717948718,0.4125,0.321428571428571,0.2,0.1125,0.471830985915493,0.224489795918367,0.1625,0.149425287356322,0.456521739130435,0.263157894736842,0.392857142857143,0.377358490566038,0,0.407894736842105,0.26,0.275862068965517,0.146067415730337,0.436974789915966,0.224489795918367,0.452380952380952,0.219512195121951,0.481481481481481,0.480519480519481,0.258823529411765,0.183908045977011,0.0256410256410256,0.422413793103448,0.473684210526316,0.105882352941176,0.40625,0.296296296296296
"Marshmallow_53",0.506024096385542,0.720496894409938,0.709677419354839,0.579439252336449,0.711538461538462,0.728915662650602,0.551020408163265,0.571428571428572,0.669172932330827,0.612068965517241,0.642857142857143,0.391891891891892,0.741379310344828,0.551020408163265,0.55,0.645669291338583,0.692307692307692,0.392156862745098,0.50561797752809,0.598214285714286,0.55,0.605263157894737,0.338235294117647,0.488636363636364,0.650943396226415,0.583333333333333,0.32258064516129,0.545454545454545,0.53125,0.301587301587302,0.579439252336449,0.196428571428571,0.55,0.612068965517241,0.510869565217391,0.516129032258065,0.254237288135593,0.608695652173913,0.4,0.554455445544554,0.0833333333333333,0.444444444444444,0.579439252336449,0.278688524590164,0.258620689655172,0.6,0.587155963302752,0.137254901960784,0.516129032258065,0.55,0.558823529411765,0.653846153846154,0.170212765957447,0.642857142857143,0.598214285714286,0.405405405405405,0.393939393939394,0.590909090909091,0.413333333333333,0.317460317460317,0.579439252336449,0.24,0.254237288135593,0.464285714285714,0.457831325301205,0.545454545454545,0.415584415584416,0.263157894736842,0.571428571428572,0.574257425742574,0.540816326530612,0.558823529411765,0.551020408163265,0.642857142857143,0.567307692307692,0.12,0.536082474226804,0.579439252336449,0.554455445544554,0.645669291338583,0.575471698113208,0.323076923076923,0.371428571428571,0.64,0.451219512195122,0.295081967213115,0.49438202247191,0.61864406779661,0.3125,0.222222222222222,0.307692307692308,0.338235294117647,0.4,0.680851063829787,0.540816326530612,0.366197183098592,0.470588235294118,0.671532846715328,0.288135593220339,0.23728813559322,0.53125,0.407894736842105,0,0.540816326530612,0.413333333333333,0.49438202247191,0.590909090909091,0.540816326530612,0.232142857142857,0.357142857142857,0.522222222222222,0.208333333333333,0.397260273972603,0.451219512195122,0.423076923076923,0.579439252336449,0.57,0.470588235294118,0.6484375,0.583333333333333
"Charles_55",0.560975609756098,0.467455621301775,0.511764705882353,0.470149253731343,0.469879518072289,0.482758620689655,0.4765625,0.294117647058824,0.445945945945946,0.353846153846154,0.444444444444444,0.330097087378641,0.445714285714286,0.44,0.293103448275862,0.426573426573427,0.5,0.663366336633663,0.5,0.278688524590164,0.307692307692308,0.262295081967213,0.462962962962963,0.5,0.46875,0.297520661157025,0.397959183673469,0.398373983739837,0.327586206896552,0.415841584158416,0.26271186440678,0.46,0.416,0.274193548387097,0.19047619047619,0.472,0.408163265306122,0.30952380952381,0.303921568627451,0.420634920634921,0.55,0.342592592592593,0.291666666666667,0.435643564356436,0.46,0.473282442748092,0.37007874015748,0.534653465346535,0.408333333333333,0.336134453781513,0.260869565217391,0.347826086956522,0.581632653061224,0.364963503649635,0.292682926829268,0.323529411764706,0.5,0.336,0.346153846153846,0.377551020408163,0.26271186440678,0.59,0.44,0.283018867924528,0.308411214953271,0.358333333333333,0.267326732673267,0.48,0.25,0.448818897637795,0.324786324786325,0.425196850393701,0.464566929133858,0.340740740740741,0.330578512396694,0.53,0.318965517241379,0.423076923076923,0.469230769230769,0.345588235294118,0.327868852459016,0.411764705882353,0.346534653465347,0.39568345323741,0.2,0.445544554455446,0.201923076923077,0.2,0.42156862745098,0.567307692307692,0.37,0.372549019607843,0.303921568627451,0.316901408450704,0.295652173913043,0.343137254901961,0.205882352941176,0.309352517985612,0.428571428571429,0.43,0.46031746031746,0.26,0.540816326530612,0,0.377358490566038,0.184466019417476,0.412213740458015,0.201834862385321,0.448979591836735,0.303030303030303,0.475409836065574,0.595959595959596,0.380952380952381,0.252427184466019,0.274509803921569,0.470149253731343,0.456692913385827,0.223300970873786,0.385714285714286,0.297520661157025
"Ginger_55",0.570093457943925,0.575757575757576,0.603658536585366,0.383928571428571,0.571428571428572,0.571428571428572,0.431192660550459,0.429824561403509,0.579310344827586,0.416666666666667,0.529411764705882,0.355555555555556,0.590909090909091,0.355769230769231,0.446428571428571,0.511111111111111,0.597402597402597,0.558441558441558,0.485981308411215,0.382608695652174,0.460176991150442,0.365217391304348,0.268292682926829,0.471698113207547,0.464285714285714,0.36036036036036,0.358024691358025,0.441441441441441,0.349514563106796,0.380952380952381,0.426086956521739,0.266666666666667,0.373831775700935,0.362068965517241,0.21505376344086,0.495495495495495,0.24,0.43801652892562,0.344444444444444,0.37962962962963,0.386666666666667,0.154761904761905,0.354545454545455,0.213333333333333,0.395061728395062,0.37037037037037,0.46218487394958,0.368421052631579,0.260416666666667,0.48695652173913,0.4,0.442748091603053,0.445945945945946,0.4375,0.339285714285714,0.185185185185185,0.3125,0.4,0.195121951219512,0.2,0.412280701754386,0.418918918918919,0.37037037037037,0.224719101123596,0.130952380952381,0.287128712871287,0.284090909090909,0.27027027027027,0.443478260869565,0.398148148148148,0.436363636363636,0.456140350877193,0.371428571428571,0.518518518518518,0.36697247706422,0.36,0.416666666666667,0.354545454545455,0.364485981308411,0.532846715328467,0.378378378378378,0.16,0.234567901234568,0.525925925925926,0.285714285714286,0.272727272727273,0.336734693877551,0.4,0.197368421052632,0.310810810810811,0.283950617283951,0.179487179487179,0.344444444444444,0.485915492957746,0.407407407407407,0.388888888888889,0.326315789473684,0.482014388489209,0.243243243243243,0.358024691358025,0.425925925925926,0.275862068965517,0.413333333333333,0.377358490566038,0,0.302083333333333,0.4,0.262626262626263,0.419753086419753,0.363636363636364,0.457142857142857,0.466666666666667,0.0789473684210526,0.304347826086957,0.272727272727273,0.398230088495575,0.436363636363636,0.271739130434783,0.503703703703704,0.36036036036036
"Ivy_55",0.551724137931034,0.45679012345679,0.503067484662577,0.419354838709677,0.459119496855346,0.49112426035503,0.41025641025641,0.220183486238532,0.454545454545455,0.291666666666667,0.407407407407407,0.265957446808511,0.514124293785311,0.368421052631579,0.26605504587156,0.411764705882353,0.480263157894737,0.630434782608696,0.5,0.236842105263158,0.25,0.25,0.46078431372549,0.447368421052632,0.515873015873016,0.209090909090909,0.337078651685393,0.379310344827586,0.287037037037037,0.340659340659341,0.218181818181818,0.370786516853933,0.398305084745763,0.232758620689655,0.0947368421052632,0.431034482758621,0.348314606741573,0.285714285714286,0.236559139784946,0.403361344537815,0.471910112359551,0.247422680412371,0.201834862385321,0.325842696629213,0.370786516853933,0.38135593220339,0.336134453781513,0.455555555555556,0.375,0.281818181818182,0.180952380952381,0.32824427480916,0.539325842696629,0.3203125,0.252173913043478,0.2,0.514851485148515,0.28448275862069,0.265957446808511,0.351648351648352,0.201834862385321,0.51685393258427,0.348314606741573,0.178947368421053,0.244897959183673,0.336283185840708,0.155555555555556,0.428571428571429,0.220183486238532,0.446280991735537,0.315315315315315,0.394957983193277,0.41025641025641,0.419117647058823,0.229357798165138,0.449438202247191,0.228571428571429,0.40650406504065,0.416666666666667,0.434782608695652,0.243243243243243,0.3,0.244444444444444,0.353846153846154,0.2,0.425531914893617,0.106382978723404,0.289256198347107,0.32967032967033,0.494623655913978,0.269662921348315,0.274725274725275,0.217391304347826,0.380281690140845,0.219047619047619,0.260869565217391,0.0666666666666667,0.37410071942446,0.370786516853933,0.337078651685393,0.418803418803419,0.146067415730337,0.49438202247191,0.184466019417476,0.302083333333333,0,0.382113821138211,0.111111111111111,0.393258426966292,0.271739130434783,0.447368421052632,0.555555555555556,0.305263157894737,0.21875,0.144444444444444,0.40650406504065,0.467213114754098,0.1875,0.330769230769231,0.209090909090909
"Buddy_56",0.281818181818182,0.357575757575758,0.374233128834356,0.11304347826087,0.327044025157233,0.357142857142857,0.168141592920354,0.395522388059702,0.295774647887324,0.116666666666667,0.506329113924051,0.491803278688525,0.386363636363636,0.455223880597015,0.444444444444444,0.244444444444444,0.526315789473684,0.663636363636364,0.544117647058824,0.37956204379562,0.421052631578947,0.388489208633093,0.46551724137931,0.511278195488722,0.514285714285714,0.373134328358209,0.463636363636364,0.1,0.338709677419355,0.436363636363636,0.380597014925373,0.490909090909091,0.141592920353982,0.397163120567376,0.357723577235772,0.154545454545455,0.472727272727273,0.155737704918033,0.508064516129032,0.165217391304348,0.572727272727273,0.324561403508772,0.380597014925373,0.468468468468469,0.490909090909091,0.463768115942029,0.190082644628099,0.545454545454545,0.349593495934959,0.478260869565217,0.406015037593985,0.389261744966443,0.627272727272727,0.383561643835616,0.402877697841727,0.351351351351351,0.525862068965517,0.37037037037037,0.342342342342342,0.486725663716814,0.392592592592593,0.609090909090909,0.472727272727273,0.40983606557377,0.336206896551724,0.328,0.441666666666667,0.548672566371681,0.407407407407407,0.133928571428571,0.470588235294118,0.107142857142857,0.455223880597015,0.506329113924051,0.414814814814815,0.554545454545455,0.455223880597015,0.427536231884058,0.0990990990990991,0.509433962264151,0.4,0.432432432432432,0.372727272727273,0.233082706766917,0.451612903225806,0.517543859649123,0.368852459016393,0.427586206896552,0.427272727272727,0.536363636363636,0.409090909090909,0.396396396396396,0.495934959349594,0.487951807228916,0.43609022556391,0.516393442622951,0.375,0.475308641975309,0.490909090909091,0.463636363636364,0.144144144144144,0.436974789915966,0.590909090909091,0.412213740458015,0.4,0.382113821138211,0,0.362204724409449,0.509090909090909,0.536585365853658,0.511278195488722,0.627272727272727,0.389380530973451,0.476190476190476,0.433333333333333,0.145299145299145,0.206896551724138,0.414634146341463,0.223880597014925,0.373134328358209
"Franc_56",0.584,0.449101796407186,0.466666666666667,0.410852713178295,0.441717791411043,0.447058823529412,0.464566929133858,0.264957264957265,0.456375838926175,0.301587301587302,0.388489208633093,0.297029702970297,0.471910112359551,0.401639344262295,0.263157894736842,0.392857142857143,0.461538461538462,0.663366336633663,0.48780487804878,0.173913043478261,0.293103448275862,0.156521739130435,0.419047619047619,0.462809917355372,0.46875,0.208695652173913,0.397959183673469,0.424,0.327586206896552,0.383838383838384,0.247863247863248,0.428571428571429,0.416,0.155172413793103,0.0808080808080808,0.472,0.408163265306122,0.30952380952381,0.27,0.433070866141732,0.520408163265306,0.245098039215686,0.201754385964912,0.404040404040404,0.428571428571429,0.373983739837398,0.3828125,0.505050505050505,0.353448275862069,0.278260869565217,0.230088495575221,0.298507462686567,0.581632653061224,0.290076335877863,0.205128205128205,0.29,0.456310679611651,0.266666666666667,0.28,0.377551020408163,0.247863247863248,0.561224489795918,0.408163265306122,0.198019801980198,0.171717171717172,0.301724137931034,0.232323232323232,0.448979591836735,0.25,0.436507936507937,0.265486725663717,0.4375,0.388429752066116,0.364963503649635,0.228070175438596,0.5,0.289473684210526,0.36,0.420634920634921,0.381294964028777,0.226086956521739,0.38,0.313131313131313,0.384057971014493,0.235294117647059,0.445544554455446,0.13,0.24390243902439,0.39,0.479591836734694,0.336734693877551,0.34,0.303921568627451,0.340277777777778,0.265486725663717,0.326732673267327,0.17,0.321428571428571,0.428571428571429,0.397959183673469,0.46031746031746,0.224489795918367,0.540816326530612,0.201834862385321,0.262626262626263,0.111111111111111,0.362204724409449,0,0.448979591836735,0.303030303030303,0.462809917355372,0.595959595959596,0.316831683168317,0.269230769230769,0.24,0.410852713178295,0.46875,0.223300970873786,0.37410071942446,0.208695652173913
"Grogu_56",0.471264367816092,0.664596273291925,0.651612903225806,0.5625,0.653846153846154,0.682634730538922,0.548076923076923,0.485714285714286,0.601503759398496,0.53448275862069,0.582677165354331,0.419753086419753,0.689655172413793,0.474747474747475,0.519230769230769,0.618320610687023,0.638888888888889,0.403508771929825,0.422222222222222,0.517857142857143,0.46,0.526315789473684,0.351351351351351,0.386363636363636,0.566037735849057,0.5,0.147540983606557,0.454545454545455,0.4375,0.158730158730159,0.495327102803738,0.307692307692308,0.533333333333333,0.53448275862069,0.41304347826087,0.419354838709677,0.303030303030303,0.530434782608696,0.407407407407407,0.523809523809524,0.288135593220339,0.333333333333333,0.495327102803738,0.371428571428571,0.135593220338983,0.528301886792453,0.570175438596491,0.266666666666667,0.5,0.46,0.470588235294118,0.584615384615385,0.240740740740741,0.582677165354331,0.543859649122807,0.283783783783784,0.357142857142857,0.56140350877193,0.27027027027027,0.333333333333333,0.495327102803738,0.327586206896552,0.101694915254237,0.483516483516483,0.349397590361446,0.454545454545455,0.458823529411765,0.285714285714286,0.485714285714286,0.528846153846154,0.448979591836735,0.470588235294118,0.474747474747475,0.582677165354331,0.537037037037037,0.254237288135593,0.504950495049505,0.495327102803738,0.551401869158878,0.574803149606299,0.545454545454545,0.383561643835616,0.242857142857143,0.568,0.471910112359551,0.313432835820896,0.393258426966292,0.542372881355932,0.375,0.306451612903226,0.169230769230769,0.394736842105263,0.44578313253012,0.617021276595745,0.509803921568628,0.397435897435897,0.364705882352941,0.605839416058394,0.333333333333333,0.0847457627118644,0.529411764705882,0.452380952380952,0.232142857142857,0.448979591836735,0.419753086419753,0.393258426966292,0.509090909090909,0.448979591836735,0,0.368421052631579,0.422222222222222,0.272727272727273,0.425,0.454545454545455,0.465116279069767,0.5625,0.538461538461538,0.489130434782609,0.578125,0.5
"Joans_56",0.51,0.574074074074074,0.557692307692308,0.525,0.569620253164557,0.586826347305389,0.535087719298246,0.394495412844037,0.525547445255474,0.45,0.444444444444444,0.105263157894737,0.597701149425287,0.52212389380531,0.39622641509434,0.518796992481203,0.527777777777778,0.534246575342466,0.480769230769231,0.417391304347826,0.365384615384615,0.4,0.357142857142857,0.509433962264151,0.588235294117647,0.410714285714286,0.407407407407407,0.504424778761062,0.448598130841121,0.390243902439024,0.405405405405405,0.384615384615385,0.468468468468469,0.41025641025641,0.258064516129032,0.476635514018692,0.4,0.405172413793103,0.0666666666666667,0.473214285714286,0.397260273972603,0.443298969072165,0.405405405405405,0.395061728395062,0.40506329113924,0.554621848739496,0.429824561403509,0.378378378378378,0.447619047619048,0.349514563106796,0.377358490566038,0.473282442748092,0.414285714285714,0.46875,0.375,0.411111111111111,0.382716049382716,0.448275862068966,0.434782608695652,0.3625,0.405405405405405,0.452054794520548,0.379746835443038,0.269662921348315,0.40625,0.463636363636364,0.207317073170732,0.324324324324324,0.394495412844037,0.517543859649123,0.303030303030303,0.504347826086956,0.547826086956522,0.456692913385827,0.418181818181818,0.36986301369863,0.378640776699029,0.525,0.525862068965517,0.448818897637795,0.428571428571429,0.404761904761905,0.438202247191011,0.488372093023256,0.168674698795181,0.346153846153846,0.271739130434783,0.420168067226891,0.416666666666667,0.428571428571429,0.392857142857143,0.395348837209302,0.1875,0.50354609929078,0.384615384615385,0.12,0.258426966292135,0.5,0.425,0.367088607594937,0.517857142857143,0.219512195121951,0.357142857142857,0.303030303030303,0.363636363636364,0.271739130434783,0.536585365853658,0.303030303030303,0.368421052631579,0,0.523364485981308,0.436619718309859,0.404494382022472,0.168674698795181,0.238095238095238,0.525,0.5,0.218390804597701,0.5,0.410714285714286
"Buddy_57",0.584745762711864,0.453416149068323,0.48125,0.522727272727273,0.435897435897436,0.479041916167665,0.5546875,0.480314960629921,0.345864661654135,0.521739130434783,0.366412213740458,0.553571428571429,0.494252873563218,0.112244897959184,0.483870967741936,0.527397260273973,0.445945945945946,0.626373626373626,0.127659574468085,0.473282442748092,0.459016393442623,0.481203007518797,0.514285714285714,0.127659574468085,0.228571428571429,0.456692913385827,0.366666666666667,0.491935483870968,0.466666666666667,0.45360824742268,0.4765625,0.451612903225806,0.542635658914729,0.488888888888889,0.434782608695652,0.552,0.41304347826087,0.539568345323741,0.544642857142857,0.534883720930233,0.548387096774194,0.39047619047619,0.452380952380952,0.474226804123711,0.468085106382979,0.19047619047619,0.551470588235294,0.516129032258065,0.491666666666667,0.496,0.455284552845528,0.496551724137931,0.534090909090909,0.503496503496503,0.484848484848485,0.405940594059406,0.51,0.5,0.363636363636364,0.431578947368421,0.4765625,0.576086956521739,0.43010752688172,0.464285714285714,0.416666666666667,0.454545454545455,0.486238532110092,0.520833333333333,0.468253968253968,0.515873015873016,0.48780487804878,0.503937007874016,0.112244897959184,0.513888888888889,0.476190476190476,0.526881720430108,0.483606557377049,0.177570093457944,0.534883720930233,0.506944444444444,0.484375,0.464646464646465,0.381443298969072,0.531034482758621,0.495575221238938,0.53,0.447368421052632,0.507246376811594,0.459183673469388,0.521276595744681,0.372340425531915,0.470588235294118,0.462264150943396,0.375886524822695,0.475409836065574,0.527777777777778,0.441441441441441,0.357664233576642,0.434782608695652,0.436170212765957,0.53968253968254,0.481481481481481,0.522222222222222,0.475409836065574,0.457142857142857,0.447368421052632,0.511278195488722,0.462809917355372,0.422222222222222,0.523364485981308,0,0.550561797752809,0.461538461538462,0.482142857142857,0.490909090909091,0.533834586466165,0.546875,0.508620689655172,0.540540540540541,0.456692913385827
