"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.373493975903614,0.321428571428571,0.225806451612903,0.593103448275862,0.17,0.444444444444444,0.283185840707965,0.377551020408163,0.289156626506024,0.425,0,0.294736842105263,0.321428571428571,0.111111111111111,0.433333333333333,0.31858407079646,0.267441860465116,0.238095238095238,0.3125,0.120879120879121,0.604477611940299,0.347826086956522,0.32258064516129,0.380434782608696,0.357142857142857,0.180722891566265,0.2,0.588235294117647,0.3125,0.295454545454545,0.339449541284404,0.508474576271186,0.253012048192771,0.408602150537634,0.321428571428571,0.414814814814815,0.405405405405405,0.404494382022472,0.445652173913044,0.367816091954023,0.226190476190476,0.487179487179487,0.316326530612245,0.510204081632653,0.36283185840708,0.303571428571429,0.297619047619048,0.264367816091954,0.483333333333333,0.238095238095238,0.448,0.252631578947368,0.3125,0.317647058823529,0.421686746987952,0.44578313253012,0.323232323232323,0.398230088495575,0.420289855072464,0.364406779661017,0.373626373626374,0.28695652173913,0.368421052631579,0.423728813559322,0.324561403508772,0.205882352941176,0.208333333333333,0.387755102040816,0.321100917431193,0.277777777777778,0.385416666666667,0.315789473684211,0.462068965517241,0.297872340425532,0.191919191919192,0.357894736842105,0.442105263157895,0.148936170212766,0.4375,0.340909090909091,0.309734513274336,0.376,0.224489795918367,0.173913043478261,0.327433628318584,0.282608695652174,0.441666666666667,0.292035398230089,0.422413793103448,0.191919191919192,0.339285714285714,0.298076923076923,0.252525252525253,0.330434782608696,0.258064516129032,0.208333333333333,0.25531914893617,0.458333333333333,0.293103448275862,0.44,0.3,0.191489361702128,0.25,0.451612903225806,0.24468085106383,0.41044776119403,0.348837209302326,0.267857142857143,0.357142857142857,0.527777777777778,0.301724137931034,0.239130434782609,0.3125,0.520833333333333,0.280898876404494,0.398305084745763,0.182795698924731,0.357142857142857,0.31858407079646,0.31858407079646,0.420289855072464,0.389473684210526,0.407692307692308
"Hera_14",0.3625,0.357142857142857,0.25,0.639455782312925,0.245098039215686,0.314606741573034,0.31858407079646,0.296703296703297,0.253164556962025,0.37719298245614,0.294736842105263,0,0.357142857142857,0.323232323232323,0.357142857142857,0.353982300884956,0.273809523809524,0.222222222222222,0.348214285714286,0.184782608695652,0.634328358208955,0.15,0.168674698795181,0.231707317073171,0.392857142857143,0.402173913043478,0.260416666666667,0.617647058823529,0.36283185840708,0.359550561797753,0.419642857142857,0.436363636363636,0.2375,0.2,0.357142857142857,0.444444444444444,0.287128712871287,0.317073170731707,0.2625,0.337349397590361,0.231707317073171,0.412844036697248,0.322916666666667,0.329411764705882,0.383928571428571,0.368421052631579,0.283950617283951,0.46875,0.396396396396396,0.265060240963855,0.389830508474576,0.137931034482759,0.348214285714286,0.325301204819277,0.4125,0.475609756097561,0.179775280898876,0.314285714285714,0.449275362318841,0.398305084745763,0.325581395348837,0.321739130434783,0.180722891566265,0.314814814814815,0.359649122807018,0.245098039215686,0.231578947368421,0.229885057471264,0.483050847457627,0.375,0.180722891566265,0.350877192982456,0.489655172413793,0.32258064516129,0.214285714285714,0.211764705882353,0.265060240963855,0.172043010752688,0.240963855421687,0.386363636363636,0.345132743362832,0.420634920634921,0.26530612244898,0.236559139784946,0.348214285714286,0.326086956521739,0.366071428571429,0.3125,0.401785714285714,0.25,0.417391304347826,0.455357142857143,0.257731958762887,0.379310344827586,0.183908045977011,0.231578947368421,0.279569892473118,0.285714285714286,0.327586206896552,0.394957983193277,0.46218487394958,0.252631578947368,0.407766990291262,0.352941176470588,0.287234042553192,0.451851851851852,0.357142857142857,0.31858407079646,0.392857142857143,0.470588235294118,0.336206896551724,0.319148936170213,0.348214285714286,0.485507246376812,0.325842696629213,0.445378151260504,0.225806451612903,0.392857142857143,0.353982300884956,0.353982300884956,0.449275362318841,0.204819277108434,0.438461538461538
"Iris_14",0.504761904761905,0,0.315315315315315,0.604938271604938,0.247863247863248,0.4,0.0540540540540541,0.466101694915254,0.452830188679245,0.448529411764706,0.321428571428571,0.357142857142857,0,0.330434782608696,0.467153284671533,0.0186915887850467,0.416666666666667,0.468468468468469,0.00943396226415094,0.261261261261261,0.615894039735099,0.342857142857143,0.320754716981132,0.401869158878505,0.0380952380952381,0.367924528301887,0.245454545454545,0.61038961038961,0.00943396226415094,0.436363636363636,0.0666666666666667,0.488549618320611,0.424528301886792,0.411214953271028,0.073394495412844,0.277372262773723,0.382113821138211,0.452830188679245,0.443396226415094,0.548672566371681,0.445454545454545,0.469230769230769,0.315315315315315,0.472727272727273,0.0471698113207547,0.107142857142857,0.457943925233645,0.352380952380952,0.466165413533835,0.39622641509434,0.468085106382979,0.350877192982456,0.00943396226415094,0.472222222222222,0.556603773584906,0.588785046728972,0.336283185840708,0.388888888888889,0.285714285714286,0.407407407407407,0.411214953271028,0.0789473684210526,0.433628318584071,0.459259259259259,0.0277777777777778,0.26271186440678,0.220183486238532,0.421052631578947,0.423076923076923,0.308943089430894,0.433628318584071,0.0892857142857143,0.419354838709677,0.299065420560748,0.252173913043478,0.351851851851852,0.440366972477064,0.25,0.407407407407407,0.458715596330275,0.0982142857142857,0.415492957746479,0.234234234234234,0.224299065420561,0.0818181818181818,0.30188679245283,0.474452554744526,0.0454545454545454,0.492647058823529,0.267241379310345,0.0917431192660551,0.122641509433962,0.304347826086957,0.036697247706422,0.371681415929204,0.186915887850467,0.324324324324324,0.440366972477064,0.0869565217391304,0.460992907801418,0.404580152671756,0.205607476635514,0.333333333333333,0.477064220183486,0.330357142857143,0.272058823529412,0.495412844036697,0.0540540540540541,0.0380952380952381,0.480519480519481,0.340909090909091,0.280373831775701,0.00943396226415094,0.493589743589744,0.394495412844037,0.376923076923077,0.19811320754717,0.0380952380952381,0.0727272727272727,0.0900900900900901,0.222222222222222,0.364485981308411,0.431506849315068
"JarJarBinks_14",0.420454545454545,0.330434782608696,0.275510204081633,0.575342465753425,0.166666666666667,0.371134020618557,0.293103448275862,0.336734693877551,0.32183908045977,0.430894308943089,0.111111111111111,0.323232323232323,0.330434782608696,0,0.413223140495868,0.327586206896552,0.261363636363636,0.292134831460674,0.321739130434783,0.177083333333333,0.615942028985507,0.391752577319588,0.350515463917526,0.40625,0.365217391304348,0.238636363636364,0.195876288659794,0.579710144927536,0.336206896551724,0.288888888888889,0.348214285714286,0.524590163934426,0.28735632183908,0.448979591836735,0.330434782608696,0.431654676258993,0.398230088495575,0.43010752688172,0.484536082474227,0.359550561797753,0.261363636363636,0.516393442622951,0.292929292929293,0.469387755102041,0.370689655172414,0.31304347826087,0.310344827586207,0.277777777777778,0.48780487804878,0.272727272727273,0.440944881889764,0.316831683168317,0.321739130434783,0.366666666666667,0.465909090909091,0.522222222222222,0.282828282828283,0.418803418803419,0.425531914893617,0.398373983739837,0.382978723404255,0.282051282051282,0.41,0.442622950819672,0.304347826086957,0.166666666666667,0.24,0.396039603960396,0.359649122807018,0.303571428571429,0.377551020408163,0.310344827586207,0.45578231292517,0.326530612244898,0.17,0.36734693877551,0.43298969072165,0.202020202020202,0.475247524752475,0.295454545454545,0.318965517241379,0.344,0.202020202020202,0.208333333333333,0.336206896551724,0.329896907216495,0.434426229508197,0.301724137931034,0.454545454545455,0.205882352941176,0.303571428571429,0.308411214953271,0.264705882352941,0.295652173913043,0.252631578947368,0.24,0.303030303030303,0.48,0.258620689655172,0.420634920634921,0.339130434782609,0.224489795918367,0.189473684210526,0.408602150537634,0.292929292929293,0.438848920863309,0.340909090909091,0.278260869565217,0.365217391304348,0.520547945205479,0.252173913043478,0.323232323232323,0.321739130434783,0.503448275862069,0.293478260869565,0.430894308943089,0.216494845360825,0.365217391304348,0.341880341880342,0.327586206896552,0.391304347826087,0.381443298969072,0.413533834586466
"Kubo_14",0.559633027522936,0.467153284671533,0.428571428571429,0.408450704225352,0.346774193548387,0.456140350877193,0.434782608695652,0.466101694915254,0.481481481481481,0.132743362831858,0.433333333333333,0.357142857142857,0.467153284671533,0.413223140495868,0,0.463768115942029,0.445454545454545,0.454545454545455,0.45985401459854,0.364406779661017,0.404580152671756,0.418181818181818,0.36697247706422,0.431192660550459,0.496350364963504,0.533898305084746,0.378151260504202,0.366412213740458,0.45985401459854,0.436363636363636,0.507352941176471,0.166666666666667,0.467889908256881,0.454545454545455,0.467153284671533,0.277372262773723,0.395161290322581,0.495412844036697,0.472222222222222,0.522522522522523,0.431192660550459,0.190909090909091,0.415254237288136,0.5,0.489051094890511,0.42962962962963,0.443396226415094,0.533898305084746,0.145454545454545,0.454545454545455,0.153846153846154,0.350877192982456,0.45985401459854,0.472222222222222,0.596330275229358,0.588785046728972,0.350877192982456,0.376,0.260869565217391,0.19327731092437,0.495575221238938,0.41304347826087,0.419642857142857,0.0560747663551402,0.445255474452555,0.36,0.396694214876033,0.434782608695652,0.217391304347826,0.412213740458015,0.390909090909091,0.449275362318841,0.310344827586207,0.444444444444444,0.338842975206612,0.410714285714286,0.482142857142857,0.366666666666667,0.504347826086956,0.5,0.456521739130435,0.140495867768595,0.40650406504065,0.389830508474576,0.45985401459854,0.487394957983193,0.133928571428571,0.430656934306569,0.153153153153153,0.365853658536585,0.459259259259259,0.536764705882353,0.44,0.471428571428571,0.385964912280702,0.40983606557377,0.45,0.482142857142857,0.428571428571429,0.11304347826087,0.243697478991597,0.413223140495868,0.429752066115703,0.504504504504504,0.454545454545455,0.272058823529412,0.535714285714286,0.434782608695652,0.496350364963504,0.240601503759399,0.353383458646617,0.466666666666667,0.45985401459854,0.259259259259259,0.451327433628319,0.241666666666667,0.394957983193277,0.496350364963504,0.452554744525547,0.463768115942029,0.481012658227848,0.37962962962963,0.251908396946565
"Wolverine_14",0.514018691588785,0.0186915887850467,0.3125,0.609756097560976,0.230769230769231,0.396396396396396,0.036036036036036,0.46218487394958,0.462962962962963,0.433823529411765,0.31858407079646,0.353982300884956,0.0186915887850467,0.327586206896552,0.463768115942029,0,0.427272727272727,0.47787610619469,0.0277777777777778,0.258928571428571,0.620915032679738,0.355140186915888,0.333333333333333,0.398148148148148,0.0560747663551402,0.37962962962963,0.243243243243243,0.615384615384615,0.0277777777777778,0.432432432432432,0.0841121495327103,0.496240601503759,0.435185185185185,0.407407407407407,0.0900900900900901,0.262773722627737,0.379032258064516,0.462962962962963,0.453703703703704,0.556521739130435,0.455357142857143,0.477272727272727,0.3125,0.482142857142857,0.0467289719626168,0.106194690265487,0.467889908256881,0.364485981308411,0.462686567164179,0.407407407407407,0.464788732394366,0.362068965517241,0.0277777777777778,0.481818181818182,0.564814814814815,0.596330275229358,0.333333333333333,0.385826771653543,0.283687943262411,0.404411764705882,0.407407407407407,0.0948275862068965,0.429824561403509,0.455882352941176,0.0454545454545454,0.245762711864407,0.218181818181818,0.403508771929825,0.431818181818182,0.32,0.429824561403509,0.0714285714285714,0.416666666666667,0.296296296296296,0.25,0.348623853211009,0.45045045045045,0.247787610619469,0.418181818181818,0.454545454545455,0.0803571428571429,0.412587412587413,0.247787610619469,0.222222222222222,0.0810810810810811,0.314814814814815,0.482014388489209,0.045045045045045,0.5,0.264957264957265,0.108108108108108,0.138888888888889,0.28695652173913,0.0363636363636364,0.368421052631579,0.185185185185185,0.321428571428571,0.45045045045045,0.0695652173913043,0.468531468531468,0.413533834586466,0.203703703703704,0.344827586206897,0.486486486486487,0.342105263157895,0.282608695652174,0.504504504504504,0.0535714285714286,0.0560747663551402,0.47741935483871,0.325757575757576,0.293577981651376,0.0277777777777778,0.5,0.405405405405405,0.386363636363636,0.212962962962963,0.0560747663551402,0.0892857142857143,0.0720720720720721,0.220588235294118,0.376146788990826,0.428571428571429
"JarJarBinks_15",0.212121212121212,0.416666666666667,0.408602150537634,0.604477611940299,0.34,0.329268292682927,0.447368421052632,0.367816091954023,0.106060606060606,0.47787610619469,0.267441860465116,0.273809523809524,0.416666666666667,0.261363636363636,0.445454545454545,0.427272727272727,0,0.154929577464789,0.407407407407407,0.307692307692308,0.617886178861789,0.223684210526316,0.217948717948718,0.285714285714286,0.453703703703704,0.30379746835443,0.25,0.577235772357724,0.422018348623853,0.152777777777778,0.438095238095238,0.471153846153846,0.0606060606060606,0.298701298701299,0.473214285714286,0.562043795620438,0.333333333333333,0.310810810810811,0.342105263157895,0.287671232876712,0.166666666666667,0.461538461538462,0.373626373626374,0.367088607594937,0.458715596330275,0.383177570093458,0.0909090909090909,0.385542168674699,0.428571428571429,0.0735294117647059,0.487179487179487,0.247058823529412,0.407407407407407,0.173913043478261,0.272727272727273,0.352941176470588,0.267441860465116,0.376237623762376,0.543478260869565,0.508474576271186,0.298701298701299,0.421052631578947,0.357142857142857,0.44954128440367,0.388888888888889,0.372549019607843,0.315217391304348,0.397727272727273,0.419047619047619,0.39047619047619,0.296296296296296,0.464912280701754,0.549295774647887,0.411111111111111,0.3125,0.283950617283951,0.320512820512821,0.329787234042553,0.378048780487805,0.157142857142857,0.473684210526316,0.48780487804878,0.311827956989247,0.284090909090909,0.47787610619469,0.397727272727273,0.454545454545455,0.442477876106195,0.462962962962963,0.38,0.420560747663551,0.4,0.44,0.423423423423423,0.253012048192771,0.315217391304348,0.436170212765957,0.3625,0.439655172413793,0.46551724137931,0.39622641509434,0.3,0.303370786516854,0.283783783783784,0.425531914893617,0.548148148148148,0.161764705882353,0.433628318584071,0.453703703703704,0.522727272727273,0.421052631578947,0.388888888888889,0.407407407407407,0.537313432835821,0.136986301369863,0.491228070175439,0.292134831460674,0.453703703703704,0.412844036697248,0.482456140350877,0.511111111111111,0.210526315789474,0.538461538461538
"Kubo_15",0.2,0.468468468468469,0.384615384615385,0.632352941176471,0.366336633663366,0.380952380952381,0.442477876106195,0.321428571428571,0.0923076923076923,0.473214285714286,0.238095238095238,0.222222222222222,0.468468468468469,0.292134831460674,0.454545454545455,0.47787610619469,0.154929577464789,0,0.459459459459459,0.280898876404494,0.626016260162602,0.213333333333333,0.275,0.320512820512821,0.504504504504504,0.358024691358025,0.33695652173913,0.608,0.473214285714286,0.216216216216216,0.490740740740741,0.523364485981308,0.132352941176471,0.333333333333333,0.468468468468469,0.558823529411765,0.393939393939394,0.301369863013699,0.333333333333333,0.228571428571429,0.0447761194029851,0.5,0.46875,0.419753086419753,0.508928571428572,0.464285714285714,0.188405797101449,0.435294117647059,0.495412844036697,0.142857142857143,0.482758620689655,0.238095238095238,0.459459459459459,0.161764705882353,0.261538461538462,0.343283582089552,0.238095238095238,0.401960784313726,0.550724637681159,0.504273504273504,0.354430379746835,0.443478260869565,0.308641975308642,0.429906542056075,0.469026548672566,0.366336633663366,0.361702127659574,0.352941176470588,0.472222222222222,0.444444444444444,0.308641975308642,0.473684210526316,0.576388888888889,0.456521739130435,0.34020618556701,0.253164556962025,0.333333333333333,0.285714285714286,0.37037037037037,0.293333333333333,0.469026548672566,0.508064516129032,0.375,0.333333333333333,0.473214285714286,0.444444444444444,0.44954128440367,0.4375,0.443396226415094,0.357142857142857,0.486486486486487,0.456310679611651,0.418367346938775,0.48695652173913,0.222222222222222,0.361702127659574,0.41304347826087,0.354430379746835,0.448275862068966,0.474137931034483,0.435185185185185,0.347826086956522,0.404255319148936,0.342105263157895,0.402173913043478,0.544776119402985,0.253521126760563,0.428571428571429,0.504504504504504,0.552238805970149,0.429824561403509,0.434782608695652,0.459459459459459,0.555555555555556,0.2,0.538461538461538,0.340659340659341,0.504504504504504,0.45045045045045,0.47787610619469,0.54014598540146,0.269230769230769,0.534883720930233
"Iris_17",0.509433962264151,0.00943396226415094,0.306306306306306,0.598765432098765,0.239316239316239,0.405405405405405,0.0625,0.457627118644068,0.443396226415094,0.441176470588235,0.3125,0.348214285714286,0.00943396226415094,0.321739130434783,0.45985401459854,0.0277777777777778,0.407407407407407,0.459459459459459,0,0.252252252252252,0.609271523178808,0.349056603773585,0.311320754716981,0.392523364485981,0.0471698113207547,0.358490566037736,0.236363636363636,0.603896103896104,0.0186915887850467,0.427272727272727,0.0754716981132075,0.480916030534351,0.415094339622642,0.401869158878505,0.0818181818181818,0.27007299270073,0.373983739837398,0.443396226415094,0.433962264150943,0.539823008849558,0.436363636363636,0.461538461538462,0.306306306306306,0.477477477477477,0.0560747663551402,0.0982142857142857,0.448598130841121,0.358490566037736,0.458646616541353,0.386792452830189,0.460992907801418,0.342105263157895,0,0.462962962962963,0.547169811320755,0.579439252336449,0.327433628318584,0.380952380952381,0.278571428571429,0.4,0.401869158878505,0.0701754385964912,0.424778761061947,0.451851851851852,0.0185185185185185,0.254237288135593,0.211009174311927,0.412280701754386,0.415384615384615,0.300813008130081,0.424778761061947,0.0973451327433628,0.412903225806452,0.289719626168224,0.243478260869565,0.342592592592593,0.431192660550459,0.241071428571429,0.412844036697248,0.44954128440367,0.0892857142857143,0.408450704225352,0.225225225225225,0.214953271028037,0.0900900900900901,0.292452830188679,0.467153284671533,0.0540540540540541,0.485294117647059,0.258620689655172,0.0825688073394496,0.113207547169811,0.295652173913043,0.0454545454545454,0.36283185840708,0.177570093457944,0.315315315315315,0.431192660550459,0.0782608695652174,0.453900709219858,0.396946564885496,0.196261682242991,0.339130434782609,0.481818181818182,0.321428571428571,0.264705882352941,0.486238532110092,0.045045045045045,0.0471698113207547,0.474025974025974,0.333333333333333,0.271028037383178,0,0.487179487179487,0.385321100917431,0.369230769230769,0.188679245283019,0.0471698113207547,0.0636363636363636,0.0982142857142857,0.214814814814815,0.37037037037037,0.424657534246575
"Kubo_17",0.409090909090909,0.261261261261261,0.111111111111111,0.615894039735099,0.12,0.377551020408163,0.223214285714286,0.376237623762376,0.329545454545455,0.369747899159664,0.120879120879121,0.184782608695652,0.261261261261261,0.177083333333333,0.364406779661017,0.258928571428571,0.307692307692308,0.280898876404494,0.252252252252252,0,0.618705035971223,0.255555555555556,0.230769230769231,0.269662921348315,0.297297297297297,0.227272727272727,0.0869565217391304,0.602836879432624,0.267857142857143,0.385416666666667,0.293577981651376,0.452991452991453,0.295454545454545,0.3,0.261261261261261,0.377777777777778,0.314814814814815,0.348314606741573,0.355555555555556,0.384615384615385,0.269662921348315,0.431034482758621,0.210526315789474,0.427083333333333,0.288288288288288,0.243243243243243,0.337078651685393,0.304347826086957,0.415254237288136,0.280898876404494,0.395161290322581,0.2,0.252252252252252,0.355555555555556,0.454545454545455,0.511111111111111,0.255102040816327,0.339285714285714,0.372262773722628,0.293103448275862,0.33695652173913,0.243478260869565,0.260869565217391,0.353448275862069,0.265486725663717,0.12,0.0967741935483871,0.302083333333333,0.365217391304348,0.247706422018349,0.279569892473118,0.256637168141593,0.405594405594406,0.186813186813187,0.0833333333333333,0.287234042553192,0.354838709677419,0.032967032967033,0.351063829787234,0.393617021276596,0.25,0.308943089430894,0.135416666666667,0.0561797752808989,0.252252252252252,0.188888888888889,0.38655462184874,0.216216216216216,0.393162393162393,0.122448979591837,0.294642857142857,0.330275229357798,0.164948453608247,0.28695652173913,0.223404255319149,0.0967741935483871,0.142857142857143,0.372340425531915,0.234782608695652,0.4,0.344827586206897,0.0769230769230769,0.27,0.397849462365591,0.152173913043478,0.373134328358209,0.384615384615385,0.223214285714286,0.297297297297297,0.471830985915493,0.228070175438596,0.184782608695652,0.252252252252252,0.475524475524476,0.354166666666667,0.341880341880342,0.0879120879120879,0.297297297297297,0.258928571428571,0.258928571428571,0.372262773722628,0.301075268817204,0.34375
"Lambchop_17",0.689075630252101,0.615894039735099,0.661870503597122,0.170731707317073,0.602739726027397,0.694029850746269,0.612903225806452,0.646616541353383,0.641666666666667,0.432835820895522,0.604477611940299,0.634328358208955,0.615894039735099,0.615942028985507,0.404580152671756,0.620915032679738,0.617886178861789,0.626016260162602,0.609271523178808,0.618705035971223,0,0.6484375,0.627906976744186,0.682170542635659,0.633333333333333,0.666666666666667,0.628571428571429,0.0810810810810811,0.609271523178808,0.620967741935484,0.635135135135135,0.411290322580645,0.628099173553719,0.6796875,0.625,0.464052287581699,0.575539568345324,0.716535433070866,0.688,0.663934426229508,0.629032258064516,0.428571428571429,0.652173913043478,0.705426356589147,0.635761589403974,0.611842105263158,0.621848739495798,0.666666666666667,0.438461538461538,0.626016260162602,0.419117647058823,0.614814814814815,0.609271523178808,0.621848739495798,0.700854700854701,0.672566371681416,0.635036496350365,0.557142857142857,0.458064516129032,0.460431654676259,0.7,0.602564102564103,0.666666666666667,0.395348837209302,0.61437908496732,0.602739726027397,0.621428571428571,0.664179104477612,0.393700787401575,0.5625,0.666666666666667,0.625806451612903,0.257142857142857,0.669117647058823,0.611111111111111,0.638461538461539,0.7,0.617021276595745,0.704545454545455,0.664,0.623376623376623,0.411347517730496,0.626760563380282,0.630434782608696,0.627450980392157,0.674074074074074,0.424242424242424,0.61038961038961,0.418604651162791,0.581560283687943,0.610738255033557,0.615384615384615,0.652777777777778,0.625806451612903,0.634328358208955,0.621428571428571,0.669064748201439,0.669291338582677,0.613924050632911,0.388059701492537,0.412213740458015,0.62589928057554,0.568181818181818,0.7109375,0.652173913043478,0.450331125827815,0.67479674796748,0.603896103896104,0.633333333333333,0.193798449612403,0.575163398692811,0.664233576642336,0.609271523178808,0.227272727272727,0.62992125984252,0.467153284671533,0.623188405797101,0.633333333333333,0.602649006622517,0.62987012987013,0.477707006369427,0.640625,0.459459459459459
