"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_16","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Marshmallow_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68","Grogu_70"
"Grogu_50",0.365536778353033,0.388320030100244,0.421504206252877,0.436009233136702,0.422924490299778,0.450889914304548,0.428653578534543,0.382080225760935,0.392321575061526,0.330337241541779,0.441435730840085,0.355435586120383,0.389237805545222,0.606120404383861,0.479524835847827,0.289540982185427,0.408542549722856,0.639259356970778,0.149498810406022,0.407489612099001,0.320022408963585,0.370390189520624,0.297761366258943,0.275410301281748,0.231227899882133,0.34274659564846,0.406446621970088,0.0347675651543055,0.301520543513426,0.460515470807066,0.226064629548241,0.438259034814397,0.346222073681775,0.378221044505185,0.315134329792858,0.00874045801526722,0.441573982824159,0.372856922205632,0.413883330768047,0.178722736544798,0.365855884634692,0.0450602763892973,0.292082439615779,0.371359038710168,0.0559968012213518,0.0470696307183539,0.287743054122115,0.614743029629041,0.417946391176881,0.0425113166699468,0.418166939443535,0.394289229022261,0.138587765166008,0.399493548776076,0.478018182320595,0.315157182936479,0.226037718617288,0.144152467716637,0.28686237569456,0.36622472338802,0.327287354640532,0.450765864332604,0.465691396725879,0.298920716969392,0.00826540935728335,0.215939903098191,0.287933210367925,0.478920932332524,0.272445672893633,0.104589002326995,0.365987581464566,0.532876712328767,0.468054054054054,0.21128275815697,0.058349050924997,0.381639212535155,0.319293478260869,0.0464446279475182,0.378916215940402,0.284312376759756,0.271412113543221,0.49484965592541,0.291241780234442,0.503165285451197,0.360638404994462,0.471042774445347,0.293423190899532,0.17507702556416,0.225251812407776,0.42841087884918,0.319299951385513,0.411238243254107,0,0.362557124256427,0.395007720020587,0.369255222524977,0.314191529512935,0.366814303230488,0.207285892069239,0.306656982682312,0.339941133556388,0.020211161387632,0.306292454115495,0.254274232000545,0.0503655118081384,0.221907077255538,0.426976894664474,0.318178523976326,0.317622758426439,0.375290433377109,0.0262225637757493,0.418602794411178,0.140653785184868,0.249632057800375,0.386759948449541,0.435897435897436,0.321883208729036,0.329945104663088,0.49280885748463,0.365981718813393,0.421785217914411,0.377077586010351,0.656183221459637
"Ivy_50",0.630606249185927,0.587464905305182,0.567595108695652,0.610193154446848,0.599894011658718,0.531075645517062,0.65863789615644,0.0699542563873703,0.470415983053311,0.39326160815402,0.322205710646428,0.195151058350606,0.22670071128944,0.32591857000993,0.215142235176918,0.232222655429925,0.208456303077757,0.805239336167878,0.336313313755555,0.0988900878680438,0.181361151259976,0.191288883342173,0.156856965051914,0.141655644860447,0.160157531998687,0.0345517164759471,0.0745544821215504,0.392353142243274,0.30332542215675,0.234887199302007,0.165089379600421,0.136123032904149,0.0306536899379263,0.271862901389205,0.109838625715773,0.364258478321255,0.419284497444634,0.0460321726110493,0.217870257037944,0.199421601911228,0.175943533051858,0.397938342504265,0.151231183331672,0.0442059441609126,0.407417933778599,0.402128221757825,0.279883300137459,0.393944248638257,0.425278058645096,0.334929362552945,0.111575746055883,0.107084690553746,0.257453207580226,0.305500689953732,0.173065412569474,0.100193744810407,0.155779218684474,0.247880979195069,0.102560582137709,0.0999759755637163,0.103543586109142,0.135305753124868,0.341186758918696,0.0937629363874707,0.367586137213297,0.196024227364498,0.101355395176906,0.165510844118556,0.107682813946313,0.274196321127729,0.0171537726838586,0.286953908568423,0.161356968720301,0.454658385093168,0.310510542941224,0.297152591871502,0.074919942288067,0.398935149654643,0.0495889684433837,0.166834333928282,0.36986301369863,0.606815941416702,0.0988242553045624,0.202295813783993,0.0541875580315692,0.17818583024667,0.0969874332931658,0.281550642790249,0.48773940947345,0.227036067022183,0.0721569457676158,0.0873572593800979,0.362557124256427,0,0.052300372203676,0.180307928683461,0.0945499587118084,0.0412310410837873,0.183080647216206,0.180614203454894,0.0521668150786584,0.373822718123307,0.337376879212027,0.161310971706568,0.405485615815423,0.198671936758893,0.104314177506998,0.104140439222269,0.502338231553408,0.0528790536254058,0.380400473466167,0.0799160477881821,0.245698432842428,0.458642776583747,0.0577273808579811,0.121206030150754,0.188393926028606,0.526808574258536,0.173319509244859,0.119579410349804,0.276095797559873,0.169660678642715,0.470679813181111
"Joans_50",0.636942489969181,0.594487033110423,0.574943231291936,0.616845480330497,0.606634403044683,0.538702460850112,0.664901612925069,0.073589164785553,0.478491701851929,0.400118835412953,0.33142474916388,0.204959883296864,0.23624535886342,0.305430891029197,0.18130924833918,0.237270690803415,0.222056722497492,0.808125014320739,0.343830233167409,0.071336635594212,0.18672462480566,0.200743494423792,0.162927668585798,0.151552539584619,0.184111932628228,0.0673559601408556,0.0409005920847616,0.423405249821644,0.312809508088478,0.223798886197023,0.188195066892408,0.0911721095077935,0.0748768854938151,0.277635773571901,0.129516592997965,0.395754861040415,0.424741513404703,0.0543942808299013,0.22300824812332,0.234168174459575,0.181392017709486,0.428197927762177,0.161966156325544,0.0635179771441588,0.436785722806766,0.432844489618121,0.286377270926481,0.34376900928667,0.430717712010137,0.359238236698318,0.0730112324973073,0.117100435483318,0.270787907360481,0.311159618008186,0.144751093973398,0.120615492218919,0.17882046269143,0.268925911524542,0.116253252385082,0.106701817677258,0.117552219555014,0.111461709022685,0.346849883329012,0.113637156107256,0.399781053489142,0.206046540801606,0.126850797266515,0.155306762203314,0.135897435897436,0.303558523400688,0.0442279440191758,0.244375190027364,0.135693956135945,0.46327159828378,0.339940103457664,0.302465095986038,0.0981926853564821,0.429289390388286,0.0470714504753143,0.172490657575559,0.379834843502924,0.602400042478628,0.124376385809313,0.192385880613565,0.0645476405169823,0.133511508237265,0.127018374164811,0.291857535501603,0.495857026807474,0.215601300108342,0.115225456621005,0.0674486803519062,0.395007720020587,0.052300372203676,0,0.185439027544291,0.120500782472613,0.0567864457270527,0.204426287515682,0.185615973635747,0.0811845512892692,0.402534308324151,0.342792192521753,0.1913366736706,0.43601861452029,0.208328011240261,0.0836842763624234,0.121151058790257,0.510374424189929,0.0619903352461492,0.408394006411053,0.0535006335063555,0.262167153154227,0.466840887670294,0.042186810099145,0.069364161849711,0.198167530938822,0.534736842105263,0.146109724593896,0.124439968047789,0.28214479044987,0.177511137124833,0.425325284037647
"Charles_51",0.527417261518495,0.477094299894721,0.454314442126398,0.502655170444812,0.49560329716496,0.409792587555253,0.560445957403728,0.161901763224181,0.341179133189997,0.255951751137446,0.186981553283985,0.116171383433661,0.11477666869655,0.447203230578545,0.185463188840933,0.128434605118543,0.1134280536807,0.74208906097319,0.264636678200692,0.178493786300659,0.0712047306319318,0.0999945831753426,0.110163267611999,0.135106816461959,0.177159672901163,0.152475371776369,0.198949824970828,0.395535577909184,0.158158350992102,0.179179179179179,0.184092003512449,0.15890469373458,0.166069295101553,0.121428035700893,0.106216232262661,0.369985608922468,0.276341623036649,0.168122129503849,0.0971212484354611,0.22765313633018,0.0761045183575686,0.40018929616245,0.119780345498227,0.153082267838447,0.408192300341877,0.404326695625995,0.165802853052964,0.329803277589732,0.280095593000648,0.334266125647125,0.175647934308442,0.0799871880732609,0.252875913901529,0.1973224958164,0.277803333215385,0.126158401184308,0.193810984109284,0.252272550695362,0.140891045434495,0.117325335215243,0.114079356924844,0.261246158144733,0.259382857142857,0.137068430845565,0.373715108302031,0.185722764797928,0.138718595985094,0.313631406761178,0.154406580493537,0.285193472959043,0.178702570379437,0.244697065921504,0.254678040726472,0.323442136498516,0.318921498449058,0.137675618847367,0.126171593366979,0.401206863229326,0.162914161443009,0.130751555231744,0.236045401035072,0.47304593135427,0.138761602631888,0.347300924545183,0.136935463580325,0.222916460048266,0.15037150607383,0.236910342076394,0.398787210584344,0.0774574695038565,0.155245092135373,0.229015685073662,0.369255222524977,0.180307928683461,0.185439027544291,0,0.135759540297628,0.158233182456688,0.204069815534784,0.0765270820071407,0.13810765798322,0.376440858308211,0.184598743412119,0.19318842586183,0.407326431312027,0.175800087680842,0.239652984946679,0.103714106433203,0.410125406409661,0.141467727674624,0.382075160161152,0.232232603636118,0.251793363265727,0.377718648773716,0.200943741069352,0.217777180125059,0.134952066205992,0.404967454607742,0.308754773546522,0.0658464074412033,0.125549293676606,0.112459299251384,0.345599547866495
"Franc_51",0.583067515426725,0.536267939607855,0.514925130736999,0.560721915285451,0.550080775444265,0.475557438694984,0.613372546978294,0.132271912922963,0.411780902743633,0.329695194995341,0.270840556738818,0.136437340745888,0.183636772308384,0.396163615660856,0.252475081384032,0.160529455837056,0.186740947075209,0.775408416211212,0.271270007043451,0.156134348160045,0.110486674391657,0.140480644697079,0.0857486832204665,0.0765358441316305,0.0957061874321554,0.0724315587433074,0.134716652136007,0.344130853110969,0.239256943915021,0.27528315989191,0.104449676990883,0.182488419129641,0.103014726312865,0.203426577124425,0.0563965851026691,0.315569216219411,0.353196772191186,0.11561880240771,0.204387403177475,0.150234741784038,0.131164556211263,0.349687436528176,0.0870771952298167,0.109331333924068,0.358758571555793,0.354043993231811,0.209879763177799,0.419926252620924,0.359520328820526,0.27753347254637,0.163212524569813,0.125660635453585,0.192063019409328,0.235719869871132,0.234473240300567,0.0405088929679094,0.105748968628499,0.186848172137447,0.0510242553726279,0.0977349125066759,0.0753703823510384,0.203704403704404,0.298631323214586,0.0328262104665109,0.319284802043423,0.132047350167675,0.0458214090485225,0.254884932696483,0.0566487775790101,0.220502181083094,0.101804704007759,0.329762920006822,0.22572968953337,0.39514822614612,0.259054186696197,0.24461247637051,0.0309536819774356,0.350844784861455,0.110171530713967,0.0951087767465457,0.307254224628886,0.566031393902726,0.0324787397621364,0.290461313750152,0.103548397987778,0.22463664861784,0.0352563092725039,0.216630196936543,0.429856631510442,0.215239203140904,0.0258095698405027,0.168075255383259,0.314191529512935,0.0945499587118084,0.120500782472613,0.135759540297628,0,0.0924375376783442,0.121091229099443,0.108499734935501,0.074546313161978,0.323209502736695,0.267916848379125,0.0757263244740409,0.357361273495818,0.133133249803316,0.178685244200697,0.048705656759348,0.445400643110723,0.111186463666881,0.329417749618462,0.161339643247179,0.186756705033218,0.401614104292874,0.138845106748818,0.184083572128115,0.123998141479847,0.471309360710283,0.242396099373114,0.115297521700843,0.227757073119521,0.144507643085674,0.488069560528444
"Joans_51",0.61505773275529,0.567461906974508,0.546971880550994,0.592118226600985,0.580459416184259,0.509014851213854,0.641358881298036,0.0790015532998591,0.450199203187251,0.373847792857474,0.299755704558449,0.169751194999387,0.198029205746171,0.35884207509315,0.201849661253898,0.210182499926766,0.186588235294118,0.796064590402327,0.314949201741655,0.110537730910179,0.159963212752912,0.163830111128026,0.139728651237031,0.120966942967537,0.165237973387922,0.0529193797891859,0.0950513538748833,0.395765472312704,0.281140690502256,0.216262239250745,0.163261384743483,0.126730194059957,0.0490852298081214,0.250542842826123,0.107163362491134,0.367941576927838,0.399317253843236,0.0677694571737268,0.19573400250941,0.206158375759063,0.154143490148015,0.400768668505812,0.129277689642892,0.0575759784272283,0.40961502696671,0.40530347672363,0.259405614555034,0.372797143078954,0.40550564030111,0.331787140832367,0.125207572235138,0.0806185158263398,0.244085499843041,0.284401239636585,0.189794905722792,0.105057579634992,0.157864938823011,0.242239981468612,0.0974338412189254,0.0895058634860178,0.0914041497208244,0.158053349623295,0.320394222771154,0.0880397555570478,0.371749789510178,0.172754554548486,0.100380150005137,0.19890752357786,0.117177852684978,0.2748207082026,0.045941636693982,0.269523983220865,0.190558111622324,0.433240670541656,0.315888245711416,0.275870284579748,0.08116805313067,0.401882795951989,0.0707219300503843,0.145369989559936,0.344421649081672,0.591750286448387,0.108152300864284,0.23154701718908,0.0422453912478805,0.185847470579245,0.0900499346492845,0.256695623213344,0.464513437816578,0.209850700323226,0.0833018706023683,0.111795844196887,0.366814303230488,0.0412310410837873,0.0567864457270527,0.158233182456688,0.0924375376783442,0,0.17775706741224,0.158295376552068,0.0668204425863187,0.374972584379189,0.316249301569564,0.155253136899931,0.40858699736941,0.17178197970326,0.129394881607271,0.107451514120449,0.4799329492688,0.0726686238266101,0.380883277705219,0.103324208056316,0.239438244369467,0.434490551823718,0.0830258302583025,0.114262339787292,0.163572657978854,0.504889232639081,0.201570461949712,0.0975381321915975,0.25512402629689,0.148606228026118,0.448869364827884
"Buddy_52",0.513538307947601,0.456973516392828,0.433198760679748,0.486262053641375,0.473751156336725,0.388350996184824,0.544356875820956,0.198120006266646,0.321812061605581,0.236490191942628,0.314774057597752,0.186448953021591,0.233097774496361,0.466502423905269,0.321796507827819,0.117099741979202,0.251987863569784,0.735219867316386,0.171175726927939,0.231549041131271,0.138934114837729,0.201068047576665,0.110611131422786,0.0823168081592443,0.0356659905341447,0.159137032064691,0.214757957880479,0.239779053583855,0.145982774752297,0.319844819225174,0.0302329516611202,0.263808888619414,0.173949363834983,0.231707924490711,0.122484560148932,0.209581643399736,0.331756742981795,0.189199626685547,0.265209780936721,0.0343123948097074,0.200177516434139,0.246617927663315,0.104758108146587,0.177937740733725,0.256561124280393,0.250787663158797,0.131659823470115,0.481029539241182,0.305243181038138,0.169133536259498,0.240241294564489,0.218157574352136,0.0787563975250172,0.261069429558176,0.304828265765766,0.117359269083407,0.0308396946564886,0.0709863805200165,0.093559718969555,0.1813950765448,0.138964085905071,0.276270538784868,0.346270356451429,0.109954724525196,0.213251445734523,0.0222186400150453,0.0904250545900511,0.321814567142599,0.0781693230004387,0.107844119414947,0.179000673055351,0.385154990994407,0.303999726280494,0.302459586975017,0.153833353143944,0.234270478729736,0.121131477439225,0.24789178545439,0.189765458422175,0.0972350101838676,0.20223127324243,0.524274670893036,0.0938916342583116,0.350976685570258,0.17198209758693,0.299105380870938,0.101758093393208,0.104239624469116,0.338158497480531,0.277500885148569,0.140408187730392,0.235564881879104,0.207285892069239,0.183080647216206,0.204426287515682,0.204069815534784,0.121091229099443,0.17775706741224,0,0.128093479578901,0.15598223778848,0.218282634148497,0.173462367564097,0.0608767576509512,0.254272773884806,0.0279119260047475,0.249334879596153,0.128963178870977,0.355922541107726,0.189077082613204,0.224976962569661,0.235823099120864,0.0741987714924568,0.304677137199869,0.207418672308913,0.259690311360824,0.142025674499565,0.383616639617323,0.320224320295308,0.189111579934365,0.283573230449622,0.208268676568388,0.539620047494063
"Charles_52",0.51915877113547,0.467771279075012,0.444535047828132,0.493998943928301,0.48661800486618,0.399275990414521,0.552758097165992,0.164290883917052,0.329726060971701,0.242924228963066,0.219053882651384,0.103996515300011,0.132211284005504,0.448661606072713,0.210327259087926,0.080741767582978,0.153086938261235,0.737570521861777,0.215983767206991,0.198715870030482,0.0610632966554091,0.119352480983189,0.0371248694277406,0.0688541757570468,0.0994909502262443,0.152290471263287,0.200932914385669,0.33536904554179,0.143716754518979,0.215672489319128,0.106222750693619,0.176986301369863,0.166580611849748,0.125143685341596,0.0788310339712209,0.308084781191702,0.26394766431565,0.168891618450399,0.149693904711206,0.152198790256662,0.0984213603586045,0.340873416904982,0.0543406797587399,0.153402244910901,0.349719816607234,0.345026977064122,0.117892295927178,0.35280326880568,0.269156797246685,0.271392275238339,0.180766148421221,0.131249636226064,0.182103891458211,0.187794212525986,0.278429985855728,0.101734035627626,0.116776728245423,0.182491199006005,0.0783564542675758,0.116290004996033,0.0957414678344911,0.261875676241667,0.268706161895405,0.0922132357282012,0.31170466297945,0.111177025751652,0.090133653701757,0.314395728141233,0.080947767110015,0.217129071170084,0.17901174955738,0.279108882612421,0.275652263586676,0.311748739821636,0.253786162322021,0.164911275106876,0.105593418800853,0.34199115614133,0.16335858343721,0.0549222797927461,0.215941385435169,0.494440662582256,0.0811144056601004,0.348060946988042,0.138645293100739,0.22902074798467,0.0978635626933844,0.171829441523164,0.364609930380793,0.151964134386703,0.134723601456471,0.229785787147229,0.306656982682312,0.180614203454894,0.185615973635747,0.0765270820071407,0.108499734935501,0.158295376552068,0.128093479578901,0,0.135544249733057,0.315415124858745,0.170784449045319,0.116676814080921,0.348217346588961,0.10168423935369,0.240285107257899,0.0832586752672759,0.376645177420219,0.142108751222899,0.321376699969191,0.232252410166521,0.18046062981972,0.341518416436983,0.201713602550478,0.219418780446834,0.0917776807163136,0.394612921454135,0.310863827662458,0.0679571663920923,0.169636210233758,0.119381397418781,0.396510606250784
"Ginger_52",0.606739476743352,0.563286763878394,0.542968618613568,0.585116250779314,0.579703429101019,0.502888265390328,0.636434191510999,0.0689818353900477,0.438204091683254,0.359167714006424,0.284273245178488,0.157475943745374,0.187933094384707,0.337805231155294,0.203323099151165,0.188504053058217,0.188528471646739,0.791184949173115,0.296638590921891,0.100188465887674,0.150518390520859,0.165078294977477,0.115032301610259,0.0959459908876251,0.119863454849929,0.0267899220590901,0.0872265933817716,0.370004814636495,0.264212250597492,0.231499051233397,0.128522602695557,0.152687267885922,0.0323088455772114,0.228955474656959,0.070381331428377,0.341661896822039,0.382921962920618,0.0443501445792182,0.172328783596897,0.174353275297895,0.128918978771869,0.375625014810777,0.108068459657702,0.0526625045905251,0.384917297448837,0.380190936441381,0.240001104087885,0.380117416829746,0.389402710315612,0.306039955432332,0.10573883289322,0.105476808411526,0.221568233368745,0.266561892331051,0.168112798264642,0.0667435393067897,0.148222032234571,0.213728003729169,0.0919370036344057,0.0735219892997745,0.0571488091104784,0.1313313889003,0.302247788956185,0.0881298613459587,0.345182972367438,0.164963236415779,0.0699968951598993,0.187804142801774,0.0942153204934288,0.247097283282606,0.049594498635871,0.280152924309819,0.166444740346205,0.422025723472669,0.285452273995907,0.267204429891116,0.0506569192041105,0.376791712001514,0.0500759850253901,0.123037232856642,0.334380830796425,0.584143579020735,0.0755839354730298,0.224761482138895,0.0377722034391245,0.172650231124807,0.0940020926857259,0.241687372623468,0.457222078155233,0.193691320918415,0.0689762472772534,0.0979204844235519,0.339941133556388,0.0521668150786584,0.0811845512892692,0.13810765798322,0.074546313161978,0.0668204425863187,0.15598223778848,0.135544249733057,0,0.349288391348015,0.297022623972218,0.141268145541381,0.383485978661127,0.15558729468749,0.10999437163303,0.0563438206868188,0.473311536303662,0.0494904854085248,0.354888899693684,0.115545390014985,0.215958218482519,0.432601156069364,0.0692915827003565,0.128648308913069,0.154250711545601,0.497698323196096,0.196965865992415,0.0748551408166015,0.234954153931648,0.13032486411326,0.457039187227866
"Grogu_52",0.354932021984379,0.392343356735991,0.425245013814243,0.439255173809644,0.426341488420972,0.454379239162489,0.431612910555436,0.389695780176644,0.397246138466995,0.336841169673807,0.446300067888663,0.362938332640605,0.39571083409951,0.612360706830143,0.48455117879631,0.298216630660397,0.414533636382947,0.627176811913803,0.160420248328558,0.414701524397901,0.32827100247281,0.377509690344497,0.30678798252331,0.285483647769731,0.241875465145125,0.353867984537848,0.41358024691358,0.0209560633971074,0.309373020899303,0.46543959271588,0.236846263232738,0.444239917764337,0.359303460181641,0.384640502867405,0.324087522841213,0.0128665469778575,0.445902998480033,0.380880805651586,0.419819123112285,0.192391042619793,0.373156933493697,0.0292315455594002,0.301337457920116,0.379303536612453,0.0400584743194338,0.0327916111131131,0.296053960176098,0.616416488581065,0.422605180211046,0.0555876797347828,0.424930306650737,0.401241261564728,0.150629701982626,0.405233130041314,0.48369608974531,0.324091174751607,0.237396924448406,0.156028815659589,0.296546913149634,0.373837425595238,0.336057589508446,0.457695578231293,0.469876777251185,0.309689913437084,0.0123272040255148,0.226544523075587,0.297757592960545,0.489564502875924,0.28317843866171,0.117462530498431,0.376716775707936,0.536550429714512,0.476308047909225,0.219497696537376,0.0713415831860145,0.3878313537324,0.328225501324253,0.0306116939910379,0.386709049369226,0.293604260842322,0.279354325169841,0.497587685168155,0.30071554688226,0.512952210808397,0.368810667712521,0.476623608244796,0.303523161524839,0.186161114278733,0.232797224850205,0.43413370791449,0.331090685113238,0.421166419212836,0.020211161387632,0.373822718123307,0.402534308324151,0.376440858308211,0.323209502736695,0.374972584379189,0.218282634148497,0.315415124858745,0.349288391348015,0,0.31375950887495,0.2642801728915,0.0363143047095394,0.232503956391771,0.435316930010743,0.327101043162927,0.323463326048817,0.383102193370709,0.00784594748543814,0.428726679949285,0.152741131632952,0.257130651945321,0.396720640523879,0.442419862695504,0.330103260035516,0.335381418818641,0.499176098760096,0.373606683266237,0.427220519896913,0.384105223332517,0.65668682219883
"Marshmallow_52",0.38187363941604,0.32208210865649,0.29551273034182,0.351630034500136,0.343966059082338,0.246995873577291,0.42024085224641,0.299572879101767,0.167210616126307,0.0768582628127633,0.142782699322564,0.156905475347317,0.133989536224173,0.57273570324575,0.337572813064381,0.11593089368428,0.142064470671129,0.648444035469299,0.159383692714396,0.352481786257141,0.180579525842493,0.159847269605296,0.195292576214876,0.218073242679329,0.190721649484536,0.310483768138117,0.341153674949595,0.331063797773097,0.0396382016493748,0.173761906911652,0.191313728249144,0.280856360468011,0.325832724235147,0.0857239427098737,0.24338817794028,0.307791781667986,0.167635813994843,0.327704733774211,0.131432390287369,0.180273499613829,0.177880056433148,0.335872331729429,0.201806018485687,0.314169540377786,0.343511169900059,0.339462491409892,0.0642539231460392,0.450481467534564,0.145411266860619,0.27046454670357,0.33459691029469,0.243030564752171,0.202574423660589,0.230083996013749,0.426685393258427,0.248285255630685,0.189937281584855,0.196988161559889,0.242840557275542,0.244540111737248,0.256690576304724,0.411970754218676,0.272915891874963,0.254915287149862,0.310629754044558,0.154059227564463,0.255447494767943,0.458004533846021,0.238840957973852,0.228434369162846,0.33635534714081,0.308387628441194,0.423031501469336,0.148285229202037,0.261629677759954,0.16448130755626,0.267974499716937,0.336845620153601,0.319967881472272,0.183265543288786,0.0631016042780749,0.431278796835608,0.244955658120484,0.487691361999824,0.298275201226524,0.357720549111418,0.25904738819537,0.154930764853415,0.239268770543564,0.217922143003576,0.291953342704249,0.382902259733188,0.306292454115495,0.337376879212027,0.342792192521753,0.184598743412119,0.267916848379125,0.316249301569564,0.173462367564097,0.170784449045319,0.297022623972218,0.31375950887495,0,0.21378929442629,0.342235886798044,0.159073799475305,0.393074352090297,0.245993236288781,0.248006064721955,0.304124900658856,0.318979568628938,0.385659438706538,0.2012670036665,0.213823623802848,0.357822184227399,0.369880005393016,0.162313432835821,0.238789391195849,0.445839696815431,0.233297831138652,0.107102356251838,0.179007210205214,0.340308257629887
"Franc_53",0.538440740290114,0.486953513903719,0.464378705649842,0.51315395046749,0.502143933248348,0.422062798565187,0.569801579267058,0.18704152630419,0.356001885902876,0.274662491006814,0.30598242398609,0.176162980716854,0.226728793815525,0.45830335012393,0.309253525971792,0.114844179291938,0.23140756302521,0.749000822851769,0.212465111987636,0.227889170073324,0.12425068119891,0.187109004739336,0.0992797627453749,0.0744157620558191,0.0388184698958805,0.143143959594692,0.202009398800843,0.285041019375109,0.177385567407479,0.314180598387708,0.0437885911743047,0.242553450691356,0.166279219940591,0.222138893055347,0.110629582356259,0.256301292861158,0.324239759504284,0.171954335241422,0.255046066996858,0.0879354522161043,0.189381911367371,0.291174635951044,0.0932593588240341,0.166677241291796,0.300577543740445,0.295344586603591,0.155252831864959,0.468534280544199,0.309625549322587,0.21860790486184,0.227685301003881,0.186863099050836,0.128805500881879,0.251930294265293,0.286937446928956,0.105512463733791,0.0484208178853177,0.126735032111042,0.0816866619618913,0.161036135367969,0.131685501903668,0.261463244281474,0.337828263204809,0.0884176953517217,0.259817372138005,0.068439936334943,0.087111992547853,0.314287791225966,0.0692359662779426,0.159644006436042,0.165448162581726,0.373614859501508,0.295408426483233,0.337793809634629,0.199532364660129,0.227045753195556,0.0966327235589198,0.29237706678119,0.175594000831441,0.0859368432850458,0.245735607675906,0.541486981615382,0.0711663288982876,0.348268535430723,0.160350954432529,0.286658733306889,0.0737344850968484,0.152701254020094,0.373867666244051,0.267222753999727,0.0943248532289628,0.229774783969518,0.254274232000545,0.161310971706568,0.1913366736706,0.19318842586183,0.0757263244740409,0.155253136899931,0.0608767576509512,0.116676814080921,0.141268145541381,0.2642801728915,0.21378929442629,0,0.298696844993141,0.0673717088139401,0.240142631831585,0.116761278757096,0.390436040799557,0.176028543462474,0.27050587769119,0.227723440134907,0.126867404597879,0.346443788921665,0.20168793195109,0.25624390735823,0.131090233777584,0.417570183101245,0.311969167083006,0.177537085001177,0.274167121791371,0.197517809439003,0.528946376993595
"Marshmallow_53",0.371617224200973,0.410678817618881,0.443574005276477,0.455858449244972,0.443433454819656,0.473363994175401,0.44675197070186,0.423181485071275,0.41922187436087,0.362827877361755,0.471259605243333,0.393786769374021,0.424756779134755,0.638670117011701,0.514336116664706,0.330078966259871,0.442798963346909,0.60999659052165,0.193112022415617,0.447823984526112,0.360345484567509,0.407580641763058,0.340487125350978,0.320519387959643,0.277712392659431,0.386066250147354,0.447007948203803,0.0156821004080184,0.338877259021683,0.492884809700236,0.272969199895297,0.475053029604353,0.389496506865815,0.412900672734468,0.358491419268772,0.0466980531874284,0.468277335666336,0.415277744277479,0.448307410795974,0.226791461968491,0.404293804776158,0.00713671991442949,0.335545544445665,0.413456966238707,0.0076343824825624,0.00397945409603278,0.326700483754088,0.642743932639921,0.445466228282457,0.0918143870617524,0.457583239446748,0.432403529097228,0.186411325238124,0.431822955452445,0.516365135817741,0.358425850708548,0.272198401241085,0.192252919396183,0.331387778925156,0.406181956946284,0.370324532453245,0.490567482704924,0.493691403731742,0.342972972972973,0.0435999999999999,0.2616632007898,0.333226829769268,0.516806391422039,0.317960566160472,0.153794172596096,0.408709452473129,0.564770537434872,0.506172216191654,0.246594312582526,0.107624258832053,0.414921840703911,0.362796322069862,0.00567346081109472,0.420794565763352,0.327535855668765,0.307980274288183,0.51478814732761,0.335651003700796,0.540050849725679,0.403122564187354,0.507967639127237,0.337652113277999,0.22032024324271,0.258324225304413,0.462836761989682,0.362877974081777,0.45286987879395,0.0503655118081384,0.405485615815423,0.43601861452029,0.407326431312027,0.357361273495818,0.40858699736941,0.254272773884806,0.348217346588961,0.383485978661127,0.0363143047095394,0.342235886798044,0.298696844993141,0,0.267682887939282,0.467862180132984,0.361570623522996,0.346352170056676,0.416996375180649,0.029590451004217,0.459390862944162,0.188639821482909,0.282974120663408,0.429344883595019,0.475463549035669,0.362090172625864,0.357148039059213,0.530290456431535,0.405984634047715,0.453955135773318,0.41485561819512,0.680207596131163
