"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Ophelia_50",0.826831165944204,0.839057463598977,0.844837167944871,0.426565634053934,0.877299703264095,0.828571428571429,0.896968349269884,0.827034237438862,0.811228460255698,0.73623929723118,0.716922392706249,0.805447470817121,0.836112964198354,0.78810450250139,0.404912748694009,0.834872593746523,0.783459315251223,0.719017450261198,0.842579210672596,0.784546970539188,0.531048297351436,0.848788080942851,0.818121178432462,0.818606202067356,0.8367619259424,0.830998443406716,0.836335334667556,0.706628113879004,0.839724352561965,0.818586038239217,0.83811429842117,0.861938639395287,0.769453090262339,0.808136949755447,0.847453858127641,0.643278105192928,0.740271291972426,0.791018230324589,0.829702089817697,0.66140506891952,0.77977977977978,0.691349788748054,0.708787541713015,0.88485050572413,0.861432384341637,0.797243219208537,0.807829181494662,0.859922178988327,0.579052701801201,0.816807469986661,0.697643397065362,0.798087613964865,0.845469705391884,0.839688715953307,0.789485384016894,0.485606313215516,0.824471635150167,0.793463761671854,0.697953736654804,0.818121178432462,0.80787191460974,0.828107627307094,0.794353045798132,0.198088039128502,0.833926189417519,0.814287831628872,0.770736046253058,0.849505390685784,0.871498443752779,0.713586835668223,0.849644128113879,0.834445927903872,0.879697576161886,0.808560311284047,0.800511508951407,0.746663701067616,0.753418565869928,0.726737076153419,0.852362423568649,0.809672040022235,0.82258781680747,0.865006115867897,0.803690529124055,0.783681636282792,0.842784078274405,0.59159626500667,0.703736654804271,0.837927967985771,0.869927737632018,0.757393818100956,0.805691418408181,0.858556655176248,0.812784880489161,0.839875458690092,0.745523301078857,0.815049460931422,0.842819030680302,0.843690939410784,0.832944055166277,0.874499332443258,0,0.807893274041134,0.884328773217662,0.86973435589641,0.855713650511338,0.54290795909293,0.811450806003335,0.822711600489378,0.84680377987771,0.861493997332148,0.653247330960854,0.787262420806936,0.779012894619831,0.790234679123568,0.808380571301545,0.845025013896609,0.74408004446915,0.841485104490885,0.646901768828568,0.834130072262368,0.818930041152263,0.845880128989214,0.792834890965732
"Wolverine_50",0.374972216048011,0.326961547010447,0.518559679928873,0.973704735376045,0.684593131073363,0.370386838594931,0.584494515268307,0.554518172724241,0.571587372165407,0.393818100956193,0.572873818788216,0.34415295686972,0.528627015008338,0.604935526900845,0.648810846854857,0.43524699599466,0.472490830276759,0.368304067570571,0.480880391285016,0.384393063583815,0.690441749193279,0.350750416898277,0.515562472209871,0.524561013558569,0.498332221480987,0.550861589772096,0.422568093385214,0.670187923940843,0.353856412536119,0.526286539957764,0.380322401334074,0.535178392797599,0.417583638990775,0.617650327887073,0.325403001667593,0.613964865465866,0.362534741523068,0.390241191508281,0.5729687673669,0.523396687784817,0.478202846975089,0.521734296831573,0.509509509509509,0.683929762169371,0.334371177582564,0.462042903189952,0.504725897920605,0.485549132947977,0.535297387437465,0.546293208847394,0.493386684450372,0.50461367426348,0.351489550911516,0.668074699866607,0.453656368081796,0.469882196043565,0.636747858970081,0.478048238301656,0.648750834012899,0.568252556691863,0.581545302946081,0.349861033907726,0.597421362676448,0.684116927864844,0.331554962765366,0.563838458688403,0.441022790439133,0.570793509668815,0.60053351117039,0.478376876042246,0.556988769042589,0.439759706307709,0.626459143968872,0.630502445531347,0.627084723148766,0.761369954408985,0.588706091596265,0.487994664295242,0.658737216540685,0.533570475767008,0.495831943981327,0.564376250833889,0.59297543625653,0.59297543625653,0.451250694830461,0.592308547293542,0.5280773935283,0.549849949983328,0.558248110271232,0.65692051139522,0.198621762809825,0.464976651100734,0.606047132058693,0.47498332221481,0.669261565836299,0.345854634363192,0.603201067022341,0.563583815028902,0.543371886120996,0.533207253309601,0.807893274041134,0,0.481761565836299,0.517226050233385,0.594531510503501,0.620095587418028,0.499110715873722,0.536921708185053,0.438417074255225,0.592308547293542,0.573668408762371,0.572127139364303,0.254640435700789,0.557829181494662,0.171371415870193,0.564917741218319,0.495331258337039,0.579859953317773,0.660066740823137,0.674077367718986,0.266903914590747,0.447187013564599,0.549671821114696
"Lambchop_51",0.390927284856571,0.475650433622415,0.379364020458083,0.992642960650987,0.644579654225718,0.359208185053381,0.508600237247924,0.442010452574224,0.614101423487544,0.551279199110122,0.625403180958736,0.485320284697509,0.575353130908686,0.64835409252669,0.709806537691795,0.461041852181656,0.531858111864784,0.452079163887036,0.463078291814947,0.432606761565836,0.697651118779918,0.509509509509509,0.518683274021352,0.50389148321103,0.505450500556174,0.497497497497497,0.369369369369369,0.459784180665258,0.445630420280187,0.540086734126543,0.47191636080525,0.350383631713555,0.698432113866341,0.625931279884354,0.426982538093649,0.588209121245829,0.646757868980091,0.482931168686756,0.403091293228066,0.460469253864117,0.490209167779261,0.414525636747859,0.804829197730055,0.539693128752502,0.435977305595728,0.472033804069832,0.506730448325731,0.415480427046263,0.499944388833278,0.54053152451907,0.405537640386968,0.523523523523523,0.535364768683274,0.671263345195729,0.420724927729598,0.507004669779853,0.619672860798932,0.424218836873124,0.521690767519466,0.443727758007117,0.608942275608942,0.40674007340674,0.477371288780162,0.794506838652285,0.50205715556544,0.595433993032392,0.446112779446113,0.406270847231488,0.378627821639053,0.526637748859971,0.335854933807988,0.458653311074012,0.350016683350017,0.658140569395018,0.652947719688543,0.802870174657915,0.442838078291815,0.471975088967972,0.506227758007117,0.55182384341637,0.545201823640609,0.295884315906563,0.596352718781274,0.615478705659958,0.458569680791903,0.544757033248082,0.395038380242519,0.445123985321917,0.272464412811388,0.698142587031476,0.53163571666852,0.387764182424917,0.53047153024911,0.360622914349277,0.730307076101469,0.451634422948632,0.458022906705215,0.360320284697509,0.449043168669337,0.232498608792432,0.884328773217662,0.481761565836299,0,0.27240382477207,0.445123985321917,0.532080507061047,0.515569395017794,0.469959946595461,0.425266903914591,0.393083509396197,0.617532539770831,0.621747831887925,0.598576670743912,0.372941700044504,0.549477429397376,0.395907473309609,0.545373665480427,0.585677749360614,0.705764522590697,0.703291814946619,0.394971072541166,0.336373748609566,0.449304396215915
"Goose_52",0.340666666666667,0.46,0.261777777777778,0.998440458950652,0.528888229622488,0.303845298955323,0.49814732473692,0.389043227025225,0.65903534118693,0.58603823921743,0.553406691119262,0.472327183818626,0.557408024897188,0.533674149811069,0.660444444444444,0.467408231368187,0.504611623513724,0.493111111111111,0.419204267615026,0.420760168926428,0.704972744465458,0.527175725241747,0.402533896421427,0.372444444444444,0.426856380613606,0.281982883183283,0.357341336000889,0.539744302390217,0.417111111111111,0.439271030114457,0.484494831610537,0.189465496166241,0.596399599955551,0.493721524613846,0.41513837945982,0.443752779012895,0.55407358008225,0.40971219024336,0.22524724969441,0.333259251027892,0.358461196353124,0.278648438368345,0.76759701990437,0.404888888888889,0.4532518065592,0.344371596844094,0.389438576987215,0.398977550566793,0.393131043681227,0.410823424824981,0.362818090898989,0.477381349338668,0.547899533229607,0.522782840631251,0.261777777777778,0.537111111111111,0.483820749471811,0.397488609845538,0.419168334445186,0.234718826405868,0.460486828942981,0.416694453706791,0.23569285476164,0.760640071119013,0.448827647516391,0.571608505593836,0.418028231632766,0.183777777777778,0.424158239804423,0.488273869067467,0.300722623679822,0.444333222111,0.418250527953762,0.577461658146255,0.542018674966652,0.78076709282935,0.428095132251611,0.472104912202712,0.355856857079351,0.418981995999111,0.426602955883987,0.411960871498444,0.453717079675519,0.474163795977331,0.372012893186618,0.365707300811201,0.322512506948305,0.401266807423047,0.159368748610802,0.587195731910637,0.525725080564507,0.324366385060027,0.374305401200267,0.327478879502001,0.606181899043807,0.373777777777778,0.292143571507945,0.33763058457435,0.361352012452746,0.34178623067512,0.86973435589641,0.517226050233385,0.27240382477207,0,0.327036337370819,0.466829647738638,0.418537452767282,0.366688903713587,0.37541675927984,0.484387154128236,0.514174541411895,0.542,0.610178908767641,0.20658216588837,0.567111111111111,0.174705490108913,0.412536119137586,0.460162240248917,0.620551601423488,0.583018448544121,0.414720925061152,0.406402845709204,0.282393504615727
"JarJarBinks_52",0.388820980108901,0.50661184576064,0.215690632292477,0.993092691622103,0.495623794689215,0.340446815605202,0.431557103683391,0.385863525227828,0.701678337223519,0.642690383546415,0.573810582481103,0.557185728576192,0.616718541574033,0.478270534622652,0.673074786087343,0.539437089776393,0.535452322738386,0.555728414268252,0.394464821607202,0.508947426920084,0.786826880284824,0.576923076923077,0.32488607313549,0.299477719746639,0.438799332962757,0.345931525122277,0.394397510004446,0.620635979541917,0.460828980997889,0.352300511224717,0.534237438861716,0.301400311180262,0.474105356745944,0.322960657923983,0.452200978212539,0.391662034463591,0.556914184081814,0.376750388975328,0.243387419426539,0.312958435207824,0.347270098965862,0.361716318363717,0.757784697508897,0.464829425491721,0.500555926173004,0.435652367192709,0.334667556148543,0.430699121929532,0.405291240551356,0.356523671927095,0.38497443876417,0.53201422854602,0.599199733244415,0.60809158608425,0.349705522835871,0.622624736081787,0.571174377224199,0.47632807290509,0.345737583395107,0.27353562298544,0.411960871498444,0.479101823032459,0.300288953100689,0.741053567459435,0.448766392531674,0.511114404267931,0.485326811916407,0.258362040226692,0.385863525227828,0.490440195642508,0.33822548365577,0.491434927697442,0.391507336594042,0.5729687673669,0.547526403557532,0.755614854347343,0.440257863732355,0.536067578081583,0.39513171057019,0.453373346671113,0.436541453656368,0.559977765425236,0.324294287619471,0.329406534785508,0.404179635393508,0.339631029117582,0.354680898376696,0.373416314736608,0.308213849060798,0.488883948421521,0.571460324516559,0.353863257365203,0.267533622318551,0.320956086714842,0.492938952518626,0.434159351039004,0.214936652589464,0.292208513949094,0.244523518292005,0.442714126807564,0.855713650511338,0.594531510503501,0.445123985321917,0.327036337370819,0,0.465436763725272,0.323329998888518,0.248526631824753,0.351117039013004,0.575905756834852,0.523237714031577,0.537281920213357,0.663258501889309,0.34593572778828,0.61617957550839,0.24485939757697,0.453595642992108,0.312958435207824,0.596707818930041,0.522952095142825,0.522072723229178,0.419455252918288,0.310122358175751
"Kubo_52",0.451050116679631,0.570618957661962,0.46749638848761,0.70855614973262,0.623201305444296,0.50539068578415,0.667975987549099,0.364303178484108,0.71568300544626,0.585992217898833,0.53245887060916,0.567855951983995,0.617385504668742,0.521396020895854,0.401933548172019,0.573923684503282,0.534118693042898,0.49394377153017,0.55785261753918,0.520284539290875,0.61125945705385,0.636949755446865,0.522062909858842,0.519502166907434,0.560867148415787,0.424188528234771,0.481102712316585,0.620635979541917,0.561951327925325,0.5174483218493,0.586260560249,0.490331184707713,0.566792620582352,0.519226494776617,0.568919519786572,0.279155086158977,0.518230324588706,0.506334741053567,0.445876861524783,0.296065792398311,0.45891248749027,0.324366385060027,0.631227758007117,0.540615623958218,0.611741160773849,0.476994887752834,0.525239048254392,0.596532177392464,0.265673632725656,0.518781951544788,0.366303623027339,0.524455313472655,0.622763143269979,0.570523507835945,0.429936659628848,0.384153794866096,0.58029359430605,0.506334741053567,0.396145292809489,0.391574969434256,0.490884837705647,0.51600711427301,0.384752167148255,0.423205156701489,0.554789953322961,0.61158861885003,0.488216985326812,0.461051227914213,0.4825516781507,0.528457092040907,0.563042028018679,0.550611790878754,0.484215206758559,0.555629654329221,0.519066147859922,0.738269957749611,0.31132599755474,0.541180393464488,0.412693119928865,0.499166388796265,0.508112913980885,0.502390216787104,0.4825516781507,0.474327628361858,0.514450867052023,0.211602578350745,0.293529019346231,0.425427872860636,0.524952762031788,0.534904401956425,0.59013114025339,0.546637020566982,0.421807269089697,0.424569205113952,0.507839430668298,0.513501500166685,0.468548566348077,0.364232521951762,0.428444345602135,0.501446051167964,0.54290795909293,0.620095587418028,0.532080507061047,0.466829647738638,0.465436763725272,0,0.523841280426809,0.458245301901479,0.53784594864955,0.536785952433874,0.423171002890816,0.534614957217469,0.660813514114248,0.487601467808295,0.636848538726525,0.46159831054796,0.444481493831277,0.531451433651923,0.44188633077522,0.566744470379015,0.598799065940176,0.604891606448027,0.384427141268076
"Hera_53",0.283396310291176,0.413869748833074,0.34674372082685,0.986183844011142,0.455233291298865,0.289239662072032,0.439519715386896,0.445148382794265,0.53223654957759,0.455414720925061,0.491939966648138,0.388172521120498,0.51284046692607,0.376834148510449,0.632807290509002,0.422785936804628,0.360675780815828,0.416981551455879,0.340595820364607,0.415962650066696,0.706909981083788,0.500611450806003,0.161849710982659,0.263391864858858,0.37891927951968,0.391884380211228,0.325180655919956,0.702880017791616,0.414981106912647,0.211959542069579,0.456586992773763,0.405801933977993,0.407358008224964,0.247749249749917,0.428349082823791,0.476095174560818,0.483268482490272,0.231966210959209,0.47515838612871,0.389574302545293,0.278024911032028,0.444135630906059,0.723278834389945,0.504112024894421,0.490937395752252,0.348004890519062,0.199822083842989,0.444642063139173,0.451473040578099,0.27353562298544,0.427142380793598,0.385658699277376,0.497332147621165,0.610271231658515,0.345410091131363,0.523005112247166,0.554220887554221,0.355785261753918,0.458076951590185,0.367496665184526,0.317176209005003,0.402556976097832,0.453817939313104,0.679004112481938,0.335556296543292,0.382882549092256,0.311617565314063,0.421426983774172,0.450038901856174,0.335408560311284,0.470477037695986,0.432639893202803,0.406559199555309,0.475544686527345,0.427396041805648,0.71555654397865,0.544686527345487,0.383726100489106,0.476211649622054,0.362383281458426,0.430699121929532,0.532799644207249,0.279537623652329,0.272868734022452,0.360311284046693,0.452484161387129,0.462026020237963,0.366233188840725,0.469986660738106,0.43212896053363,0.486717794820496,0.401601067378252,0.447532236549578,0.277073604625306,0.437055160142349,0.346076905979106,0.463154384794932,0.321920853712761,0.318727758007117,0.443319612860162,0.811450806003335,0.499110715873722,0.515569395017794,0.418537452767282,0.323329998888518,0.523841280426809,0,0.265124555160142,0.327478879502001,0.585861953984662,0.408428777938397,0.462547232718382,0.544737134600422,0.493104982206406,0.505223382973994,0.398399288572699,0.287461093819475,0.379348671779482,0.582647385984427,0.550911516229435,0.441503558718861,0.401156326439849,0.420625208588275
"Kubo_53",0.333555703802535,0.416055147876362,0.319991105181232,0.998439415895664,0.428656229131112,0.359208185053381,0.465747330960854,0.355721116423885,0.628781138790036,0.545717463848721,0.437659882104327,0.479982206405694,0.532198865532199,0.365880782918149,0.618189904380698,0.420080142475512,0.442010452574224,0.468312208138759,0.373887900355872,0.445062277580071,0.760659022598241,0.519964408853298,0.284697508896797,0.269513008672448,0.391323692992214,0.350016683350017,0.333110888666444,0.697185448881967,0.431176339782077,0.327476926498388,0.471471471471471,0.401756922050484,0.428444345602135,0.284332258423218,0.449894338783228,0.411568409343715,0.521521521521522,0.30279105971311,0.391971533414878,0.312798843544979,0.284601691143747,0.440996552107663,0.73784355179704,0.44874360684901,0.500055623539882,0.391749138218614,0.273779063299588,0.473532028469751,0.393838282727172,0.320360280217947,0.389302791059713,0.450339228117006,0.530916370106762,0.58741103202847,0.391372025794974,0.585946186346453,0.543785467898075,0.404203269209385,0.429143492769744,0.302268683274021,0.315982649315983,0.354465576687799,0.38085177360169,0.703324808184143,0.362392972311798,0.447335260544066,0.387832276721166,0.336446519902157,0.350606026909819,0.429651874096319,0.427300033374124,0.433500278241514,0.339784228673118,0.502669039145907,0.438932146829811,0.731449549449327,0.454626334519573,0.456405693950178,0.396574733096085,0.377001779359431,0.390637162237296,0.493437152391546,0.266318247525853,0.270098965862337,0.366922478033589,0.40331368842433,0.377016353320725,0.203825197375737,0.383229537366548,0.400066733400067,0.494495718892472,0.410456062291435,0.380782918149466,0.176640711902113,0.425901201602136,0.321325327996442,0.385744467919493,0.271574733096085,0.149310191366266,0.402559821925431,0.822711600489378,0.536921708185053,0.469959946595461,0.366688903713587,0.248526631824753,0.458245301901479,0.265124555160142,0,0.34653024911032,0.53163571666852,0.440204694626766,0.492995330220147,0.572778827977316,0.417445482866044,0.541249722036913,0.321396797153025,0.368772241992883,0.327921716890915,0.573781437792121,0.459297153024911,0.436582109479306,0.432480533926585,0.342459654980523
"Iris_55",0.316070237830629,0.300066681484774,0.309846632585019,0.999777158774373,0.546324456642682,0.248554913294798,0.353839312184999,0.467822607535845,0.541574032903513,0.481876806760062,0.502612562534742,0.417518897287683,0.389438576987215,0.421520675855936,0.682151589242054,0.29105473965287,0.354673780148939,0.393420760168926,0.153179190751445,0.367941307247666,0.731167241571158,0.407448582545859,0.303245887060916,0.324072016003556,0.228819212808539,0.422790439132852,0.294941634241245,0.633270321361059,0.290064458768615,0.367344670445704,0.247137298499166,0.352228520617984,0.519173057685895,0.41891741691675,0.185992217898833,0.497887480542584,0.522401334074486,0.316883405579638,0.420028898521729,0.390685784150272,0.347864768683274,0.414341300722624,0.766210655099544,0.526783729717715,0.24185477593684,0.370679115260642,0.350828422106083,0.18808359270787,0.449916620344636,0.35245081693898,0.405579637656997,0.398777098387993,0.429301911960871,0.626056024899955,0.34385418981996,0.524783285174483,0.603826048270493,0.378237190174503,0.513826080510045,0.410849266340596,0.39722067815453,0.371650917176209,0.411803934644882,0.729243081027009,0.228187173502279,0.470618747684328,0.336075597554197,0.370971326961547,0.497165721907302,0.319399666481379,0.41865895696653,0.237512515296473,0.516842690383546,0.565584704313028,0.544362908605737,0.727565884576893,0.545575811471765,0.395064473099155,0.465095598043575,0.423966207203201,0.290430143381127,0.532354903268846,0.383127709236412,0.390241191508281,0.157976653696498,0.46270979215294,0.42755476481708,0.418695120595754,0.402178746109382,0.508393551973318,0.354229187506947,0.172559484100511,0.44086260560249,0.336224149432955,0.524021352313167,0.26205823516337,0.399577636990108,0.435082258781681,0.385898576512456,0.437534764712426,0.84680377987771,0.438417074255225,0.425266903914591,0.37541675927984,0.351117039013004,0.53784594864955,0.327478879502001,0.34653024911032,0,0.584750472379682,0.47247859446236,0.495221160257835,0.475602978770701,0.448843416370107,0.435652367192709,0.393952867941307,0.368163628279235,0.242191841725019,0.603337041156841,0.405513561582926,0.336076512455516,0.317767400489215,0.423295138502614
"Lambchop_55",0.523502611401267,0.596177353039227,0.536615179464385,0.989527629233512,0.705533303664145,0.576303212181838,0.705625138960943,0.452322738386308,0.694120262309659,0.668927181767649,0.624499777678968,0.622318550627987,0.615162294353046,0.633211070356786,0.711967996444049,0.609077761708755,0.615470104467659,0.59528836537393,0.612092919862176,0.590974769367567,0.746550956831331,0.621387283236994,0.608758475047238,0.592621402378042,0.594219010561423,0.528901734104046,0.547799021787461,0.722926395374694,0.608178686520724,0.588797510557902,0.589817696754113,0.525005556790398,0.685263391864859,0.657479439875528,0.580035571365051,0.614897165091718,0.636505113383726,0.595687930651256,0.559902200488998,0.523005112247166,0.563215834537974,0.477990217874611,0.789590747330961,0.549283253694855,0.592617300422504,0.578350744609913,0.583722481654436,0.617872624208069,0.566918630502446,0.579684374305401,0.513891975994666,0.616718541574033,0.608758475047238,0.670779148605091,0.547505278364263,0.624847205245027,0.673042704626335,0.57434985552345,0.635581912527798,0.509614315883072,0.621387283236994,0.549577590040018,0.557679484329851,0.767503889753279,0.601911535896866,0.705986959098992,0.601600711427301,0.546394043782643,0.253611913758613,0.608492663405958,0.595285746052924,0.574638487208009,0.366162738995109,0.640102256307658,0.66425792106726,0.788525683789193,0.461153717905969,0.606535511837279,0.509614315883072,0.570968100477937,0.580128917537231,0.252028904947193,0.62169370971327,0.624360969104245,0.575589150733659,0.570348966436986,0.488770291305315,0.475883529673261,0.537401356007558,0.692085371276123,0.604134252056012,0.584658143413007,0.592308547293542,0.436353529738744,0.716223729567441,0.557061895766196,0.610580128917537,0.428920751361565,0.527410207939509,0.331924360400445,0.861493997332148,0.592308547293542,0.393083509396197,0.484387154128236,0.575905756834852,0.536785952433874,0.585861953984662,0.53163571666852,0.584750472379682,0,0.630642650655993,0.593510390043338,0.66236941542565,0.553652841098632,0.625069452161351,0.537179059686562,0.574524841613871,0.629695487886197,0.706595484373262,0.717461376014227,0.55409763149116,0.614230127848805,0.527030033370412
"Ophelia_55",0.418788215675375,0.487048360200111,0.442579210672596,0.852429781542577,0.572785279715091,0.418436561770266,0.616428200756172,0.508783633533467,0.554542421883687,0.416082749416083,0.357873665480427,0.419103747359057,0.556717081850534,0.344378961414433,0.477487493051695,0.457985531441291,0.386257505003336,0.379655364091162,0.500055598799066,0.468920271322139,0.68699910952805,0.577179715302491,0.416212609807628,0.38254585881045,0.475475475475475,0.459741992882562,0.425934163701068,0.668298109010011,0.497498610339077,0.392261507671781,0.52491103202847,0.523460084500778,0.455637091394263,0.451856793417834,0.526245551601424,0.377599822044267,0.396574733096085,0.386924616410941,0.513898154325106,0.345786079608628,0.367894092780065,0.429270462633452,0.604583889630619,0.578432462479155,0.581090100111235,0.418501223037581,0.413125695216908,0.5765595463138,0.377891459074733,0.411607738492328,0.380698243273293,0.349421708185053,0.56477260091182,0.595685533192483,0.415008337965536,0.478376876042246,0.551846906987094,0.379364020458083,0.503040189826487,0.482931168686756,0.384786476868327,0.44817615658363,0.495219034912164,0.499666444296197,0.473204358461196,0.511562407352505,0.347642348754448,0.502167871039466,0.585946186346453,0.343638790035587,0.536373748609566,0.472957934564879,0.548487544483986,0.491159790948516,0.454120787454121,0.640489432703003,0.505393083509396,0.323918603358167,0.582786611809185,0.412431891471144,0.454080498109851,0.570236903570237,0.411162997553925,0.397598398932622,0.448398576512456,0.394485212363798,0.375083426028921,0.435179008227707,0.510730568219726,0.407918149466192,0.559039359573049,0.525970414859304,0.491604581341043,0.456345234123012,0.414172877961954,0.423679822123402,0.531465421392039,0.483820749471811,0.458894204027144,0.544624972178945,0.653247330960854,0.573668408762371,0.617532539770831,0.514174541411895,0.523237714031577,0.423171002890816,0.408428777938397,0.440204694626766,0.47247859446236,0.630642650655993,0,0.399444135630906,0.594841005114521,0.469351429524975,0.581989994441356,0.506282664294451,0.299455131769154,0.517233711363131,0.409146545009458,0.55053930835094,0.505395483368562,0.511733956178401,0.428221678166036
"Ophelia_57",0.456888888888889,0.457777777777778,0.49,0.985072964241952,0.529184899503078,0.462991775950211,0.647991700014821,0.365262806978553,0.52033785285619,0.516896398399289,0.492719795487385,0.444987775061125,0.476714460375681,0.30273394087575,0.64,0.496329254727475,0.384598288698744,0.460666666666667,0.484996665925761,0.468993109579907,0.781065747024141,0.449816605535178,0.390531229162036,0.348,0.433970653623833,0.490941424919418,0.415805268422808,0.760088938299055,0.461333333333333,0.292365818424269,0.459819939979993,0.510390043338149,0.455050561173464,0.420380042226914,0.51028120484606,0.545798132503335,0.412248527286873,0.417046338482054,0.513501500166685,0.511501277919769,0.408049810985101,0.503390018895187,0.706438340931836,0.636888888888889,0.512618121178432,0.476386265140571,0.396775986659255,0.563680817959547,0.528064910525731,0.338148683187021,0.489054339371041,0.260420140046682,0.504112024894421,0.567903978661925,0.487111111111111,0.598888888888889,0.622150561547871,0.369929992221358,0.566822325995108,0.569682151589242,0.334889407580305,0.510725797488052,0.581286809645516,0.635070563395933,0.488832092454717,0.518115136697044,0.366677781482716,0.563333333333333,0.624180464496055,0.379126375458486,0.57065036131184,0.400734067400734,0.626764477047905,0.298510780173372,0.362383281458426,0.667370761534186,0.420315625694599,0.370082240497888,0.532340520115581,0.26161369193154,0.397933103678186,0.592707870164518,0.361484609401045,0.382598066451828,0.464488162720907,0.541726858539838,0.43946637020567,0.481720191132348,0.571238052900645,0.343114371457152,0.473941549061007,0.535126722987995,0.547454989997777,0.47332147621165,0.344451856793418,0.442444444444444,0.56995221691299,0.500777950655701,0.501445408049811,0.599154710265821,0.787262420806936,0.572127139364303,0.621747831887925,0.542,0.537281920213357,0.534614957217469,0.462547232718382,0.492995330220147,0.495221160257835,0.593510390043338,0.399444135630906,0,0.579953328147572,0.60395819435179,0.555777777777778,0.575016670371194,0.26783729717715,0.486165129458829,0.398576512455516,0.486997110468993,0.480987324883256,0.550466874166296,0.484595706817929
"Wolverine_57",0.502166907434159,0.449049894432715,0.58973219246583,0.966577540106952,0.711615487316422,0.500722463043237,0.639220336470763,0.621026894865526,0.566077581416028,0.493051695386326,0.587594486438417,0.491830610203401,0.55357936860827,0.607424697121263,0.683298144238249,0.496940705306486,0.475883529673261,0.438604289365485,0.488273869067467,0.453817939313104,0.730752113929684,0.501111605157848,0.541402689785484,0.597510834537171,0.535075041689828,0.622276567363273,0.501556247220987,0.74338447854125,0.478386487387488,0.568126250277839,0.472209871053802,0.597910646810402,0.411869304289842,0.633251833740831,0.476656291685193,0.65692051139522,0.310360160071143,0.445210046677039,0.648810846854857,0.581907090464548,0.515845657733793,0.560026678523788,0.358318505338078,0.697077453050339,0.503002001334223,0.529673260724606,0.563264398487881,0.523618984105813,0.59693196976434,0.58968659702156,0.546565903534119,0.538016896398399,0.492275202845393,0.735022785372902,0.517946438493166,0.535059451050117,0.716192170818505,0.536785952433874,0.692216456634544,0.644103590085584,0.631391729657626,0.494219653179191,0.655923538564125,0.705045565681263,0.442098244054234,0.629668049792531,0.484437527790129,0.645071674630515,0.686374749944432,0.482436638506003,0.632199243940405,0.483426028921023,0.694975544686527,0.685228409469823,0.68804891606448,0.751389815432511,0.642547515838613,0.530510170056686,0.705679671001445,0.60809158608425,0.54856634807735,0.645803224013341,0.635474549899978,0.628361858190709,0.514673188083593,0.649255390086686,0.596397598398933,0.607912869526561,0.64810492386351,0.687194308581592,0.260946877083796,0.535075041689828,0.673446704457041,0.549082823790995,0.675080618258646,0.421713523724858,0.697932873971994,0.646326553295543,0.614144334482375,0.633370411568409,0.779012894619831,0.254640435700789,0.598576670743912,0.610178908767641,0.663258501889309,0.660813514114248,0.544737134600422,0.572778827977316,0.475602978770701,0.66236941542565,0.594841005114521,0.579953328147572,0,0.662848882464139,0.271252361373486,0.651217072357453,0.528731799488719,0.614358746388086,0.692803915026137,0.683672335222852,0.442455242966752,0.531739855475264,0.60622914349277
