"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Ophelia_49",0.297164380596675,0.344356592978615,0.368209873034634,0.632994389225555,0.252996005328918,0.344438453089507,0.358363079745673,0.166497317090364,0.348874278560278,0.36340156589435,0.273427124248947,0.31165372368801,0.160292617416696,0.170748453566625,0.428251172561926,0.346098605567975,0.319336213651477,0.356437873116704,0.266430997693313,0.337415826015469,0.530214874872413,0.336205640766656,0.272875014111177,0.221635888866091,0.200093895169743,0.270687102106451,0.285051825724159,0.505510449432032,0.371657247515808,0.206494857464064,0.24687387137606,0.329068943411042,0.239597674105185,0.239218659908604,0.352816052431476,0.278547621978933,0.278825051420411,0.273650380064142,0.280294315964191,0.293029700301244,0.266284186311818,0.30626168895677,0.490296179376093,0.298429067710292,0.350386451533611,0.317131602763041,0.259087226799591,0.29323198777627,0.338885693887809,0.170676528724156,0.319817243722847,0.192279187835912,0.400354821896095,0.34627739960774,0.318920275902671,0.425984758563573,0.405211740712305,0.261215823715605,0.279508707725481,0.265767314485403,0.140921788093357,0.339153015693917,0.287476538985442,0.429148217569642,0.364425230406768,0.27813252941578,0.238739934718612,0.312762419807769,0.203969347577655,0.283058812355879,0.426450397951469,0.230459743779082,0.256159087677214,0.147703579937107,0.103405226842921,0.464992402738745,0.145254470704362,0.26128828011932,0.163333472835547,0.110086749193171,0.170168659289876,0.220768215016343,0.164893410259474,0.177967666211021,0.271977292638241,0.296816656368106,0.254925745442688,0.19290246481274,0.361704756994253,0.0392936673569549,0.274666320255652,0.351975015706847,0.298939477219163,0.244189087734128,0,0.249942866904605,0.317127053744591,0.233817651046922,0.25605071001871,0.285720864359998,0.525157898581618,0.407367693290226,0.356011438770968,0.319461627767784,0.333515962457394,0.246489730860796,0.359724137014928,0.282525397090613,0.342596161932683,0.246006556894093,0.26837363192376,0.0957550480376305,0.384799351421143,0.370435503266989,0.399285063156775,0.316336860219202,0.177963268963211,0.222322993247033,0.225729683013325,0.133149765974252,0.336296882068383,0.471211818266394,0.263756870275056
"Wolverine_49",0.131353655026213,0.148261301764658,0.186284762695494,0.617324794066329,0.175192925866419,0.154856156362071,0.177724228628023,0.235718102003978,0.284340076984289,0.187708940513788,0.187806638212852,0.147961825468442,0.290031182324086,0.213933052677919,0.386385755721761,0.162863158266259,0.183299581537811,0.166241328774803,0.134714815163335,0.144724021849738,0.461410990523178,0.163800373596712,0.140206426337038,0.143129321625316,0.167874675020705,0.159366472711799,0.104650946182116,0.325412260114908,0.187409524336376,0.146564827695119,0.156670710871892,0.152554228846902,0.205169911014629,0.161244556909752,0.153716963825019,0.194842371788341,0.233123542624304,0.096808282624371,0.132241301118165,0.143987501601695,0.0965948913974545,0.1742883577973,0.460782910234717,0.230997995005913,0.156372465859574,0.149031616157694,0.129000334810394,0.174020510626453,0.216202601790471,0.170971178510816,0.129854188337668,0.178417974705569,0.22271017667434,0.316572873383407,0.123032162749337,0.3084911056708,0.345421304720089,0.09510647106017,0.166271663374761,0.126460032142058,0.200627953273478,0.153685505452073,0.173554826312322,0.409117161045901,0.164839725171545,0.121155735314601,0.0858317202678809,0.143373808093816,0.260734822620734,0.130320579223779,0.249297472222777,0.147556229898857,0.201042768529411,0.327778701018993,0.294973599857974,0.437411728059717,0.259085245326848,0.107626456115217,0.226423700480598,0.209300666566618,0.169013644133163,0.240760986018422,0.191144019742083,0.178085750677553,0.123238503960482,0.209522010330049,0.146854558897505,0.17352713865188,0.184331681357449,0.244131874588976,0.115730202303815,0.157355593590481,0.177955871323312,0.129418531817544,0.249942866904605,0,0.166838239947873,0.184676324645528,0.119403838365754,0.177581727414524,0.508116689779896,0.211922462023306,0.197940292319277,0.132980419914742,0.191292920236767,0.256003509739179,0.194974976862107,0.121312822562346,0.14386386600885,0.361662923814763,0.191252817119734,0.273593126596706,0.285566489511514,0.20173104179601,0.205211186084287,0.149994855388013,0.134614862195311,0.168863864057913,0.277459180361921,0.298380833497236,0.113703506893387,0.282408326173612,0.116483945702988
"JarJarBinks_50",0.163763703829463,0.175764389747528,0.124395930164123,0.647734560465629,0.228190227431199,0.132444054010216,0.140871850182159,0.289680311551034,0.354929649791465,0.260695428684652,0.282150068905753,0.177203450991878,0.37640073757707,0.295680954050667,0.419503387761167,0.232187040023447,0.254934618236826,0.234864261322746,0.18918261390804,0.183516079953085,0.51207344078502,0.223824367466879,0.16718255114571,0.184008295465065,0.250882579927442,0.204342137466144,0.151686524712018,0.289456635927668,0.189602700495524,0.213940230338708,0.260848046095752,0.0928466044280541,0.28544977645571,0.20529522899023,0.164811244281248,0.234546129017935,0.31190575173467,0.154073076848341,0.095538120472417,0.175747506320814,0.145583596262856,0.210618107952175,0.49246959072452,0.280346899303053,0.194044263944081,0.197364918364219,0.186236135398526,0.199629429079516,0.239369119309311,0.238717916587473,0.173733113682032,0.288395208108524,0.239164414459174,0.339323337827346,0.168714180512078,0.372297581593443,0.364860496312332,0.164450493909132,0.179259575306371,0.166331971930395,0.277958665666297,0.169549708059592,0.175757519364513,0.44509426900195,0.189042937504811,0.183832673517745,0.183725794274402,0.117355286824993,0.300446816667299,0.211916204619159,0.149770476091337,0.250348968021724,0.249501209154572,0.393590341411665,0.360755756972243,0.468102516877938,0.317215228551377,0.221632172816394,0.277904725306715,0.282928001446067,0.251171076234174,0.314405099424976,0.249907213620704,0.236045036475372,0.182679724213287,0.215960532024304,0.194068083736277,0.251609245647861,0.0963600005033753,0.315626288275043,0.255421124484599,0.11246848496141,0.159306395012698,0.191952129252914,0.317127053744591,0.166838239947873,0,0.2102773891842,0.151958361183079,0.219358999027826,0.540966110331762,0.284891152938435,0.186303678297233,0.11545076384819,0.0816358369423274,0.306502744895278,0.194173533215413,0.162631777787063,0.139216803173376,0.408444741771933,0.274934707670165,0.346709482125107,0.363655827551361,0.159972477631677,0.263897897238677,0.113071642813727,0.240463244757621,0.217607083358587,0.360857946660887,0.358598941544281,0.177967089361425,0.247745263002974,0.163884913442354
"Korra_50",0.154780422095409,0.236338291483159,0.221483703782386,0.664796482393805,0.249980409355615,0.219257929784224,0.218393177910241,0.158914209191976,0.355471017916857,0.31415337109863,0.302097403355139,0.232958529852223,0.258251142356872,0.181650015743918,0.459152141418707,0.255698197913142,0.282445188377536,0.29184664997263,0.146556401470371,0.257065450748243,0.522978282208597,0.224256203971862,0.161161346212734,0.131433598362245,0.135450854777839,0.209365261785516,0.167492930835571,0.397015487880319,0.260862019511077,0.0995788094814829,0.135523020023554,0.204206049234519,0.271093018291469,0.166211252315474,0.220292894192013,0.279232468524454,0.316622071575807,0.190135373645279,0.166247766333255,0.215821058692227,0.188614335752313,0.237517052397454,0.523173792918805,0.2217524248356,0.210004703052027,0.228976382584853,0.146427346554852,0.131956311331603,0.289718885411094,0.127632448273146,0.226521036129998,0.175121745176784,0.284886590484455,0.361750482196277,0.233546311954443,0.390028195650325,0.405709811682055,0.171292966132602,0.244914130435893,0.151380745834046,0.173384646536469,0.211135226028221,0.230912155196106,0.478538273292212,0.249393029650612,0.240627559380848,0.181982340841668,0.18830496801396,0.132589953360505,0.261267485431502,0.315103233798437,0.14662013647113,0.066431951010076,0.286186739115233,0.263765556813841,0.509477372513631,0.191621342070596,0.238321662991853,0.15851404581601,0.179070728712597,0.15305565028557,0.163588127809978,0.141307046373983,0.146187339380781,0.145125202938184,0.282822045341901,0.16573773397079,0.097402049677202,0.213696222651056,0.224879327458889,0.239482906950463,0.211310165182899,0.245467707282648,0.0867594860258274,0.233817651046922,0.184676324645528,0.2102773891842,0,0.114207632867844,0.0899031579819459,0.567753409168392,0.312089925355228,0.148388314472128,0.16217249910667,0.189749040638781,0.225583432036458,0.234091772013213,0.157578916845433,0.208913444336688,0.258645475156383,0.300511803811837,0.24359330293699,0.39420262247493,0.250765346602988,0.312653079009159,0.184038029145093,0.173750973988359,0.1391183226751,0.272849256298,0.255589490340105,0.24043806653428,0.33651228652835,0.198696870063154
"Kubo_50",0.105490169319728,0.15927440524522,0.161826040033358,0.674713407034363,0.194799444552224,0.155358105623472,0.149707084008096,0.207405712730104,0.315952130880338,0.261023686747333,0.256600482860343,0.186789939242311,0.288371860215545,0.189918808395648,0.445557921391266,0.185360646087341,0.216018780190245,0.24210165672179,0.0865522684675845,0.203794574182889,0.53085943738421,0.167860584185541,0.0976143700852936,0.0852396134654804,0.147126485972899,0.179325449111438,0.102833470808841,0.381128408827233,0.184593079179772,0.100335998656305,0.158254703342744,0.150950579783151,0.238044335249162,0.107710285862878,0.152017100148011,0.240374339286517,0.291558672321577,0.139092014504262,0.121077557169779,0.175368473880098,0.127643943164255,0.209023424592629,0.51638020037299,0.232618133010007,0.155037473281603,0.213259483618106,0.0930843748250046,0.140443427188823,0.268869606957435,0.138017025737935,0.182303692233349,0.185325455935946,0.234461081768985,0.349467779707693,0.201106953428179,0.391529968567313,0.388009008319319,0.111697373210791,0.196078116031891,0.131700845624384,0.182304517544541,0.157240237139551,0.197386826707734,0.464616860980822,0.177141337616539,0.180030197432695,0.129263772237281,0.150967552837116,0.208353863094089,0.20933307077064,0.257809147129645,0.147390012790187,0.15129463913955,0.322610027416151,0.283503870295253,0.49210957570435,0.269789825261816,0.189443968250597,0.225012894536014,0.20743204743537,0.173581719157895,0.2446435936258,0.154881750739088,0.147257291542861,0.0951846314443663,0.252069808087358,0.147127162945348,0.128706218924766,0.180791259991517,0.243559996002823,0.19551098950184,0.144831359201747,0.180296699755767,0.0638712606567359,0.25605071001871,0.119403838365754,0.151958361183079,0.114207632867844,0,0.150441139399098,0.563561415086141,0.293426985102127,0.151307539412825,0.137678606117995,0.12059945639835,0.265484745538178,0.170883882513659,0.0641040423592262,0.134830578429732,0.337157185737886,0.253857278174478,0.269987148707779,0.371542626424805,0.226365815064784,0.275946086514661,0.146003799948159,0.169983642581969,0.12369560825715,0.310833045348267,0.274227479588122,0.183832468465576,0.274314793970152,0.141501079619963
"Lambchop_50",0.141225581978952,0.213144287869726,0.220760804173626,0.645229675572843,0.266393597370452,0.204497916275973,0.236540206876654,0.212664444970493,0.343919006858387,0.291192756378668,0.300706697937206,0.205300306812717,0.279943153441933,0.232711479730428,0.447504665716137,0.242076591114008,0.284551415533195,0.267486178614935,0.156765132291382,0.245681743781215,0.500818813973127,0.207158526109023,0.190135197128775,0.16476204719716,0.168882324088236,0.2248265095398,0.150800895289466,0.353252265893091,0.247286326013942,0.143589880255954,0.145410635485268,0.208440150868914,0.289990042868153,0.209523750511577,0.203143499695813,0.298118617774034,0.331287317258112,0.194936066622891,0.179547006611328,0.237900272265877,0.198731859787926,0.243516805880483,0.519187540022459,0.226733697650079,0.188405346798879,0.221402043816125,0.175590276948254,0.135036741692904,0.309946756685235,0.181794364828358,0.223360855354385,0.202035481576283,0.268506543600013,0.359265671170027,0.230382028353558,0.364957437777549,0.399807290165823,0.154349175200093,0.261147791644979,0.170613245589947,0.225587256264597,0.186829960847466,0.242095782951696,0.475928268597577,0.232435044161409,0.23237677270545,0.169117338399765,0.197807159442872,0.141947443006796,0.253342037694379,0.304435986123115,0.165308722207371,0.0735128222347722,0.324334082642228,0.312916740589635,0.508922091049002,0.238115220722776,0.219958524169666,0.193358150564379,0.225006997881289,0.188949359366151,0.121787276458979,0.206915716655567,0.199504704711617,0.152102170088222,0.297681953434721,0.193140063587274,0.139191071380389,0.196216788314512,0.266748018759938,0.228718332140658,0.213309785290184,0.262327288716808,0.101919385951806,0.285720864359998,0.177581727414524,0.219358999027826,0.0899031579819459,0.150441139399098,0,0.556058416637804,0.27628104156244,0.0995445591888585,0.153166306462669,0.225062504905315,0.25228156987899,0.25476947587295,0.192813686897844,0.202349466430762,0.251147006388377,0.309251924779831,0.290105699866847,0.381674225625395,0.228038107347661,0.283697473952283,0.196671420616132,0.190452911493006,0.179315612958224,0.316872591137343,0.296647766204417,0.199997624594577,0.309776753747975,0.209976953054544
"Ophelia_50",0.56899765281542,0.558304933234929,0.580862076765368,0.160025307976345,0.469604019572623,0.566761620343078,0.593340210458513,0.568135385181092,0.54341835955589,0.505771128571961,0.468555218691463,0.533813247046893,0.569756782091806,0.575500522830167,0.161367657302529,0.594368490913961,0.578149323861362,0.480440226760518,0.582589274868963,0.524862646697708,0.151665628918326,0.574897827244218,0.569137898011329,0.569236079730712,0.574924317041495,0.450014099218846,0.556539346922553,0.421493175966289,0.575336711196471,0.561790226377348,0.575558062465346,0.554175051593271,0.359564430833972,0.573169049414436,0.575651699637454,0.406307627258902,0.302661921056018,0.494097835251014,0.520451203858823,0.417226060975115,0.503916987689545,0.437297869756035,0.0765369677333233,0.438277058241803,0.573488153713595,0.443420770085299,0.555511781547008,0.589722071278537,0.330165521179121,0.572413728373866,0.462911800177138,0.572480727993233,0.570710632225325,0.328474121571333,0.464659330818767,0.250208695249045,0.3372627706871,0.540335301227866,0.427477592135144,0.50276200308115,0.576152813761837,0.551950107160208,0.462698302206796,0.10641495764367,0.571120071144617,0.535645310850892,0.530423151931667,0.503189923479304,0.568878058930563,0.476289458363686,0.575144246918862,0.572254652449366,0.566023778574131,0.557872891338887,0.563434806457971,0.131892577349494,0.510461202656207,0.473625882395371,0.524297601395373,0.55436504547481,0.550280863651801,0.556199034308003,0.580297394673696,0.565781566358478,0.577821876309467,0.354944337343318,0.46855204712778,0.564828590794138,0.52914087092031,0.532902906732645,0.416419053601621,0.580912020326289,0.556560019991386,0.565851809015185,0.525157898581618,0.508116689779896,0.540966110331762,0.567753409168392,0.563561415086141,0.556058416637804,0,0.367061252783855,0.572583878527309,0.526463933605842,0.576893097320028,0.360384023493427,0.566390313156562,0.566580215273722,0.583035909305328,0.570565623535491,0.36161460059648,0.548427171359847,0.249023608185756,0.432380554285574,0.424359780126409,0.497996246103724,0.529075626529605,0.580100785646901,0.334191094662818,0.577393690210066,0.500779952986892,0.610979386154818,0.488378416940073
"Wolverine_50",0.256644923499581,0.222070268005616,0.285538444890309,0.460456683593957,0.274607194051914,0.240768597196609,0.312573152091015,0.392925734063699,0.37870090103266,0.199529072858038,0.295361650851469,0.216932653712042,0.412767456428511,0.390512311021362,0.258922099791748,0.285369167992304,0.32709109141486,0.160151803901164,0.303009187817616,0.196215732846679,0.304018634387357,0.258587401143131,0.293761717371969,0.302664695260423,0.334561482701331,0.239780174806414,0.243470944398122,0.154865075711259,0.241970381325422,0.29504976242256,0.293364440013948,0.273182706979988,0.198163921656388,0.337491815948533,0.244578255353475,0.224146271779214,0.211679687285926,0.199637555674879,0.271274791595298,0.176531299281676,0.217744764742925,0.210495798230541,0.3155411187642,0.284310798414342,0.251250861036389,0.159461963315277,0.281278660134104,0.320837082731238,0.146101403187972,0.335435135849449,0.185365568408301,0.343296130225591,0.247436954990378,0.31886917614533,0.175308441018404,0.147363107508122,0.27150771613176,0.229501746194252,0.215668571047273,0.259594626662531,0.37442313566287,0.230281920756779,0.253420438234662,0.312293419142539,0.240176619107385,0.269344588402604,0.232033004229486,0.244874701724012,0.36997717370198,0.218970981690822,0.280266094629543,0.309610575951254,0.318129350043788,0.454879884293035,0.443914621312118,0.322824349035988,0.376212294238526,0.206120241403278,0.374663595808331,0.364750620760336,0.337080271501951,0.34220224461787,0.36487405058706,0.35198507870366,0.295585982614699,0.185648079143334,0.237320661642197,0.330605558264675,0.249404642755318,0.400131129986994,0.15733868701171,0.288019918168677,0.34030291725514,0.284058142867402,0.407367693290226,0.211922462023306,0.284891152938435,0.312089925355228,0.293426985102127,0.27628104156244,0.367061252783855,0,0.285789386406979,0.24733273442901,0.312478527791688,0.259430510951007,0.274612633751794,0.298873737187307,0.279233948409816,0.448707392325225,0.184947357793326,0.416444240253407,0.160533071391281,0.158066213559268,0.0789966147310256,0.232951040738293,0.303401291281023,0.355040303029306,0.28901066188991,0.465507994544891,0.162743415974211,0.273870793538551,0.249756228276211
"Lambchop_51",0.127424619449381,0.191942032925868,0.207658193981819,0.662038249859283,0.30201628628473,0.158411108612914,0.2126814846191,0.264724314252653,0.340837773383951,0.292055056679246,0.32658586290454,0.199431271936632,0.320876575828676,0.297050002033233,0.469195578313704,0.226193920170388,0.278444082314331,0.267350817463543,0.163275290872998,0.241511046756746,0.511892532645129,0.16295531943902,0.182270554705108,0.182563063217879,0.214763326533818,0.252332882621743,0.147319464810584,0.30993066315858,0.192622393082218,0.195849331917141,0.178918109462191,0.181076881192461,0.321179148597581,0.225233971225337,0.15765173723469,0.326230896827641,0.352285508310078,0.212881809422265,0.158163830406829,0.249481042016482,0.222764485357157,0.251459775295405,0.536717027662173,0.258425082742704,0.12600671140979,0.253046024491213,0.181602830175682,0.139580092241894,0.323663926168483,0.235698611451108,0.227963849977789,0.24836523167714,0.220710664903266,0.377249869542737,0.25008171748779,0.375846339954599,0.422148666220896,0.156853893003807,0.276587173049557,0.201750739457475,0.284268426145109,0.169549689228232,0.261372983391386,0.493381878202324,0.217492735162318,0.256444131960765,0.18089277564178,0.207606018533785,0.211694812577327,0.274902769287838,0.241344831374431,0.199258566551958,0.157741590455066,0.371562559708002,0.358416961542536,0.528061243527168,0.294430246637679,0.235958620399121,0.270919350755031,0.281665347572672,0.245749352487264,0.192557325870156,0.263100286593256,0.259861219385165,0.159491903172703,0.323791948303462,0.195163998509303,0.197743864003546,0.142273414330076,0.338812713307017,0.239053490982969,0.142371888962351,0.268686963549045,0.13895742602439,0.356011438770968,0.197940292319277,0.186303678297233,0.148388314472128,0.151307539412825,0.0995445591888585,0.572583878527309,0.285789386406979,0,0.136173666071449,0.18105747479308,0.304273151482459,0.25446915167989,0.190227124646507,0.178893631459886,0.307900901984536,0.335075807798491,0.341790972350142,0.396344405819039,0.221920557386084,0.285015712430846,0.205581331784932,0.253221437656795,0.224535312190304,0.369171340297978,0.348046320727621,0.193124973634724,0.231920790437029,0.226351323771404
"Goose_52",0.137043947236006,0.188028290233113,0.146346617257385,0.626425001490367,0.187985662910512,0.153015712406965,0.160042425290022,0.258684679334522,0.324132210398352,0.2538943706841,0.244768167825974,0.180477069073884,0.328021854040166,0.282148210819491,0.407079287740847,0.216498307836136,0.245649647728199,0.217720921437234,0.161539620099944,0.187787799551359,0.470517463691368,0.201121381777174,0.159624663161174,0.165963335147831,0.206140426818251,0.146363774734932,0.142301149687787,0.290120441688462,0.207505829107657,0.182748558107242,0.203340035181285,0.0880469746491025,0.255361695384775,0.212613769365497,0.161635058047933,0.222615308731544,0.274189637223521,0.136719633095381,0.0757825564649489,0.148479593024763,0.131645892342348,0.148131095102548,0.477789955549612,0.192835919015012,0.166283210522499,0.160289702296783,0.15849207986307,0.155234518959719,0.227837751441867,0.21621089769676,0.145786215400666,0.252328006467442,0.245586663339451,0.295339722089028,0.140884101229629,0.331054786866578,0.331895152403579,0.140320934199837,0.15740509371529,0.102341969894848,0.263175094331558,0.171550411229078,0.133632594027502,0.434686503028125,0.211771806042468,0.181680749759948,0.154901493276291,0.0783523811558799,0.251997275178591,0.191972060008464,0.198282475023941,0.205328053347663,0.182241857046267,0.366562600159165,0.347430306355576,0.461737775476206,0.27098434014298,0.170405059927013,0.218982794855208,0.253088960785615,0.219765221194751,0.245764266560671,0.241478617996838,0.234703609388522,0.14862851478976,0.215510207709062,0.139264354160202,0.199910081533614,0.0814746124376555,0.313033368466147,0.19543212185949,0.127047658993931,0.175676975758734,0.139324052197343,0.319461627767784,0.132980419914742,0.11545076384819,0.16217249910667,0.137678606117995,0.153166306462669,0.526463933605842,0.24733273442901,0.136173666071449,0,0.141054424443318,0.265533515332677,0.218227819037391,0.154934120749366,0.149150400405206,0.353651745328346,0.24490435973402,0.327801831926494,0.329892394169505,0.12876067554882,0.234558880519648,0.0794620746334082,0.211587164479202,0.20533781595104,0.325294755671297,0.340836359685621,0.158625073485484,0.262392232501877,0.12304818851968
"JarJarBinks_52",0.147128149507852,0.166469170217433,0.0935963081710715,0.686389166241211,0.231448136661512,0.122772590105477,0.102492719469307,0.278999731501115,0.346854135631159,0.265095218062915,0.304747115317709,0.189513668753173,0.371051991921509,0.270841480758535,0.457260438229738,0.195392919029354,0.230382086341411,0.244503329492496,0.15906782833839,0.194173365240137,0.543551611962588,0.207568025399421,0.127041065063352,0.155242815851284,0.239286095242628,0.228323285690038,0.145828510173454,0.347166384696349,0.166375622797477,0.187657152229746,0.248476237957955,0.0973573857518174,0.295382173567671,0.152938618438022,0.144576015839438,0.244169798263333,0.336280319469233,0.157057327693505,0.136988729977306,0.192156764436289,0.150200746488429,0.213204901188233,0.527154038913853,0.288864441660277,0.179321135629889,0.221680851962349,0.159290395212168,0.191195985147425,0.267711698226738,0.215468827801816,0.170390197332139,0.264173084806625,0.220164234612548,0.371399482472613,0.184204207163462,0.397719212525102,0.400592934539336,0.175733700377358,0.198289733714495,0.170933224597729,0.2513746944546,0.162673544214584,0.192165750831252,0.479300786016246,0.160902222347142,0.181048956729272,0.198501174805677,0.142778205328593,0.281240046150552,0.218692088071336,0.176822465586759,0.237104356898107,0.231414901976263,0.405126295666109,0.365645400499879,0.502616042014263,0.343867699975893,0.229910198040608,0.304545320784935,0.294057163385726,0.258975958161617,0.327632640982222,0.206049092113055,0.194584047331398,0.164573512226494,0.243552596270711,0.213524561560936,0.228102835258109,0.134208178020135,0.327385535943152,0.274975008536076,0.104093721249305,0.170083179049854,0.168408916487086,0.333515962457394,0.191292920236767,0.0816358369423274,0.189749040638781,0.12059945639835,0.225062504905315,0.576893097320028,0.312478527791688,0.18105747479308,0.141054424443318,0,0.33323224684796,0.142229488997273,0.112143228249681,0.101080312662281,0.415753904323621,0.291901997773754,0.356731684686945,0.390498619365361,0.19848599826771,0.284994577976929,0.135348177013162,0.241922126720206,0.180646958045787,0.389609302393386,0.351008750195296,0.207437776965756,0.232309412245598,0.186760491120956
"Kubo_52",0.288728559460046,0.36357563769921,0.359417265467184,0.456811365148442,0.231753944209745,0.356282359190474,0.353129640892015,0.222296742119474,0.378829582777875,0.371095119894331,0.270900855486428,0.338237751270916,0.309794717467776,0.275389594102853,0.249069610951224,0.373547136273865,0.358030959299408,0.32907748581872,0.284078790471931,0.338448090162938,0.340057279679266,0.355389686259286,0.318613284039839,0.279346383707452,0.266776015255437,0.17862938002121,0.299695460284072,0.330947219952264,0.391652075179627,0.2620510619713,0.271366661365455,0.309454556767095,0.137725411935886,0.294717476163223,0.346304927582837,0.143967581101374,0.125879772279033,0.282349186358984,0.253653807648058,0.167241702910706,0.2838213830929,0.174869185821293,0.313973362462095,0.175263392137257,0.346173926716254,0.261122333430548,0.302336641551534,0.264787285649646,0.149252874817331,0.272918917982864,0.228842611643326,0.277776455356516,0.409449598081319,0.238501871062682,0.255865416556032,0.249046454427307,0.298444869033366,0.288030728689085,0.169322575820051,0.206482340386262,0.270996005266424,0.341184269580948,0.195357576300931,0.268148893210721,0.382899559273843,0.313444034770779,0.275655920501059,0.252121573579503,0.274627587842754,0.277456373991297,0.420156380049651,0.256144176805425,0.251001163075438,0.305612296794001,0.284034569710338,0.304048165600317,0.189243804467061,0.253832254222729,0.195835759283981,0.260024134787082,0.233845911270953,0.270319267514731,0.272421073080838,0.257588115357041,0.264661283711943,0.117761463861295,0.162248319539534,0.240572111036497,0.330557798864021,0.257611717532527,0.181004658052435,0.337735262013278,0.280047037579858,0.239212548795716,0.246489730860796,0.256003509739179,0.306502744895278,0.225583432036458,0.265484745538178,0.25228156987899,0.360384023493427,0.259430510951007,0.304273151482459,0.265533515332677,0.33323224684796,0,0.390801421065379,0.304222463267041,0.345688658684485,0.313590124339207,0.158123242672663,0.268866429144247,0.217423290833929,0.279638095565376,0.299345096280006,0.259142354125771,0.223871723908808,0.246496393110313,0.106341246866522,0.273982407671156,0.335589381762461,0.474316859970245,0.211249606029896
"Hera_53",0.156415175846999,0.141824972417386,0.149600999772467,0.683360816710707,0.256473545788447,0.132395686085878,0.178655463676183,0.326027928139979,0.32343477131066,0.196835706166766,0.306804815234291,0.165882247435183,0.38571707030908,0.273595012090111,0.441567946600031,0.183545978217578,0.206456867013026,0.19183598655227,0.184026148163737,0.177838878342046,0.518382173064056,0.211651753203074,0.114864684139028,0.17555829945681,0.256489193720935,0.275734207870747,0.157781679868712,0.369848151728181,0.151943476697178,0.179967150805292,0.260391042037956,0.191667086134646,0.310660881621961,0.172376014633209,0.17218240381001,0.312541395911209,0.351322551178624,0.141385563180886,0.236647407386842,0.250584425059456,0.156453361659862,0.277415994737058,0.512498633696156,0.341022153954491,0.210660392908751,0.212766961110793,0.148140162233976,0.240824443111172,0.285125654338354,0.213962373550785,0.217845960796272,0.254739061452197,0.197680629997732,0.408510870064241,0.197423781670819,0.369507177228952,0.37931001841411,0.176324353789678,0.276929291885703,0.234867708462689,0.255973658204023,0.168250699751668,0.280011072763169,0.474779717154407,0.104888430066278,0.175879016207228,0.179212946513866,0.227701609619924,0.329089600924377,0.201104886607498,0.203475266285908,0.256041268921068,0.251032798866887,0.396093121547089,0.340060795449728,0.489515180898259,0.402531445518851,0.219065233281269,0.34756984665816,0.304158527441223,0.291727610426731,0.349855611003485,0.234487111270877,0.221921893660459,0.200110066367776,0.310724033634772,0.28263646409129,0.254467707009341,0.202716028050735,0.339775705882489,0.284900500953341,0.174356075495975,0.270122690271153,0.193565148270364,0.359724137014928,0.194974976862107,0.194173533215413,0.234091772013213,0.170883882513659,0.25476947587295,0.566390313156562,0.274612633751794,0.25446915167989,0.218227819037391,0.142229488997273,0.390801421065379,0,0.136161665344226,0.137293884381077,0.448812421671146,0.282320738718236,0.36924756057969,0.351641021022959,0.250433853096898,0.236344219325086,0.213204294440222,0.223520961254715,0.250356921118795,0.422667073827398,0.397063424524807,0.179642554504726,0.213363497054385,0.237958811450831
