"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"Wolverine_50",0.315667179170958,0.282291169312149,0.412756346235604,0.847895506814697,0.419756613151103,0.369636821991764,0.39734227724453,0.368651019446726,0.294645572705262,0.37223538346491,0.349524321642514,0.385287452754974,0.322721016287865,0.324389530511598,0.323905412188223,0.355862244043883,0.357888897802183,0.303599647773431,0.327194175657425,0.30268222358875,0.623170168818992,0.337539336006346,0.340692781430342,0.3616062329639,0.342313899589618,0.394800728632465,0.285390518507355,0.712128739789348,0.266167942509071,0.370667485605039,0.319075317780764,0.319192728515739,0.297819663980779,0.320310138778144,0.369695252442589,0.480149865523477,0.381229712310879,0.367440968474271,0.446998499396943,0.388383880707793,0.352577809159852,0.386584875345592,0.302993542014419,0.424725784628764,0.340632872068163,0.289602706503958,0.348146592407709,0.305549699590428,0.379825591040453,0.353070342276133,0.42662220779398,0.370497484982591,0.202679869172956,0.342640697898101,0.346142686568026,0.460557052622227,0.337781567377198,0.360361222267768,0.43916181274006,0.394140028174054,0.3722884675537,0.326842300949712,0.428646955802736,0.371608925470058,0.223123091918808,0.391920400357722,0.322898327434317,0.467564727341249,0.365778136547856,0.364916276407591,0.421575854646923,0.404238890944828,0.382394164106328,0.334210763061592,0.364468697228852,0.353135738462007,0.384775710817408,0.403157085388127,0.406623215996153,0.356300084046264,0.382450926822907,0.365714832301459,0.318514823345046,0.315705743150005,0.375146496208225,0.397581337526593,0.346995961255521,0.329170842948865,0.447000967135687,0.410902679967508,0.18496297993392,0.346260084804788,0.455008564116581,0.270864869387378,0.380242348424908,0.259444037259074,0.461335046106317,0.442453610754524,0.291995214140848,0.419453676592625,0.34974249640341,0,0.392207140495971,0.383412493203306,0.437150303809229,0.331548852523835,0.2824791621543,0.354158319805983,0.358824495815401,0.365718129489882,0.386378482187788,0.369692619851359,0.227240700519353,0.369166509959523,0.227768852672968,0.426786014292883,0.271361990438824,0.2632000602791,0.379578538183126,0.396864123225527,0.244030624628503,0.335112749106663,0.401482575073259
"Lambchop_51",0.46828302683012,0.426286048628708,0.511815372014809,0.777742718746782,0.524811493923072,0.483696809418239,0.568327641282405,0.483654005474136,0.412958928594386,0.508590558789485,0.45364009177085,0.506855888976525,0.516919710239307,0.440871396340667,0.470357140901792,0.537579837987003,0.424566411524891,0.415919692951162,0.474348311669418,0.428117734278,0.443410788378164,0.479001236722,0.455200075129076,0.540180962105948,0.469711277275735,0.463438573429811,0.458701893717674,0.646014150499745,0.401125987822553,0.393537866584831,0.530339543641454,0.445905985405116,0.436815193127549,0.487186623398104,0.549316833424929,0.572893456344974,0.483016948960725,0.505582752052483,0.5367157195127,0.490939585786683,0.418660229846349,0.515599642364311,0.429587269451816,0.477994856700544,0.516473665243948,0.420297997453779,0.450278867439325,0.498540925757224,0.508091547803996,0.420353039842717,0.506679740489232,0.4784096052648,0.391612196859396,0.430732548099767,0.424119850582922,0.468993451812677,0.4249350387639,0.499671309964759,0.53045306580313,0.532960062246606,0.524223552383492,0.428143368100955,0.534560155202969,0.49886645253798,0.453854817825557,0.512882197053356,0.450047106696943,0.581588225568525,0.207860797224743,0.462455734876334,0.498541188665685,0.538144274513159,0.333472519462294,0.462081337183386,0.479431459567849,0.495755788257736,0.490231135240751,0.529099709380083,0.523056134041431,0.467093405233173,0.596444052574708,0.204365046940469,0.456137677774163,0.442906020140142,0.570846607997888,0.47261255518338,0.482404810119558,0.475583185878419,0.520181615411638,0.487547315656163,0.425835986676751,0.568223028744736,0.547421446812377,0.429336983788985,0.512593049377155,0.501528965611152,0.540819622708215,0.521049289183587,0.432594170533657,0.192410804006337,0.422319205628091,0.392207140495971,0,0.466999008346922,0.507409018290462,0.477669079732102,0.414239735246918,0.455418471020407,0.570679183415945,0.220979088298491,0.510547533128713,0.477571984202342,0.433627493330684,0.418324454276387,0.354909806610307,0.49061077295934,0.443162234605466,0.511361257011704,0.514002020885195,0.582979806236355,0.457954895366736,0.440665801920378,0.493745694682804
"Goose_52",0.465083090811413,0.551177371524579,0.423405412040654,0.834985371010164,0.482121638976757,0.449032044792344,0.504774121711154,0.454562644866322,0.48513874877637,0.501182675356981,0.526126647661448,0.4707267939624,0.488839190333057,0.477137581085046,0.467560151918899,0.491623718205092,0.515721227354407,0.493219209428039,0.503273815061547,0.430245104077455,0.565350498236859,0.499877582719311,0.497102434243618,0.428648105954045,0.517278969842328,0.44737097657296,0.439531811192021,0.667064031939707,0.518891947894323,0.460268709467942,0.463366585049563,0.265467690940919,0.452950740137445,0.440350667388561,0.462543694325164,0.464467155862171,0.477819094415763,0.462779452609272,0.435638140213212,0.409910261542211,0.501055554452723,0.380396914522885,0.4378840702858,0.315400973563868,0.457651174111964,0.432895631252058,0.476963510912649,0.441048480307604,0.3502284026148,0.472272402282183,0.427104953324074,0.478160869117334,0.454465053268942,0.445012133307524,0.351151507813102,0.393616220741102,0.428936387868917,0.471329685556486,0.396807079441013,0.338384410510353,0.444448109497444,0.49953750772892,0.294000900662319,0.535784647092437,0.465273558807851,0.486923593668312,0.475892687447022,0.2909209007377,0.45637428142003,0.523032473991725,0.298989333845288,0.469078550697301,0.398229494615519,0.473496435249632,0.435802126483489,0.465203753256274,0.324527956514018,0.503601457703153,0.280957938246301,0.42870944015818,0.456668772661871,0.451980876187527,0.440058415784362,0.47601987865209,0.470143400148942,0.436194603593129,0.359947685907132,0.538678658760579,0.248573695139789,0.490014778991631,0.41331983764795,0.431004008931564,0.468845347800291,0.489545608278838,0.468057846848558,0.407492771533525,0.407061832011213,0.395556090251769,0.460030067613735,0.497565377039362,0.48215670623107,0.383412493203306,0.466999008346922,0,0.398001611633894,0.454111002567765,0.430681945376485,0.533289057446531,0.512653333692866,0.435177761553628,0.506160345457759,0.480619102310467,0.5178825733933,0.315706876931307,0.475817905043017,0.276710921446972,0.437170821544379,0.394904891404922,0.461761375943941,0.463976994184336,0.430729492660183,0.438975639440794,0.404895948256413
"JarJarBinks_52",0.360127036480178,0.463560829843316,0.193061757090346,0.855025707048737,0.437655368079737,0.351761273067991,0.516887173752964,0.373812881257917,0.388143913334475,0.36812809225062,0.411950039529036,0.413658528875568,0.510024392768038,0.395171640397667,0.43705633541043,0.490626972162096,0.367163346271021,0.356699679344746,0.498961048709525,0.306137182681178,0.611269824955506,0.406011180420157,0.370122341765417,0.359876205662496,0.484192579301887,0.296793148842443,0.39816903135726,0.697585224004484,0.445808811225371,0.325567713122299,0.473129704173875,0.361121977170659,0.3435600369715,0.328672422209008,0.483822185371162,0.335965165063514,0.333086420636965,0.373237648313283,0.351172454263686,0.274251773172321,0.354204056042857,0.338724420350965,0.394913402376266,0.455763489315677,0.444532407485458,0.386321166051552,0.432255774240915,0.487296292585412,0.337917812822258,0.404639951758733,0.28261757343259,0.380223484385337,0.421174024334406,0.436295276812052,0.269155616880888,0.321078919058503,0.401834675855961,0.398333167178091,0.333189178279406,0.374461418904304,0.374155725163423,0.39807271112459,0.394194212419166,0.389855283986611,0.444891236434825,0.418596774475213,0.390255496464628,0.38515094816955,0.472883078875413,0.380032606835153,0.354825146141605,0.472516142976677,0.389418387562707,0.391716010724464,0.394051063312608,0.404289289816671,0.334463010979091,0.386985944827039,0.342963735146186,0.356107583955544,0.475636485526096,0.428581237572725,0.353264362384619,0.351311342644071,0.494808759551881,0.297822942968362,0.292879599248086,0.399294406059234,0.411523466330448,0.392542970372052,0.462637875783783,0.484183937127426,0.374054017173246,0.436387209765352,0.369323389709467,0.457285749207779,0.287250849733237,0.307885676621703,0.385431645594058,0.470044750209018,0.390956489726643,0.437150303809229,0.507409018290462,0.398001611633894,0,0.31062785964268,0.329752698870046,0.423332034673329,0.472993417679602,0.452457517787408,0.396322330478011,0.347992732953131,0.420763354995248,0.45065947250726,0.435948950565488,0.383528383212132,0.350022727086746,0.468247028504091,0.402634353737232,0.487214665349299,0.476249812175937,0.368072065480462,0.296530601087855
"Kubo_52",0.135654358726301,0.376504793963268,0.271622909188498,0.892601386650384,0.334734951798572,0.246109472906449,0.469623602636521,0.190907847035153,0.28344577066183,0.259033152321235,0.317926794899263,0.328077337320777,0.387248925672745,0.306721929808815,0.267988311407027,0.458423675632176,0.295159686097876,0.265806198973227,0.406626584394563,0.225188553402743,0.679316965075353,0.38131183468794,0.182868665628657,0.225161318873624,0.388144482790988,0.263030384168407,0.240169294665463,0.766531808757784,0.338950553209956,0.276652595587432,0.342422807588071,0.411242870918662,0.259529083274258,0.197617451252829,0.381466336247121,0.32342915212806,0.271323128599279,0.198056037626409,0.332076851817222,0.301222199910111,0.238484645151831,0.395836102945668,0.295159777110089,0.457009882847581,0.356016672059012,0.204351216009006,0.313843155192065,0.384476735912618,0.318234851711948,0.236058328551753,0.306498477831329,0.267797821728272,0.357562634237936,0.224616942422005,0.272454749108042,0.411228496339422,0.268718102897344,0.236654144236778,0.307077134329776,0.339875237020899,0.203231222808546,0.35365077126562,0.381192160871392,0.283344931616955,0.349954060015863,0.30515576613007,0.222138821074493,0.427997721109386,0.458743646151722,0.290626644762398,0.418234918608787,0.410060207203015,0.426713733335216,0.186046922198507,0.232312906243598,0.283799527826562,0.255659700188332,0.319043177089779,0.324460642428555,0.182536544119453,0.391932936694225,0.445895088946513,0.143366944933745,0.214371464899924,0.386928734375317,0.245321419428399,0.234794240529622,0.295738802646459,0.404703503269062,0.313049934766574,0.349590002799488,0.398202653177288,0.306622566074899,0.289226115570016,0.275123065927468,0.405568442296184,0.335335191199098,0.303892190599164,0.285827614014507,0.486412270338794,0.272435741338589,0.331548852523835,0.477669079732102,0.454111002567765,0.31062785964268,0,0.201163593047073,0.269621438118689,0.406704824951409,0.438969637105531,0.278496339692649,0.23680849064331,0.356546840031996,0.428340627672165,0.349017659220341,0.410841748179802,0.196973939846884,0.365489404255859,0.304154344912825,0.410862342218726,0.411908777125156,0.279400382423199,0.291887718434961
"Hera_53",0.139546615878599,0.304926321129628,0.282765708158036,0.864204962430278,0.376265427395959,0.260408773755757,0.471163670277868,0.237920232539256,0.185437663598502,0.232440273540602,0.269447567050186,0.355164947900918,0.409582135241554,0.243446259457711,0.259620312693834,0.443683590514218,0.242156648336535,0.195872597073434,0.41840701778312,0.220129114710177,0.633604361824625,0.346778815966584,0.180538246553833,0.255986187177362,0.403723796051743,0.256654511070415,0.246179564147771,0.726647709209547,0.298657628171083,0.265562609588924,0.368179402729198,0.346568025176956,0.15352542301082,0.186361208959478,0.405863303240344,0.376549376750281,0.286058650316792,0.265315707423492,0.353275864385571,0.260376623076629,0.258774496546588,0.360807208782309,0.256823479290256,0.434422157704479,0.393512823031888,0.233459915141501,0.277052331325023,0.384875506633907,0.331794740181016,0.216628024199748,0.352382081951638,0.313878594209798,0.322848093338536,0.275764043030611,0.171701593311325,0.394582656368797,0.295902595402185,0.285299763984244,0.338199342423947,0.382784490976621,0.242469926998113,0.328334653417583,0.414654223305198,0.252698750256686,0.314883695601148,0.325884010021567,0.202833245377046,0.484799769441693,0.380707553421483,0.260696195776834,0.427590900356976,0.425410384728168,0.40156940208667,0.225691417921384,0.246033446472609,0.296643065593052,0.265680098069884,0.328571680425433,0.3644308844928,0.224191293528879,0.42740515682658,0.383609533098491,0.191920619286249,0.170089553645465,0.43519546165387,0.240767240871182,0.220359247437178,0.280474094867837,0.450955382341206,0.326452444410428,0.301464033888702,0.418248088956128,0.362056475150869,0.254336699900977,0.292567439899683,0.404712656598394,0.374168278467107,0.290597328842551,0.280393415554611,0.446587492488811,0.268896729352264,0.2824791621543,0.414239735246918,0.430681945376485,0.329752698870046,0.201163593047073,0,0.287727998299779,0.427069124205375,0.359778407356513,0.301950537192053,0.235764123745916,0.327281838153633,0.434829333650792,0.28318607012438,0.396330371288271,0.163101097544137,0.36251252297471,0.310180978242483,0.427758056310681,0.378439425212582,0.238508866872736,0.281766164819377
"Kubo_53",0.291856306805532,0.310211411100312,0.380355781438369,0.893431103166246,0.306389431178312,0.370445795047349,0.421048986551003,0.282445864812757,0.336087245490281,0.309886505665133,0.275742356580553,0.36035241335845,0.354108890445656,0.319970388065059,0.262228297372966,0.344711473687328,0.293479665849081,0.232076447048144,0.411121172581114,0.283870683492842,0.694707601222427,0.371118446099645,0.266822796900563,0.340471252910585,0.366403129037953,0.383654169553398,0.269879359043082,0.786053874349152,0.315267941520812,0.342101878363563,0.349760233521966,0.495301476015644,0.330631530666942,0.272127500476385,0.375998316831557,0.383425032914109,0.317646409378915,0.29598079395338,0.445473492976772,0.370708613325857,0.279466767552996,0.483818517473812,0.360515471680219,0.512972578971831,0.418088636575964,0.265314790870612,0.374298482116501,0.418994840451132,0.444321442632439,0.314116137307959,0.3846682841781,0.293763444522394,0.357872132536694,0.315647901241331,0.380962595832911,0.488540986844473,0.296005271760686,0.308560750548016,0.399539774187767,0.411922910598832,0.269698012871554,0.218861045832807,0.446658156797025,0.276944035768297,0.307659238380315,0.316003472212218,0.263503495284692,0.495968857462661,0.46017974130463,0.294702474406186,0.496474942304019,0.372872341154067,0.464360986082666,0.268621468420635,0.298805562088737,0.295642231163821,0.399132179274441,0.336944988879189,0.406384037341524,0.317455290035018,0.352851797701816,0.422402566215231,0.259243605225538,0.277859155296364,0.402890025982656,0.361115249394937,0.368930716219479,0.216682466130109,0.496772872558668,0.302841242184678,0.358730063813531,0.3740487882847,0.354288046733793,0.219549063901799,0.33082650920456,0.400356463490436,0.419791708989793,0.434680940362905,0.225878165511446,0.452071148567717,0.310925975069293,0.354158319805983,0.455418471020407,0.533289057446531,0.423332034673329,0.269621438118689,0.287727998299779,0,0.375591177280251,0.446197644332204,0.298770078917484,0.292474596595626,0.341835881548166,0.461943097997587,0.342868002516784,0.472601284628708,0.265946303060412,0.357932250370981,0.304601282549184,0.363712460499818,0.402748738662205,0.328638757624732,0.347234532828825
"Iris_55",0.416395892301231,0.370225846764626,0.426492456282834,0.905611121428306,0.433646627157015,0.405922859655091,0.307436977031179,0.40486680455675,0.435424807341462,0.420971239309455,0.429801729564464,0.405785172840475,0.217546421554188,0.464100533128774,0.419751489956466,0.255356451723579,0.400041039098994,0.416130906345486,0.241035739729084,0.422498588085718,0.742036018352228,0.420501547149958,0.414498498535607,0.440464887442964,0.233408448257574,0.43168246736008,0.434779959875058,0.794621612217405,0.367587794021423,0.4940576694418,0.206059820159797,0.477802334929981,0.414556969411321,0.393770431067933,0.196283311860572,0.503327968636717,0.434327610657682,0.406565998989229,0.505534088955762,0.493155975719666,0.431102009018247,0.436214369928735,0.446704410803004,0.459410409921199,0.2225369768238,0.458004108801392,0.447500099190452,0.232151559583177,0.49236960554491,0.40079339970271,0.458959276142743,0.422300137557282,0.357974639753071,0.481295166083959,0.508856073710917,0.541165981877499,0.460701944830495,0.42600069431852,0.487703967991979,0.394983210698551,0.379753991054701,0.385328379644139,0.437749917199473,0.388005029729832,0.25690796163884,0.42118958330759,0.433734450608693,0.47346859949091,0.539892240381737,0.384955744795742,0.511514432751703,0.273283192347595,0.482672424812571,0.405960255558839,0.414312973334272,0.421868485649913,0.478658944345518,0.393450562457868,0.456578556890156,0.420102081880871,0.234804531878521,0.508537050608789,0.423944447753356,0.410683831458378,0.258882927731453,0.471308115702945,0.465466745092143,0.368393802172491,0.466347428035985,0.414422199735681,0.362053983886674,0.217583696899525,0.442226150994114,0.409877024031482,0.427082596384842,0.347501435467948,0.48469703343989,0.518575732569081,0.44159009906366,0.551206890773273,0.438648451054332,0.358824495815401,0.570679183415945,0.512653333692866,0.472993417679602,0.406704824951409,0.427069124205375,0.375591177280251,0,0.532648942060099,0.395798451706441,0.394678674935283,0.319518199075647,0.464904612169484,0.393749221694781,0.444352164189613,0.389949144809893,0.203961569811349,0.400884934897842,0.237077933314124,0.36864261288222,0.454045636055031,0.439730278132216
"Lambchop_55",0.423691281078855,0.420657599225406,0.464347923555441,0.749905820435865,0.467498787107569,0.439592477326035,0.568339692358029,0.460272641536092,0.390124433379426,0.450881695269877,0.405638761115661,0.460860852671148,0.532284389222883,0.38471524538888,0.419317470330753,0.503691817522763,0.373719337588552,0.389894001713399,0.488271953403911,0.41050683501015,0.525127611709707,0.471863115427737,0.417944659687841,0.474469829111443,0.51330359715274,0.451286746644577,0.422877928106201,0.63029245116817,0.406272931803441,0.389922780585966,0.526298092989544,0.358667478558946,0.354310065619376,0.421778201350716,0.532646791173446,0.557144996871671,0.422938962744921,0.4850122023824,0.508199436771991,0.45513098949274,0.393187253386616,0.439862480650631,0.39851624915878,0.457581904747298,0.510379602563998,0.372964301868425,0.375967591436392,0.493267901393244,0.462142493503963,0.395997161619226,0.475490313295271,0.442208560828376,0.398217055904415,0.403884164036473,0.387943884831261,0.403564437080994,0.411326085880667,0.463484776290443,0.505440075869002,0.508442589397272,0.492057592757424,0.419379800435295,0.511312899486648,0.453334454414811,0.432922627254379,0.486197482994939,0.408353557382464,0.554076212035825,0.225803560773609,0.413524290137315,0.479627646893153,0.543980824269172,0.255366767246942,0.432262736807743,0.440794395890262,0.444705979796837,0.457892688478799,0.473086957792289,0.49939591533536,0.450553246359303,0.557209355679591,0.182367068388604,0.416334720438701,0.407984582774964,0.566065683632277,0.434209279982159,0.434397263511733,0.457634462615917,0.51382975626178,0.439823541109133,0.42964419157955,0.538748741943781,0.512838649100305,0.380910652163575,0.449633364713266,0.470637042382587,0.512871237002138,0.466550332415102,0.401679239424934,0.264946810237784,0.40432204935401,0.365718129489882,0.220979088298491,0.435177761553628,0.452457517787408,0.438969637105531,0.359778407356513,0.446197644332204,0.532648942060099,0,0.482469366050407,0.427044729720056,0.430169727381585,0.383517396424897,0.338756697836016,0.461312853077953,0.380747924395526,0.473608308990979,0.48366605437347,0.560736839648111,0.419071665028197,0.40173796377121,0.453700112283837
"Ophelia_55",0.29778322170082,0.333752840645282,0.331013793983708,0.893200981784504,0.251980689986901,0.311417321368214,0.380315585066935,0.27606745230073,0.317947597389126,0.292621974870266,0.268669094482418,0.31575556712773,0.387858716552605,0.252281753560985,0.268227363235697,0.324423284188521,0.225286870198787,0.232329636760716,0.433885355626947,0.22824166458974,0.71474340744361,0.389231745610043,0.277112862099867,0.368688457797532,0.370694301413535,0.348731086527502,0.213874245736538,0.783613217851135,0.37346772799017,0.289761683625922,0.371060211459268,0.471003868246443,0.321596567926643,0.315630854159246,0.380277583650839,0.349714127652381,0.229737654742736,0.247364863422359,0.422740185055424,0.377319964043054,0.298051304323935,0.430469622994583,0.319206578735038,0.511643041366128,0.413326025535823,0.303174547957198,0.366388523394149,0.459254686330535,0.391267708995246,0.315287139865622,0.33754103010678,0.190273096965809,0.370097518026338,0.341496032000096,0.374809002727308,0.526148802792725,0.265819885209514,0.253513879728518,0.290566708125725,0.376104460815727,0.266956702902837,0.277495213447759,0.41727597550796,0.251445011109507,0.302579289465,0.214789903275855,0.262620675473457,0.466729461410346,0.504459953862512,0.241999051434828,0.39685185439118,0.34196264070318,0.490823006259731,0.284350734521582,0.238666743115134,0.176733467578312,0.346090787154074,0.176857614961326,0.395435677999685,0.281851625174785,0.354806627458288,0.470592768846699,0.25782186763855,0.250983041976254,0.408541669249344,0.360797546614495,0.330533487489826,0.324250379730903,0.473703335348989,0.17513806502983,0.369553413344751,0.397264736290466,0.311361020877973,0.291005191866108,0.216416478735365,0.384308168248427,0.337560658130799,0.425351232259978,0.288148531361915,0.513913451751716,0.272033443180618,0.386378482187788,0.510547533128713,0.506160345457759,0.396322330478011,0.278496339692649,0.301950537192053,0.298770078917484,0.395798451706441,0.482469366050407,0,0.245395584613978,0.390946313874523,0.461938739117484,0.376358992188759,0.419652023662012,0.255949432749078,0.391448946945128,0.189720153925685,0.337000788606855,0.401920466362041,0.28304664387257,0.290989941179736
"Ophelia_57",0.233042758168222,0.299787777030831,0.309525181222426,0.871109063517977,0.337083577275908,0.353091748600429,0.475169544380545,0.283975793742478,0.278667191447487,0.320334065916952,0.238269024206739,0.349797343635974,0.376155024880668,0.235946726348863,0.270707934732618,0.391122225360454,0.185396575311305,0.222652165742029,0.419886784455404,0.244785549448847,0.700367697868762,0.3783934570754,0.266556512359943,0.321360120864047,0.375059882355106,0.296500250595088,0.26640628961338,0.780316077276916,0.340361290018637,0.273959588568132,0.318066802704298,0.424318739009181,0.287892161802802,0.274798882125063,0.342488361497711,0.396703426549797,0.211365957431895,0.264574532604138,0.379493242870143,0.370602749148833,0.27688681121267,0.404566233959302,0.32680421912145,0.477138144844134,0.390580730426332,0.308522092864938,0.373775734587937,0.39876326408378,0.372407959702381,0.277346197253558,0.351926027143984,0.199160743207429,0.343224848058335,0.318842478919524,0.302011497686263,0.445030690088773,0.320823041329205,0.252854768968572,0.357597489254727,0.392090235505415,0.269052352281978,0.308961663299351,0.411288341537445,0.230673288260404,0.294866705758399,0.347183023420413,0.266511852796301,0.48054929752303,0.491520127240759,0.187502228610748,0.452573513174835,0.384504117398152,0.478769973946958,0.281447797181182,0.3047336709255,0.233673671507464,0.331772001455555,0.258193878765485,0.36768615784309,0.298333605676105,0.370523228622182,0.4384128492283,0.243662347701422,0.254271326598407,0.397247488066774,0.322373996599224,0.333115363587587,0.343617129378258,0.459777621080706,0.253193529016944,0.367948905907401,0.382666286106471,0.366558859961469,0.282198894635057,0.291734764874147,0.417336340031881,0.360084321258719,0.344134313376812,0.328165948750706,0.486559541116689,0.24384411396844,0.369692619851359,0.477571984202342,0.480619102310467,0.347992732953131,0.23680849064331,0.235764123745916,0.292474596595626,0.394678674935283,0.427044729720056,0.245395584613978,0,0.326494379905415,0.461105293728211,0.313943534494813,0.429952040775937,0.240273841383543,0.369869471219747,0.257162638681609,0.37353467947809,0.415351198778737,0.357097523920881,0.296289015353656
"Wolverine_57",0.341087023517358,0.270286802300525,0.38568249606988,0.875723186014481,0.46504955809974,0.394364498223088,0.388581577249369,0.385514600138897,0.279944540119763,0.370424131731535,0.331083470718063,0.356891924784656,0.294045689020204,0.345728750548357,0.376883459407307,0.341414237391053,0.336457614167379,0.311088464612757,0.265985364890816,0.309493382881808,0.679325493776213,0.294573879658348,0.335097228805125,0.38925755475364,0.328210653337316,0.368467166909168,0.372662023084735,0.770344391775117,0.243865585540981,0.366539525713843,0.312226961110194,0.410079805181507,0.310765373856799,0.358124751718248,0.337864145666439,0.470990041020383,0.376847278078872,0.344102579916917,0.456841070209197,0.437916270740972,0.33759308722235,0.421781354220267,0.349016925006032,0.467141976692986,0.303458634037181,0.340569494197488,0.393545995252822,0.295830505719343,0.423707274312213,0.330244625099308,0.431253363164653,0.362168738129367,0.217177201844943,0.395103117153966,0.397127899062856,0.454517192069843,0.369525815927801,0.342525052673111,0.474146471904767,0.431451678542775,0.374262916856363,0.335628336005954,0.466834323658695,0.346787732176467,0.201927587643551,0.409794484144314,0.351139128351589,0.516451503172191,0.408019908417447,0.315564738226082,0.463745859982736,0.419050849514354,0.450206924836903,0.343801992414239,0.398997754454138,0.367833729111325,0.442924753613384,0.392872309493907,0.455256191735129,0.380183782284271,0.390265073285452,0.424875488840707,0.344381366664072,0.319999766941237,0.370704323124538,0.401742721397977,0.400283490228513,0.321091261035828,0.48044765126691,0.422359405976185,0.24610729469803,0.347481226521422,0.4551366518817,0.352778148008796,0.40411595177517,0.313916424319644,0.462359166934271,0.440825213665948,0.340173891172242,0.470021498278224,0.353827349137326,0.227240700519353,0.433627493330684,0.5178825733933,0.420763354995248,0.356546840031996,0.327281838153633,0.341835881548166,0.319518199075647,0.430169727381585,0.390946313874523,0.326494379905415,0,0.440209782050162,0.195232969743394,0.46491132691197,0.310172884544857,0.330424514820147,0.372491676642089,0.388408605373621,0.32556014120343,0.376123704803034,0.414601690596446
"Goose_58",0.455138846891039,0.503630929084104,0.428643675100313,0.811819258495758,0.421239514089211,0.404653189692815,0.435455890819291,0.4233065981514,0.442328918753141,0.436937233740481,0.447416168624708,0.398586652830315,0.46760324205317,0.446454323628249,0.437967065105201,0.444224756062248,0.471386308032797,0.462639244891267,0.473569063760676,0.408768556338207,0.620941160912307,0.527184101124353,0.443966586350459,0.468952170062191,0.501436118661412,0.412365073355271,0.406539008181652,0.698409159380224,0.485364197219073,0.435680356375325,0.49092145307412,0.318216976280967,0.418731065003938,0.439257746812508,0.482605238794686,0.474403904470741,0.451355849287405,0.437444953709503,0.478790743005811,0.448757748150596,0.449745631090966,0.402118735798667,0.397131151971376,0.330838793895558,0.468260143583774,0.365288956319263,0.404335038723457,0.480482617541403,0.393562860444666,0.398648881985258,0.43250250830361,0.427534363430085,0.429181749913787,0.439878357846872,0.43791838728709,0.43521849460376,0.381952472401636,0.425929420467241,0.431746293927116,0.355320349078663,0.419380830646128,0.421123309102215,0.377243560261472,0.482673450242689,0.454273305180375,0.431194867797224,0.430574060599479,0.376484509788463,0.419305315873303,0.467346016428598,0.367105258185871,0.462718635383195,0.390703262888985,0.416904769388633,0.421059226747911,0.414732132916125,0.398206704262492,0.462347224564774,0.360408062129922,0.41994026568494,0.438950457265881,0.376179640003861,0.414660966848918,0.445780262616938,0.4621787813732,0.411574411860211,0.401425445575321,0.476594661515877,0.324348155018113,0.437054498077015,0.424683657610349,0.415769039679675,0.418592662413444,0.452349242820592,0.439621991081064,0.397563454602355,0.441092696828467,0.456776458766541,0.398502049893695,0.422208422783568,0.465936032765867,0.369166509959523,0.418324454276387,0.315706876931307,0.45065947250726,0.428340627672165,0.434829333650792,0.461943097997587,0.464904612169484,0.383517396424897,0.461938739117484,0.461105293728211,0.440209782050162,0,0.439327444388674,0.317452907110833,0.417492755999181,0.423348366847198,0.441174806889924,0.427151708005639,0.380556202563417,0.386984913761513,0.427791193683063
