"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Joans_44",0.124109173846783,0.115711974960861,0.114137650716093,0.113020311031698,0.115824939302567,0.120267360955047,0.118877444801251,0.0511964366782346,0.108051438981431,0.0899343883281626,0.0965746840757823,0.0616959436687007,0.0977607760538388,0.0201741875411108,0.0641064629656742,0.0778405404104185,0.150602297472354,0.1223265631376,0.0371271210618924,0.0948211408215908,0.0661597023467368,0.0714770956799834,0.0275087057678318,0.0721553964601473,0.054803477355602,0.0267034623046904,0.0348888044365208,0.0762160910477112,0.0668236950907461,0.0305945752765772,0.0542619641849722,0.0294666856556709,0.0686124250306263,0.0631551634655925,0.0433169204948083,0.0972408270174663,0.0342868643558934,0.0734363974597571,0.016500168949661,0.0510488464327766,0.0473158231658663,0.0358261175769213,0.0564452726407971,0.0553248802442508,0.0383085809267635,0.0718325368160684,0.0998892962498438,0.042860519193992,0.0239726215611725,0.111944582337529,0.0459296024313985,0.0777848289248523,0.037569599780096,0.0237603312610434,0,0.0214160178449247,0.0107485273678448,0.0448919233575306,0.0148401087230874,0.0501444318299386,0.0687860686010672,0.0132075218208319,0.0364858835882833,0.0389851919730551,0.0198985039462942,0.0201884283447929,0.0120085074171012,0.0325170482072425,0.0460386042834701,0.0315902867378922,0.0628735070071393,0.0993667373285829,0.0152364484256827,0.106945781015647,0.044890408194991,0.05313773880483,0.0711114817788844,0.040825275806761,0.0681591183309528,0.114872364016357,0.0400560799700357,0.0315055861449171,0.0259976591853402,0.05176506133842,0.0269055007886528,0.043565787079777,0.105428289718953,0.0694228108380886,0.020586351193103,0.0325602355938431,0.0332412872503665,0.0252738809517696,0.0167138365780119,0.0716019080089582,0.0415929242836423,0.0230225888615429,0.0304167952956829,0.0856107531190182,0.0353194636489548,0.0348978829763892,0.0795692689143744,0.0512173026671785,0.0486001245263278,0.0524931374766743,0.0125050937225467,0.0600359581280365,0.104581008791146,0.0614282296802602,0.0583974332018333,0.0130067951384984,0.0287223737378403,0.106082580101126,0.0237464220037939,0.0255658425246695,0.0583761887179845,0.11182789291395,0.0297548564985718,0.0795150180860717,0.0751153742441467,0.0417705538141532
"Marshmallow_44",0.127003660666774,0.117846632438602,0.116187564067414,0.115550239697156,0.11819275330873,0.124013505929111,0.121626079315821,0.0384733639256441,0.11141010681273,0.0904355408929569,0.0985461268328232,0.0643724270474204,0.10127527169104,0.0380889678376322,0.0649266963665813,0.0779551188043461,0.155381947751094,0.126512012662962,0.0317712934415972,0.0935658001878384,0.0643531416213569,0.0728999529731817,0.0204768170857543,0.0770899645992738,0.0715012522239598,0.023433650633508,0.0278463287360028,0.0756961119190064,0.0702135101485331,0.017744273555639,0.0530234022704841,0.0201871709235939,0.0678228804994551,0.0656624381357382,0.0562658810869157,0.0996574396360972,0.0187751071390404,0.075235026498586,0.021778927951827,0.0456237547019494,0.0423525022361425,0.0407325886936415,0.0563996565565057,0.0572094622401009,0.0396681129369176,0.0748038029285538,0.101614701982022,0.0355440246564933,0.0153700153806909,0.109295029297828,0.049228832473352,0.0816919806245609,0.0192790729855412,0.0214345206749451,0.0214160178449247,0,0.0150456300974691,0.0360189843440082,0.0175115256410417,0.0320563679921459,0.0674539853553798,0.0183721232444891,0.0284038672473454,0.0402205426521436,0.0347632440427871,0.0206669022349511,0.017426908773663,0.0198691358210154,0.0284955387851419,0.0237507874541422,0.0590643671472569,0.101318102876549,0.0297608187604926,0.11294337956769,0.0355993256593019,0.0453091360262763,0.0714071992713014,0.0387018740942233,0.0674267772611243,0.119076538179121,0.0323945064483882,0.019402730238082,0.0110463652251572,0.0509138163289932,0.0122965129773491,0.0405471931519152,0.107952461135006,0.0604176824111798,0.0163372632632081,0.0176248995717128,0.0167083092015466,0.00901015065573151,0.0291164803423466,0.0673644801251741,0.0360858319108479,0.0234262554743941,0.0270943261081735,0.0879096593450029,0.0238003167026107,0.0300775539370006,0.0817257607540186,0.0356897705235939,0.0321280867551988,0.0373561067971052,0.0132829471291506,0.0564402335060829,0.107280656873627,0.0678044238584304,0.0648889192837677,0.0177099833173683,0.0262077097323614,0.107905117016728,0.013501499132827,0.00985737111851423,0.0587555521340794,0.115102029912819,0.0194876569283506,0.0733127905088498,0.0771385651600761,0.0421589591128537
"Buddy_45",0.128168399242225,0.11966455106304,0.118397569636253,0.116837007590301,0.120354294634384,0.125212217245264,0.122744547348695,0.0501860665357843,0.112897812431854,0.0942205405953832,0.1000099569849,0.0653021465659893,0.103326534234212,0.0253825381848482,0.0676928806562193,0.0806331360126421,0.155904820784707,0.127689718262956,0.0365117692966753,0.0972826629114569,0.0682136674774933,0.0767665672153527,0.0264015735013866,0.0761059365723134,0.0649280714921961,0.0283423685119458,0.034612720011633,0.0788100711580064,0.0717861127579525,0.0209636784724784,0.0574702334453164,0.0273229891034617,0.0706784577765653,0.068369495867948,0.0519361891242193,0.101167305351707,0.0252483283921923,0.0778416691718137,0.017536886933166,0.0520134065285166,0.049037082274333,0.0407232850817204,0.0595643222938998,0.0599044816479925,0.0418780572610141,0.0760356472168833,0.103785084953623,0.0432180511065458,0.022678724827067,0.115887092615899,0.050760237534019,0.0842431843450599,0.0283252575082282,0.0241968886724603,0.0107485273678448,0.0150456300974691,0,0.0444573804159291,0.00628040290246021,0.0407950371567387,0.0701998016877715,0.0153302127700946,0.0362038473562403,0.0429000805881488,0.0272839248753351,0.0203405029295001,0.013609002849537,0.0246029819595044,0.0407625694242857,0.0277747552233425,0.0658227911126941,0.103003588346687,0.0223075009888116,0.113187361676338,0.0438895647124802,0.0522467001738041,0.0752618327232625,0.0425500636263573,0.0701513186638922,0.11965971355318,0.0397236445728091,0.0209411170773682,0.0215036885886002,0.0559513798300412,0.0212312208110297,0.0445242656230389,0.109516412153289,0.0690835368329904,0.0190682633431326,0.0229963940216677,0.0275450076128894,0.0190971141564578,0.0246085803812,0.0736138126088424,0.0414538458041146,0.0255117807351663,0.0320429436039196,0.0905032080989816,0.0303642846945709,0.0358002201058135,0.0836006277658424,0.0483409397363156,0.045142546028381,0.0485333177469162,0.00374221413524615,0.0616903810255255,0.108633504940518,0.0682135702147591,0.0653594267843045,0.00622825917293685,0.0306571601147485,0.109533328879099,0.0135930613902711,0.0164911257861264,0.0604400343310402,0.116238100773822,0.0198162299564639,0.0816421267171871,0.0793122059028987,0.0436166047972581
"Franc_45",0.0965325228979562,0.0870676075243168,0.0851073996845635,0.0851761177508615,0.0866912788695726,0.0933502824960568,0.0912474231464496,0.0196495882093193,0.080738058485828,0.0581584412982205,0.0676148727435391,0.038240451808182,0.0723449666655376,0.0609890590395877,0.0372254299614117,0.0468724453542606,0.129600089412992,0.09582089035027,0.0279961241927875,0.0671563628715768,0.0327058111796925,0.0459074883468648,0.0249234860611423,0.0643068409829955,0.061545097297855,0.0194804793338231,0.022710351310086,0.0443411324022641,0.0405332134507423,0.0443837598885856,0.0227635722391145,0.023217051843415,0.0372009931681705,0.0439631139615227,0.0443918119891796,0.0691772249692168,0.0426335744227119,0.0440485317743812,0.0377069252414044,0.0183569556187612,0.0328046682613193,0.0236529299164856,0.0366297102860932,0.0350502831072961,0.0236486980360402,0.0453030144597696,0.0707480384710247,0.0106148936376152,0.0337511498695154,0.095192859970839,0.0314149492093631,0.0553222537401375,0.044846918623262,0.0244331378308995,0.0448919233575306,0.0360189843440082,0.0444573804159291,0,0.047852848261114,0.0530461178142276,0.0430590262971784,0.0333622402128438,0.022542609145873,0.0383298032872792,0.0397437959915707,0.0333250345473125,0.0350841684977309,0.0391730137019626,0.0404817182605669,0.0258781330596638,0.0505040069694461,0.0707026606410042,0.0395356114439892,0.0856007984128332,0.0255390752842987,0.0246143313378019,0.0541212751742777,0.0218880966656059,0.038701766594952,0.092603477972212,0.0202063711147223,0.0508454635985985,0.0301202097415326,0.0355921050536491,0.0332968071769678,0.0170266569126814,0.0775208147564761,0.03601203777002,0.0408521253222588,0.0440764211438306,0.0349200097455617,0.0349604557440903,0.0360248278675194,0.0377559810073862,0.0253469860839737,0.0311942848954469,0.0205154179323521,0.0617410200313354,0.0342910606724572,0.0192472231836258,0.0512160079284503,0.0352044575332831,0.0325651379712274,0.0346196242532812,0.0444465702844683,0.0331121409213767,0.0771555444615777,0.0467849786528138,0.0435427645837186,0.0458827780439511,0.0223234885663611,0.077468103734199,0.0438679505930342,0.0418444006904017,0.0326864541554393,0.0847342999906579,0.0507576229696876,0.0529734733890743,0.0454347136181801,0.022320973423981
"Grogu_45",0.129389276863071,0.121093067596011,0.120007545926292,0.117887508719923,0.122062920310355,0.126788556280319,0.123948816966072,0.0537121526187454,0.114555379309698,0.0963017550400212,0.101660552323984,0.0665075745296798,0.105481893641922,0.0270095740856779,0.0699971207024413,0.0823679310439758,0.15753629154717,0.129446695041572,0.0391614424445749,0.10117263537214,0.0707229951261995,0.0809763970401002,0.0298966917301862,0.0791663915338015,0.0683746905941267,0.0321375707711543,0.0386017331178727,0.0807168561396905,0.074048862306134,0.0191118675977527,0.0610055569870126,0.0308006392379302,0.0722506482856969,0.0725535337237077,0.0550473883233469,0.102830430221546,0.0243677340501365,0.0797557503584868,0.0219406426098373,0.0546896969274456,0.0533373672153269,0.0448962614060551,0.0636208429838132,0.0647049978305528,0.0464096797125566,0.0774509572662891,0.105345571843403,0.0463761342894502,0.0268098549045136,0.120119061965723,0.0555225731468318,0.0883401569334687,0.0278835865503552,0.0273862302138526,0.0148401087230874,0.0175115256410417,0.00628040290246021,0.047852848261114,0,0.0391497247140778,0.0741382435486759,0.0200775761316247,0.0393388694590778,0.047402721830061,0.0313330380581282,0.0232090223800665,0.0181150985891973,0.0230239981480362,0.0425721883092155,0.0280027002813628,0.0699574318158117,0.104280708269898,0.025837705269294,0.116441326077177,0.0478972212333325,0.0565300110206869,0.0793981021331014,0.0442705925907065,0.0710285501258842,0.120736514807037,0.0435190955325958,0.0172028013580696,0.0245453469290497,0.059681928444599,0.0231400483728902,0.0459944629371692,0.111148592056249,0.071212112288353,0.0234770180325676,0.0214042593458488,0.0295425042970947,0.0213401320873101,0.0291588484568918,0.0769836829329118,0.045809638837032,0.0300360332193615,0.036182606084551,0.0947557237054961,0.0319174850530846,0.0400239258803283,0.0855467115199783,0.0517582379490307,0.048505939588266,0.050923183417322,0.00695098618660286,0.0659606281736984,0.1098302889119,0.0727880643039941,0.0701148066040729,0.00473942338507278,0.0346152346772001,0.110732807464355,0.0120143999912104,0.0158402210306203,0.0613868451102372,0.117433973038617,0.0153153295951496,0.085587970466488,0.0822909833054856,0.044629272760661
"Henry_45",0.137617417148105,0.129249514460278,0.128673645373178,0.12638035901503,0.131806605200189,0.135809155598505,0.132183857702479,0.0534747048925228,0.123898510303671,0.107258743521161,0.10964681168827,0.080450345509936,0.11981079971001,0.0648425114772662,0.0795485772694953,0.0905118202859523,0.17327621070653,0.138929935808975,0.0420279140718128,0.111261514094162,0.0773765377802332,0.0898671754707456,0.0408321556203386,0.0927666586554985,0.0982836879263996,0.0490248211139245,0.0508266320138931,0.0884440829768098,0.0891483872975009,0.0202874426788474,0.0747775536936949,0.0370055003902065,0.0804745262748623,0.0842633506891536,0.0803810825127209,0.113189542495956,0.0159786791318287,0.0938501302753885,0.0492825172053242,0.06897413636617,0.0642033213025647,0.0674942377687913,0.0724559037227638,0.0780494076153345,0.0630484707911017,0.0891834597552565,0.114540559844069,0.0493001164128706,0.0424359416393853,0.128451578995771,0.0714990716271077,0.101299525323544,0.014159618422995,0.0454495784072654,0.0501444318299386,0.0320563679921459,0.0407950371567387,0.0530461178142276,0.0391497247140778,0,0.0850324098319915,0.0460048578891394,0.036556560034995,0.0669957066004741,0.0616857443583806,0.0423771356280316,0.0447187150074648,0.0192631852067431,0.0171644307900996,0.0414250213871156,0.080200410719102,0.113027134761121,0.0571243210653421,0.135884628220081,0.0549147522948468,0.0594425437167173,0.0938066734607618,0.0537612951484156,0.0788669917671059,0.134523658708323,0.0468224873647968,0.026200110457077,0.0305597568755796,0.0755517113689843,0.026323547377303,0.0545607955901537,0.118393325605435,0.0578019579794661,0.0449891561444802,0.0179396648848933,0.0209329579340274,0.0268862791370461,0.0585084358506623,0.0715609602159829,0.0585735763699939,0.0506508344104658,0.0504088157847895,0.10686816843347,0.0212779735828837,0.0503158252154156,0.0979803450801412,0.0488490415430679,0.0407326172114033,0.0325150060910756,0.0397398357537295,0.0715036064103424,0.117385182435896,0.0912979458687296,0.0887382908009893,0.0396206274000951,0.0500066703375703,0.116735490154298,0.027614049361417,0.0258951152117978,0.072809976690914,0.125577429912796,0.0296843053010102,0.0922796392213775,0.09356579117273,0.0607019210789858
"Ivy_45",0.0890911220758064,0.0802263322575422,0.0776096446349757,0.07925800739884,0.0786085820234209,0.0862160321056869,0.0845357043604617,0.0429910465976176,0.0765150065573227,0.0538747518035239,0.066491656442815,0.051437309069481,0.0784914826484545,0.080912366171385,0.0566952077565552,0.0523161304126804,0.118667382369751,0.0873005469568053,0.0562050407854173,0.0558209741930235,0.0464257248534665,0.0477031397570975,0.0574831002536663,0.0781475997536524,0.0703397057195102,0.0528332451649419,0.0474279006000132,0.0506381150823661,0.0470528134943667,0.0779817119816472,0.0343484212447408,0.0576728410479543,0.0488800243707674,0.0563045173205294,0.0584177259122319,0.065136883550862,0.0768717731241274,0.0461111541299111,0.0601151320990821,0.0371914106314848,0.0458783692899342,0.0458168549534002,0.0528973415549434,0.0452228911173928,0.0480732622047959,0.0547308474522763,0.0660351984973871,0.0491186085373062,0.059880147538521,0.086479882764245,0.0426440611104026,0.0372767177458239,0.0784584733903758,0.0576779902952321,0.0687860686010672,0.0674539853553798,0.0701998016877715,0.0430590262971784,0.0741382435486759,0.0850324098319915,0,0.0615907163131892,0.0593090476999751,0.049003513199741,0.0637523905622643,0.0653546095348169,0.0634657527393383,0.0739721326801483,0.0715450713040977,0.0598305553711474,0.0523966688126553,0.0671298071709441,0.0639950587281606,0.0741583227374892,0.0456026202534773,0.0436859471118664,0.0521728694683027,0.0552798097582235,0.0511261871067133,0.0844576628962909,0.0486816381512777,0.0833417782793993,0.0636392146870374,0.0427410451906936,0.0678000716167693,0.0497810401766146,0.0735452280361927,0.0557550388316854,0.0647965492864591,0.0781464178305676,0.0694571465251529,0.068361219699684,0.057796768915073,0.0495644889169455,0.0446592475069495,0.0534369889245129,0.0517225246509011,0.0644848668893106,0.0688886563024633,0.0487587279320993,0.0515208642816641,0.0561316726626052,0.0572101378269945,0.0618118731430716,0.0701335248203167,0.0432819765100534,0.073826532478787,0.0501919156024677,0.0477632368713913,0.0735054951357859,0.0545393380651307,0.0751141393531055,0.0750903955490271,0.0741441012708922,0.0506083092660086,0.0788398326322089,0.082874339643866,0.0494184428566251,0.0491499773873666,0.0502104876427162
"Joans_45",0.118695275511886,0.110111534074143,0.108282000757624,0.107539775160015,0.109891312422478,0.114893033272685,0.113442802922951,0.0398953207594158,0.102562643947634,0.0832127895913904,0.0902026840182493,0.0558121052567188,0.091523486829124,0.0324072132059186,0.0559271228853251,0.070597228909558,0.146081651543639,0.117101784038817,0.0280089995964394,0.0870800558534884,0.0574973779776764,0.062622336179449,0.0179922283071685,0.0658522464192059,0.0548931975806476,0.0150025919804415,0.0249447071236835,0.0685744251193505,0.0604376665762194,0.0290036845617813,0.0446665818813831,0.0176911797910922,0.0609859169512138,0.0543375437973947,0.040814635362754,0.0916084187596005,0.0310356320487861,0.0670073197292431,0.0140970846522314,0.0424388710096462,0.0389824117534293,0.0278304386998573,0.0452793234398282,0.0451435816475554,0.0267242194601974,0.0656699110669028,0.0939337953795356,0.0311464146409218,0.019139065295136,0.10762758209566,0.0373643918129548,0.0709114795293298,0.0345064991315447,0.0143630123084132,0.0132075218208319,0.0183721232444891,0.0153302127700946,0.0333622402128438,0.0200775761316247,0.0460048578891394,0.0615907163131892,0,0.0244646664764691,0.0339850924078183,0.019958185558414,0.0140499258416131,0.00338745015807115,0.0289549904816146,0.0384046739249419,0.0267278408531028,0.0568850284656916,0.0936032810924545,0.0157013669181599,0.100934193796937,0.0331736053322722,0.0409102968220797,0.0654583533798744,0.0329269251004831,0.0608530318409277,0.109930346210179,0.0278198997078873,0.0319512184568257,0.0174639370956435,0.0465493061229088,0.0209987419386388,0.0352790623655589,0.099479309366003,0.0586676446322412,0.0205731146831907,0.030720093065651,0.0262571799295453,0.0201826918497754,0.0142025748732564,0.0601813777298582,0.0308988866042184,0.0170482873410774,0.0182644628360963,0.075823304873007,0.0272504922495741,0.0226159812564665,0.0735953338778807,0.040496257416308,0.037934947764623,0.0414832945989701,0.0161994548379567,0.0497841633897614,0.0987536963118864,0.0539654620874037,0.0522213811531995,0.0174288306176768,0.0171348274667825,0.0997914445692767,0.023316989875413,0.0245240592913353,0.0513152666047785,0.106387973852038,0.0315172797980507,0.0714059244705962,0.0674947490583417,0.0348795980998849
"Marshmallow_45",0.114239019003755,0.10493139457148,0.103082309499675,0.102895840065623,0.104930882956519,0.111117501097272,0.108921559760757,0.0296710979007193,0.0985967666843593,0.0774032160961377,0.0851786690782729,0.0541088276705114,0.0888218249463414,0.0557013490030738,0.0487850284537058,0.0645857456863305,0.146014402587526,0.113673164834717,0.0235478827430112,0.0825700020881803,0.0503407790456857,0.0564122475097681,0.0172923684062844,0.0662967205769208,0.0667054684067949,0.0188314169066912,0.0237213739994462,0.0622123537079522,0.0591010995118973,0.0291145938385976,0.0416088275406483,0.0107608098606807,0.0546535088213496,0.0494749146799661,0.0467358760477631,0.0872638529180563,0.0262314884937274,0.063270144322991,0.0334097098304473,0.0400072899397357,0.038321266521884,0.0333859139735975,0.0399267396384813,0.0428829778183405,0.027265033609717,0.0627356611707105,0.0887578296609697,0.0193663925557721,0.0304755034489019,0.107047196962213,0.0368083650973021,0.0689960176476211,0.0281055010458562,0.0203421704817866,0.0364858835882833,0.0284038672473454,0.0362038473562403,0.022542609145873,0.0393388694590778,0.036556560034995,0.0593090476999751,0.0244646664764691,0,0.0425825969103112,0.0379892718449641,0.021729712216795,0.0253240831435761,0.0241978905362428,0.023638880928238,0.0295331108163107,0.0574260363205663,0.0885680857675198,0.0336991203689553,0.101825716501765,0.0261610816825092,0.0297392227466278,0.064756632235967,0.0249895897732865,0.0548614626372099,0.108575074373821,0.014512531730747,0.0383086637188796,0.0181892943975243,0.0497086688386187,0.0198144656975715,0.0291475900704024,0.0949499696609767,0.041794320609088,0.0365174839987281,0.0285034498506516,0.0179431737010692,0.0220154781842983,0.0338659211228639,0.0452672946007114,0.0278264925403819,0.0295498981437772,0.0173044000853362,0.0714097380166066,0.0166483564034177,0.0163706482259423,0.0694934733321603,0.0317079176201587,0.0255930837601866,0.0214373262428222,0.0361575530511953,0.0396562575700677,0.094522438727901,0.0559717084989552,0.0536785610891424,0.0361152504099919,0.0175367477194993,0.0947366231876093,0.0314221989526274,0.0300898641370998,0.047041669338012,0.102385245185707,0.040134385801428,0.0672519615555807,0.0637265126779386,0.0348909002178435
"Buddy_46",0.118643010616693,0.109393586789686,0.106641776110814,0.109042779029667,0.107274528882557,0.114906758961938,0.114380319120741,0.031337177371682,0.101415450697556,0.0781594770485624,0.093732146228738,0.0669994308881081,0.0868912546716696,0.0482274801124231,0.0605435787873938,0.0756324148075126,0.14417887857497,0.116407010135422,0.0458743818621707,0.0626447608256832,0.0638560638317193,0.0477158799995,0.0351676314777361,0.0681367668650078,0.0514560793413394,0.0339147510431621,0.0215879899064991,0.0724321973330791,0.0641362169087542,0.0547407051620052,0.0360079594410261,0.0348271722386499,0.0683612862981482,0.0487069477350382,0.0414232094950756,0.0926317335980801,0.0547323108591322,0.0660648509592139,0.0287993692313595,0.038500580623843,0.0172649107884353,0.0304221818888892,0.0474501769405202,0.0324500647957108,0.0314751506628831,0.0736305137503945,0.0935428113884959,0.0446387780319116,0.0274953590666585,0.075410443595709,0.0211493449972507,0.0552002818457785,0.0563255142601698,0.0390055123954182,0.0389851919730551,0.0402205426521436,0.0429000805881488,0.0383298032872792,0.047402721830061,0.0669957066004741,0.049003513199741,0.0339850924078183,0.0425825969103112,0,0.037120834119653,0.0415661341174835,0.0362841021278167,0.0543765024324967,0.0539517770049297,0.0452210672902657,0.0290836154570071,0.095519307030682,0.0355317793671546,0.0924304016537981,0.0225869629782839,0.0309053779868359,0.0356850085784081,0.050940107775079,0.0710462808251018,0.11281473312303,0.0318684639441706,0.057013752138065,0.0377934653504638,0.0216615331688773,0.0436721578769607,0.0510632926713433,0.100972540466508,0.0713863009414699,0.030079646996512,0.0550012301483812,0.046467010746095,0.0423375179747438,0.0234055663703642,0.0621040800434956,0.0184668964334672,0.0186447075713229,0.0296344744390467,0.0663383932420782,0.050528025742335,0.0281586536983436,0.0760380692637875,0.0323009159099064,0.036754696546642,0.0503520662475035,0.0413867396141355,0.0358572922330886,0.101954304218452,0.039435086354444,0.0289327868270884,0.0471883264052592,0.0321658949109533,0.103361428017411,0.0496512647588484,0.0484335546018038,0.0644632198520609,0.108901525117141,0.0569251677958216,0.0431830086430515,0.0687356781060474,0.0510439878381711
"Charles_46",0.112229417464075,0.103966646841913,0.103226187229944,0.101264071963702,0.104767600049044,0.108100826073562,0.107073409367092,0.0480830783640699,0.0967292160360854,0.0830973761140896,0.0851161249734747,0.0534367322831117,0.0839693679816772,0.0323421441789929,0.0569916591087047,0.0685242020264927,0.135646245466938,0.109255252422599,0.0361880404898884,0.0880327629481293,0.0572843144304283,0.0587180690068568,0.0321881226965218,0.0616840461991299,0.0416223841587894,0.0234059440611054,0.031625672777841,0.0677818141771083,0.0576037699495781,0.0441222030153792,0.0470340091236966,0.0331159249121332,0.060611002140721,0.0484029041181029,0.0316599951236051,0.0867750429050429,0.046771758774677,0.0656555959376373,0.023654535820017,0.0455736732142224,0.0448523163966436,0.0278285988312283,0.0394796603731807,0.0449603681972291,0.0276026060245341,0.06066910243825,0.0898923101017447,0.0378113170694071,0.032553759755033,0.109567491666731,0.0398452117619972,0.0689283627302723,0.0505067939859323,0.0235920237614783,0.0198985039462942,0.0347632440427871,0.0272839248753351,0.0397437959915707,0.0313330380581282,0.0616857443583806,0.0637523905622643,0.019958185558414,0.0379892718449641,0.037120834119653,0,0.0241675849916446,0.0198641496731418,0.044176509482517,0.0553223329094389,0.0369192545811485,0.0608876119839618,0.0886256176235279,0.0118648721593904,0.0935548129332903,0.0425637785759303,0.0486260868442381,0.0665437760246865,0.0349749368019054,0.0608385791577991,0.103002534234339,0.0366511713838926,0.0459515810952392,0.0348719701747397,0.0487638158992611,0.037983191869044,0.0408990221163485,0.0944983422765385,0.0656965522615056,0.0334537497707604,0.0460667813651508,0.0433204400545164,0.0375022618246587,0.0191115802764427,0.0590173633376794,0.0385051806636459,0.0270043108389482,0.0252805932538735,0.0689441687670509,0.043769286035688,0.0319054868713442,0.0703921765163628,0.0532389858087138,0.0516817904858546,0.0568243723055271,0.0289750320102371,0.0529986807727024,0.0936497033634522,0.0447992731094991,0.0506705390125108,0.0291705056219266,0.0247843507721746,0.0952507153438013,0.0381728689029299,0.0398383628005453,0.051259653375969,0.100462840516746,0.0450815226759266,0.0735138067524213,0.0638150688025539,0.0386170574632652
"Ivy_46",0.114864686525124,0.106247900095542,0.104741597013341,0.103809917829943,0.106585480311417,0.111660501637029,0.109687173369104,0.0409575186930596,0.0985913087676716,0.0830664918260336,0.08603910907165,0.0522608947713161,0.0883128328049816,0.0379504948830447,0.0524026639701619,0.0665705859455162,0.142853497714093,0.114308552974235,0.0278942736154378,0.0902340312014471,0.0539583361962784,0.0613749868393621,0.0161680831459909,0.063026005213466,0.0574265210854508,0.0160658771580783,0.0270688134005773,0.0648501294395557,0.058632831101386,0.026701832063544,0.0476596128005183,0.017952112888509,0.0575544628249063,0.0525699357578974,0.0396964618246025,0.0881428802329241,0.0283262462951495,0.0655336526963184,0.0217096779679596,0.0447142155577471,0.0442450965719882,0.0293256260619574,0.0453082215771393,0.0476200486752189,0.0280297302857459,0.0620937812756628,0.0902803502279145,0.0295476576421761,0.0272281503381999,0.114190077027007,0.0415964687471136,0.0717523292698762,0.0323873029738328,0.0120981000486464,0.0201884283447929,0.0206669022349511,0.0203405029295001,0.0333250345473125,0.0232090223800665,0.0423771356280316,0.0653546095348169,0.0140499258416131,0.021729712216795,0.0415661341174835,0.0241675849916446,0,0.0116763039605951,0.0249135904945086,0.0344948370345758,0.0244418374411559,0.0631191419330182,0.0898122192555642,0.0179213222960794,0.0995690533514785,0.0367933629967398,0.0428055122979188,0.0705528285273641,0.0247534789407644,0.0573878775646988,0.106700371152837,0.0279851030066649,0.0302070372825926,0.0197078106339106,0.0534988670866134,0.0199860575617576,0.0327973705585454,0.0959465235241857,0.0560905899929978,0.030940140218374,0.0282530688138537,0.0244540082878777,0.0203083009657168,0.0254919635544626,0.0564101517268198,0.0358497546532691,0.027016051704926,0.0194422625867128,0.0754162001841852,0.0238326791058392,0.02456011052311,0.0698424765838021,0.0425483388356732,0.0399089342336491,0.0385100545927382,0.0216573123497022,0.0514127966143581,0.0952983191786549,0.0564711706738725,0.0560358938515976,0.0195036127495389,0.0165160920993055,0.0959826504692712,0.0227603432483968,0.0231864439502939,0.0468255670714067,0.103348798644885,0.0295199953271865,0.0756975756179995,0.0649965759290945,0.033474959280646
