"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Henry_45",0.129139072847682,0.134868421052632,0.135313531353135,0.101307189542484,0.140983606557377,0.0953947368421053,0.123745819397993,0.0930232558139535,0.106666666666667,0.0897009966777409,0.099009900990099,0.0897009966777409,0.115755627009646,0.0385964912280702,0.0986842105263158,0.134868421052632,0.107142857142857,0.117056856187291,0.0983050847457627,0.104234527687296,0.09,0.104234527687296,0.134868421052632,0.0714285714285714,0.0740740740740741,0.0902777777777778,0.0845070422535211,0.0836120401337793,0.143790849673203,0.0830324909747292,0.0486111111111111,0.0217391304347826,0.0863787375415282,0.0451388888888889,0.0539568345323741,0.0869565217391304,0.0771929824561404,0.0802675585284281,0.0284697508896797,0.0897009966777409,0.0722021660649819,0.129568106312292,0.0486111111111111,0.0615942028985507,0.0755395683453237,0.126666666666667,0.123745819397993,0.13,0.0213523131672598,0.0839160839160839,0.0285714285714286,0.105442176870748,0.0324909747292419,0.104575163398693,0.024822695035461,0.0866666666666667,0.0353356890459364,0.0957095709570957,0.0866666666666667,0,0.111864406779661,0.0688405797101449,0.0752688172043011,0.0284697508896797,0.0804195804195804,0.0451388888888889,0.0424028268551237,0.0836120401337793,0.0807017543859649,0.096989966555184,0.0736842105263158,0.132450331125828,0.11864406779661,0.0986842105263158,0.0780141843971631,0.101083032490975,0.106164383561644,0.107142857142857,0.129568106312292,0.0519031141868512,0.0319148936170213,0.0214285714285714,0.0836120401337793,0.0902777777777778,0.0418118466898955,0.0836120401337793,0.101307189542484,0.0899653979238754,0.0145454545454545,0.0318021201413428,0.0755395683453237,0.0215827338129496,0.0320284697508897,0.0484429065743945,0.025,0.0459363957597173,0.055363321799308,0.0384615384615385,0.0805369127516779,0.0752688172043011,0.110032362459547,0.025,0.101449275362319,0.0384615384615385,0.0178571428571429,0.0677966101694915,0.12624584717608,0.024822695035461,0.0719424460431655,0.0249110320284697,0.0808080808080808,0.09,0.0649819494584838,0.140065146579805,0.0836236933797909,0.144262295081967,0.0833333333333333,0.104234527687296,0.133550488599349,0.130718954248366
"Ivy_45",0.0869565217391304,0.0802675585284281,0.0933333333333333,0.109324758842444,0.0802675585284281,0.115755627009646,0.0939597315436242,0.119741100323625,0.145161290322581,0.116504854368932,0.113268608414239,0.12258064516129,0.123417721518987,0.0748299319727891,0.112903225806452,0.0802675585284281,0.132911392405063,0.106312292358804,0.131578947368421,0.118210862619808,0.110749185667752,0.118210862619808,0.0738255033557047,0.0940766550522648,0.132258064516129,0.0318021201413428,0.0460992907801418,0.122977346278317,0.0769230769230769,0.0989399293286219,0.0646258503401361,0.119047619047619,0.119354838709677,0.0677966101694915,0.0636042402826855,0.12621359223301,0.03886925795053,0.125806451612903,0.0983050847457627,0.12258064516129,0.0815602836879433,0.0808080808080808,0.0646258503401361,0.0780141843971631,0.0780141843971631,0.0841750841750842,0.0875420875420875,0.0875420875420875,0.097972972972973,0.03886925795053,0.0986394557823129,0.0348432055749129,0.122448979591837,0.124600638977636,0.088135593220339,0.119741100323625,0.104377104377104,0.110032362459547,0.119741100323625,0.111864406779661,0,0.0851063829787234,0.0709219858156028,0.0918367346938776,0.0422535211267606,0.0936454849498328,0.111111111111111,0.135048231511254,0.0354609929078014,0.147909967845659,0.0694444444444444,0.0903010033444816,0.0949152542372881,0.112903225806452,0.0531914893617021,0.109929078014184,0.0212014134275618,0.102893890675241,0.0808080808080808,0.0677966101694915,0.0884353741496599,0.0918367346938776,0.122977346278317,0.0318021201413428,0.096989966555184,0.135048231511254,0.121405750798722,0.0316901408450704,0.119047619047619,0.088135593220339,0.0780141843971631,0.105442176870748,0.114478114478114,0.070945945945946,0.0952380952380952,0.114478114478114,0.0711864406779661,0.0810810810810811,0.12621359223301,0.0709219858156028,0.123809523809524,0.0952380952380952,0.117021276595745,0.0745762711864407,0.0949152542372881,0.0702341137123746,0.0838926174496644,0.088135593220339,0.074468085106383,0.114093959731544,0.120521172638436,0.122977346278317,0.074468085106383,0.0860927152317881,0.0387323943661972,0.0771812080536913,0.116504854368932,0.13015873015873,0.0983606557377049,0.101639344262295
"Joans_45",0.110344827586207,0.116438356164384,0.110344827586207,0.156862745098039,0.116438356164384,0.151315789473684,0.0979020979020979,0.137123745819398,0.151006711409396,0.14,0.142857142857143,0.14,0.170418006430868,0.0915492957746479,0.148514851485149,0.116438356164384,0.162337662337662,0.104166666666667,0.104529616724739,0.165584415584416,0.134228187919463,0.159609120521173,0.116438356164384,0.0338345864661654,0.131313131313131,0.0618181818181818,0.0481481481481481,0.134228187919463,0.119453924914676,0.053030303030303,0.101045296167247,0.0551470588235294,0.142857142857143,0.104166666666667,0.0374531835205993,0.131313131313131,0.0549450549450549,0.137123745819398,0.0752688172043011,0.14,0.0115384615384615,0.104166666666667,0.101045296167247,0.0153256704980843,0.00769230769230769,0.101045296167247,0.0979020979020979,0.0979020979020979,0.0886524822695035,0.0549450549450549,0.0685920577617329,0.0851063829787234,0.0659340659340659,0.154098360655738,0.0851063829787234,0.137123745819398,0.0818505338078292,0.145695364238411,0.137123745819398,0.0688405797101449,0.0851063829787234,0,0.0152671755725191,0.0821428571428571,0.0583941605839416,0.110726643598616,0.0752688172043011,0.134228187919463,0.0514705882352941,0.153846153846154,0.0654545454545455,0.107266435986159,0.0785714285714286,0.148514851485149,0.0337078651685393,0.0423076923076923,0.0719424460431655,0.162337662337662,0.104166666666667,0.104166666666667,0.0785714285714286,0.0752688172043011,0.134228187919463,0.0618181818181818,0.101045296167247,0.134228187919463,0.156862745098039,0.0685920577617329,0.0551470588235294,0.0851063829787234,0.00769230769230769,0.0688405797101449,0.0719424460431655,0.107266435986159,0.0719424460431655,0.0719424460431655,0.101045296167247,0.0979020979020979,0.131313131313131,0.0152671755725191,0.16504854368932,0.0719424460431655,0.05,0.0979020979020979,0.0785714285714286,0.125423728813559,0.107266435986159,0.0851063829787234,0.0190839694656489,0.0854092526690391,0.125423728813559,0.134228187919463,0.0190839694656489,0.128378378378378,0.0618181818181818,0.11340206185567,0.14,0.159609120521173,0.134228187919463,0.131313131313131
"Marshmallow_45",0.103092783505155,0.102739726027397,0.10958904109589,0.149837133550489,0.102739726027397,0.138157894736842,0.103806228373702,0.136212624584718,0.15,0.126666666666667,0.129568106312292,0.126666666666667,0.157556270096463,0.0842105263157895,0.135313531353135,0.102739726027397,0.161290322580645,0.109965635738832,0.103806228373702,0.152597402597403,0.127090301003344,0.146579804560261,0.115646258503401,0.0335820895522388,0.124161073825503,0.0543478260869565,0.040590405904059,0.133333333333333,0.10580204778157,0.0526315789473684,0.0871080139372822,0.0547445255474453,0.129568106312292,0.0902777777777778,0.0224719101123595,0.130434782608696,0.0474452554744526,0.136212624584718,0.0747330960854092,0.126666666666667,0.0114503816793893,0.0902777777777778,0.0871080139372822,0.0152091254752852,0.00763358778625954,0.09375,0.0972222222222222,0.0905923344947735,0.074468085106383,0.0402930402930403,0.0681003584229391,0.0709219858156028,0.0583941605839416,0.140983606557377,0.0709219858156028,0.13,0.0880281690140845,0.132450331125828,0.13,0.0752688172043011,0.0709219858156028,0.0152671755725191,0,0.0678571428571429,0.0437956204379562,0.0968858131487889,0.0609318996415771,0.13953488372093,0.0367647058823529,0.158940397350993,0.0509090909090909,0.0934256055363322,0.0642857142857143,0.135313531353135,0.0187265917602996,0.0419847328244275,0.0575539568345324,0.155339805825243,0.0902777777777778,0.0902777777777778,0.0642857142857143,0.0815602836879433,0.133333333333333,0.0472727272727273,0.0871080139372822,0.13953488372093,0.143790849673203,0.0541516245487365,0.0618181818181818,0.0912280701754386,0.00763358778625954,0.0543478260869565,0.0714285714285714,0.0934256055363322,0.0714285714285714,0.0575539568345324,0.0871080139372822,0.0839160839160839,0.136666666666667,0,0.15210355987055,0.0714285714285714,0.049618320610687,0.0972222222222222,0.0711743772241993,0.111864406779661,0.0934256055363322,0.0709219858156028,0.00381679389312977,0.0848056537102473,0.118243243243243,0.13953488372093,0.0189393939393939,0.114864864864865,0.0472727272727273,0.0996563573883161,0.145214521452145,0.158576051779935,0.120805369127517,0.124161073825503
"Buddy_46",0.115894039735099,0.121710526315789,0.128289473684211,0.106796116504854,0.121710526315789,0.0822368421052631,0.135313531353135,0.0860927152317881,0.112211221122112,0.0827814569536424,0.0794701986754967,0.0891089108910891,0.102893890675241,0.0383275261324042,0.0792079207920792,0.115511551155116,0.112540192926045,0.134868421052632,0.116666666666667,0.0912052117263844,0.0766666666666666,0.0912052117263844,0.146103896103896,0.0777385159010601,0.08,0.0763888888888889,0.0704225352112676,0.0894039735099338,0.124590163934426,0.102836879432624,0.0278745644599303,0.028673835125448,0.0858085808580858,0.03125,0.0604982206405694,0.0927152317880795,0.0833333333333333,0.0924092409240924,0.0142348754448399,0.0891089108910891,0.0716845878136201,0.122516556291391,0.0278745644599303,0.0681003584229391,0.075,0.125827814569536,0.129139072847682,0.129139072847682,0.028169014084507,0.0699300699300699,0.0142857142857143,0.0918367346938776,0.032258064516129,0.0977198697068404,0.0246478873239437,0.0860927152317881,0.0487804878048781,0.076158940397351,0.0860927152317881,0.0284697508896797,0.0918367346938776,0.0821428571428571,0.0678571428571429,0,0.0664335664335664,0.03125,0.0352112676056338,0.101973684210526,0.0598591549295775,0.115131578947368,0.0596491228070175,0.125412541254125,0.0921501706484642,0.0792079207920792,0.05,0.107142857142857,0.0859106529209622,0.100323624595469,0.122516556291391,0.03125,0.00357142857142857,0.0352112676056338,0.0894039735099338,0.0763888888888889,0.041522491349481,0.101973684210526,0.0882352941176471,0.0761245674740484,0.028673835125448,0.0520833333333333,0.075,0.014336917562724,0.0387323943661972,0.0346020761245675,0.0107142857142857,0.0387323943661972,0.0347222222222222,0.0244755244755245,0.0927152317880795,0.0678571428571429,0.103225806451613,0.0107142857142857,0.10752688172043,0.0381944444444444,0.0316901408450704,0.0542372881355932,0.125412541254125,0.0106382978723404,0.0645161290322581,0.0454545454545454,0.0673400673400673,0.0894039735099338,0.0645161290322581,0.133116883116883,0.0830449826989619,0.131147540983607,0.0953947368421053,0.109677419354839,0.120521172638436,0.123778501628664
"Charles_46",0.0816326530612245,0.068259385665529,0.0816326530612245,0.122977346278317,0.068259385665529,0.104918032786885,0.0821917808219178,0.115131578947368,0.134868421052632,0.111842105263158,0.108552631578947,0.111842105263158,0.118971061093248,0.069204152249135,0.101973684210526,0.068259385665529,0.128617363344051,0.0884353741496599,0.101694915254237,0.119741100323625,0.105960264900662,0.125806451612903,0.0942760942760943,0.0611510791366906,0.0966666666666667,0.0251798561151079,0.0397111913357401,0.118421052631579,0.0714285714285714,0.0656934306569343,0.0588235294117647,0.0944055944055944,0.108552631578947,0.055363321799308,0.0291970802919708,0.121710526315789,0.0252707581227437,0.115131578947368,0.0664335664335664,0.111842105263158,0.0547445255474453,0.0753424657534247,0.0588235294117647,0.0510948905109489,0.0510948905109489,0.0787671232876712,0.0821917808219178,0.0821917808219178,0.0662020905923345,0.0252707581227437,0.0734265734265734,0.0283687943262411,0.0979020979020979,0.12012987012987,0.0627177700348432,0.115131578947368,0.0729166666666667,0.105263157894737,0.115131578947368,0.0804195804195804,0.0422535211267606,0.0583941605839416,0.0437956204379562,0.0664335664335664,0,0.0687285223367698,0.0798611111111111,0.118421052631579,0.0072992700729927,0.131578947368421,0.0287769784172662,0.0784982935153584,0.0696864111498258,0.101973684210526,0.0255474452554745,0.0839416058394161,0.049469964664311,0.116504854368932,0.0753424657534247,0.055363321799308,0.0629370629370629,0.0664335664335664,0.118421052631579,0.0180505415162455,0.0588235294117647,0.118421052631579,0.104575163398693,0.0108303249097473,0.0944055944055944,0.0761245674740484,0.0510948905109489,0.0804195804195804,0.0833333333333333,0.0519031141868512,0.0699300699300699,0.0833333333333333,0.0655172413793103,0.041958041958042,0.121710526315789,0.0437956204379562,0.119354838709677,0.0699300699300699,0.0912408759124088,0.0622837370242215,0.0629370629370629,0.0841750841750842,0.0719178082191781,0.0559440559440559,0.0474452554744526,0.0763888888888889,0.115894039735099,0.118421052631579,0.0474452554744526,0.0808080808080808,0.0251798561151079,0.0782312925170068,0.111842105263158,0.125806451612903,0.0869565217391304,0.0903010033444816
"Ivy_46",0.129449838187702,0.122977346278317,0.129449838187702,0.10828025477707,0.122977346278317,0.0841423948220065,0.142394822006472,0.100323624595469,0.119741100323625,0.0970873786407767,0.0938511326860842,0.0970873786407767,0.0862619808306709,0.054421768707483,0.087378640776699,0.122977346278317,0.101910828025478,0.135922330097087,0.124183006535948,0.0990415335463259,0.0912052117263844,0.092948717948718,0.152866242038217,0.0996563573883161,0.0819672131147541,0.0915254237288136,0.0924657534246575,0.103559870550162,0.119741100323625,0.117647058823529,0.0442176870748299,0.0590277777777778,0.0938511326860842,0.0408163265306122,0.0763888888888889,0.106796116504854,0.0918367346938776,0.100323624595469,0.0380622837370242,0.0970873786407767,0.100694444444444,0.135922330097087,0.0442176870748299,0.0972222222222222,0.103806228373702,0.13915857605178,0.142394822006472,0.142394822006472,0.0311418685121107,0.0787671232876712,0.0449826989619377,0.0612244897959184,0.0625,0.0809061488673139,0.027681660899654,0.100323624595469,0.0446735395189004,0.0906148867313916,0.100323624595469,0.0451388888888889,0.0936454849498328,0.110726643598616,0.0968858131487889,0.03125,0.0687285223367698,0,0.0380622837370242,0.103559870550162,0.0756013745704467,0.116504854368932,0.0687285223367698,0.132686084142395,0.119205298013245,0.087378640776699,0.0795847750865052,0.134948096885813,0.100671140939597,0.101910828025478,0.135922330097087,0.0408163265306122,0.0346020761245675,0.0515463917525773,0.103559870550162,0.0850340136054422,0.0308219178082192,0.103559870550162,0.0776699029126214,0.0782312925170068,0.0590277777777778,0.0612244897959184,0.103806228373702,0.0451388888888889,0.041522491349481,0.0374149659863946,0.041522491349481,0.041522491349481,0.0508474576271186,0.0274914089347079,0.106796116504854,0.0968858131487889,0.0926517571884984,0.041522491349481,0.135416666666667,0.0476190476190476,0.0413793103448276,0.0566666666666667,0.132686084142395,0.027681660899654,0.09375,0.0346020761245675,0.0885245901639344,0.103559870550162,0.09375,0.122186495176849,0.0915254237288136,0.12621359223301,0.0846905537459283,0.0990415335463259,0.12779552715655,0.130990415335463
"Joans_46",0.134426229508197,0.133986928104575,0.134426229508197,0.106796116504854,0.127868852459016,0.0947712418300654,0.135313531353135,0.104918032786885,0.112211221122112,0.0891089108910891,0.0983606557377049,0.0953947368421053,0.108974358974359,0.0451388888888889,0.0918032786885246,0.127868852459016,0.118589743589744,0.134868421052632,0.122923588039867,0.115755627009646,0.0957095709570957,0.109677419354839,0.15210355987055,0.0777385159010601,0.08,0.0962199312714777,0.0972222222222222,0.0957095709570957,0.130718954248366,0.109540636042403,0.0482758620689655,0.028673835125448,0.0921052631578947,0.0515463917525773,0.0742049469964664,0.099009900990099,0.0899653979238754,0.0986842105263158,0.0352112676056338,0.0953947368421053,0.0716845878136201,0.128712871287129,0.0482758620689655,0.075,0.0681003584229391,0.132013201320132,0.135313531353135,0.135313531353135,0.028169014084507,0.0899653979238754,0.0353356890459364,0.0918367346938776,0.032258064516129,0.0852459016393443,0.0315789473684211,0.0924092409240924,0.0350877192982456,0.0950819672131148,0.0924092409240924,0.0424028268551237,0.111111111111111,0.0752688172043011,0.0609318996415771,0.0352112676056338,0.0798611111111111,0.0380622837370242,0,0.101973684210526,0.0801393728222996,0.115131578947368,0.0865051903114187,0.125412541254125,0.111486486486486,0.0918032786885246,0.0706713780918728,0.100358422939068,0.105442176870748,0.112540192926045,0.128712871287129,0.0448275862068966,0.0316901408450704,0.0421052631578947,0.0957095709570957,0.0962199312714777,0.0278745644599303,0.101973684210526,0.0882352941176471,0.0893470790378007,0.028673835125448,0.0588235294117647,0.0681003584229391,0.0214285714285714,0.0177935943060498,0.0481099656357388,0.0387323943661972,0.003584229390681,0.0549828178694158,0.0381944444444444,0.099009900990099,0.0609318996415771,0.109324758842444,0.0387323943661972,0.10752688172043,0.0584192439862543,0.0316901408450704,0.0673400673400673,0.131578947368421,0.0384615384615385,0.0645161290322581,0.0316901408450704,0.0930232558139535,0.108196721311475,0.0714285714285714,0.13915857605178,0.0896551724137931,0.137254901960784,0.101639344262295,0.115755627009646,0.138709677419355,0.141935483870968
"Marshmallow_46",0.0529801324503311,0.0655737704918033,0.0529801324503311,0.0261437908496732,0.0655737704918033,0.0262295081967213,0.0468227424749164,0.0166112956810631,0.0234113712374582,0.0198675496688742,0.0231023102310231,0.0132890365448505,0.0418006430868167,0.0664451827242525,0.0230263157894737,0.0592105263157895,0.0324675324675325,0.0335570469798658,0.0789473684210526,0.0670926517571885,0.0264900662251656,0.0732484076433121,0.0655737704918033,0.117056856187291,0.0232558139534884,0.108910891089109,0.122516556291391,0.0133333333333333,0.0686274509803922,0.147157190635452,0.0756578947368421,0.096989966555184,0.0165562913907285,0.0723684210526316,0.132450331125828,0.0100334448160535,0.102990033222591,0.01,0.0894039735099338,0.0132890365448505,0.143333333333333,0.0596026490066225,0.0756578947368421,0.133779264214047,0.14,0.0564784053156146,0.0533333333333333,0.0533333333333333,0.0891089108910891,0.115511551155116,0.0960264900662252,0.122977346278317,0.106666666666667,0.0294117647058824,0.0858085808580858,0.0166112956810631,0.07,0.0263157894736842,0.0166112956810631,0.0836120401337793,0.135048231511254,0.134228187919463,0.13953488372093,0.101973684210526,0.118421052631579,0.103559870550162,0.101973684210526,0,0.125,0.020066889632107,0.118421052631579,0.0498338870431894,0.0986842105263158,0.0230263157894737,0.141447368421053,0.163879598662207,0.12987012987013,0.0324675324675325,0.0596026490066225,0.0723684210526316,0.0986842105263158,0.0702341137123746,0.0133333333333333,0.108910891089109,0.0756578947368421,0,0.0261437908496732,0.108552631578947,0.096989966555184,0.0536912751677852,0.14,0.102649006622517,0.0863787375415282,0.0690789473684211,0.0927152317880795,0.099009900990099,0.0693069306930693,0.0789473684210526,0.0100334448160535,0.13953488372093,0.0355987055016181,0.0927152317880795,0.17056856187291,0.0662251655629139,0.079734219269103,0.0809061488673139,0.0562913907284768,0.0921052631578947,0.142857142857143,0.079734219269103,0.0364238410596027,0.0133333333333333,0.142857142857143,0.0776699029126214,0.102649006622517,0.0625,0.0198675496688742,0.0293159609120521,0.0649350649350649,0.0618892508143322
"Franc_47",0.0753424657534247,0.0684931506849315,0.0819112627986348,0.129449838187702,0.0684931506849315,0.105263157894737,0.0824742268041237,0.109271523178808,0.135313531353135,0.105960264900662,0.102649006622517,0.112211221122112,0.12540192926045,0.0627177700348432,0.102310231023102,0.0684931506849315,0.135048231511254,0.0952380952380952,0.102040816326531,0.12012987012987,0.1,0.12621359223301,0.0945945945945946,0.0613718411552347,0.103333333333333,0.0181159420289855,0.0327272727272727,0.112582781456954,0.0716723549488055,0.0659340659340659,0.0522648083623693,0.0880281690140845,0.108910891089109,0.0555555555555556,0.0293040293040293,0.115894039735099,0.0253623188405797,0.115511551155116,0.0666666666666667,0.112211221122112,0.0477941176470588,0.0689655172413793,0.0522648083623693,0.0441176470588235,0.0441176470588235,0.0724137931034483,0.0758620689655172,0.0758620689655172,0.0664335664335664,0.0253623188405797,0.0669014084507042,0.0354609929078014,0.0915492957746479,0.120521172638436,0.0629370629370629,0.109271523178808,0.0731707317073171,0.0993377483443709,0.109271523178808,0.0807017543859649,0.0354609929078014,0.0514705882352941,0.0367647058823529,0.0598591549295775,0.0072992700729927,0.0756013745704467,0.0801393728222996,0.125,0,0.138157894736842,0.0359712230215827,0.0787671232876712,0.0631578947368421,0.102310231023102,0.0183823529411765,0.0772058823529412,0.0427046263345196,0.122977346278317,0.0689655172413793,0.0555555555555556,0.0563380281690141,0.0598591549295775,0.112582781456954,0.0181159420289855,0.0657439446366782,0.125,0.111111111111111,0.0180505415162455,0.0880281690140845,0.0763888888888889,0.0441176470588235,0.073943661971831,0.0836236933797909,0.0588235294117647,0.0633802816901408,0.0836236933797909,0.0590277777777778,0.048951048951049,0.115894039735099,0.0367647058823529,0.125806451612903,0.0633802816901408,0.0845588235294118,0.0625,0.0631578947368421,0.0909090909090909,0.0721649484536082,0.056140350877193,0.0404411764705882,0.0833333333333333,0.11,0.112582781456954,0.0404411764705882,0.0875420875420875,0.0252707581227437,0.0784982935153584,0.118421052631579,0.132258064516129,0.087248322147651,0.0906040268456376
"Ginger_47",0.0726072607260726,0.0786885245901639,0.0726072607260726,0.0392156862745098,0.0786885245901639,0.039344262295082,0.0602006688963211,0.0364238410596027,0.0101694915254237,0.0331125827814569,0.0427631578947368,0.0331125827814569,0.0546623794212219,0.079734219269103,0.0361842105263158,0.0723684210526316,0.0454545454545454,0.0535117056856187,0.0921052631578947,0.0798722044728434,0.0462046204620462,0.0859872611464968,0.0786885245901639,0.136666666666667,0.0365448504983389,0.122112211221122,0.141914191419142,0.0266666666666667,0.0816993464052288,0.135593220338983,0.0888157894736842,0.116666666666667,0.0298013245033113,0.0855263157894737,0.145695364238411,0.03,0.116279069767442,0.0233333333333333,0.102649006622517,0.0331125827814569,0.162790697674419,0.0728476821192053,0.0888157894736842,0.153333333333333,0.159468438538206,0.0697674418604651,0.0666666666666667,0.0730897009966777,0.102310231023102,0.134868421052632,0.109271523178808,0.135922330097087,0.12624584717608,0.042483660130719,0.099009900990099,0.0299003322259136,0.0897009966777409,0.0394736842105263,0.0299003322259136,0.096989966555184,0.147909967845659,0.153846153846154,0.158940397350993,0.115131578947368,0.131578947368421,0.116504854368932,0.115131578947368,0.020066889632107,0.138157894736842,0,0.131578947368421,0.0695364238410596,0.111842105263158,0.0361842105263158,0.154605263157895,0.152542372881356,0.148867313915858,0.0454545454545454,0.0728476821192053,0.0855263157894737,0.111842105263158,0.0836120401337793,0.0266666666666667,0.128289473684211,0.0888157894736842,0.020066889632107,0.0392156862745098,0.121710526315789,0.110367892976589,0.0735785953177258,0.159468438538206,0.115894039735099,0.105960264900662,0.0822368421052631,0.105960264900662,0.118421052631579,0.0888157894736842,0.0921052631578947,0.0234113712374582,0.158940397350993,0.0485436893203883,0.105960264900662,0.159322033898305,0.0794701986754967,0.0930232558139535,0.0938511326860842,0.0695364238410596,0.105263157894737,0.162251655629139,0.0993377483443709,0.0561056105610561,0.0332225913621262,0.156146179401993,0.0906148867313916,0.115894039735099,0.0819672131147541,0.0331125827814569,0.0423452768729642,0.0779220779220779,0.0749185667752443
"Ivy_47",0.0816326530612245,0.0748299319727891,0.0816326530612245,0.122977346278317,0.0748299319727891,0.104918032786885,0.0887372013651877,0.115131578947368,0.134868421052632,0.111842105263158,0.108552631578947,0.111842105263158,0.118971061093248,0.089041095890411,0.101973684210526,0.068259385665529,0.128617363344051,0.0884353741496599,0.0887372013651877,0.119741100323625,0.112211221122112,0.119741100323625,0.100671140939597,0.0328467153284672,0.0966666666666667,0.0531914893617021,0.0467625899280576,0.118421052631579,0.0779661016949152,0.0727272727272727,0.0787671232876712,0.087719298245614,0.108552631578947,0.0753424657534247,0.0291970802919708,0.121710526315789,0.0533807829181495,0.115131578947368,0.0664335664335664,0.111842105263158,0.0547445255474453,0.0819112627986348,0.0787671232876712,0.0510948905109489,0.0581818181818182,0.0853242320819113,0.0887372013651877,0.0887372013651877,0.0729166666666667,0.039426523297491,0.0734265734265734,0.0559440559440559,0.0912280701754386,0.12012987012987,0.0694444444444444,0.115131578947368,0.0927835051546392,0.105263157894737,0.115131578947368,0.0736842105263158,0.0694444444444444,0.0654545454545455,0.0509090909090909,0.0596491228070175,0.0287769784172662,0.0687285223367698,0.0865051903114187,0.118421052631579,0.0359712230215827,0.131578947368421,0,0.0784982935153584,0.0629370629370629,0.101973684210526,0.0327272727272727,0.0909090909090909,0.0631578947368421,0.116504854368932,0.0819112627986348,0.0753424657534247,0.0629370629370629,0.0865051903114187,0.118421052631579,0.0462633451957295,0.0787671232876712,0.118421052631579,0.104575163398693,0.0391459074733096,0.087719298245614,0.0958904109589041,0.0581818181818182,0.0736842105263158,0.0899653979238754,0.0719178082191781,0.0699300699300699,0.0899653979238754,0.0853242320819113,0.0622837370242215,0.121710526315789,0.0509090909090909,0.119354838709677,0.0699300699300699,0.0912408759124088,0.0821917808219178,0.0763888888888889,0.0711864406779661,0.0784982935153584,0.0559440559440559,0.0474452554744526,0.0830449826989619,0.103333333333333,0.118421052631579,0.0474452554744526,0.0936454849498328,0.0531914893617021,0.0847457627118644,0.118032786885246,0.125806451612903,0.0869565217391304,0.0903010033444816
