"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Kubo_49",0.255280436812858,0.218236223666888,0.386404571205126,0.40195301309733,0.483046100312808,0.35258570754181,0.724450986704342,0.314394840129462,0.305800149622198,0.435013261715356,0.284576272354021,0.268760757421625,0.319468768817084,0.228296964681931,0.320067978641268,0.357226341072992,0.297783954344751,0.24925459987902,0.376781239066528,0.226938889023848,0.197339783680792,0.417344732558054,0.22944844211877,0.690341883959379,0.286963662685294,0.260769670853746,0.333095938526196,0.378369524167912,0.36989882477277,0.233117697457305,0.756841956310761,0.296566859584207,0.271218585478199,0.361343393115128,0.382832730793953,0.269215272740158,0.309859478588862,0.365893880496804,0.395326743732068,0.252858456469659,0.249836856505019,0.402866605963671,0.341063594039217,0.255027064231451,0.43480231767174,0.329234809396338,0.476936074328499,0.404877496135972,0.252936577087988,0.315109318480334,0.426711305744869,0.399718243140675,0.28224628214115,0.37368586952898,0.280202917222157,0.307927416620991,0.318610932344238,0.31031227140318,0.450625116680815,0.281006297768128,0.295833682511026,0.397281369415688,0.443778736811254,0.305990045478836,0.200422496949521,0.447325963233898,0.230716167808631,0.24915023063171,0.330803373185323,0.244438208229734,0.510329293421296,0.403664138488594,0.272916943556921,0.451321792770603,0.429537198723927,0.416654327940459,0.404303947604867,0.292236174265677,0.304291198853424,0.256065342943207,0.365770976063017,0.29416657927597,0.408655827252982,0.297561695980775,0.372147121508204,0.395803298612572,0.227996005616536,0.220135152994699,0.42979801617156,0.321175086668946,0.335315671529781,0.229949361489274,0.484987883361459,0.304767000921548,0.279545841033744,0.379172719029042,0.394219537605025,0,0.340899187332446,0.366057399257385,0.433465735199598,0.40999129444043,0.229060146990113,0.420162720766935,0.288865205334243,0.312466015769956,0.401883241618344,0.492656353419819,0.402788354317927,0.247168093640072,0.224494001049735,0.168764951594605,0.390508470439959,0.392476464731328,0.271153297949005,0.241109339902238,0.3214910799578,0.454155640628668,0.264345611103719,0.440059105532606,0.247163230888971,0.328850237047399,0.285236402611007,0.378964080375569,0.329899591885221,0.344172884782663,0.29859386700136,0.337515577460899
"Ophelia_49",0.272125731245758,0.420354466927832,0.398281718402974,0.439359947667665,0.53857619186358,0.340100449842225,0.766661498848135,0.273256255889061,0.317035764707354,0.39740327332196,0.287116873639856,0.342651759948797,0.28280523215449,0.35211180511255,0.260753796110234,0.397425868053937,0.277512958196486,0.316155461029997,0.365613957135463,0.268588175396032,0.307993711085242,0.393159104676591,0.28506022009061,0.749341465587992,0.441813960146038,0.265956654553455,0.383635696222888,0.396739457314329,0.358707397104977,0.283955058014419,0.787882619289595,0.393786419326834,0.326000942333204,0.406046133226539,0.430739291569475,0.31666275428021,0.349451293799373,0.39010788423485,0.346485694380383,0.32239617404635,0.258608686290721,0.440277726895789,0.40282606180046,0.326055600984535,0.437945781455542,0.297059461616705,0.499136776935677,0.398602633433872,0.316258213760694,0.363681831247842,0.431579067279729,0.379096530693666,0.326855672913114,0.305266322056696,0.256934377590203,0.406052984450141,0.292812129326386,0.388004467003908,0.487117853264138,0.303300439034396,0.2166786624267,0.3305713231081,0.366141710029468,0.254306874634061,0.348904905081219,0.359272936281122,0.273732991978305,0.36954589780966,0.237046198008058,0.285324485982901,0.412047923313018,0.528446949631387,0.316253401384009,0.446705271891742,0.379687303205423,0.485833032394077,0.499258260022321,0.267595418224174,0.247154033643134,0.27989047233063,0.359060344708182,0.203910881599516,0.349840090475836,0.298253200603023,0.367380044689647,0.48344810452261,0.247336201907584,0.26610514359361,0.370863858416298,0.346007817104695,0.381024980147611,0.280487424606301,0.433092147273767,0.179073103931676,0.369335571529202,0.396671265983649,0.281087149123668,0.340899187332446,0,0.368486528318445,0.317987915133139,0.392084944786134,0.344218590813515,0.496914500701062,0.378457886243475,0.417810472862208,0.522612844008893,0.503703591127384,0.384322819796243,0.283658912620281,0.32117984614751,0.330848163198641,0.419888186223103,0.484801184673919,0.257607321010317,0.290464358770177,0.397292862404119,0.472477375973354,0.384377939240706,0.411953505987668,0.278113124756318,0.443971690239144,0.218999698391094,0.389262430188408,0.394426371620027,0.399604492254355,0.322897063109645,0.297739867519972
"Wolverine_49",0.391910517661562,0.41926209519486,0.425820068477605,0.357206352428114,0.522805468955365,0.405425682117769,0.770148214718331,0.401293190118056,0.433050989424354,0.302156914400816,0.406534977154943,0.428395909892541,0.374660200407784,0.442191682703082,0.35913010327159,0.292221067520059,0.385704212100477,0.404766261483318,0.347860087923878,0.43565852448676,0.426763070547264,0.321792147596571,0.35546264787703,0.727992455114527,0.366937617402363,0.369889188957602,0.394640142641015,0.381370263378892,0.446872803821189,0.358754342929339,0.78044275732723,0.400546692403458,0.449550440981058,0.320587868261089,0.390124081877586,0.406840657234955,0.361372969263064,0.3185672819245,0.449450318539536,0.448001011619863,0.377560398101159,0.446375127010846,0.452198553679602,0.409458734568072,0.454207323506577,0.349977563904066,0.419919420696687,0.276596636257953,0.373421462951744,0.421802990530416,0.323380274838674,0.460640724711583,0.457304171714667,0.420620303074868,0.376138255322274,0.31060147355443,0.385926965531157,0.445238456305545,0.469275020223404,0.390504063579664,0.371883150270733,0.430498539145116,0.344716883952958,0.366251633399243,0.372575495813861,0.350641920834316,0.370711362117521,0.32416617774332,0.374837288606141,0.366428477478993,0.352035585206962,0.488575642893101,0.421564753246489,0.399794361926561,0.368596539801425,0.516959081132353,0.451566742312562,0.364806354274997,0.385307562120111,0.369039030904516,0.437403768888989,0.374256114003832,0.353498132286361,0.418913626338061,0.274307704089171,0.486641819223246,0.383719677100579,0.365399623868139,0.244796836788457,0.410474250938145,0.443752451740472,0.347245767739434,0.380830276589371,0.384540046504938,0.24408404999883,0.28620500158729,0.390031544871798,0.366057399257385,0.368486528318445,0,0.422916566597798,0.479477160171995,0.34899041967355,0.51515152944818,0.431783640677113,0.268810643604473,0.501392329445234,0.407326366437761,0.457559708482416,0.406099421113492,0.406658200177392,0.405594905465989,0.347662088060259,0.480913305183644,0.394526317058673,0.417594459076707,0.346712844178368,0.397403694857101,0.366912806858949,0.41675907170064,0.36971400459858,0.311966051372099,0.347164126458472,0.310273512101994,0.264609205327974,0.465943305989609,0.383631012928041,0.351226836800127
"JarJarBinks_50",0.361388870766314,0.512057858033174,0.44193157715319,0.522250173128505,0.525300482125264,0.229562378454905,0.783074867585713,0.374896378757796,0.36016528417247,0.440266608668877,0.325910945122468,0.430024387861397,0.368532957552898,0.454710773868731,0.327582180006713,0.49354762728652,0.399588694278639,0.392931571105134,0.458586115589596,0.419026744975908,0.409213898538573,0.501847651499912,0.326846567190534,0.704488993714286,0.438087768176126,0.378538516346621,0.379995854674057,0.515663365217049,0.325743456161527,0.363559343072947,0.759024927423035,0.480245269200805,0.373210690271754,0.475133662238105,0.421848991455439,0.406552122359598,0.352187867287352,0.496726874032397,0.262169308433847,0.374969492265551,0.334918135886855,0.341952260578511,0.355668229539649,0.389853138234464,0.417770866889996,0.368203632507662,0.454049060969506,0.466180029984781,0.391177681487815,0.474207687603399,0.474362062753401,0.320961567906028,0.406933756285858,0.295067715907181,0.377339637951215,0.466406963734224,0.388438024336325,0.304306133701954,0.434590259384316,0.345894671625115,0.326629768429228,0.24816680684334,0.320609726745981,0.331045467306599,0.417004307818618,0.359771729070411,0.401191241712699,0.468378596276842,0.329741871804434,0.360769527145744,0.358553638914848,0.510239144495864,0.410832010346105,0.381565273081253,0.459615273659363,0.488208443480146,0.457964443789468,0.365959149095737,0.297038583066436,0.399657938015097,0.284381542668519,0.342515278969605,0.318397579362946,0.363177418483317,0.409788675938374,0.50718860818793,0.356922296311519,0.379105901433077,0.436700539892873,0.304410251630339,0.337110284002876,0.388022071703361,0.375219107579158,0.343397899946245,0.448142708642796,0.433646012463589,0.257302461295882,0.433465735199598,0.317987915133139,0.422916566597798,0,0.3115472807334,0.410381747563971,0.534345150153307,0.469761769705498,0.476188717394823,0.540819622708214,0.407061832011213,0.287250849733237,0.335654226444568,0.376003886741604,0.417523843666556,0.488323981505404,0.522070789870792,0.332001438155282,0.360084321258719,0.462775353023038,0.441092696828467,0.453976934469817,0.34290773058627,0.379404623649487,0.471947722393412,0.332272187964718,0.427656948051181,0.4819653338866,0.462222428530301,0.373052923522201,0.243116374190936
"Korra_50",0.251903464664903,0.500826456813096,0.452181300616881,0.554681563685745,0.469297719273433,0.238425950451226,0.741198794406858,0.481596878854902,0.377967329292283,0.569081632117808,0.342033364075597,0.384274497876987,0.376791516189199,0.447348012801977,0.365295951803237,0.494912367946144,0.409931039004985,0.381975259630455,0.565859174698787,0.419026959823164,0.38951676470256,0.495466156138932,0.364116766953039,0.661341644476446,0.411436008588693,0.32207035258338,0.296088061560683,0.524156857116761,0.295981003081804,0.378436860323906,0.747805891867758,0.475096866062716,0.361546036259423,0.491601570445759,0.349934969392045,0.340350372628799,0.314480211644851,0.526981796090473,0.301859874233954,0.357110125486486,0.348999280773516,0.299734614118479,0.305025269280495,0.39444249074179,0.400552920933367,0.35480199918588,0.461743900023006,0.503681509582484,0.38207637971826,0.429515631699207,0.488064067099715,0.248983117084437,0.36622831324405,0.353077146848434,0.40985720796248,0.453389961461772,0.352828614400497,0.213202386883268,0.258406135568128,0.394444854403198,0.379529178353868,0.370290462033045,0.361870385739661,0.333413894078875,0.498653567609661,0.361594122387778,0.371123932115957,0.470663190282145,0.429211363632125,0.391126396073872,0.378776735626791,0.488675496803009,0.407658454631754,0.442582836397053,0.533231764412555,0.463562299381828,0.453281365347195,0.342052690911815,0.378568233659055,0.398243961613491,0.276385567159098,0.422908923842567,0.314076739504008,0.369648995629105,0.490475638351438,0.513828116538537,0.322762327202203,0.379259221501315,0.520790290031635,0.259830490815197,0.248467424346182,0.396453056284342,0.356353077452609,0.421494491940096,0.466705895875598,0.476531257298689,0.354750472979417,0.40999129444043,0.392084944786134,0.479477160171995,0.3115472807334,0,0.450031592630828,0.5334747476146,0.452522822129768,0.469251724041701,0.521281216594786,0.395860182806059,0.30825602337348,0.304623561656474,0.293470144084311,0.442155184332872,0.509621666622538,0.478753350365871,0.429923490292745,0.344445193512326,0.425658870197179,0.457020474988297,0.44425231892608,0.410883657150645,0.35597319088414,0.506804889680412,0.399242201576226,0.526963480922146,0.529087858135822,0.467903545578136,0.405967836369186,0.317470974791438
"Kubo_50",0.329841178460896,0.367815242055161,0.331107182907633,0.429606283128302,0.459072807831154,0.380472620687343,0.706157234077129,0.30498888674945,0.350693939305972,0.402797994599396,0.30810954716214,0.35265692503747,0.305064480423646,0.326612879172258,0.337509304377798,0.444449005663139,0.26645377503392,0.303910412595314,0.377746682077269,0.312900097388391,0.31265898152654,0.447973358340218,0.261899583654496,0.679115557442456,0.357711424988895,0.305287463701311,0.342880395709606,0.43273043863132,0.38499798315239,0.277968875519314,0.722602582931933,0.328322150943126,0.324620774699652,0.41897374188956,0.421782787515833,0.322857791483552,0.287798166214597,0.428886202567604,0.37071065744513,0.352480655917308,0.289490527818933,0.448125481083763,0.362883637549356,0.329956100336951,0.44340336214936,0.3518168294454,0.477135343216435,0.444037751764385,0.260890689484422,0.359999834319024,0.464323180831885,0.432929241136078,0.337785214391022,0.354765585208473,0.30008037320707,0.366636251813175,0.356865644507897,0.372463620079617,0.510553862198781,0.313441580983737,0.313267304484244,0.347260410313725,0.428645319767289,0.298429993532413,0.281248863294373,0.415278396820407,0.336613800796295,0.358725185981394,0.286756278867817,0.281494843634216,0.48923794993677,0.450832836708676,0.358808939635284,0.407533989347524,0.422708078963292,0.448926006681196,0.406238006371515,0.320291477450431,0.296702954443445,0.286732169287039,0.379613625378021,0.329469751341267,0.413700517890242,0.309258637732617,0.375769092802069,0.445993511279826,0.284762122071084,0.269838359774769,0.4273046207306,0.378834872588383,0.371784013847574,0.238844742250806,0.496010527981463,0.332148617785713,0.344850166675246,0.395161926270587,0.35592993556593,0.229060146990113,0.344218590813515,0.34899041967355,0.410381747563971,0.450031592630828,0,0.409843639083087,0.383938291589458,0.319677743323657,0.447566255999633,0.473552213141453,0.401659678155535,0.304092678497245,0.302196688635886,0.224905564474652,0.446086477716268,0.403616522165711,0.314170856467592,0.345078833795259,0.365739407384991,0.413224301944482,0.345761761967416,0.433237777156298,0.257378681475657,0.389767325169535,0.335380813465764,0.396339760683148,0.337459377562427,0.355388630806093,0.315717806021529,0.343973694050846
"Lambchop_50",0.508922242033355,0.464768503848777,0.519411177344874,0.550685427273815,0.535430251124991,0.520409294170185,0.566539305038555,0.487496608964842,0.469214770699988,0.540995122419687,0.506764601110334,0.484134276077313,0.50014567017329,0.456986630997472,0.490652712038704,0.542942798107986,0.475525892396269,0.489578631657755,0.4982922946611,0.411751114987232,0.452944437039014,0.477706367299603,0.428655464079191,0.565043829669277,0.487333885283606,0.487254069971939,0.566206221157484,0.465806735639648,0.500438154828243,0.483233488800999,0.630211487387061,0.438715264885139,0.449084415433392,0.566284161809723,0.404058081419192,0.454250613867494,0.541975803168923,0.553130954438205,0.559325825608218,0.467738775608191,0.492503868097603,0.561727451206135,0.473455781383557,0.449782132736772,0.465391485851865,0.484474644847991,0.495706096905518,0.532064775880021,0.443134124221823,0.449512230694134,0.536526452448016,0.500035566383184,0.479920226307366,0.478066135653634,0.516102113268754,0.457416181960931,0.505081498153042,0.467278237232562,0.509272054335467,0.417708127637146,0.486599632094687,0.514887654571906,0.541893515636749,0.530036087593467,0.417229244885178,0.533413865233091,0.499999324831369,0.479403753308288,0.498889995453507,0.466405504544362,0.571993095839529,0.361561274659433,0.503667982206567,0.442376360159679,0.519361375739805,0.54804635324009,0.336487722005806,0.493196263920399,0.498487470303062,0.504480470143723,0.503583024467106,0.479619066401019,0.52772868086626,0.510965686230275,0.581382950282777,0.183268510253259,0.489144139046902,0.478639913166837,0.554422108108229,0.514261769696593,0.509458878075271,0.469388253930678,0.532516653249863,0.486357328253969,0.461225980913776,0.580803837333029,0.539117834356127,0.420162720766935,0.496914500701062,0.51515152944818,0.534345150153307,0.5334747476146,0.409843639083087,0,0.473466373798208,0.432862162621526,0.225669287325144,0.513496662813221,0.48375551310153,0.495657906940305,0.462672308207498,0.44751367905887,0.544825464966244,0.264263040536045,0.523235632635321,0.49607606045802,0.465893209171854,0.43834176215422,0.429114464057081,0.491096990328276,0.479894411796998,0.538867163402422,0.52181883595765,0.560113715382727,0.413708944406384,0.538771229921798,0.448826782650277,0.487266798431423
"Ophelia_50",0.294932704666624,0.307470213367036,0.38420144175037,0.390066096885937,0.472732561704116,0.395271685103685,0.747060630881006,0.418917148981074,0.386246612673743,0.478774093037807,0.357642012809964,0.280639083923463,0.324937574631747,0.251234407275655,0.296520374839228,0.386189653499553,0.294258960166221,0.316200245813948,0.422405076971738,0.266331315311237,0.22232476886748,0.448801235502366,0.311179822792567,0.687741194138461,0.391652884607857,0.300909677612074,0.37150422007556,0.405263581070218,0.39510534936644,0.315681753231918,0.763618539414438,0.375545843211103,0.330072225865493,0.38238453398314,0.421968348761399,0.291536383130398,0.36451413947024,0.372938112305781,0.473339010593847,0.305814414825195,0.308643480579229,0.438936713929358,0.428137460920704,0.303958880822201,0.463789959758816,0.31617887647285,0.484410544818839,0.423794331343757,0.357652546793492,0.371079395854679,0.441766128759286,0.439077739297685,0.317208507504443,0.467460306529676,0.309676616955929,0.334047330660835,0.355344840600083,0.372391581117177,0.419581872485076,0.368636914040259,0.359310252596901,0.461433547516459,0.500326529304775,0.345753451354808,0.322495253769794,0.475592759918093,0.240123057334679,0.288541051592535,0.38260606861964,0.318855866204049,0.515022819050678,0.412893929324166,0.205760227572036,0.444666412232477,0.461508340954284,0.423159858466208,0.454233504692374,0.305339376918515,0.365294903455409,0.263887729586932,0.41272446156768,0.319860149962958,0.450854532777452,0.336609720118182,0.454566762421707,0.448110525924966,0.299272791424798,0.299430434668664,0.467657055358558,0.387700130277589,0.384317393011146,0.385154360042475,0.493381897486606,0.354435829980593,0.360179519415751,0.434950181255578,0.461171830279696,0.288865205334243,0.378457886243475,0.431783640677113,0.469761769705498,0.452522822129768,0.383938291589458,0.473466373798208,0,0.352225837591781,0.4259758817959,0.484501774094469,0.40588864942864,0.30067250675294,0.283676009530068,0.333309378357061,0.411908087633648,0.405086196396809,0.296503056482836,0.247331808240071,0.361165395834306,0.461210803169158,0.336682267681729,0.469459433403383,0.297353506200358,0.408320554492078,0.324191335314777,0.441768517221786,0.428652477100727,0.37759565503509,0.303052647490313,0.384555340601603
"Wolverine_50",0.351036080516492,0.3093768942447,0.427565732288887,0.415109908290365,0.490482742459243,0.435419030383285,0.713129578664968,0.430296767580649,0.392794301858003,0.409150774487945,0.370681094804508,0.335397840528386,0.377986978093679,0.36097689274588,0.345476093767825,0.3612432091251,0.342613712801114,0.35210267775557,0.37417853512742,0.378516985721356,0.328861427288992,0.359045120514345,0.320552889139757,0.661967523043766,0.320251439009958,0.356951329671228,0.382332124208268,0.394863994711003,0.439477105048116,0.311905426264902,0.721190909217796,0.294722054974005,0.401916990500858,0.345270591752237,0.335330453664094,0.305809592260539,0.36732783322697,0.368050200780217,0.486955578650943,0.405365150764988,0.339749499986016,0.464824527404685,0.403697975687812,0.374779646666698,0.418779424580865,0.352011103772466,0.436834403411063,0.366571265692691,0.315814894045861,0.369302822371505,0.345314872203894,0.397168273971101,0.384274394886086,0.442033724625009,0.364609865701996,0.231255029581025,0.378541199386434,0.377379331641468,0.432437077946458,0.337827949394872,0.377531561318994,0.452739899826513,0.443929718390189,0.36404000467995,0.339873691097339,0.451167833446867,0.384750065168161,0.242475305736395,0.397058895621711,0.32529343160379,0.482728166926612,0.384441174596238,0.379387770736727,0.392733796406875,0.454102125110713,0.528869714266377,0.394493396090487,0.356077259780971,0.379218614264876,0.353002140167947,0.418442038008853,0.404179196886724,0.406689010410615,0.365029487010758,0.404429758566954,0.413555375905909,0.337561271502891,0.327774179919193,0.376294321449013,0.419708980376355,0.374301772843698,0.354877229187515,0.46729119359114,0.437401166716242,0.196499533635989,0.365118570285191,0.463495073829877,0.312466015769956,0.417810472862208,0.268810643604473,0.476188717394823,0.469251724041701,0.319677743323657,0.432862162621526,0.352225837591781,0,0.40989121112427,0.395943743586861,0.46210284468085,0.368920739562821,0.310011385446506,0.354209384002296,0.3615189248782,0.397189189820595,0.401628228410122,0.375245921486518,0.23712084472842,0.371693477945447,0.258720157697912,0.442381578718407,0.302697243559449,0.303054143060655,0.41496345181413,0.408445847096825,0.259148462778409,0.48916023126552,0.329879305533142,0.404091309826809
"Lambchop_51",0.46828302683012,0.426286048628708,0.506706733687391,0.539489879884369,0.475738255721425,0.51181537201481,0.610630509083791,0.525505659475885,0.483696809418239,0.568327641282405,0.483654005474137,0.409155433231965,0.513371819081865,0.403915768965348,0.498499446160804,0.516919710239307,0.441662771609684,0.470357140901792,0.538776008993336,0.42203195001878,0.415919692951162,0.474348311669418,0.413463546986413,0.500313229198566,0.456665253832196,0.455200075129076,0.540180962105948,0.482557133826711,0.475481765009101,0.458701893717674,0.659517049928927,0.401125987822553,0.396693046822104,0.539261228116514,0.405210555869831,0.436815193127549,0.51360606177678,0.526909144981052,0.572893456344974,0.484788996586292,0.465984394466523,0.5367157195127,0.493390358161342,0.418660229846349,0.514880130649716,0.473279691551746,0.477994856700544,0.516473665243948,0.420297997453779,0.450278867439325,0.498540925757224,0.526313933251836,0.419970298132501,0.506679740489232,0.485941382924258,0.391612196859396,0.440185066414699,0.425769567083843,0.463586987927143,0.424318172924134,0.49969931599446,0.541920088089466,0.563184975295784,0.520784048546047,0.428143368100956,0.540174962933704,0.490470552066692,0.443802243099168,0.508530961993453,0.450047106696943,0.581588225568525,0.207860797224743,0.464946504396371,0.460755252990576,0.563815336427184,0.485440212887639,0.337998275485169,0.462081337183386,0.494731485766832,0.495755788257736,0.488271357656618,0.529293882501271,0.523056134041432,0.467093405233173,0.596444052574708,0.168409297321571,0.456137677774163,0.442906020140142,0.570846607997888,0.47261255518338,0.503372584513567,0.477309301268476,0.520931751904076,0.519267542480866,0.425971494368202,0.569877929498477,0.548606390992202,0.401883241618344,0.522612844008893,0.501392329445234,0.540819622708214,0.521281216594786,0.447566255999633,0.225669287325144,0.4259758817959,0.40989121112427,0,0.466999008346922,0.507409018290462,0.477924657982729,0.416117532059173,0.437303639998203,0.54528709300968,0.240716743983368,0.514397200308503,0.477571984202342,0.421077135265192,0.418324454276387,0.355190143894352,0.492186353896228,0.444775840801734,0.511361257011704,0.521904269763001,0.580138115013396,0.452434145931289,0.517278633863635,0.440665801920378,0.490647066545455
"Goose_52",0.465083090811413,0.551177371524579,0.407566695848458,0.543563838119881,0.497439506339484,0.423405412040654,0.712184818654158,0.482876663279493,0.449032044792344,0.504774121711154,0.454562644866322,0.497861259970199,0.498368162513186,0.519731713584409,0.464984623417214,0.488839190333058,0.477834656905457,0.467560151918899,0.492935730655009,0.513782881562696,0.493219209428039,0.503273815061547,0.419809217101727,0.620303345969277,0.465146999687409,0.497102434243618,0.428648105954045,0.524681079424248,0.459416281841993,0.439531811192021,0.674162439107434,0.518891947894324,0.462922785100883,0.450618699618493,0.322870696539234,0.452950740137445,0.412504860004172,0.479196065899311,0.464467155862171,0.479551170415437,0.443201363639947,0.435638140213212,0.412784516744955,0.501055554452723,0.383113019577709,0.477621041545317,0.315400973563868,0.457651174111964,0.432895631252058,0.476963510912649,0.441048480307604,0.376563400667936,0.481534241747164,0.427104953324074,0.458465131587562,0.454465053268942,0.441809639349558,0.353016177933494,0.347265246633401,0.428722696584815,0.481080667948422,0.411222492211777,0.361744099179513,0.443638464258649,0.49953750772892,0.314186243289395,0.502345527539458,0.457467664729753,0.485180125653063,0.475892687447022,0.2909209007377,0.45637428142003,0.525076312652928,0.341102191911203,0.504779577871807,0.508865718782732,0.401995941639898,0.473496435249631,0.452268800079889,0.465203753256274,0.339229306999122,0.503802906759528,0.280957938246301,0.42870944015818,0.456668772661871,0.474828204827627,0.440058415784363,0.47601987865209,0.470143400148942,0.436194603593129,0.34768611621021,0.540078471852408,0.249910029001817,0.505143702767305,0.403679854306866,0.429215907709128,0.470260223535401,0.492656353419819,0.503703591127384,0.407326366437761,0.407061832011213,0.395860182806059,0.473552213141453,0.513496662813221,0.484501774094469,0.395943743586861,0.466999008346922,0,0.398001611633894,0.454372154526352,0.43241772067208,0.517205114003905,0.511438266392935,0.447289786349165,0.509925359776643,0.480619102310467,0.466976965589871,0.315706876931307,0.47875736359656,0.279168970334578,0.438749073032948,0.394904891404922,0.471979632812129,0.460032604119882,0.428174733274265,0.48794030588106,0.438975639440795,0.394241736626847
"JarJarBinks_52",0.360127036480178,0.463560829843316,0.436277157797393,0.533887294536569,0.514668959052262,0.193061757090346,0.730830523281336,0.438504296959497,0.351761273067991,0.516887173752964,0.373812881257917,0.398549961656646,0.365688842369601,0.422186729415026,0.378135337652642,0.510024392768038,0.396027434635589,0.43705633541043,0.491951061809693,0.364355994066799,0.356699679344746,0.498961048709525,0.308532307276169,0.659026918447806,0.413082514769894,0.370122341765417,0.359876205662497,0.492500680193561,0.313702189250048,0.39816903135726,0.696616367903737,0.445808811225371,0.327996095223889,0.482988208806848,0.373525747395423,0.3435600369715,0.311072419182825,0.49994110492425,0.335965165063514,0.335525495767527,0.370767825155341,0.351172454263687,0.278117366058411,0.354204056042857,0.342634620037078,0.390119861070666,0.455763489315677,0.444532407485458,0.386321166051552,0.432255774240916,0.487296292585412,0.334975232675778,0.409284956709512,0.28261757343259,0.389476845316743,0.421174024334407,0.446948679731685,0.272760916959722,0.329971294085764,0.405560246281692,0.388897049412542,0.351099550907344,0.40157643421212,0.358623775463902,0.39807271112459,0.389330656224193,0.382819402248118,0.443533633432269,0.416501605873416,0.390255496464628,0.38515094816955,0.472883078875413,0.382967189288766,0.372615717855645,0.491994943055111,0.492854145726189,0.393292794078151,0.391716010724464,0.389763040786278,0.404289289816671,0.333577209751694,0.38725585609153,0.342963735146186,0.356107583955544,0.475636485526096,0.475873904483708,0.353264362384619,0.351311342644071,0.494808759551881,0.297822942968362,0.313763544214351,0.40130590185277,0.412480183785776,0.385781087579664,0.445918227059931,0.482369148779737,0.375836684935129,0.402788354317927,0.384322819796243,0.457559708482416,0.287250849733237,0.30825602337348,0.401659678155535,0.48375551310153,0.40588864942864,0.46210284468085,0.507409018290462,0.398001611633894,0,0.310990946979559,0.331944281885328,0.431325966285484,0.466415878161495,0.464167445626762,0.39811093175403,0.347992732953131,0.419218125073058,0.45065947250726,0.432959750024591,0.385508720958812,0.351960644439794,0.468247028504091,0.410946611487233,0.479951876831112,0.473952214289418,0.453157807554867,0.368072065480462,0.292811542268977
