"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Ophelia_49",0.461538461538462,0.566265060240964,0.581521739130435,0.633802816901408,0.727810650887574,0.537037037037037,0.92964824120603,0.406698564593302,0.521212121212121,0.537735849056604,0.468571428571429,0.496815286624204,0.417647058823529,0.465116279069767,0.424242424242424,0.559322033898305,0.423529411764706,0.440476190476191,0.514705882352941,0.393939393939394,0.423312883435583,0.580110497237569,0.453488372093023,0.873417721518987,0.596273291925466,0.459119496855346,0.553571428571429,0.565217391304348,0.539877300613497,0.459302325581395,0.890804597701149,0.574850299401198,0.503030303030303,0.559322033898305,0.654970760233918,0.506329113924051,0.484848484848485,0.570621468926554,0.5,0.485207100591716,0.452380952380952,0.588957055214724,0.595238095238095,0.473053892215569,0.593220338983051,0.496932515337423,0.677777777777778,0.597765363128492,0.494186046511628,0.541666666666667,0.623595505617977,0.554878048780488,0.50625,0.486187845303867,0.368421052631579,0.622754491017964,0.4875,0.557692307692308,0.657894736842105,0.449438202247191,0.383720930232558,0.457446808510638,0.513227513227513,0.437869822485207,0.494444444444444,0.516304347826087,0.415094339622642,0.549132947976879,0.357894736842105,0.422619047619048,0.574468085106383,0.740506329113924,0.414634146341463,0.603260869565217,0.495098039215686,0.6775956284153,0.717514124293785,0.450617283950617,0.390804597701149,0.402298850574713,0.526946107784431,0.327868852459016,0.565714285714286,0.461538461538462,0.466321243523316,0.705555555555555,0.42603550295858,0.408536585365854,0.518518518518518,0.574074074074074,0.552941176470588,0.44578313253012,0.635359116022099,0.257309941520468,0.517647058823529,0.574468085106383,0.43010752688172,0.506024096385542,0,0.525139664804469,0.514285714285714,0.56687898089172,0.497267759562842,0.696808510638298,0.493975903614458,0.571428571428572,0.734104046242775,0.666666666666667,0.56969696969697,0.473053892215569,0.487341772151899,0.448275862068966,0.578378378378378,0.692771084337349,0.37037037037037,0.423312883435583,0.574850299401198,0.628272251308901,0.552147239263804,0.58695652173913,0.409638554216867,0.58659217877095,0.335195530726257,0.487437185929648,0.564356435643564,0.572192513368984,0.485207100591716,0.49438202247191
"Wolverine_49",0.553191489361702,0.503703703703704,0.628048780487805,0.53448275862069,0.702898550724638,0.511111111111111,0.946428571428572,0.544117647058824,0.575342465753425,0.425287356321839,0.55,0.561151079136691,0.506410256410256,0.566037735849057,0.496644295302013,0.365671641791045,0.531645569620253,0.569620253164557,0.456647398843931,0.550632911392405,0.546052631578947,0.432624113475177,0.486842105263158,0.845528455284553,0.467741935483871,0.496402877697842,0.531914893617021,0.448979591836735,0.577464788732394,0.483443708609272,0.854014598540146,0.514705882352941,0.564625850340136,0.435714285714286,0.541353383458647,0.54014598540146,0.482269503546099,0.438848920863309,0.573170731707317,0.552631578947368,0.526315789473684,0.573529411764706,0.571428571428572,0.568627450980392,0.560810810810811,0.507142857142857,0.557142857142857,0.358778625954198,0.532894736842105,0.587837837837838,0.474452554744526,0.564285714285714,0.58041958041958,0.5125,0.50920245398773,0.47244094488189,0.579310344827586,0.578947368421053,0.6,0.536585365853658,0.515337423312883,0.540229885057471,0.459119496855346,0.509803921568628,0.483870967741936,0.450980392156863,0.550335570469799,0.453237410071943,0.531914893617021,0.483443708609272,0.463576158940397,0.652892561983471,0.573248407643312,0.496598639455782,0.468926553672316,0.670967741935484,0.615942028985507,0.527397260273973,0.538922155688623,0.542168674698795,0.561643835616438,0.508287292817679,0.485915492957746,0.564102564102564,0.354430379746835,0.641379310344828,0.525641025641026,0.5,0.36241610738255,0.58695652173913,0.581081081081081,0.479452054794521,0.524475524475524,0.511363636363636,0.325581395348837,0.421768707482993,0.528735632183908,0.485714285714286,0.525139664804469,0,0.535947712418301,0.58955223880597,0.49685534591195,0.66025641025641,0.592105263157895,0.380952380952381,0.654411764705882,0.521739130434783,0.550724637681159,0.577922077922078,0.539568345323741,0.518987341772152,0.43448275862069,0.649253731343284,0.545454545454545,0.536423841059603,0.46969696969697,0.551282051282051,0.496240601503759,0.545454545454545,0.519480519480519,0.392592592592593,0.544444444444444,0.431952662721893,0.432098765432099,0.633136094674556,0.533333333333333,0.493506493506494
"JarJarBinks_50",0.561151079136691,0.662162162162162,0.635802469135802,0.699481865284974,0.703703703703704,0.385245901639344,0.925465838509317,0.512690355329949,0.510948905109489,0.548387096774194,0.509803921568628,0.6,0.503267973856209,0.608695652173913,0.472222222222222,0.639240506329114,0.583850931677019,0.567741935483871,0.586021505376344,0.56687898089172,0.562913907284768,0.668711656441718,0.483221476510067,0.82051282051282,0.601503759398496,0.556338028169014,0.570422535211268,0.642424242424242,0.453125,0.509933774834437,0.8046875,0.63448275862069,0.5625,0.630573248407643,0.602941176470588,0.579710144927536,0.51063829787234,0.651898734177215,0.424657534246575,0.540540540540541,0.513513513513513,0.467741935483871,0.537313432835821,0.594771241830065,0.538461538461538,0.514492753623188,0.595744680851064,0.620915032679738,0.54,0.668831168831169,0.651315789473684,0.472868217054264,0.608391608391608,0.44,0.542682926829268,0.680555555555556,0.577464788732394,0.471074380165289,0.586206896551724,0.506329113924051,0.521739130434783,0.366013071895425,0.414473684210526,0.496644295302013,0.519230769230769,0.425675675675676,0.547945205479452,0.656050955414013,0.488888888888889,0.529411764705882,0.448979591836735,0.675,0.58974358974359,0.471830985915493,0.564516129032258,0.653333333333333,0.572519083969466,0.544827586206897,0.441558441558442,0.583333333333333,0.451127819548872,0.513966480446927,0.471014492753623,0.571428571428572,0.502923976608187,0.640845070422535,0.541935483870968,0.555555555555556,0.562874251497006,0.447154471544715,0.507246376811594,0.527027027027027,0.489051094890511,0.5,0.596026490066225,0.583850931677019,0.363636363636364,0.604026845637584,0.514285714285714,0.535947712418301,0,0.471074380165289,0.53125,0.642384105960265,0.636363636363636,0.591549295774648,0.674074074074074,0.54014598540146,0.432,0.517241379310345,0.568345323741007,0.553459119496855,0.623456790123457,0.67910447761194,0.502793296089385,0.553333333333333,0.653061224489796,0.529801324503311,0.629370629370629,0.439716312056738,0.554838709677419,0.625806451612903,0.525714285714286,0.565934065934066,0.611111111111111,0.624242424242424,0.520547945205479,0.359712230215827
"Korra_50",0.366336633663366,0.557522123893805,0.601503759398496,0.706586826347305,0.613861386138614,0.363636363636364,0.896,0.627659574468085,0.477477477477477,0.694444444444444,0.480314960629921,0.466666666666667,0.53030303030303,0.568181818181818,0.52,0.582677165354331,0.548872180451128,0.515873015873016,0.682080924855491,0.503937007874016,0.470588235294118,0.610687022900763,0.484126984126984,0.788235294117647,0.504950495049505,0.425925925925926,0.444444444444444,0.6,0.37,0.467741935483871,0.831683168316832,0.544642857142857,0.47787610619469,0.582677165354331,0.434343434343434,0.42156862745098,0.4375,0.630769230769231,0.511450381679389,0.478991596638655,0.508064516129032,0.402061855670103,0.42156862745098,0.524590163934426,0.48695652173913,0.468468468468469,0.557522123893805,0.625,0.491803278688525,0.571428571428572,0.629032258064516,0.38,0.481481481481481,0.503759398496241,0.532374100719424,0.577981651376147,0.481818181818182,0.275862068965517,0.346153846153846,0.522058823529412,0.507352941176471,0.506944444444444,0.528571428571429,0.488,0.6,0.5,0.512605042016807,0.592,0.580838323353293,0.492063492063492,0.526717557251908,0.606741573033708,0.52,0.532258064516129,0.651162790697674,0.608333333333333,0.592592592592593,0.482758620689655,0.525179856115108,0.539568345323741,0.371428571428571,0.565217391304348,0.482758620689655,0.531746031746032,0.610062893081761,0.637931034482759,0.447154471544715,0.48780487804878,0.651315789473684,0.391752577319588,0.371428571428571,0.547619047619048,0.517241379310345,0.579617834394904,0.560975609756098,0.591240875912409,0.533783783783784,0.495652173913043,0.56687898089172,0.58955223880597,0.471074380165289,0,0.550724637681159,0.661417322834646,0.541666666666667,0.552631578947368,0.641509433962264,0.513513513513513,0.373737373737374,0.421052631578947,0.392156862745098,0.533834586466165,0.617647058823529,0.58,0.579268292682927,0.470588235294118,0.531531531531532,0.583333333333333,0.54954954954955,0.531746031746032,0.43801652892562,0.576,0.551948051948052,0.662721893491124,0.67283950617284,0.618705035971223,0.528455284552846,0.443548387096774
"Kubo_50",0.475177304964539,0.5,0.54320987654321,0.621761658031088,0.680555555555556,0.49645390070922,0.931818181818182,0.444444444444444,0.5,0.5,0.471698113207547,0.524475524475524,0.415584415584416,0.49685534591195,0.464052287581699,0.535031847133758,0.452229299363057,0.480769230769231,0.505376344086022,0.431372549019608,0.442953020134228,0.567901234567901,0.435064935064935,0.858208955223881,0.511111111111111,0.428571428571429,0.486111111111111,0.524691358024691,0.560810810810811,0.441558441558442,0.841379310344827,0.478571428571429,0.458333333333333,0.553459119496855,0.576388888888889,0.492857142857143,0.404255319148936,0.566037735849057,0.459119496855346,0.5,0.474025974025974,0.566433566433566,0.514084507042254,0.486842105263158,0.608695652173913,0.503401360544218,0.625806451612903,0.560509554140127,0.460526315789474,0.552631578947368,0.607594936708861,0.567567567567568,0.503496503496503,0.462962962962963,0.469879518072289,0.566433566433566,0.533783783783784,0.550724637681159,0.643939393939394,0.460122699386503,0.457317073170732,0.477011494252874,0.520231213872832,0.395973154362416,0.452830188679245,0.506024096385542,0.516339869281046,0.541935483870968,0.423076923076923,0.451612903225806,0.578947368421053,0.661538461538462,0.53125,0.531645569620253,0.515789473684211,0.617834394904459,0.587412587412587,0.472972972972973,0.43558282208589,0.475903614457831,0.516778523489933,0.456043956043956,0.532467532467533,0.503184713375796,0.433526011560694,0.658064516129032,0.445161290322581,0.447368421052632,0.508771929824561,0.559440559440559,0.506756756756757,0.359154929577465,0.62111801242236,0.474860335195531,0.506578947368421,0.518292682926829,0.456647398843931,0.360294117647059,0.497267759562842,0.49685534591195,0.53125,0.550724637681159,0,0.580645161290323,0.56687898089172,0.485915492957746,0.633802816901408,0.603896103896104,0.514084507042254,0.456375838926175,0.482269503546099,0.344594594594595,0.539877300613497,0.638297872340426,0.445054945054945,0.503225806451613,0.551020408163265,0.580838323353293,0.514084507042254,0.575757575757576,0.458064516129032,0.529032258064516,0.532258064516129,0.491803278688525,0.519553072625698,0.542168674698795,0.470198675496689,0.5
"Lambchop_50",0.687943262411348,0.634328358208955,0.728395061728395,0.751322751322751,0.72,0.651851851851852,0.746031746031746,0.623762376237624,0.65,0.685567010309278,0.693251533742331,0.688405797101449,0.654088050314465,0.66025641025641,0.642384105960265,0.709677419354839,0.66875,0.673076923076923,0.67379679144385,0.609271523178808,0.635135135135135,0.705128205128205,0.602649006622517,0.77,0.674418604651163,0.652482269503546,0.703448275862069,0.677215189873418,0.692857142857143,0.653846153846154,0.69811320754717,0.62406015037594,0.618705035971223,0.717948717948718,0.611111111111111,0.678832116788321,0.664383561643836,0.72258064516129,0.680981595092024,0.641891891891892,0.70253164556962,0.674242424242424,0.628787878787879,0.657718120805369,0.643356643356643,0.661971830985915,0.673913043478261,0.735483870967742,0.64,0.633093525179856,0.707482993197279,0.661764705882353,0.695035460992908,0.648148148148148,0.697674418604651,0.684210526315789,0.673758865248227,0.650793650793651,0.692982456140351,0.592356687898089,0.664670658682635,0.657142857142857,0.63855421686747,0.701863354037267,0.588235294117647,0.670731707317073,0.686666666666667,0.675675675675676,0.682051282051282,0.679245283018868,0.685185185185185,0.545454545454545,0.710691823899371,0.625850340136054,0.701030927835052,0.701388888888889,0.45045045045045,0.693333333333333,0.676470588235294,0.710982658959538,0.654929577464789,0.671957671957672,0.666666666666667,0.70253164556962,0.683060109289618,0.396396396396396,0.68125,0.67948717948718,0.699421965317919,0.705882352941176,0.645390070921986,0.628378378378378,0.628571428571429,0.657458563535912,0.650684931506849,0.732142857142857,0.661016949152542,0.631205673758865,0.696808510638298,0.66025641025641,0.642384105960265,0.661417322834646,0.580645161290323,0,0.7,0.62962962962963,0.423076923076923,0.62962962962963,0.649253731343284,0.666666666666667,0.656934306569343,0.621794871794872,0.708074534161491,0.471698113207547,0.709183673469388,0.671052631578947,0.664233576642336,0.591836734693877,0.628787878787879,0.624161073825503,0.685534591194969,0.688741721854305,0.721052631578947,0.698412698412698,0.609467455621302,0.730538922155689,0.66,0.625806451612903
"Ophelia_50",0.429752066115703,0.507936507936508,0.574324324324324,0.598837209302326,0.636363636363636,0.515873015873016,0.913333333333333,0.612745098039216,0.573529411764706,0.652849740932642,0.517006802721088,0.41025641025641,0.479166666666667,0.414814814814815,0.444444444444444,0.556338028169014,0.442857142857143,0.463768115942029,0.617486338797814,0.430656934306569,0.3828125,0.62,0.457142857142857,0.814814814814815,0.533333333333333,0.464566929133858,0.480314960629921,0.573333333333333,0.542635658914729,0.496503496503497,0.856,0.542635658914729,0.4609375,0.546099290780142,0.636363636363636,0.436974789915966,0.496240601503759,0.6,0.607594936708861,0.462686567164179,0.467153284671533,0.548387096774194,0.580152671755725,0.446969696969697,0.578571428571429,0.452380952380952,0.666666666666667,0.604166666666667,0.538461538461538,0.544776119402985,0.626760563380282,0.572519083969466,0.463414634146341,0.6,0.503267973856209,0.524590163934426,0.534351145038168,0.491379310344828,0.560747663551402,0.541935483870968,0.490066225165563,0.588235294117647,0.633136094674556,0.503496503496503,0.526666666666667,0.648484848484848,0.434108527131783,0.5,0.502857142857143,0.407407407407407,0.654320987654321,0.657657657657658,0.333333333333333,0.62,0.625668449197861,0.638297872340426,0.67910447761194,0.465648854961832,0.516129032258065,0.394366197183099,0.537313432835821,0.457831325301205,0.623287671232877,0.5,0.617977528089888,0.664233576642336,0.457142857142857,0.448529411764706,0.654970760233918,0.574803149606299,0.526315789473684,0.56551724137931,0.677852348993289,0.506024096385542,0.525547445255474,0.6375,0.632768361581921,0.5,0.493975903614458,0.592105263157895,0.636363636363636,0.541666666666667,0.56687898089172,0.7,0,0.538461538461538,0.658730158730159,0.661971830985915,0.546875,0.446969696969697,0.463414634146341,0.513513513513513,0.598684210526316,0.631147540983607,0.455089820359281,0.395348837209302,0.53125,0.64968152866242,0.523809523809524,0.653846153846154,0.402985074626866,0.60958904109589,0.459627329192547,0.635869565217391,0.571428571428572,0.608974358974359,0.539007092198582,0.556291390728477
"Wolverine_50",0.487394957983193,0.424778761061947,0.623287671232877,0.6,0.663793103448276,0.512605042016807,0.93006993006993,0.592783505154639,0.551181102362205,0.571428571428572,0.535211267605634,0.495726495726496,0.528169014084507,0.542857142857143,0.473282442748092,0.464566929133858,0.524822695035461,0.546762589928058,0.536144578313253,0.514492753623188,0.472868217054264,0.49618320610687,0.474074074074074,0.831683168316832,0.448598130841121,0.483606557377049,0.51219512195122,0.488888888888889,0.552845528455285,0.435114503816794,0.833333333333333,0.424778761061947,0.5390625,0.464566929133858,0.508771929824561,0.456140350877193,0.467741935483871,0.480314960629921,0.6,0.526315789473684,0.496240601503759,0.547008547008547,0.521008403361345,0.511450381679389,0.5234375,0.508064516129032,0.62015503875969,0.484126984126984,0.480916030534351,0.5546875,0.471074380165289,0.487179487179487,0.532786885245902,0.563758389261745,0.530201342281879,0.380952380952381,0.532258064516129,0.5,0.5,0.5,0.527027027027027,0.588957055214724,0.526666666666667,0.477611940298507,0.492857142857143,0.551020408163265,0.534351145038168,0.421487603305785,0.584269662921348,0.470149253731343,0.56551724137931,0.595959595959596,0.529411764705882,0.518796992481203,0.572254335260116,0.681159420289855,0.596638655462185,0.51937984496124,0.552631578947368,0.556291390728477,0.523809523809524,0.569767441860465,0.5078125,0.54014598540146,0.525,0.604838709677419,0.517985611510791,0.488721804511278,0.493150684931507,0.575,0.5,0.5,0.583333333333333,0.583333333333333,0.315789473684211,0.470588235294118,0.593939393939394,0.471544715447154,0.571428571428572,0.380952380952381,0.591549295774648,0.552631578947368,0.485915492957746,0.62962962962963,0.538461538461538,0,0.605263157894737,0.548387096774194,0.557377049180328,0.533834586466165,0.483050847457627,0.51063829787234,0.462121212121212,0.610619469026549,0.574712643678161,0.518796992481203,0.381818181818182,0.557142857142857,0.428571428571429,0.581560283687943,0.5,0.443548387096774,0.591715976331361,0.57396449704142,0.456375838926175,0.638157894736842,0.526315789473684,0.555555555555556
"Lambchop_51",0.641025641025641,0.585585585585586,0.695652173913044,0.711656441717791,0.63265306122449,0.643478260869565,0.821428571428572,0.694300518134715,0.641666666666667,0.748633879781421,0.644927536231884,0.628318584070796,0.712328767123288,0.634328358208955,0.683823529411765,0.651162790697674,0.644927536231884,0.669117647058823,0.724137931034483,0.616541353383459,0.625,0.666666666666667,0.587786259541985,0.74025974025974,0.605769230769231,0.633333333333333,0.682926829268293,0.634328358208955,0.634782608695652,0.616541353383459,0.71264367816092,0.585585585585586,0.556521739130435,0.67175572519084,0.567307692307692,0.640350877192982,0.658730158730159,0.676923076923077,0.731543624161074,0.643410852713178,0.654135338345865,0.63302752293578,0.616071428571429,0.640625,0.677165354330709,0.666666666666667,0.646551724137931,0.671875,0.62015503875969,0.621848739495798,0.633333333333333,0.689075630252101,0.626086956521739,0.678082191780822,0.688741721854305,0.580952380952381,0.587719298245614,0.574257425742574,0.602272727272727,0.636363636363636,0.712418300653595,0.709876543209876,0.69281045751634,0.692857142857143,0.633093525179856,0.684931506849315,0.704545454545455,0.617886178861789,0.716666666666667,0.676258992805755,0.710344827586207,0.361111111111111,0.693430656934307,0.614173228346457,0.730337078651685,0.612068965517241,0.41304347826087,0.650793650793651,0.690789473684211,0.703947368421053,0.601694915254237,0.735955056179775,0.650793650793651,0.664179104477612,0.720238095238095,0.347826086956522,0.64963503649635,0.646616541353383,0.732484076433121,0.648648648648649,0.636363636363636,0.638461538461539,0.639344262295082,0.715976331360947,0.620967741935484,0.710344827586207,0.705521472392638,0.584745762711864,0.734104046242775,0.654411764705882,0.674074074074074,0.641509433962264,0.633802816901408,0.423076923076923,0.658730158730159,0.605263157894737,0,0.554545454545455,0.640350877192982,0.661538461538462,0.601769911504425,0.640287769784173,0.681159420289855,0.380952380952381,0.724719101123595,0.676691729323308,0.62280701754386,0.596899224806202,0.564814814814815,0.654135338345865,0.654411764705882,0.645669291338583,0.738372093023256,0.75,0.642857142857143,0.680851063829787,0.66412213740458,0.673758865248227
"Goose_52",0.59375,0.641221374045801,0.604166666666667,0.6875,0.697478991596639,0.537190082644628,0.914893617021277,0.641791044776119,0.53968253968254,0.61878453038674,0.585034013605442,0.646153846153846,0.66025641025641,0.700636942675159,0.611111111111111,0.544776119402985,0.640522875816993,0.653333333333333,0.619318181818182,0.633333333333333,0.641379310344828,0.592857142857143,0.549295774647887,0.82,0.605042016806723,0.609022556390977,0.5703125,0.583333333333333,0.552845528455285,0.576388888888889,0.768518518518519,0.62015503875969,0.583333333333333,0.544776119402985,0.411214953271028,0.580645161290323,0.560606060606061,0.559701492537313,0.627450980392157,0.629370629370629,0.581560283687943,0.521739130434783,0.557377049180328,0.655172413793103,0.463414634146341,0.619402985074627,0.43859649122807,0.553030303030303,0.578571428571429,0.64963503649635,0.531746031746032,0.537190082644628,0.612403100775194,0.563758389261745,0.605095541401274,0.59504132231405,0.578125,0.5,0.515463917525773,0.578947368421053,0.620253164556962,0.580246913580247,0.465277777777778,0.573426573426573,0.611842105263158,0.41044776119403,0.675862068965517,0.574626865671642,0.666666666666667,0.642384105960265,0.4,0.61,0.675496688741722,0.424,0.588571428571429,0.661764705882353,0.572649572649573,0.615942028985507,0.616352201257862,0.670731707317073,0.475409836065574,0.67741935483871,0.324561403508772,0.591549295774648,0.560975609756098,0.558333333333333,0.589041095890411,0.641891891891892,0.580645161290323,0.575,0.48780487804878,0.63448275862069,0.330357142857143,0.64,0.534351145038168,0.524822695035461,0.576687116564417,0.617647058823529,0.666666666666667,0.521739130434783,0.54014598540146,0.513513513513513,0.603896103896104,0.62962962962963,0.661971830985915,0.548387096774194,0.554545454545455,0,0.533333333333333,0.607142857142857,0.556451612903226,0.645161290322581,0.590277777777778,0.598214285714286,0.687830687830688,0.650684931506849,0.609375,0.446153846153846,0.603174603174603,0.412698412698413,0.621621621621622,0.4921875,0.64,0.590643274853801,0.544303797468354,0.664516129032258,0.579710144927536,0.535211267605634
"JarJarBinks_52",0.469565217391304,0.525423728813559,0.58273381294964,0.672514619883041,0.663716814159292,0.303921568627451,0.912408759124088,0.584210526315789,0.461538461538462,0.617977528089888,0.5,0.47787610619469,0.492647058823529,0.54014598540146,0.50381679389313,0.56390977443609,0.521739130434783,0.565217391304348,0.61849710982659,0.511111111111111,0.480314960629921,0.611510791366906,0.434108527131783,0.787234042553192,0.513761467889908,0.439655172413793,0.508333333333333,0.54014598540146,0.373831775700935,0.477272727272727,0.794392523364486,0.53781512605042,0.475,0.56390977443609,0.504504504504504,0.45045045045045,0.423728813559322,0.58955223880597,0.517985611510791,0.511627906976744,0.50381679389313,0.419047619047619,0.45045045045045,0.5078125,0.483606557377049,0.516393442622951,0.573770491803279,0.572519083969466,0.511450381679389,0.5859375,0.5859375,0.482456140350877,0.529411764705882,0.467153284671533,0.517241379310345,0.568965517241379,0.598425196850394,0.39,0.461538461538462,0.517482517482517,0.534246575342466,0.441379310344828,0.523809523809524,0.473282442748092,0.510791366906475,0.485507246376812,0.53125,0.550387596899225,0.549707602339181,0.488721804511278,0.5,0.608247422680412,0.50381679389313,0.4921875,0.595375722543353,0.630769230769231,0.570175438596491,0.504,0.510344827586207,0.54421768707483,0.417391304347826,0.533333333333333,0.479674796747967,0.492307692307692,0.559006211180124,0.626016260162602,0.458015267175573,0.472868217054264,0.606451612903226,0.378640776699029,0.444444444444444,0.496124031007752,0.536,0.546583850931677,0.519685039370079,0.573426573426573,0.48,0.516129032258065,0.56969696969697,0.550724637681159,0.432,0.373737373737374,0.514084507042254,0.649253731343284,0.546875,0.557377049180328,0.640350877192982,0.533333333333333,0,0.434426229508197,0.451327433628319,0.539007092198582,0.557971014492754,0.621621621621622,0.547619047619048,0.4921875,0.525423728813559,0.565217391304348,0.554621848739496,0.515151515151515,0.449612403100775,0.534883720930233,0.555555555555556,0.589285714285714,0.646706586826347,0.590277777777778,0.5,0.40625
"Kubo_52",0.304347826086957,0.515384615384615,0.550335570469799,0.610169491525424,0.64,0.38655462184874,0.916129032258064,0.523076923076923,0.4453125,0.619791666666667,0.39568345323741,0.421487603305785,0.444444444444444,0.446808510638298,0.464285714285714,0.51063829787234,0.462068965517241,0.438848920863309,0.620320855614973,0.428571428571429,0.406015037593985,0.567567567567568,0.410071942446043,0.8125,0.504132231404959,0.387096774193548,0.416,0.510204081632653,0.418032786885246,0.405797101449275,0.84375,0.515384615384615,0.421875,0.489208633093525,0.598484848484849,0.421487603305785,0.346774193548387,0.535211267605634,0.48993288590604,0.413533834586466,0.383458646616541,0.432203389830508,0.472,0.432835820895522,0.510948905109489,0.4375,0.631205673758865,0.528571428571429,0.390977443609023,0.54014598540146,0.571428571428572,0.451612903225806,0.40983606557377,0.442176870748299,0.429530201342282,0.531746031746032,0.424,0.407079646017699,0.485714285714286,0.46,0.425675675675676,0.449367088607595,0.506329113924051,0.457746478873239,0.513157894736842,0.538461538461538,0.443609022556391,0.539007092198582,0.516666666666667,0.41726618705036,0.561290322580645,0.649122807017544,0.442028985507246,0.557823129251701,0.568306010928962,0.612676056338028,0.6,0.415384615384615,0.443708609271523,0.487012987012987,0.392,0.491329479768786,0.528571428571429,0.442028985507246,0.523529411764706,0.657142857142857,0.325757575757576,0.388059701492537,0.540372670807453,0.436974789915966,0.392,0.467625899280576,0.587412587412587,0.494047619047619,0.489051094890511,0.579617834394904,0.484662576687117,0.401574803149606,0.473053892215569,0.577922077922078,0.517241379310345,0.421052631578947,0.456375838926175,0.666666666666667,0.446969696969697,0.533834586466165,0.661538461538462,0.607142857142857,0.434426229508197,0,0.422764227642276,0.426573426573427,0.536912751677852,0.612903225806452,0.479768786127168,0.393939393939394,0.515384615384615,0.590909090909091,0.530769230769231,0.576158940397351,0.32824427480916,0.524822695035461,0.502958579881657,0.593406593406593,0.591954022988506,0.549019607843137,0.50354609929078,0.451388888888889
"Hera_53",0.262135922330097,0.419642857142857,0.529411764705882,0.63905325443787,0.612612612612613,0.4,0.906474820143885,0.553191489361702,0.394736842105263,0.639344262295082,0.395348837209302,0.37962962962963,0.424242424242424,0.438461538461538,0.469230769230769,0.496124031007752,0.431818181818182,0.453846153846154,0.601156069364162,0.380952380952381,0.352941176470588,0.537313432835821,0.435114503816794,0.806122448979592,0.443396226415094,0.296296296296296,0.417391304347826,0.496296296296296,0.419642857142857,0.393700787401575,0.831858407079646,0.474137931034483,0.368421052631579,0.496124031007752,0.517543859649123,0.267326732673267,0.342105263157895,0.556390977443609,0.548611111111111,0.42741935483871,0.408,0.477477477477477,0.394495412844037,0.40983606557377,0.507936507936508,0.427350427350427,0.606299212598425,0.538461538461538,0.403225806451613,0.427350427350427,0.53968253968254,0.508474576271186,0.304761904761905,0.531034482758621,0.506849315068493,0.517543859649123,0.426086956521739,0.343434343434343,0.478723404255319,0.475177304964539,0.45,0.532051282051282,0.571428571428572,0.401574803149606,0.51063829787234,0.586666666666667,0.459677419354839,0.492063492063492,0.514792899408284,0.380952380952381,0.62,0.591836734693877,0.433070866141732,0.6,0.594285714285714,0.596899224806202,0.616666666666667,0.389830508474576,0.41304347826087,0.503448275862069,0.445378151260504,0.524096385542169,0.527131782945736,0.420634920634921,0.549382716049383,0.601626016260163,0.333333333333333,0.360655737704918,0.587096774193548,0.468468468468469,0.391304347826087,0.4609375,0.611940298507463,0.5,0.408333333333333,0.5625,0.55625,0.373913043478261,0.487341772151899,0.539568345323741,0.568345323741007,0.392156862745098,0.482269503546099,0.656934306569343,0.463414634146341,0.483050847457627,0.601769911504425,0.556451612903226,0.451327433628319,0.422764227642276,0,0.404580152671756,0.536231884057971,0.528301886792453,0.520958083832335,0.40650406504065,0.433628318584071,0.613793103448276,0.423423423423423,0.578571428571429,0.308333333333333,0.464,0.527950310559006,0.61271676300578,0.559748427672956,0.496350364963504,0.414634146341463,0.489051094890511
