"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Goose_52",0.137040377317995,0.188114148235129,0.452123038044846,0.456181338705658,0.440313039491091,0.146246385754166,0.628484382072702,0.18804304750555,0.152864441131645,0.159914049390048,0.258819880850391,0.324231957000716,0.254093578890529,0.24458899410847,0.179805167939845,0.327999721731364,0.282380512719158,0.407062018749981,0.216540616633609,0.245891265636897,0.217760783962791,0.161538176881325,0.188024380085419,0.470950157019119,0.201116395156197,0.159499737386224,0.165999492758408,0.206250349231213,0.146337462478849,0.142376458835234,0.290012312998099,0.207587856077674,0.182844050329506,0.203263332269012,0.0880379273745228,0.255307224939815,0.212474811402579,0.162159352911408,0.222590613022104,0.274300016210026,0.137283047075422,0.0756755112935098,0.148661452506305,0.131782584926145,0.148197589707672,0.477870278253232,0.192875809356458,0.166150268607429,0.16025591580938,0.158428486297378,0.155377602832702,0.227741663882752,0.21633358579241,0.145894127087674,0.252449048689876,0.245669319006819,0.295409228987173,0.140843295766773,0.330670559410138,0.332147444823136,0.14039531477225,0.157563093954028,0.102565044479386,0.263413080923709,0.171633621497421,0.133697744616893,0.434606070614646,0.211937936063744,0.18171297163237,0.155120656358213,0.078305615853275,0.25208610018936,0.192002179023197,0.19822467329193,0.205501626863741,0.443932654132213,0.182256979460011,0.366794515989033,0.34764274092419,0.461449829550181,0.27092188273646,0.170439666126927,0.219094050720082,0.25324644923186,0.219639484070163,0.246061614143609,0.241549086990793,0.234792526546148,0.148534636097413,0.215452895563075,0.139452054348971,0.199915576719173,0.0811543756160172,0.313230537009379,0.195324197605592,0.126828466209035,0.175632978676306,0.139473195378203,0.319609173473788,0.133058083837402,0.115238654116006,0.162117430677611,0.137812705426108,0.153067351351266,0.526345696143512,0.24783617884087,0.136157236759122,0,0.140988984007507,0.265509348075736,0.218243520516529,0.154897519023978,0.148607082826631,0.353761405362304,0.245123461047213,0.327936067602638,0.32962608481843,0.128687709157063,0.235181771107721,0.0788518635636767,0.211803063739366,0.205384244761692,0.325487701461581,0.340722002369289,0.158672439111958,0.511437035480066,0.262437850801275,0.123274086886355
"JarJarBinks_52",0.147123397382619,0.166464046319492,0.529297845896596,0.50839169248667,0.537500923692604,0.0936091971770909,0.687829630251018,0.231485727249879,0.122767970026894,0.102523579535999,0.279021832134505,0.346920149543749,0.265132183221721,0.304390119045237,0.189391874303656,0.371045541058249,0.270945172168635,0.457286448294734,0.195461247741879,0.230344373278024,0.24449720468865,0.159220735820343,0.194423947385204,0.543917200499109,0.207678970542826,0.127036440987874,0.155237983903217,0.239241266259449,0.228357022089564,0.145823721422013,0.347082723237518,0.166370387869508,0.187678038982974,0.248210591611232,0.0974129600341226,0.295376048302918,0.152979810641287,0.144301882706332,0.244175065709632,0.336289421587462,0.157156540527825,0.136980358447579,0.192140972251854,0.150195881579388,0.213248536004808,0.52696166170377,0.288858453323279,0.179303695033352,0.221675301252165,0.159284327623342,0.191393830048013,0.267491141055242,0.215371481156034,0.170369794784449,0.264327424138323,0.220158456271859,0.371378991982204,0.184220199609513,0.397417282347935,0.400657687617095,0.17581891818859,0.198184602131913,0.171131288249799,0.251400477407805,0.162653189039904,0.192192181070084,0.479330692973332,0.161177213386219,0.180947381830604,0.198334213544894,0.142742883955135,0.281229989040228,0.21877913904698,0.176653381291755,0.237179709063359,0.543435070590081,0.231327491010577,0.40521074984212,0.365546176308706,0.502419509790618,0.343814805714954,0.229916251706567,0.304390887506709,0.293969508820909,0.258962606667196,0.328215411486258,0.206059710966283,0.194594942423012,0.164429912551306,0.243545794240127,0.213582217848993,0.22804688424434,0.134082176814473,0.327169779628811,0.274722049009335,0.104142723634277,0.170138101695509,0.168571768537636,0.333548862453858,0.191155384328127,0.0816149918458174,0.189688130173921,0.120623969582951,0.224946893165766,0.576829180607853,0.312893570701726,0.18105142715754,0.140988984007507,0,0.333229238064514,0.142345778392303,0.112315034521777,0.101166216062004,0.415758900979424,0.291706315542742,0.356725227326479,0.390579351237691,0.198502540473031,0.285259287870951,0.135139931736902,0.241992238924003,0.180656631788273,0.389653835039081,0.350812342218181,0.207422361391555,0.561003490723499,0.232303202371054,0.187008052496096
"Kubo_52",0.288726119417851,0.363532387886156,0.363661752740894,0.386711470727404,0.320780526539691,0.359430210913346,0.460297349334926,0.231659263725923,0.356244861946219,0.353124355454334,0.22230393246359,0.378640312577622,0.371133987104237,0.270938604293611,0.337743051395607,0.309830339496854,0.27541793786949,0.249060719709037,0.373327141887783,0.358112130531577,0.329066650411084,0.284011620413793,0.338802517743732,0.340341118992874,0.355116042399105,0.318620684229833,0.279364642463058,0.266785416748585,0.17862361017501,0.299704066881157,0.33088699862643,0.391609274978238,0.262034275745426,0.271308398239722,0.309624221887189,0.137713789080878,0.294442311052007,0.346966401645183,0.143969475570391,0.125743638196736,0.282695258181999,0.253649836202144,0.167260145690231,0.283776085504579,0.174912741697624,0.313821985110481,0.175229537904011,0.346155939750593,0.261069733111194,0.302288184174381,0.264806274850728,0.149088853740204,0.272815726565162,0.22879211023854,0.27792152213344,0.409439144528623,0.238663501003246,0.255879630494949,0.24872422115696,0.298553510775439,0.287729291295491,0.169375053487735,0.206489426605543,0.271125201364293,0.341132958719886,0.195161036066317,0.268333305055651,0.382986320312992,0.31361368860471,0.275750685563269,0.252128179417921,0.274680153560661,0.277499040736036,0.41967201225662,0.256104007919731,0.320293239722092,0.250909106939288,0.305716114638634,0.283918572512059,0.303953180842184,0.189257909737483,0.253792874699469,0.195793293436112,0.260164706777232,0.233887235745101,0.270503250542343,0.272429356475104,0.257636358714972,0.264668158614172,0.117793767481615,0.162267972247575,0.24057540742828,0.330401399259358,0.257526677985047,0.181266369675149,0.337605891402906,0.280118412290229,0.238917745679942,0.246476999337859,0.256147981014851,0.306434039307311,0.225637644145928,0.265524975650729,0.252367881331149,0.360455825048445,0.259928734306058,0.304229077150389,0.265509348075736,0.333229238064514,0,0.390782004039428,0.304001875179907,0.345297576739648,0.313595484175983,0.15827970294032,0.268882692205019,0.217515937797646,0.27960974671316,0.299505544482351,0.25855864699574,0.223927956210666,0.246505112608211,0.10639172502165,0.273904396141578,0.335509486700947,0.439912976313384,0.474322174737639,0.211036008245478
"Hera_53",0.156505139472975,0.141920593097631,0.561558824385746,0.509475688752806,0.563731784344442,0.149691989719936,0.668979699935489,0.256579191687742,0.132517170674937,0.178708720635282,0.326084504766257,0.323671916985601,0.196939139223196,0.306311608510136,0.166333519756953,0.385737045363188,0.273738811953656,0.441562139209637,0.183720796877664,0.206466495407765,0.191859226095338,0.184267422803697,0.177691569411818,0.518756890304164,0.211751371942415,0.114963287991798,0.175596736105854,0.256256955361964,0.275816421265386,0.157832447568498,0.369735240168725,0.152059279689389,0.180194633745648,0.260203028725874,0.191456318198324,0.310687041143331,0.172658867368913,0.172131373410078,0.312583989435889,0.351423332091065,0.14082116913148,0.23667979143315,0.25060916989657,0.156501284095866,0.277492692445807,0.512315024213832,0.341041273628277,0.210742808171523,0.212804924926647,0.148181605148275,0.241065675563726,0.285460912188526,0.213773742023673,0.217895094393323,0.254941859164825,0.19778579097716,0.408494241751336,0.197476966030625,0.369214681746597,0.379249528971418,0.176538443678861,0.276990669707042,0.235089398083688,0.255756067635466,0.168343094983892,0.280157656999385,0.47467540289689,0.104776243745229,0.175700128819473,0.179143244650409,0.227738503621549,0.329112821573617,0.201220609523262,0.203390250299857,0.256218312251195,0.587732538744601,0.25101279652218,0.396235088966623,0.339828478054233,0.489301904906512,0.402374303982933,0.219084320208732,0.347478550968865,0.303985306247072,0.291762103427166,0.350383584677937,0.234538219525299,0.221976335750206,0.200041343695407,0.310756247231854,0.282733726823924,0.254484744254937,0.202832410346153,0.340036257540415,0.284599337759926,0.174484848253746,0.270222378839068,0.193682407774505,0.35978696046784,0.194901674483467,0.194251735061676,0.234106731588922,0.171131968298826,0.254702090303561,0.566139523982919,0.275075451440267,0.254548849874136,0.218243520516529,0.142345778392303,0.390782004039428,0,0.135958298592762,0.137260469264382,0.448796822656904,0.282301691662777,0.369271304491303,0.351581428301328,0.250470300339789,0.236390578165835,0.213728635309715,0.22345688436275,0.25040625823077,0.422799214675605,0.397023911606776,0.179662069873558,0.580977179227243,0.213457510465201,0.238220337424234
"Kubo_53",0.120409339963354,0.146454016633467,0.48721803931025,0.442374708013542,0.501072620494787,0.15202399055305,0.677710462441261,0.177721453351629,0.160622164609413,0.134833014276658,0.229666878078541,0.302499063257528,0.23228023163773,0.239568391695749,0.179595098028864,0.310994469613272,0.195599018061483,0.439142171972817,0.152153690885961,0.182306303118279,0.214810323949231,0.110534736073225,0.185070395369355,0.533411665143365,0.177442794682795,0.0965144029078025,0.110129343983228,0.168690820556751,0.187458567620065,0.112954959838727,0.396406637964146,0.182569374090948,0.134227111144811,0.181455527359572,0.143065557404561,0.245804295717345,0.11071349384447,0.150069019128453,0.233506471943591,0.290132182035922,0.136304848916218,0.14277320088672,0.176361504059658,0.124940750645778,0.201472254152105,0.517940337746796,0.254632210740223,0.160109873200869,0.213005023371112,0.0984284934576294,0.174580156169838,0.26860137294329,0.147072425492579,0.170973430823807,0.196281543824365,0.236903756126039,0.354112395283296,0.194616185904406,0.390862417585836,0.381548225387867,0.126436894670612,0.198474268961704,0.145932420256782,0.186041650591818,0.145695689615799,0.199495227674317,0.464312153029014,0.150249269451402,0.154442817505937,0.129139816981759,0.161226264586145,0.239133098114653,0.187932291627117,0.237507027133051,0.174738068030438,0.514340756228925,0.180563170597282,0.342525780952658,0.292521589037891,0.492815672394707,0.3092846035371,0.174883254643747,0.255861389233361,0.232675500747521,0.200705400718151,0.277209499935484,0.161386180188367,0.150563742855569,0.121322075097014,0.254800365365935,0.186103101927749,0.15302359635395,0.193253371692616,0.261718799366789,0.209721624899439,0.155101967757452,0.178719608479162,0.102939015478401,0.282352582947746,0.121117138495379,0.162380853366509,0.157610481979577,0.0641733000182414,0.192482117515088,0.565971873787944,0.299054450335308,0.190194560343111,0.154897519023978,0.112315034521777,0.304001875179907,0.135958298592762,0,0.118980216704645,0.370441035139976,0.241775749282083,0.294902856507603,0.365583654359707,0.239257103225348,0.276184363564259,0.157235995481946,0.162952601503079,0.150645257383466,0.341747392241197,0.301999299218899,0.177950764346528,0.513781738674584,0.268070238521337,0.140488490938898
"Iris_55",0.117745781965388,0.118640840175522,0.529456415968607,0.497209870060365,0.541169890656047,0.106513666450499,0.699348890670954,0.232200068138738,0.0945053837961101,0.0731895036559048,0.284883546007976,0.294039971267827,0.220726644358512,0.277921266807209,0.151299008386865,0.319466668836024,0.255259966524711,0.460059578785531,0.117346499018657,0.176399580402603,0.203469290996345,0.0972692034193599,0.163796425913466,0.536476805025874,0.167915407923171,0.11885395049432,0.147240547651859,0.190002755413067,0.232761246003809,0.120264025485935,0.355011955521238,0.127502343877503,0.183535922184849,0.175582806405306,0.117127804497115,0.308410378003661,0.176886614232814,0.067256836255237,0.266499818291619,0.327036648568751,0.136997991548389,0.172349449051051,0.198996889450797,0.143618059119201,0.215776222118247,0.538164755595469,0.299028508250219,0.111002899266095,0.205381051114078,0.146896228491993,0.137771367893125,0.276620485379386,0.205337065834358,0.158504607910683,0.221048471873715,0.187639961292239,0.373781197766131,0.180478557194393,0.38055509552824,0.41351009912095,0.139911784708426,0.222434023753954,0.195014865762596,0.233352184524014,0.130914201410845,0.21647181351445,0.482480200253982,0.111076649884289,0.144559050519121,0.152227261838567,0.157267065589774,0.293532144243435,0.169764567264613,0.210500477884159,0.169856352075173,0.558287774229582,0.233095983419168,0.39634648293969,0.354995338502216,0.504113204003622,0.358673196247829,0.184063348303981,0.309024587102478,0.28480695502661,0.220372048012443,0.297798426777301,0.212672177113254,0.21169759449216,0.0978657305649977,0.266436163747482,0.221459240649766,0.216032333291043,0.156372310911605,0.329097721188367,0.228386449089861,0.0663613748324457,0.19920530926045,0.154427709420457,0.342130962234994,0.143407055275677,0.139246244505498,0.208634347329188,0.1344123498501,0.201728802728802,0.58278613238593,0.279590148520679,0.178483439893025,0.148607082826631,0.101166216062004,0.345297576739648,0.137260469264382,0.118980216704645,0,0.411546839495141,0.270175978380582,0.346605814640351,0.356340122352207,0.231859976225537,0.250158393348306,0.160198094729912,0.207404012976625,0.167469619098204,0.392321202018626,0.325975080359549,0.163946478738889,0.560002026485899,0.21548784743051,0.188317583996278
"Lambchop_55",0.359704326784023,0.416375185912293,0.198012685828207,0.312156382339149,0.443050047320719,0.428144559277134,0.655242535447815,0.393047961544178,0.421459259208279,0.418153353629993,0.219011675504737,0.418846478831776,0.466396207294188,0.392569115208691,0.40971713904337,0.204375954338947,0.331279573108235,0.48174372082606,0.431640410209511,0.428121946258413,0.451922895103515,0.358086094549457,0.439169267418821,0.534747791860904,0.402110305666552,0.393377815825539,0.351798390633339,0.28220800214221,0.347718114905116,0.369074963436873,0.523002709353384,0.453514414790228,0.325119281594247,0.302078783224463,0.391705135523952,0.388253331127245,0.382896672812151,0.406607165550402,0.388879870969809,0.392815852181933,0.40009611150141,0.359593352054942,0.374714487322286,0.398530255449726,0.362664688292331,0.537676445622477,0.336521032880019,0.385276068455354,0.408603835862538,0.369991930644132,0.321146839665118,0.417033934443986,0.310018106988398,0.392541744960132,0.322684991262085,0.451925260949019,0.406616005935622,0.41232142557088,0.467750460843791,0.457342729467641,0.366848360839013,0.378667654262369,0.341067668549922,0.297140480906619,0.391253662398747,0.375814747969961,0.500365647674656,0.440738348359148,0.414653795251198,0.368683214675502,0.378144364248611,0.155214265709712,0.417980775636265,0.489953639105207,0.298337015541334,0.250565675632469,0.236234968145358,0.178582024465513,0.225940790277774,0.532707796892385,0.180256843602909,0.390512325666336,0.232137577212397,0.232123163777018,0.25657850531565,0.158442079919784,0.325621131061443,0.337745089435412,0.341499620420388,0.39070549668805,0.324420787381009,0.261128076444608,0.402096971788849,0.243406170808758,0.356536238291891,0.403076191379765,0.404092972681517,0.299157239095544,0.246096601272038,0.361759139332135,0.408463631159684,0.258713514551284,0.337182527079532,0.251234170312804,0.570316208695395,0.449273822597077,0.307915576024734,0.353761405362304,0.415758900979424,0.313595484175983,0.448796822656904,0.370441035139976,0.411546839495141,0,0.398104517060391,0.201341967112398,0.453164691711839,0.413490254916774,0.466629665650939,0.383159824526664,0.326025110463936,0.320901417099649,0.339107139558917,0.212742362938734,0.398209116323475,0.286576936559787,0.516642041085427,0.34555634257269
"Ophelia_55",0.260559743820586,0.258455865842902,0.457706078126557,0.448532770703964,0.384128062139861,0.294192576769523,0.4729503532299,0.155294057002407,0.271748653441817,0.29066883497931,0.29256908340286,0.289554944097071,0.256420921121634,0.164496781196032,0.234779556773961,0.337829891727572,0.242099125417857,0.239310296596819,0.266555061985789,0.226882523286574,0.223987657413246,0.275241974712592,0.251660139054726,0.33879806392401,0.303346322715018,0.244555137051281,0.250166384051278,0.277922729147381,0.154767728242069,0.241669427140727,0.281668959156847,0.298609788570912,0.253194051727791,0.29629138270014,0.258022637416922,0.0855330158538532,0.2691960493988,0.280427721107421,0.114821725054343,0.0908266625738423,0.178955241754227,0.246520013727925,0.117636170313965,0.186113145784382,0.142289902399834,0.310391464492158,0.192219679311269,0.306639848198075,0.183487943059225,0.245438183937452,0.313472919491869,0.118144186200723,0.259018620423861,0.167886839591751,0.249189430799635,0.329573242973923,0.232810795513994,0.182584224812377,0.207146348022376,0.255017924775634,0.221544596385573,0.128585985738562,0.208662776226373,0.260043864906482,0.264095785768922,0.175203263120536,0.255636119151167,0.28457649793042,0.198235637620506,0.203971315107573,0.214712789763929,0.340328532000553,0.14710982871982,0.339203968670085,0.27455356872607,0.438723165305695,0.307026088406428,0.357269554381729,0.321765990950054,0.280557928572875,0.299620481840721,0.136767620663641,0.277965620209573,0.268400431217018,0.262439236907649,0.329591805431046,0.275339463975301,0.257340115213341,0.269885812618429,0.0978940919690152,0.175593347712387,0.276313898364405,0.280950364107171,0.258011203783325,0.13857401517393,0.284799973304381,0.255952769305588,0.268443652799159,0.268464007541278,0.191313016671506,0.274979982798422,0.300619843599401,0.254024607980488,0.309369081811361,0.36168225578377,0.185399322351011,0.335197184256172,0.245123461047213,0.291706315542742,0.15827970294032,0.282301691662777,0.241775749282083,0.270175978380582,0.398104517060391,0,0.290303981756466,0.167673242534698,0.220964100600657,0.216872895670582,0.222653862967249,0.193919274842683,0.290922331640738,0.176105420310643,0.350887563453858,0.244593776241904,0.495249693984416,0.384514408735999,0.171323661937665
"Ophelia_57",0.299498255840468,0.327162428028061,0.264672830125811,0.232755109061599,0.395757351868745,0.369762295647215,0.653919444652974,0.296527781654344,0.345871448530154,0.363610055200338,0.142413881773701,0.335665738915749,0.381886127814302,0.298474140390791,0.318404488910946,0.126301833859677,0.186969320155624,0.445469240454733,0.345756460258508,0.313933629882134,0.370510438052259,0.278665845801675,0.353220535053,0.530549940772662,0.314129360426367,0.29095134848304,0.237868347055501,0.195332844727637,0.28888761611331,0.279667819268458,0.511517811158396,0.369123333954998,0.209059325834043,0.232298979488123,0.339973180498059,0.288956799583609,0.271929678284805,0.343454575372213,0.320182337034081,0.293134703695769,0.306253491516156,0.301056849329846,0.317682618554896,0.304215304123385,0.318759314443449,0.502988380087318,0.32582187844074,0.335539659025599,0.344426780917515,0.274086655287517,0.285668633369512,0.359307667160189,0.185288419423912,0.33443599066232,0.178069858358532,0.381647105938225,0.358288536996302,0.346135344760779,0.435748786964704,0.411381522425816,0.260853771367239,0.312463024883078,0.304954614496091,0.161970793230223,0.338136287581954,0.331196357501587,0.452996267814873,0.362109307871254,0.311544058286989,0.257157260778634,0.333899472397038,0.216359152191475,0.312286874001702,0.426335526425056,0.205342674577143,0.298122245946331,0.268502057392729,0.107942905904758,0.0922126258800907,0.477162262533541,0.133080853405889,0.280871955737645,0.199152665503507,0.0998758356228863,0.158566585035623,0.217448650539251,0.197300737132686,0.210627015283129,0.267864660540015,0.332140967595088,0.258863149789535,0.203104960536259,0.373941831786405,0.0940715116981158,0.28057872440511,0.348649277273298,0.338210941404447,0.25525135013,0.0957879877616996,0.273768734212949,0.346709482125107,0.243647079153084,0.27020658236759,0.290045199637209,0.548242562696317,0.416901278272282,0.341790972350142,0.327936067602638,0.356725227326479,0.268882692205019,0.369271304491303,0.294902856507603,0.346605814640351,0.201341967112398,0.290303981756466,0,0.393629599286206,0.395116576523838,0.41015257194001,0.341736017748362,0.191883468628003,0.24426479188595,0.238628169227673,0.119215378065553,0.338529481494464,0.264191600213855,0.452393807807105,0.277096526377489
"Wolverine_57",0.35425145169851,0.330086255015577,0.528960236599767,0.515706979143591,0.395856870507384,0.366188840172243,0.35287625141198,0.280227083021554,0.346687152285902,0.388396073538664,0.394561454432348,0.358987179674721,0.287483462669316,0.284701414692085,0.320519977227244,0.399957600822885,0.394465208849667,0.137519376114369,0.366975932399916,0.354215996827598,0.251856149753239,0.369485180381232,0.294341365904504,0.200694953611172,0.364944905401007,0.365817749371387,0.378054083341742,0.382152876891194,0.257528238934693,0.341363259664191,0.246455768722739,0.350748569470124,0.369580652332795,0.367409882478357,0.351971674582776,0.18276355011194,0.394622878067231,0.353235262643122,0.222058081295349,0.130335697769693,0.273939285811344,0.341330559684808,0.221669636394272,0.290286969338009,0.233129392161552,0.196727042081465,0.270441898995264,0.367283255150635,0.235233828802597,0.355348657488878,0.3880929930609,0.129025760407173,0.386956297915641,0.245719015029301,0.375525377656795,0.352087692177044,0.247867125812315,0.242696516194002,0.0739626243507806,0.207594901261509,0.32594833120806,0.24175899014753,0.316676359857278,0.394223104259776,0.33319187927438,0.283335313571379,0.189251475974002,0.339509514988661,0.315194955847071,0.314442976333168,0.312418179038831,0.421572653604809,0.256891908263754,0.367856978228568,0.35940897089888,0.481082796524936,0.389299265820802,0.447029445704332,0.424390288393101,0.195978286976184,0.366931974569487,0.262458440737076,0.366276517611472,0.379619509799604,0.359151850754354,0.394407581188936,0.404100494657685,0.387588252292744,0.363778492278041,0.169219160581428,0.278090401029695,0.376241027054666,0.336396050460137,0.381851815828098,0.196062224625154,0.366609981350179,0.373777072182378,0.365175743851205,0.384756296150626,0.285744318035871,0.363716761898549,0.394136639299845,0.371650898185281,0.381538426783581,0.248658786501374,0.16097887756334,0.396177880933674,0.32962608481843,0.390579351237691,0.217515937797646,0.351581428301328,0.365583654359707,0.356340122352207,0.453164691711839,0.167673242534698,0.393629599286206,0,0.258652632372603,0.196068096977749,0.308024582033428,0.326538731697752,0.400399047468976,0.231806894333414,0.444874726333172,0.290260818438222,0.566749877672006,0.400882124720006,0.288726314030964
"Goose_58",0.245293613322814,0.251942565348072,0.499283808663395,0.501292945437485,0.431089911336566,0.194570362282652,0.528419869649353,0.207395701514813,0.216826965760859,0.22755588329027,0.353061537085042,0.388783541637537,0.24717324842643,0.273027461882991,0.240343592565618,0.39801298973695,0.355361583576369,0.314085695540685,0.299684534462519,0.329646412527915,0.202962697447829,0.260799245254024,0.218817078411052,0.381206142933684,0.294328884110852,0.255630231353784,0.254489031930131,0.293209782618158,0.165480257774663,0.22754846332652,0.194819106629595,0.257005686678555,0.266170181261379,0.298247165612545,0.16392845902512,0.236857305861642,0.297086760396871,0.248755262722782,0.211274729886761,0.256866229616027,0.180133399607958,0.156139869621123,0.147750072840302,0.181324464700305,0.169003604374709,0.388524331228178,0.216113301824047,0.254679128115259,0.11762680594799,0.24977097349918,0.264888476975858,0.168468103272742,0.296339169735644,0.171614973636068,0.337218712081305,0.291970904966111,0.278409506108376,0.123338021901766,0.243519011030102,0.251885435177534,0.229363820711181,0.149172926125814,0.170466395089618,0.341055526282683,0.233172256633376,0.142106813651053,0.366988718507367,0.25781130416142,0.249816998305267,0.242705251417485,0.117337071164173,0.315967469955811,0.218595152002097,0.207973363537735,0.301811152824925,0.453307247035367,0.265797848374468,0.430154643649879,0.418678579707051,0.381028894902698,0.33609815319128,0.221239643228644,0.302918049623042,0.329671688338156,0.299014863695782,0.31966555271877,0.324130383140113,0.313220896015106,0.256263038547707,0.190288906245425,0.187751183653795,0.289038234210655,0.122832680316852,0.367702211026524,0.207813693446105,0.218674275654557,0.249973721927513,0.243969645256995,0.370471378072805,0.201656435641434,0.159996313111557,0.25070212134458,0.226303362894674,0.228234210385936,0.432290059097745,0.158510579567845,0.221951657878365,0.128687709157063,0.198502540473031,0.27960974671316,0.250470300339789,0.239257103225348,0.231859976225537,0.413490254916774,0.220964100600657,0.395116576523838,0.258652632372603,0,0.187229610874847,0.108866885604784,0.28409253086727,0.295984768973654,0.316060564843068,0.420686448183638,0.180993240329453,0.558311276365302,0.280798351360075,0.174236846865451
"Wolverine_58",0.221869466677276,0.184568273123385,0.553010067593975,0.545479507226898,0.514793315301688,0.261604823893314,0.523463459700586,0.264453501858993,0.217349280987856,0.295825781538575,0.394901744460541,0.36792506137981,0.153666162422531,0.285377564037664,0.166888027853955,0.417613278635076,0.371187149835948,0.317538070648445,0.253505437650284,0.293942661612212,0.12779831826036,0.275647162235399,0.172725274040272,0.365196343923902,0.210815057655747,0.260108054648449,0.285479571009179,0.326952872205982,0.259429804229228,0.216688463847561,0.211257362649369,0.19353620600452,0.280285128402629,0.283170436643164,0.259797275408486,0.234880213884262,0.315707752401717,0.211269632624439,0.249334481814458,0.254595224675342,0.164349947070599,0.255908823944012,0.177098178104971,0.190274912407949,0.210642447756162,0.370472090729238,0.316912199431466,0.221993431474266,0.165827744535313,0.259072522667184,0.294811144056793,0.19465421310887,0.325645920012306,0.16848418706336,0.328823698052697,0.190929617839428,0.361940402120376,0.164720207476355,0.201393905866018,0.300855094130747,0.206232440304218,0.22826875654663,0.258138486993164,0.366358176336804,0.189956753352283,0.263541978523723,0.36405456949302,0.196449505345742,0.24603250597344,0.207333648039031,0.239649140991358,0.391306437132095,0.194413953737389,0.242762708414555,0.304608247034863,0.545701377005057,0.320109709389733,0.464898323334971,0.439174261444085,0.361414664050122,0.380103064279948,0.19077194175197,0.37833656019818,0.367567196527461,0.337019323197937,0.362293632488334,0.354130058695568,0.336423615009241,0.279038840730198,0.236383966517848,0.231215298814027,0.326236395025426,0.23534291611444,0.392935660765441,0.154774115958127,0.262380379907015,0.327546717985271,0.275466545606354,0.399454051635785,0.205100346167546,0.26421107291629,0.313124645739631,0.276191235809132,0.284345190901075,0.424695038049434,0.0791384718434887,0.285633668378178,0.235181771107721,0.285259287870951,0.299505544482351,0.236390578165835,0.276184363564259,0.250158393348306,0.466629665650939,0.216872895670582,0.41015257194001,0.196068096977749,0.187229610874847,0,0.225547176668541,0.288972464432785,0.350171496897377,0.330654047839476,0.463331674855364,0.157454666180194,0.59459225973287,0.222770079671099,0.249777993390017
