"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Korra_9",0.337662337662338,0.466101694915254,0.378947368421053,0.471074380165289,0.432098765432099,0.336842105263158,0.616438356164384,0.37037037037037,0.25,0.428571428571429,0,0.373493975903614,0.417391304347826,0.377551020408163,0.285714285714286,0.466101694915254,0.336734693877551,0.466101694915254,0.46218487394958,0.367816091954023,0.321428571428571,0.457627118644068,0.372549019607843,0.641791044776119,0.337078651685393,0.362637362637363,0.30952380952381,0.460869565217391,0.382022471910112,0.423076923076923,0.622222222222222,0.470588235294118,0.352941176470588,0.469565217391304,0.393258426966292,0.376470588235294,0.321428571428571,0.426086956521739,0.477941176470588,0.425925925925926,0.336842105263158,0.341463414634146,0.223684210526316,0.289156626506024,0.482142857142857,0.428571428571429,0.402298850574713,0.46551724137931,0.475,0.4,0.417582417582418,0.47787610619469,0.352941176470588,0.401709401709402,0.32258064516129,0.457627118644068,0.409638554216867,0.368421052631579,0.43421052631579,0.309278350515464,0.442477876106195,0.492857142857143,0.433628318584071,0.340425531914894,0.416666666666667,0.298850574712644,0.487179487179487,0.466101694915254,0.284313725490196,0.413461538461538,0.264367816091954,0.533333333333333,0.456896551724138,0.306818181818182,0.422413793103448,0.433333333333333,0.540540540540541,0.389473684210526,0.377358490566038,0.344444444444444,0.231707317073171,0.378640776699029,0.317647058823529,0.2625,0.413793103448276,0.507692307692308,0.378640776699029,0.405940594059406,0.431034482758621,0.393617021276596,0.407079646017699,0.436974789915966,0.456140350877193,0.323809523809524,0.444444444444444,0.454545454545455,0.306122448979592,0.423728813559322,0.33695652173913,0.413461538461538,0.347368421052632,0.280487804878049,0.394957983193277,0.467213114754098,0.512396694214876,0.358695652173913,0.39,0.349397590361446,0.371134020618557,0.507246376811594,0.269230769230769,0.389830508474576,0.452173913043478,0.556338028169014,0.403361344537815,0.385416666666667,0.457627118644068,0.539007092198582,0.363636363636364,0.491803278688525,0.396039603960396,0.460869565217391,0.372340425531915,0.405172413793103,0.514084507042254,0.270588235294118,0.395604395604396,0.484848484848485
"Hamlet_11",0.15,0.452830188679245,0.425287356321839,0.458715596330275,0.28125,0.433333333333333,0.639705882352941,0.41,0.354430379746835,0.482142857142857,0.373493975903614,0,0.513513513513513,0.289156626506024,0.2625,0.452830188679245,0.32183908045977,0.481481481481481,0.462962962962963,0.106060606060606,0.0923076923076923,0.443396226415094,0.344444444444444,0.613445378151261,0.205479452054795,0.24,0.287671232876712,0.490566037735849,0.328947368421053,0.329545454545455,0.626016260162602,0.457943925233645,0.136363636363636,0.485714285714286,0.273972602739726,0.0483870967741936,0.301369863013699,0.509090909090909,0.592592592592593,0.372340425531915,0.415730337078652,0.3,0.289855072463768,0.106060606060606,0.485148514851485,0.425287356321839,0.373333333333333,0.495327102803738,0.448598130841121,0.111111111111111,0.4125,0.480392156862745,0.078125,0.521739130434783,0.2625,0.443396226415094,0.0508474576271186,0.216666666666667,0.3,0.329545454545455,0.41,0.583941605839416,0.504672897196262,0.420454545454545,0.482456140350877,0.3625,0.461538461538462,0.438095238095238,0.404040404040404,0.337078651685393,0.404761904761905,0.456310679611651,0.427184466019418,0.35,0.517857142857143,0.176470588235294,0.588652482269504,0.436781609195402,0.385416666666667,0.24,0.337662337662338,0.351648351648352,0.342105263157895,0.257142857142857,0.508928571428572,0.537190082644628,0.351648351648352,0.305882352941176,0.513513513513513,0.423529411764706,0.490740740740741,0.477477477477477,0.485714285714286,0.425742574257426,0.443396226415094,0.438775510204082,0.463917525773196,0.463636363636364,0.233766233766234,0.337078651685393,0.461538461538462,0.324324324324324,0.48695652173913,0.508771929824561,0.432692307692308,0.213333333333333,0.382022471910112,0.309859154929577,0.450549450549451,0.578947368421053,0.212121212121212,0.482456140350877,0.495327102803738,0.564885496183206,0.482456140350877,0.413793103448276,0.443396226415094,0.58955223880597,0.132352941176471,0.535087719298246,0.313953488372093,0.490566037735849,0.233766233766234,0.513274336283186,0.562962962962963,0.395061728395062,0.232876712328767,0.5703125
"Hera_11",0.509433962264151,0.448529411764706,0.413793103448276,0.453237410071943,0.559633027522936,0.350877192982456,0.453333333333333,0.338709677419355,0.405405405405405,0.404411764705882,0.417391304347826,0.513513513513513,0,0.425,0.368421052631579,0.448529411764706,0.430894308943089,0.132743362831858,0.433823529411765,0.47787610619469,0.473214285714286,0.441176470588235,0.352941176470588,0.417910447761194,0.43859649122807,0.387387387387387,0.377358490566038,0.443609022556391,0.473684210526316,0.40983606557377,0.434782608695652,0.441176470588235,0.482142857142857,0.451127819548872,0.482456140350877,0.486486486486487,0.386792452830189,0.413533834586466,0.204545454545455,0.373983739837398,0.393162393162393,0.433962264150943,0.5,0.45045045045045,0.113207547169811,0.413793103448276,0.491071428571429,0.43609022556391,0.456521739130435,0.517857142857143,0.5,0.0943396226415094,0.468468468468469,0.0964912280701754,0.382608695652174,0.441176470588235,0.540540540540541,0.547169811320755,0.594339622641509,0.327586206896552,0.365079365079365,0.240875912408759,0.0654205607476635,0.382608695652174,0.41726618705036,0.351851851851852,0.135135135135135,0.471014492753623,0.333333333333333,0.388429752066116,0.339449541284404,0.26890756302521,0.404580152671756,0.387387387387387,0.398496240601504,0.486725663716814,0.291666666666667,0.394736842105263,0.357723577235772,0.401785714285714,0.409090909090909,0.358333333333333,0.441441441441441,0.44954128440367,0.390977443609023,0.25,0.411290322580645,0.394957983193277,0.406015037593985,0.412280701754386,0.0909090909090909,0.411764705882353,0.0925925925925926,0.352,0.474820143884892,0.496240601503759,0.338983050847458,0.446043165467626,0.394736842105263,0.388429752066116,0.373913043478261,0.401869158878505,0.410071942446043,0.161016949152542,0.25,0.398230088495575,0.484126984126984,0.495495495495495,0.379310344827586,0.225563909774436,0.5,0.41726618705036,0.43609022556391,0.284671532846715,0.345864661654135,0.391304347826087,0.441176470588235,0.289855072463768,0.48695652173913,0.170940170940171,0.38655462184874,0.443609022556391,0.394736842105263,0.407407407407407,0.484276729559748,0.361111111111111,0.442477876106195,0.188976377952756
"JarJarBinks_11",0.373493975903614,0.321428571428571,0.211111111111111,0.344827586206897,0.459770114942529,0.225806451612903,0.578231292517007,0.17,0.444444444444444,0.283185840707965,0.377551020408163,0.289156626506024,0.425,0,0.284210526315789,0.321428571428571,0.111111111111111,0.433333333333333,0.31858407079646,0.267441860465116,0.238095238095238,0.3125,0.139784946236559,0.568181818181818,0.368421052631579,0.32258064516129,0.380434782608696,0.357142857142857,0.180722891566265,0.2,0.591240875912409,0.3125,0.270588235294118,0.351351351351351,0.421052631578947,0.253012048192771,0.408602150537634,0.321428571428571,0.414814814814815,0.405405405405405,0.206521739130435,0.445652173913044,0.367816091954023,0.226190476190476,0.487179487179487,0.305263157894737,0.510204081632653,0.36283185840708,0.303571428571429,0.297619047619048,0.264367816091954,0.483050847457627,0.25,0.448,0.284210526315789,0.3125,0.325301204819277,0.421686746987952,0.481927710843373,0.29,0.394736842105263,0.420289855072464,0.453781512605042,0.265957446808511,0.28695652173913,0.368421052631579,0.427350427350427,0.306306306306306,0.198019801980198,0.208333333333333,0.387755102040816,0.321100917431193,0.277777777777778,0.424242424242424,0.31858407079646,0.355555555555556,0.462068965517241,0.297872340425532,0.191919191919192,0.357894736842105,0.4,0.148936170212766,0.4375,0.340909090909091,0.309734513274336,0.404761904761905,0.224489795918367,0.173913043478261,0.327433628318584,0.282608695652174,0.441666666666667,0.292035398230089,0.422413793103448,0.188118811881188,0.3125,0.298076923076923,0.252525252525253,0.321739130434783,0.241758241758242,0.208333333333333,0.25531914893617,0.458333333333333,0.293103448275862,0.435483870967742,0.3,0.319148936170213,0.25,0.451612903225806,0.24468085106383,0.41044776119403,0.348837209302326,0.28695652173913,0.348214285714286,0.527777777777778,0.301724137931034,0.239130434782609,0.3125,0.520833333333333,0.303370786516854,0.408333333333333,0.182795698924731,0.357142857142857,0.333333333333333,0.315789473684211,0.420289855072464,0.361702127659574,0.389473684210526,0.407692307692308
"Hera_14",0.35,0.348214285714286,0.319148936170213,0.370689655172414,0.458823529411765,0.239130434782609,0.626666666666667,0.235294117647059,0.303370786516854,0.309734513274336,0.285714285714286,0.2625,0.368421052631579,0.284210526315789,0,0.348214285714286,0.33,0.36283185840708,0.345132743362832,0.261904761904762,0.209876543209877,0.339285714285714,0.152173913043478,0.601503759398496,0.168674698795181,0.156626506024096,0.219512195121951,0.383928571428571,0.391304347826087,0.25,0.613138686131387,0.353982300884956,0.325581395348837,0.392857142857143,0.228915662650602,0.246913580246914,0.1875,0.348214285714286,0.437037037037037,0.277227722772277,0.3125,0.25,0.325301204819277,0.219512195121951,0.403669724770642,0.319148936170213,0.337209302325581,0.375,0.359649122807018,0.292682926829268,0.458333333333333,0.385321100917431,0.265060240963855,0.38135593220339,0.13953488372093,0.339285714285714,0.3,0.4,0.4625,0.153846153846154,0.317757009345794,0.442028985507246,0.354545454545455,0.333333333333333,0.31304347826087,0.168674698795181,0.339449541284404,0.37719298245614,0.227722772277228,0.221052631578947,0.218390804597701,0.474576271186441,0.366071428571429,0.241379310344828,0.345132743362832,0.253012048192771,0.482758620689655,0.311827956989247,0.204081632653061,0.2,0.204819277108434,0.161290322580645,0.228915662650602,0.375,0.336283185840708,0.453125,0.255102040816327,0.225806451612903,0.339285714285714,0.315217391304348,0.357142857142857,0.303571428571429,0.392857142857143,0.235294117647059,0.382608695652174,0.446428571428571,0.247422680412371,0.362068965517241,0.152941176470588,0.221052631578947,0.268817204301075,0.273809523809524,0.318965517241379,0.367521367521367,0.453781512605042,0.154761904761905,0.398058252427184,0.341176470588235,0.276595744680851,0.444444444444444,0.345238095238095,0.327586206896552,0.389380530973451,0.463235294117647,0.327586206896552,0.308510638297872,0.339285714285714,0.478260869565217,0.298850574712644,0.446280991735537,0.21505376344086,0.383928571428571,0.174418604651163,0.342105263157895,0.442028985507246,0.284090909090909,0.192771084337349,0.430769230769231
"Iris_14",0.504761904761905,0,0.351351351351351,0.0545454545454545,0.581818181818182,0.315315315315315,0.582822085889571,0.247863247863248,0.4,0.0540540540540541,0.466101694915254,0.452830188679245,0.448529411764706,0.321428571428571,0.348214285714286,0,0.330434782608696,0.467153284671533,0.0186915887850467,0.416666666666667,0.468468468468469,0.00943396226415094,0.243243243243243,0.593333333333333,0.361111111111111,0.320754716981132,0.401869158878505,0.0380952380952381,0.367924528301887,0.245454545454545,0.612903225806452,0.00943396226415094,0.435185185185185,0.0660377358490566,0.407407407407407,0.424528301886792,0.411214953271028,0.073394495412844,0.277372262773723,0.382113821138211,0.330357142857143,0.443396226415094,0.548672566371681,0.445454545454545,0.469230769230769,0.321100917431193,0.472727272727273,0.0471698113207547,0.107142857142857,0.457943925233645,0.352380952380952,0.465648854961832,0.405660377358491,0.468085106382979,0.37719298245614,0.00943396226415094,0.481132075471698,0.556603773584906,0.60377358490566,0.321739130434783,0.385826771653543,0.285714285714286,0.474074074074074,0.287037037037037,0.0789473684210526,0.433628318584071,0.462686567164179,0.0555555555555556,0.271186440677966,0.220183486238532,0.421052631578947,0.423076923076923,0.308943089430894,0.36697247706422,0.0900900900900901,0.425925925925926,0.419354838709677,0.299065420560748,0.252173913043478,0.351851851851852,0.460176991150442,0.25,0.407407407407407,0.458715596330275,0.0982142857142857,0.39568345323741,0.234234234234234,0.224299065420561,0.0818181818181818,0.30188679245283,0.474452554744526,0.0454545454545454,0.492647058823529,0.26271186440678,0.0642201834862385,0.122641509433962,0.304347826086957,0.0454545454545454,0.375,0.186915887850467,0.324324324324324,0.440366972477064,0.0869565217391304,0.468085106382979,0.404580152671756,0.317757009345794,0.333333333333333,0.477064220183486,0.330357142857143,0.272058823529412,0.495412844036697,0.0789473684210526,0.0471698113207547,0.480519480519481,0.340909090909091,0.280373831775701,0.00943396226415094,0.493589743589744,0.398148148148148,0.386363636363636,0.19811320754717,0.0380952380952381,0.345454545454546,0.0892857142857143,0.222222222222222,0.442477876106195,0.364485981308411,0.431506849315068
"JarJarBinks_14",0.420454545454545,0.330434782608696,0.263157894736842,0.338983050847458,0.483516483516483,0.275510204081633,0.560810810810811,0.166666666666667,0.371134020618557,0.293103448275862,0.336734693877551,0.32183908045977,0.430894308943089,0.111111111111111,0.33,0.330434782608696,0,0.413223140495868,0.327586206896552,0.261363636363636,0.292134831460674,0.321739130434783,0.193877551020408,0.601449275362319,0.360824742268041,0.350515463917526,0.40625,0.365217391304348,0.238636363636364,0.195876288659794,0.572463768115942,0.336206896551724,0.322222222222222,0.359649122807018,0.412371134020618,0.28735632183908,0.448979591836735,0.330434782608696,0.431654676258993,0.398230088495575,0.182795698924731,0.484536082474227,0.359550561797753,0.261363636363636,0.516393442622951,0.333333333333333,0.469387755102041,0.370689655172414,0.31304347826087,0.310344827586207,0.277777777777778,0.51219512195122,0.264367816091954,0.440944881889764,0.346534653465347,0.321739130434783,0.35632183908046,0.465909090909091,0.522727272727273,0.284313725490196,0.415254237288136,0.425531914893617,0.483870967741936,0.278350515463918,0.282051282051282,0.41,0.446280991735537,0.285714285714286,0.158415841584158,0.24,0.396039603960396,0.359649122807018,0.303571428571429,0.4,0.327586206896552,0.382978723404255,0.45578231292517,0.326530612244898,0.17,0.36734693877551,0.391752577319588,0.202020202020202,0.475247524752475,0.295454545454545,0.318965517241379,0.385826771653543,0.202020202020202,0.208333333333333,0.336206896551724,0.329896907216495,0.434426229508197,0.301724137931034,0.454545454545455,0.235849056603774,0.276785714285714,0.308411214953271,0.264705882352941,0.28695652173913,0.291666666666667,0.24,0.303030303030303,0.48,0.258620689655172,0.428571428571429,0.339130434782609,0.346938775510204,0.189473684210526,0.408602150537634,0.292929292929293,0.438848920863309,0.340909090909091,0.252173913043478,0.356521739130435,0.520547945205479,0.252173913043478,0.323232323232323,0.321739130434783,0.503448275862069,0.277777777777778,0.44,0.216494845360825,0.365217391304348,0.376237623762376,0.310344827586207,0.391304347826087,0.371134020618557,0.381443298969072,0.413533834586466
"Kubo_14",0.559633027522936,0.467153284671533,0.475,0.460431654676259,0.555555555555556,0.428571428571429,0.406896551724138,0.346774193548387,0.456140350877193,0.434782608695652,0.466101694915254,0.481481481481481,0.132743362831858,0.433333333333333,0.36283185840708,0.467153284671533,0.413223140495868,0,0.463768115942029,0.445454545454545,0.454545454545455,0.45985401459854,0.361344537815126,0.376923076923077,0.419642857142857,0.36697247706422,0.431192660550459,0.496350364963504,0.533898305084746,0.378151260504202,0.371212121212121,0.45985401459854,0.463636363636364,0.492647058823529,0.436363636363636,0.467889908256881,0.454545454545455,0.467153284671533,0.277372262773723,0.395161290322581,0.415254237288136,0.472222222222222,0.522522522522523,0.431192660550459,0.190909090909091,0.449152542372881,0.5,0.489051094890511,0.42962962962963,0.443396226415094,0.533898305084746,0.172727272727273,0.44954128440367,0.153846153846154,0.36283185840708,0.45985401459854,0.466666666666667,0.596330275229358,0.60377358490566,0.321739130434783,0.373015873015873,0.260869565217391,0.144144144144144,0.471074380165289,0.41304347826087,0.419642857142857,0.0747663551401869,0.455882352941176,0.354838709677419,0.396694214876033,0.434782608695652,0.217391304347826,0.412213740458015,0.424778761061947,0.463768115942029,0.411214953271028,0.310344827586207,0.444444444444444,0.338842975206612,0.410714285714286,0.446428571428571,0.366666666666667,0.504347826086956,0.5,0.456521739130435,0.186991869918699,0.40650406504065,0.389830508474576,0.45985401459854,0.487394957983193,0.133928571428571,0.430656934306569,0.153153153153153,0.373015873015873,0.471014492753623,0.536764705882353,0.44,0.464285714285714,0.389380530973451,0.40983606557377,0.45,0.482142857142857,0.428571428571429,0.0884955752212389,0.243697478991597,0.392857142857143,0.429752066115703,0.504504504504504,0.454545454545455,0.272058823529412,0.535714285714286,0.435714285714286,0.5,0.240601503759399,0.353383458646617,0.466666666666667,0.45985401459854,0.259259259259259,0.455357142857143,0.254098360655738,0.394957983193277,0.496350364963504,0.389380530973451,0.449275362318841,0.481012658227848,0.428571428571429,0.37962962962963,0.251908396946565
"Wolverine_14",0.514018691588785,0.0186915887850467,0.36283185840708,0.0714285714285714,0.589285714285714,0.3125,0.587878787878788,0.230769230769231,0.396396396396396,0.036036036036036,0.46218487394958,0.462962962962963,0.433823529411765,0.31858407079646,0.345132743362832,0.0186915887850467,0.327586206896552,0.463768115942029,0,0.427272727272727,0.47787610619469,0.0277777777777778,0.241071428571429,0.598684210526316,0.372727272727273,0.333333333333333,0.398148148148148,0.0560747663551402,0.37962962962963,0.243243243243243,0.617834394904459,0.0277777777777778,0.431192660550459,0.0654205607476635,0.418181818181818,0.435185185185185,0.407407407407407,0.0900900900900901,0.262773722627737,0.379032258064516,0.342105263157895,0.453703703703704,0.556521739130435,0.455357142857143,0.477272727272727,0.318181818181818,0.482142857142857,0.0467289719626168,0.106194690265487,0.467889908256881,0.364485981308411,0.462121212121212,0.416666666666667,0.464788732394366,0.387931034482759,0.0277777777777778,0.490740740740741,0.564814814814815,0.611111111111111,0.304347826086957,0.3828125,0.283687943262411,0.470588235294118,0.268518518518519,0.0948275862068965,0.429824561403509,0.470588235294118,0.0727272727272727,0.254237288135593,0.218181818181818,0.403508771929825,0.431818181818182,0.32,0.363636363636364,0.0720720720720721,0.436363636363636,0.416666666666667,0.296296296296296,0.25,0.348623853211009,0.469565217391304,0.247787610619469,0.418181818181818,0.454545454545455,0.0803571428571429,0.392857142857143,0.247787610619469,0.222222222222222,0.0810810810810811,0.314814814814815,0.482014388489209,0.045045045045045,0.5,0.260504201680672,0.0810810810810811,0.138888888888889,0.28695652173913,0.045045045045045,0.385964912280702,0.185185185185185,0.321428571428571,0.45045045045045,0.0695652173913043,0.464788732394366,0.413533834586466,0.314814814814815,0.344827586206897,0.486486486486487,0.342105263157895,0.282608695652174,0.504504504504504,0.0782608695652174,0.0467289719626168,0.47741935483871,0.325757575757576,0.293577981651376,0.0277777777777778,0.5,0.409090909090909,0.395522388059702,0.212962962962963,0.0560747663551402,0.357142857142857,0.0714285714285714,0.220588235294118,0.43859649122807,0.376146788990826,0.428571428571429
"JarJarBinks_15",0.212121212121212,0.416666666666667,0.4,0.4375,0.352112676056338,0.408602150537634,0.588235294117647,0.34,0.329268292682927,0.447368421052632,0.367816091954023,0.106060606060606,0.47787610619469,0.267441860465116,0.261904761904762,0.416666666666667,0.261363636363636,0.445454545454545,0.427272727272727,0,0.154929577464789,0.407407407407407,0.32258064516129,0.590163934426229,0.230769230769231,0.217948717948718,0.285714285714286,0.453703703703704,0.30379746835443,0.25,0.580645161290323,0.422018348623853,0.194444444444444,0.448598130841121,0.294871794871795,0.0606060606060606,0.298701298701299,0.473214285714286,0.562043795620438,0.333333333333333,0.337078651685393,0.342105263157895,0.287671232876712,0.166666666666667,0.461538461538462,0.417582417582418,0.367088607594937,0.458715596330275,0.383177570093458,0.0909090909090909,0.385542168674699,0.457142857142857,0.0882352941176471,0.487179487179487,0.282352941176471,0.407407407407407,0.151515151515151,0.272727272727273,0.348484848484849,0.269662921348315,0.388349514563107,0.543478260869565,0.481818181818182,0.395604395604396,0.421052631578947,0.357142857142857,0.453703703703704,0.371428571428571,0.366336633663366,0.315217391304348,0.397727272727273,0.419047619047619,0.39047619047619,0.283950617283951,0.482456140350877,0.253333333333333,0.549295774647887,0.411111111111111,0.3125,0.283950617283951,0.353658536585366,0.329787234042553,0.378048780487805,0.157142857142857,0.473684210526316,0.479338842975207,0.311827956989247,0.284090909090909,0.47787610619469,0.397727272727273,0.454545454545455,0.442477876106195,0.462962962962963,0.403846153846154,0.392523364485981,0.4,0.44,0.414414414414414,0.2125,0.315217391304348,0.436170212765957,0.3625,0.439655172413793,0.460869565217391,0.39622641509434,0.215189873417722,0.303370786516854,0.283783783783784,0.425531914893617,0.548148148148148,0.161764705882353,0.434782608695652,0.458715596330275,0.522727272727273,0.421052631578947,0.388888888888889,0.407407407407407,0.537313432835821,0.112676056338028,0.5,0.292134831460674,0.453703703703704,0.25609756097561,0.464912280701754,0.511111111111111,0.369047619047619,0.210526315789474,0.538461538461538
