"","Hera_1","Wolverine_1","Hera_2","JarJarBinks_2","Lambchop_2","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","JarJarBinks_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hamlet_67","Hera_67","JarJarBinks_68"
"Wolverine_48",0.11137759080514,0.143267326132915,0.809843787884036,0.316328055989672,0.902897054357728,0.256928731909083,0.613526000486335,0.391228024437087,0.0917155162505157,0.332047860023745,0.269931574107268,0.208990343917242,0.174217165240505,0.284517394960601,0.182708524769404,0.290928136570593,0.295038788237838,0.415856250402524,0.155634600597534,0.127630192762165,0.122808959059582,0.151034459017522,0.125145349731449,0.351552474688246,0.240303277147691,0.309927927626629,0.345685684140096,0.194657762938231,0.374635606796754,0.107789981588471,0.244626619796869,0.166412017117133,0.256201255849298,0.12984433516398,0.34253291278113,0.426760285165299,0.520081470345765,0.149730882622284,0.383910033135875,0.272112825555894,0.162603494155406,0.431692793113197,0.295795952850304,0.182423198050984,0.277068713040834,0.511934443668761,0.471550437793857,0.173375655817724,0.127530061725319,0.272859438983612,0.203626166788307,0.27753385262478,0.350078005809494,0.149758385947586,0.0946695038152421,0.310456978760804,0.477556944012515,0.147429898066529,0.139238356522307,0.436556014713228,0.138229236376867,0.403547167168569,0.42390243902439,0.347567984901776,0.169602179324597,0.518495987949364,0.471705978972294,0.12944085157173,0.202775924996066,0.107989499101897,0.411249675472915,0.438783311489733,0.158926645289581,0.309282777071326,0.12959043188724,0.676125494197168,0.313843593187381,0.44935641204298,0.426557654355794,0.558238198853419,0.319547437074098,0.0968390043915915,0.676735321438867,0.36116105161677,0.179823065787357,0.149043604775558,0.386669935985569,0.413151984027952,0.137184799978332,0.398919779801268,0.242382260748423,0.273795776318912,0.294198308792321,0.412353045881047,0,0.17394326718242,0.468990923947668,0.225987820642609,0.46151832460733,0.0956590305444887,0.475423902702905,0.310570891362585,0.31883210476465,0.16107892623609,0.574965781069035,0.108620309116614,0.119041460737779,0.282642603405333,0.400477960701009,0.365499325738586,0.23945905452825,0.337082446718681,0.149213411727316,0.360346978789139,0.260866850837352,0.21875406989364,0.157690275022821,0.359247796541748,0.170334239297255,0.422819277980954,0.218803903680591,0.393578181501329,0.465626462225102,0.381655063226907,0.130643518743029,0.573735729026639,0.198224959685731,0.325448599837326
"Iris_49",0.187359368739019,0.237261683819808,0.748565336009282,0.253082398359271,0.866431332997142,0.0933421251672712,0.659407835285363,0.260310507827746,0.152876835001759,0.174839462930531,0.146199717479309,0.0930086908775814,0.280155458879378,0.183430719839383,0.28378188061243,0.352964359452481,0.172443521366852,0.399157633087068,0.249437410188976,0.0732262917661858,0.227470389654975,0.101593007107263,0.213565824886904,0.352185897710556,0.348988871959354,0.149007409550777,0.18745066245653,0.105313210667769,0.225020788655959,0.183679227770559,0.210877724570045,0.260872503175933,0.102016050107653,0.232658208551888,0.183158029348764,0.406408475361141,0.389360906939081,0.244471459206949,0.302446303223909,0.26022869733693,0.050198079874371,0.293490279185479,0.199467718087728,0.0485433419501418,0.162727397340749,0.548236211264861,0.327178041613913,0.273002993540255,0.0658017785183548,0.11547298367929,0.0423926208888475,0.209879306806947,0.194393767036552,0.108358560376724,0.118470949483288,0.419486974285534,0.339921708014122,0.0662782608695653,0.186779778127519,0.310622206943967,0.172373279624035,0.304025296235106,0.289705798668412,0.203072491598656,0.262920952180781,0.408309384600139,0.472616423966551,0.223689515416009,0.0746487278250963,0.165247150644202,0.264128012963338,0.29094523018946,0.0493089344898104,0.159304372602294,0.21988651563578,0.607926238825659,0.154818934719065,0.322178546167136,0.314561757601827,0.438338559605203,0.216062062501247,0.122240786556566,0.570105334500579,0.211198023878139,0.18119013500264,0.10566626057472,0.252917095382999,0.282102930808742,0.112063372554045,0.319373874019656,0.136260223747297,0.131676239200734,0.132994251662804,0.308227528798453,0.17394326718242,0,0.359158554848372,0.0660642741454267,0.374707132348935,0.0938960580248232,0.350840809167724,0.155921654016413,0.190647190099411,0.126212093932457,0.606197263460505,0.261180630369327,0.121298329673255,0.118630797028709,0.269488047035332,0.309329035680043,0.0855356799384498,0.197158787777348,0.0475473787096383,0.215261839085301,0.147900899275452,0.104641386782232,0.13654343898032,0.238339110431045,0.319083071097808,0.279426699987448,0.0801070572272923,0.279517023822474,0.402471205137208,0.307523646431829,0.23000288462215,0.501878042005339,0.253583264728855,0.191897676419084
"JarJarBinks_49",0.506318676050396,0.537415432045902,0.583237597911227,0.412828631255248,0.781253675173468,0.302570574902122,0.662593253695822,0.137781239701609,0.476875188271915,0.220610361958836,0.279334008324896,0.428289105301874,0.552299116379835,0.294489171815515,0.561702781619794,0.595364123854005,0.254843594965795,0.333254285074371,0.517475871335639,0.398878172093175,0.508509856740541,0.412577889654604,0.496086705303521,0.536349034533328,0.608896958692692,0.282217452902972,0.225272471580921,0.390908043207225,0.176583027397676,0.473117393334982,0.482474285228529,0.557505509754306,0.282756642590806,0.510707584082934,0.24647815210872,0.221452244652004,0.116513359614542,0.534495303611589,0.169847602100852,0.286917082216153,0.375043303540498,0.0996315978221889,0.267493287000474,0.331340724521832,0.296154247547485,0.411228840038327,0.154762722340499,0.556279069767442,0.374419412249859,0.296961508914143,0.367443678834971,0.30980229030048,0.219396195202647,0.392949637208108,0.414325007808328,0.655478127622314,0.0852941176470589,0.372042626393513,0.482119167374519,0.117458570688762,0.464289096384401,0.122893247773783,0.118566367993332,0.188332332215011,0.540351596115232,0.123221719457014,0.378588182732045,0.524801339073865,0.342269736842105,0.463394872388448,0.147598914621064,0.143780763170292,0.379447538933728,0.250037778357809,0.4946812161142,0.388103715677494,0.263463381245722,0.105804519197538,0.1364145357488,0.165017006152788,0.219816062453214,0.423940048881977,0.340993295695131,0.200855979887466,0.445533647023676,0.403140335796128,0.149878567091682,0.127248250708326,0.411619084038603,0.169222987548163,0.281189734460763,0.271246975690311,0.283425198442112,0.19065254212959,0.468990923947668,0.359158554848372,0,0.312318198274678,0.171511759470183,0.390793970684479,0.0335285629403276,0.22709883842248,0.200103964323822,0.410699985739202,0.532249958116938,0.545899468682433,0.441786822605501,0.293814572037442,0.12443750289947,0.211686879823594,0.32391531425951,0.20690294516152,0.390323189065048,0.233252762430939,0.286399679314535,0.350812596638375,0.455783290889673,0.233386692354549,0.595858485519982,0.13735017295471,0.310223066432885,0.153072894721001,0.171811076266735,0.42374959794146,0.513351335133514,0.277716718131226,0.540384598897472,0.193299433306084
"Kubo_49",0.242321203205762,0.282903628805424,0.71876658619686,0.239416966477254,0.852547164581756,0.0472507800112526,0.658167679041515,0.206999366833592,0.20768273223222,0.125434809015316,0.0999320733607704,0.143918408461345,0.327603767003837,0.137035780567141,0.332238764435787,0.394540551047184,0.120875257230903,0.381043641287366,0.296150139630419,0.122944833360053,0.271806314849939,0.153136988525193,0.264901401740451,0.339729547091628,0.397913069037734,0.0966563088100136,0.134784035486755,0.143223081849179,0.172426620168556,0.234718183505537,0.246483568820448,0.311302299164896,0.0465555888398806,0.282580533724847,0.132841995794995,0.375216429395922,0.341967182472396,0.294170193759704,0.264597463053913,0.222625874440809,0.0960873436108899,0.244251286017703,0.158733958513307,0.0675962640708098,0.129729338693509,0.526737445450401,0.280672869523044,0.324006341991195,0.118542603892922,0.0642539616128864,0.0657813434812033,0.185550307826753,0.141337645625263,0.143823371407939,0.16642091152815,0.462963464653963,0.289332152438163,0.118153043446533,0.236619582972999,0.252274142541423,0.211869058510004,0.256968823378979,0.236962688195505,0.151056991535014,0.306300220936942,0.364120121554733,0.443219849342099,0.273704487971296,0.0955363167247951,0.212673996816959,0.211090484460147,0.244875468371171,0.0980874746708366,0.104284176533908,0.268659228095848,0.58367483228607,0.102568781734062,0.272981328057376,0.264484513118713,0.386921770820392,0.173133856608544,0.168123168878703,0.536324884264565,0.155813231183352,0.220666724310048,0.132240554246125,0.200855943340272,0.233313489701155,0.163494534558664,0.283558161372329,0.102525767581857,0.0779850138459033,0.0807761637154068,0.261047308210709,0.225987820642609,0.0660642741454267,0.312318198274678,0,0.333101835775633,0.14392025436109,0.304333518959146,0.104269936516219,0.137036123121158,0.151043445437061,0.580672993960311,0.311095651674998,0.17450476729505,0.0657513607571434,0.221813291811169,0.277283175240377,0.0440020687766837,0.135798364035379,0.102068214804064,0.162156431688074,0.102925872558437,0.119486564124941,0.186065315641198,0.184237800171999,0.368155414400869,0.226204079647954,0.0464518022203747,0.23589690269065,0.356751802812146,0.28030436055019,0.273774878986853,0.465516350674175,0.301693626232194,0.143281317728652
"Ophelia_49",0.522149981462559,0.53726140269618,0.629717668692396,0.312639087018546,0.801662324773601,0.354475167081641,0.634364760003842,0.189579882547809,0.496633076131202,0.25817338389169,0.276797923378219,0.441370386345431,0.561064105731225,0.291963707064161,0.576174129889322,0.521051863835882,0.210051997249333,0.342693075088812,0.453450411774331,0.393362040948976,0.515796105478691,0.356628723661904,0.504642421526896,0.528188069408931,0.607072139569731,0.31698074295584,0.272529742344783,0.317751130332219,0.239007907382532,0.475417785089618,0.486653709680295,0.55421845764462,0.314922585697934,0.455527674333115,0.286100841236672,0.291951437552268,0.222100351968568,0.524462224038605,0.207123020834704,0.302100874493363,0.395140541064258,0.191679356584219,0.282100528778946,0.349565930980866,0.310154432241498,0.450730486309767,0.236004152656616,0.554779447661537,0.39539419550797,0.322003643432652,0.388575642407397,0.326585557032342,0.250347987080557,0.412703664711485,0.398802417903094,0.64971566118292,0.177039614310455,0.404122527787925,0.487908526154677,0.191451861643534,0.482067369136034,0.200797651359885,0.197932440302854,0.215855130784708,0.546544252891479,0.2210974440635,0.373050810477817,0.517832299458239,0.37741896666776,0.481862740640374,0.228455389560999,0.207392560278253,0.387034149135929,0.315656374073793,0.45445666240711,0.411007835304962,0.329846363258259,0.146713194941541,0.128756085277824,0.261193647977894,0.226372054598587,0.442487204079501,0.412707941979589,0.242419683520932,0.399409197125347,0.432001955312952,0.165227993848115,0.141415868673051,0.3885523924894,0.226738491674829,0.301990021219247,0.288307072621728,0.341383422778772,0.0817414657907556,0.46151832460733,0.374707132348935,0.171511759470183,0.333101835775633,0,0.40631459885331,0.179576060615356,0.268259612678759,0.246476478367656,0.447420268439847,0.508589059372916,0.554621514261378,0.475467925686175,0.334518555355256,0.207187147688839,0.235717093832828,0.347626628928593,0.239608417966705,0.397071329309522,0.264852170930248,0.297229511623047,0.296787607859445,0.465262305043548,0.274569481296498,0.595969758608371,0.21575502571295,0.304486490765768,0.16670561550622,0.174730871628661,0.324226467891209,0.523082929368514,0.181721004810262,0.559633624546504,0.257818673055846
"Wolverine_49",0.139987052069179,0.182469827952352,0.779774437098527,0.264493879786273,0.886256598511689,0.167850276956029,0.63219989487729,0.306084812718996,0.107839745618619,0.255427805732812,0.196404919583728,0.137652139772281,0.211645518832439,0.218174319494089,0.221235506747883,0.301813113267033,0.223904664865104,0.403683628713048,0.17640519697075,0.0508252880722516,0.152350156367234,0.0944061981516656,0.146151034918104,0.355120172385214,0.29386395043017,0.232228193160899,0.268154554064267,0.132998269003006,0.297229588890955,0.1199455542876,0.212111831830142,0.211495222919908,0.174991812057962,0.165779124492296,0.266850173949612,0.423175274338065,0.456013002273202,0.188222348024654,0.332301448728234,0.275053194696898,0.085710565082569,0.35809045740921,0.238745200060584,0.0975136228668386,0.215461589550587,0.545363871444403,0.402812311533864,0.21852144753217,0.0391459074733096,0.193447081875688,0.122340650688701,0.224948095419686,0.274715551152703,0.0804326541311069,0.0554005991647113,0.363799863493471,0.408880715219679,0.0603938278573189,0.138380386540561,0.35897043676895,0.129748285365871,0.338278467138999,0.345827927343497,0.273941411706179,0.199994945793637,0.456637419552224,0.472736878203406,0.167457448905829,0.111336282529719,0.107493765318737,0.331286312050333,0.36827902032138,0.0779062935149189,0.22057178485632,0.150990924972356,0.640795631825273,0.225367959824002,0.381193832962322,0.355292726197516,0.496315023193346,0.249763677448977,0.0737491037306979,0.625868427823999,0.285945699514031,0.124584149922235,0.073152843879223,0.314550313757355,0.343637670740475,0.0679593040401061,0.356079931972789,0.171379554629954,0.191789204972637,0.206658700847274,0.349450134516449,0.0956590305444887,0.0938960580248232,0.390793970684479,0.14392025436109,0.40631459885331,0,0.39842814213966,0.226750744309041,0.236744658090353,0.0894465894465895,0.594812024173927,0.191953468941804,0.0870716831925012,0.201402034217605,0.324819687722914,0.328579698425971,0.158794468986068,0.258779515716649,0.0707109064729988,0.286736690837927,0.190666505882961,0.146537101913352,0.155843864335256,0.286000374321543,0.252933187347058,0.347821669511502,0.139184269871703,0.335968302489267,0.420373809139351,0.333927532281945,0.156574507598546,0.532813334757987,0.200209273428814,0.24064476863208
"JarJarBinks_50",0.497640618187103,0.536138173079416,0.582381553841606,0.424494722199493,0.780578926586277,0.287373137057694,0.679979607679563,0.134233808950951,0.468370879483457,0.215553408976226,0.276231751824818,0.422793137167748,0.556346906364098,0.299116746387265,0.560435435435435,0.603307398421596,0.25440025428106,0.343090865346058,0.525680982102261,0.398388265518983,0.513902992520905,0.417317905324333,0.499049824548998,0.540324499634254,0.607884255414972,0.268119658119658,0.210182359508746,0.400623158608703,0.156982214749572,0.472249972249972,0.486448312719499,0.553503924362342,0.272294446722125,0.517715198043345,0.229225509142263,0.223649390047118,0.100608904530473,0.535305160402153,0.179031152965873,0.289603048586853,0.372791168181127,0.0800073020561927,0.266642629168169,0.333826117564238,0.295565524633769,0.425227714954457,0.129385005686292,0.55647617305842,0.376316454167079,0.288930102541359,0.356091279422508,0.310253326224162,0.204503490204909,0.394822041514623,0.415182755388941,0.655679001010008,0.0658249722276102,0.370642181086246,0.482948846539619,0.111740770637366,0.460467519543772,0.122998611753818,0.114261476720285,0.17823963792282,0.542430908158709,0.132401543546094,0.396101226341533,0.525049646378427,0.346169865882829,0.463742262514013,0.129327918586173,0.126145195964941,0.379887432234896,0.24444940310164,0.500064946873457,0.38970686954576,0.2514834424202,0.0936086067634146,0.135409191600886,0.152853936969461,0.222995428586932,0.422496808782231,0.332369223816518,0.187738647600213,0.454797543929148,0.395938862705369,0.140621382599435,0.120107016593942,0.416454691601718,0.167972176016936,0.284563236971042,0.269460455938101,0.268047159230791,0.19133237091153,0.475423902702905,0.350840809167724,0.0335285629403276,0.304333518959146,0.179576060615356,0.39842814213966,0,0.214249392621052,0.202782830877758,0.403530587320972,0.552795415827784,0.547400559892419,0.431921323238903,0.278304792410989,0.106955236087955,0.225699934239062,0.317375634583339,0.202648277460667,0.388167647455191,0.225462252430023,0.291465582931166,0.354517611026034,0.457895010125136,0.233288250697822,0.597398694724189,0.118658500638653,0.314206739964709,0.151140553524165,0.190571845132027,0.43407961463023,0.517228250523511,0.28617157490397,0.535187621157574,0.19770975184289
"Korra_50",0.327159271850928,0.372397229929815,0.687712936582255,0.274984649835663,0.829771474631288,0.103072404203755,0.666723740268112,0.130872611222012,0.294390972452705,0.0526712087538407,0.101227527967614,0.237054733325564,0.403821392099694,0.120144338412712,0.408163867654438,0.467458572013094,0.0793449885293885,0.365856436658541,0.37614692597708,0.215602237127866,0.352066482345578,0.242274151603981,0.337297905912764,0.374821071278875,0.466528248842578,0.0641019475835537,0.0533341650552056,0.227375207289124,0.0810060532843245,0.310947410147992,0.316752148364526,0.39308487288041,0.0839456841962684,0.363996573142001,0.0541308411214954,0.31521507097876,0.267189538563052,0.378687845823766,0.201368032656263,0.166414045035713,0.182121861324615,0.150593279353332,0.111047881360755,0.149047958456369,0.101110144894802,0.488450811661224,0.1980038497184,0.404703728530139,0.196455175463048,0.0867042762819119,0.155926309164418,0.139756694116014,0.0609962937370439,0.214130424463369,0.249298207730512,0.52901414840228,0.214073553256518,0.193633952254642,0.311002159975315,0.175196449655959,0.292444399050124,0.181056419483357,0.147661487923746,0.0739881219743475,0.38998999298015,0.282852504430974,0.420918397892594,0.359678227119069,0.164259723124182,0.295980616968806,0.120737523080806,0.167025187202178,0.191736513754118,0.0769921118511171,0.348694914330642,0.519854343679556,0.0891560024016672,0.202163679907507,0.19615474429828,0.320513818606462,0.100935420247062,0.25395608854425,0.475321044815235,0.0750936924347329,0.296673193112779,0.212116540773856,0.129341271167916,0.15923667748832,0.248422642052093,0.218556440399444,0.0995979867001499,0.0753932983734779,0.0906915696796525,0.198253981877705,0.310570891362585,0.155921654016413,0.22709883842248,0.104269936516219,0.268259612678759,0.226750744309041,0.214249392621052,0,0.0626051557187063,0.225075206210577,0.560438426821406,0.388829191339537,0.256393664012605,0.0781909267374147,0.132866584811516,0.234727830339487,0.119909727523149,0.0689705631295272,0.196973261193445,0.0849069353154371,0.098844308765809,0.182103980822887,0.275351178220087,0.110642321961155,0.44337739298548,0.137482105718067,0.121092545123858,0.167736747380111,0.296131709275867,0.300209195629338,0.357132855164689,0.407241518811767,0.378613886036162,0.0564094023601066
"Kubo_50",0.364201631999455,0.38936540445649,0.679777466542173,0.262090831956415,0.830348047538201,0.148155493851646,0.664232269362413,0.0975634187263668,0.331966849456069,0.0656549941358099,0.112309228968199,0.272840702953287,0.428181678168844,0.141392145715113,0.435458275133281,0.461229564875374,0.0931285115490949,0.373762793362618,0.368136014560306,0.241045222693985,0.371828068358364,0.24251181388586,0.355380338322836,0.397668880812131,0.48153266412033,0.117030226192874,0.0849923806714841,0.224208926350698,0.0991572393895681,0.319962389109194,0.33407855035678,0.413661903287174,0.123349292951787,0.358934133642544,0.101574870806585,0.327679239585659,0.270515463917526,0.382001014531674,0.203831195497258,0.177611329932632,0.223818024993481,0.161173341929245,0.140862146385272,0.169078821648044,0.147809812396952,0.494378458393544,0.210982172889338,0.407579416682147,0.222315117427985,0.132496670654358,0.20360151642797,0.166273037830543,0.0920902836212445,0.246663538244956,0.254065022561209,0.537401020488618,0.215800755909066,0.234999512813018,0.348721211350045,0.167129506008011,0.313396121510286,0.178457995368672,0.153480362937943,0.06918208074725,0.39687543941446,0.288920097135668,0.42595477505547,0.375423420071468,0.189172130146191,0.3185422410988,0.127222338422924,0.170557274297883,0.223174182314648,0.0965646500040746,0.338150467318548,0.493606398695808,0.105619907611597,0.186338346577141,0.164919092197857,0.317624766969225,0.101869966786478,0.269938103137654,0.478067474166838,0.0907771605864987,0.285659624022625,0.24109362054681,0.11444776421735,0.149303165305036,0.240071480009602,0.23432967744345,0.130446808510638,0.0817648670868731,0.121714331527528,0.171768912943678,0.31883210476465,0.190647190099411,0.200103964323822,0.137036123121158,0.246476478367656,0.236744658090353,0.202782830877758,0.0626051557187063,0,0.254088062378317,0.561872357713256,0.418533005119531,0.291081727648684,0.133684813753582,0.127868852459016,0.223724144371294,0.161838227267766,0.0573519339605639,0.213975068044672,0.107078874739747,0.130701442912941,0.188155914761419,0.307153459073961,0.129284698741921,0.470835822139494,0.147469540145889,0.15088831954303,0.143991955756662,0.266822079102296,0.28374009733916,0.369712475821305,0.371906458987065,0.402939521691882,0.0517231270740259
"Lambchop_50",0.1434160890011,0.211748403014837,0.786252069387461,0.296980510990448,0.894441290639336,0.134956301177249,0.683892679717614,0.324244559500832,0.108332377346947,0.252078925355508,0.211197668351834,0.156651342375211,0.235959276721413,0.24538102084831,0.239822219925322,0.340406397632193,0.250563747552454,0.448556057832406,0.217629667338907,0.0997762210546799,0.183302062500429,0.151205726910076,0.174845760741724,0.368917314594327,0.329249827942188,0.202022371015285,0.241810739321526,0.183221179667014,0.281089377130908,0.1452814864422,0.207095842029218,0.244054010086221,0.17947101523172,0.21283148674053,0.236807202282866,0.470591980981894,0.449050106448573,0.227672261338908,0.372043906356903,0.330359797799583,0.12777357913776,0.354628098280204,0.276907137590188,0.132971298219332,0.234546145927046,0.58639606109948,0.368944960798129,0.257538841249248,0.0827731058363676,0.176921706683667,0.145845315306547,0.267747849886184,0.261709939414781,0.0847705185101961,0.100292904353693,0.399107448662962,0.416557073006238,0.0957601067223478,0.169690014859278,0.353873296255257,0.118518897655068,0.358473074863005,0.336732512399521,0.283639435939731,0.225447186316751,0.465764045593936,0.532498613664887,0.207757061455401,0.0878961172980179,0.117614340064818,0.309487800492845,0.34623182779,0.114685021194443,0.190557725235191,0.194398001800545,0.685433562071116,0.184627932639256,0.400095727090766,0.386794802606999,0.482317153498844,0.282647466807583,0.0796518639719156,0.631442052568978,0.270203798385533,0.182062092755845,0.0232395625111729,0.332000618269874,0.361164885110681,0.118312189740761,0.387725646446576,0.214239181844954,0.202229095367947,0.164623035456685,0.380567484206246,0.16107892623609,0.126212093932457,0.410699985739202,0.151043445437061,0.447420268439847,0.0894465894465895,0.403530587320972,0.225075206210577,0.254088062378317,0,0.648785425101215,0.22148168329003,0.0607372342199947,0.167310815045533,0.326070623591285,0.394379368522536,0.145267035662506,0.266093996840442,0.11634157199624,0.259037042187764,0.21853433518929,0.197188217607507,0.211413546585348,0.260485868155195,0.286364057148147,0.324582083154736,0.167291889172323,0.363184691191083,0.472356996935648,0.363244625075581,0.195521580300365,0.574260334968243,0.188544443392014,0.24056978071958
"Ophelia_50",0.677698051091771,0.669947318985585,0.633845104060048,0.600371213715773,0.799379993447086,0.605919844442044,0.325496179924996,0.551219916324925,0.666600161512518,0.552256454049792,0.579879999066141,0.631033841192401,0.675706705557452,0.513989274889252,0.692771736608455,0.700592582728544,0.552351661176013,0.222342094939192,0.674911328776455,0.601741690175396,0.630809229769256,0.619404076142578,0.664395158936035,0.467780171517455,0.721657933628913,0.568183590196741,0.561606406146438,0.613399003085687,0.546121285780144,0.67117062213787,0.551525040793273,0.68446264872245,0.574028433717387,0.671164441874288,0.563060628985194,0.393650146960394,0.525745571232446,0.680433460496489,0.389311356186381,0.405374419448052,0.562945059232846,0.538463834295862,0.441062263434472,0.576317620455732,0.48044848823508,0.301895051238478,0.561908338418689,0.692910236576992,0.608109351517692,0.568177617880069,0.595849949152737,0.401105250512008,0.540105494146029,0.560535582753993,0.637659886768715,0.753113996672917,0.537603403450721,0.599146942334562,0.464895601311096,0.52589056732437,0.671391208218366,0.445155341975861,0.524598836184095,0.541868455940045,0.682283834586466,0.482491997045063,0.135375021024984,0.664248227300396,0.601431954618054,0.650042528283596,0.554516096331804,0.537665119600142,0.589726063971806,0.590940375742436,0.671741673688775,0.562553456185367,0.603150606618815,0.522159330402842,0.527181890030484,0.520302074173693,0.513551128950083,0.640921292713916,0.53192573859515,0.540123329056823,0.635014231625243,0.636758706926592,0.534027535117759,0.506154023120723,0.635610647777904,0.377010043356567,0.508994073269637,0.574132868635267,0.609756097560975,0.53793259083246,0.574965781069035,0.606197263460505,0.532249958116938,0.580672993960311,0.508589059372916,0.594812024173927,0.552795415827784,0.560438426821406,0.561872357713256,0.648785425101215,0,0.618708547015385,0.665408404131351,0.593769970052752,0.565005971677188,0.35028443592202,0.587082823434363,0.536711533386117,0.61013799870561,0.536590881879499,0.497368236367465,0.600364161486784,0.495812671641646,0.516601972303819,0.656630168088769,0.544205249189029,0.561035617873863,0.541356406949818,0.429939839962619,0.633220164902571,0.656932635709615,0.52570412472613,0.71430673883538,0.545286363986742
"Wolverine_50",0.0922225074254703,0.0743773494906361,0.841076696165191,0.407784359215875,0.920187692835105,0.320046722149219,0.64872416989259,0.480133238163217,0.125898239387876,0.4100106332157,0.368132459647033,0.263108906809917,0.0926359030535397,0.35946990612921,0.0988877654196158,0.325154397445268,0.39375257489259,0.463496875808777,0.151125224659015,0.212306026943361,0.0721137790061612,0.253135719039574,0.0793970891575151,0.368904122193595,0.182321369496413,0.369182596979046,0.404511113201041,0.297191479464268,0.437556886227545,0.120115825762925,0.276135710178263,0.101483705634562,0.334489906935031,0.137433842389139,0.40086615344856,0.471914243461636,0.578195646840279,0.093867181432914,0.466772078314654,0.341152458568698,0.230425546494895,0.498069242115382,0.370425116774079,0.274141612484638,0.342780245315763,0.52603488575714,0.520361298224128,0.118120978397482,0.216134143121204,0.339687013275977,0.274124546690843,0.341253863385034,0.418778928807582,0.223126971866941,0.194614875303465,0.248764444603327,0.551121811289827,0.221223480726081,0.17053909291995,0.496664575146132,0.135039107500152,0.476922339941397,0.48197076873783,0.435954510185047,0.097685652368112,0.576076521617707,0.529796267448609,0.0724235731854161,0.270581231135602,0.121786928088537,0.467209908735333,0.500326740617581,0.23542110765638,0.368855250709555,0.177748720864127,0.760215391348194,0.373404239247028,0.532187018610267,0.519060735767689,0.606702129564953,0.416579692858208,0.17096737524156,0.723241239634682,0.426487840451504,0.275215688159381,0.221492663638227,0.476807334760247,0.497252769549162,0.240089979395474,0.465132634273929,0.334764376996805,0.367663642514678,0.352903733103681,0.508426487232361,0.108620309116614,0.261180630369327,0.545899468682433,0.311095651674998,0.554621514261378,0.191953468941804,0.547400559892419,0.388829191339537,0.418533005119531,0.22148168329003,0.618708547015385,0,0.173310832738366,0.342688463670828,0.481705497624981,0.45396233281776,0.306310489429313,0.4195616738897,0.239005787308066,0.425517712440623,0.342128901057049,0.319220794885713,0.197950432629725,0.417331804222501,0.0819654893218789,0.477672508169599,0.307097412696169,0.498712077847739,0.566225409534101,0.468920790832389,0.0724883087955361,0.667029566320626,0.125809072982787,0.403764115432874
