"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Ginger_52",0.571428571428572,0.666666666666667,0.677685950413223,0.519607843137255,0.63265306122449,0.678571428571428,0.523255813953488,0.537037037037037,0.647619047619048,0.584070796460177,0.576576576576577,0.570093457943925,0.700787401574803,0.5,0.585585585585586,0.584070796460177,0.88421052631579,0.721518987341772,0.583333333333333,0.661654135338346,0.494505494505495,0.7,0.579439252336449,0.594059405940594,0.747747747747748,0.641221374045801,0.558441558441558,0.444444444444444,0.644628099173554,0.493975903614458,0.633587786259542,0.36231884057971,0.48936170212766,0.685534591194969,0.634615384615385,0.478260869565217,0.391304347826087,0.462365591397849,0.622641509433962,0.43956043956044,0.592105263157895,0.537037037037037,0.565217391304348,0.576470588235294,0.597402597402597,0.702127659574468,0.478260869565217,0.475609756097561,0.463157894736842,0.628318584070796,0.613445378151261,0.675862068965517,0.380281690140845,0.655629139072848,0.65,0.515151515151515,0.591397849462366,0.640845070422535,0.484210526315789,0.318181818181818,0.634920634920635,0.619565217391304,0.541176470588235,0.644444444444444,0.658536585365854,0.585585585585586,0.583333333333333,0.469879518072289,0.524752475247525,0.447058823529412,0.58,0.510416666666667,0.616161616161616,0.675925925925926,0.669014084507042,0.486111111111111,0.616071428571429,0.666666666666667,0.567567567567568,0.738317757009346,0.651851851851852,0.355263157894737,0.460674157303371,0.584158415841584,0.553191489361702,0.49438202247191,0.605042016806723,0.649122807017544,0.471264367816092,0.342465753424658,0.518518518518518,0.561904761904762,0.58,0.753246753246753,0.589285714285714,0.642857142857143,0.592592592592593,0.705882352941176,0,0.524390243902439,0.579831932773109,0.483516483516483,0.591549295774648,0.53,0.557522123893805,0.634920634920635,0.671875,0.669172932330827,0.555555555555556,0.546511627906977,0.561224489795918,0.528735632183908,0.425,0.611111111111111,0.56989247311828,0.625,0.615384615384615,0.509803921568628,0.622950819672131,0.633333333333333
"Grogu_52",0.488636363636364,0.6484375,0.637795275590551,0.610169491525424,0.515151515151515,0.612068965517241,0.541666666666667,0.486725663716814,0.663793103448276,0.469026548672566,0.473214285714286,0.504504504504504,0.62015503875969,0.55,0.521739130434783,0.558333333333333,0.855769230769231,0.733333333333333,0.580952380952381,0.62589928057554,0.514851485148515,0.626760563380282,0.526785714285714,0.418367346938775,0.733333333333333,0.595588235294118,0.38961038961039,0.438775510204082,0.474137931034483,0.395348837209302,0.567164179104478,0.463414634146341,0.495145631067961,0.654545454545455,0.402061855670103,0.47,0.506024096385542,0.470588235294118,0.456310679611651,0.551401869158878,0.235294117647059,0.513043478260869,0.46551724137931,0.325,0.246376811594203,0.629370629370629,0.47,0.296296296296296,0.527777777777778,0.539130434782609,0.46551724137931,0.624161073825503,0.511627906976744,0.641509433962264,0.577235772357724,0.415841584158416,0.515463917525773,0.61744966442953,0.46078431372549,0.506024096385542,0.565891472868217,0.461538461538462,0.220779220779221,0.548148148148148,0.491525423728814,0.53448275862069,0.431578947368421,0.494623655913978,0.513761467889908,0.644859813084112,0.495145631067961,0.408163265306122,0.45360824742268,0.528301886792453,0.597222222222222,0.257142857142857,0.576271186440678,0.594405594405594,0.491228070175439,0.62962962962963,0.597122302158273,0.531914893617021,0.514851485148515,0.5,0.524752475247525,0.452631578947368,0.495798319327731,0.572649572649573,0.494845360824742,0.527472527472527,0.294871794871795,0.522522522522523,0.480392156862745,0.668831168831169,0.550847457627119,0.552631578947368,0.428571428571429,0.560344827586207,0.524390243902439,0,0.508196721311475,0.474747474747475,0.338235294117647,0.504672897196262,0.603174603174603,0.543307086614173,0.581395348837209,0.582089552238806,0.266666666666667,0.483516483516483,0.428571428571429,0.483870967741936,0.489130434782609,0.61864406779661,0.510204081632653,0.564516129032258,0.598214285714286,0.513513513513513,0.540322580645161,0.537190082644628
"Marshmallow_52",0.563492063492063,0.60126582278481,0.60126582278481,0.586666666666667,0.58695652173913,0.642857142857143,0.586466165413534,0.510204081632653,0.63758389261745,0.486301369863014,0.489655172413793,0.54421768707483,0.5875,0.640845070422535,0.536912751677852,0.546052631578947,0.725190839694656,0.734375,0.612676056338028,0.585798816568047,0.565217391304348,0.595375722543353,0.541095890410959,0.560283687943262,0.742138364779874,0.61849710982659,0.590163934426229,0.477272727272727,0.48993288590604,0.535433070866142,0.545454545454545,0.585365853658537,0.518248175182482,0.615384615384615,0.590277777777778,0.488721804511278,0.612903225806452,0.442748091603053,0.5625,0.507352941176471,0.576271186440678,0.54,0.513157894736842,0.532258064516129,0.579831932773109,0.636871508379888,0.453846153846154,0.475409836065574,0.572413793103448,0.56,0.541935483870968,0.625,0.635658914728682,0.588235294117647,0.623456790123457,0.492753623188406,0.618705035971223,0.581005586592179,0.458646616541353,0.601626016260163,0.534591194968553,0.597014925373134,0.495934959349594,0.538922155688623,0.578616352201258,0.602564102564103,0.602836879432624,0.519685039370079,0.551724137931034,0.601449275362319,0.590277777777778,0.418604651162791,0.565217391304348,0.649006622516556,0.626373626373626,0.559322033898305,0.56,0.552325581395349,0.513513513513513,0.710526315789474,0.611428571428571,0.580152671755725,0.533333333333333,0.573426573426573,0.612676056338028,0.452380952380952,0.516339869281046,0.621794871794872,0.573529411764706,0.578125,0.563492063492063,0.557823129251701,0.58041958041958,0.668421052631579,0.549668874172185,0.625806451612903,0.531034482758621,0.612903225806452,0.579831932773109,0.508196721311475,0,0.514925373134328,0.635593220338983,0.555555555555556,0.634146341463415,0.534591194968553,0.574074074074074,0.616279069767442,0.528925619834711,0.611940298507463,0.546762589928058,0.534883720930233,0.614814814814815,0.564625850340136,0.583941605839416,0.441379310344828,0.624161073825503,0.510489510489511,0.56875,0.575949367088608
"Franc_53",0.611111111111111,0.633093525179856,0.633093525179856,0.639097744360902,0.610169491525424,0.671641791044776,0.610619469026549,0.496,0.725925925925926,0.560606060606061,0.483870967741936,0.46218487394958,0.708609271523179,0.603448275862069,0.572519083969466,0.416666666666667,0.894308943089431,0.787037037037037,0.605042016806723,0.631578947368421,0.424528301886792,0.623376623376623,0.589147286821705,0.566666666666667,0.669291338582677,0.481751824817518,0.617647058823529,0.559322033898305,0.573529411764706,0.480392156862745,0.428571428571429,0.540816326530612,0.566666666666667,0.61849710982659,0.590163934426229,0.583333333333333,0.561224489795918,0.546218487394958,0.469565217391304,0.566666666666667,0.587628865979381,0.586466165413534,0.42741935483871,0.548076923076923,0.577319587628866,0.616883116883117,0.559322033898305,0.480392156862745,0.545454545454545,0.565891472868217,0.464566929133858,0.62111801242236,0.564356435643564,0.515923566878981,0.5,0.525,0.509259259259259,0.472602739726027,0.53781512605042,0.5,0.536231884057971,0.414141414141414,0.475247524752475,0.433823529411765,0.452380952380952,0.561538461538462,0.448598130841121,0.559633027522936,0.372727272727273,0.566371681415929,0.554621848739496,0.533898305084746,0.481818181818182,0.65891472868217,0.468531468531468,0.536842105263158,0.565891472868217,0.620253164556962,0.578947368421053,0.730769230769231,0.441176470588235,0.509615384615385,0.560344827586207,0.558333333333333,0.448598130841121,0.495412844036697,0.50381679389313,0.616541353383459,0.319587628865979,0.504950495049505,0.529411764705882,0.354545454545455,0.377358490566038,0.678571428571428,0.306306306306306,0.457627118644068,0.457627118644068,0.616541353383459,0.483516483516483,0.474747474747475,0.514925373134328,0,0.617021276595745,0.537190082644628,0.591240875912409,0.546762589928058,0.561151079136691,0.582191780821918,0.544554455445545,0.45,0.473214285714286,0.480769230769231,0.5,0.636363636363636,0.462264150943396,0.597122302158273,0.56198347107438,0.555555555555556,0.575539568345324,0.46031746031746
"Marshmallow_53",0.526315789473684,0.754098360655738,0.733333333333333,0.7,0.645161290322581,0.703703703703704,0.632183908045977,0.598130841121495,0.673267326732673,0.592592592592593,0.611111111111111,0.644859813084112,0.723577235772358,0.652173913043478,0.607476635514019,0.654867256637168,0.833333333333333,0.743243243243243,0.638297872340426,0.712121212121212,0.612903225806452,0.720588235294118,0.654205607476635,0.559139784946237,0.764150943396226,0.721804511278195,0.462686567164179,0.595744680851064,0.631578947368421,0.518987341772152,0.704545454545455,0.541666666666667,0.618556701030928,0.766871165644172,0.527472527472527,0.595744680851064,0.549295774647887,0.622448979591837,0.577319587628866,0.66,0.322033898305085,0.672566371681416,0.634782608695652,0.408450704225352,0.387096774193548,0.75,0.580645161290323,0.5,0.647058823529412,0.638888888888889,0.62280701754386,0.722222222222222,0.592105263157895,0.75,0.705882352941176,0.581632653061224,0.602272727272727,0.741496598639456,0.583333333333333,0.589041095890411,0.688,0.583333333333333,0.410958904109589,0.684210526315789,0.646551724137931,0.657657657657658,0.593406593406593,0.566265060240964,0.644230769230769,0.708333333333333,0.589473684210526,0.578947368421053,0.612903225806452,0.663366336633663,0.725352112676056,0.344262295081967,0.638888888888889,0.705035971223022,0.651785714285714,0.717171717171717,0.720588235294118,0.655172413793103,0.65625,0.578947368421053,0.638297872340426,0.568181818181818,0.661016949152542,0.696428571428572,0.611111111111111,0.621951219512195,0.4,0.650943396226415,0.604166666666667,0.781456953642384,0.672566371681416,0.641509433962264,0.601941747572816,0.684684684684685,0.591549295774648,0.338235294117647,0.635593220338983,0.617021276595745,0,0.61,0.729508196721312,0.644628099173554,0.672131147540984,0.689922480620155,0.348484848484849,0.573170731707317,0.56989247311828,0.588235294117647,0.611764705882353,0.697247706422018,0.641304347826087,0.669491525423729,0.653465346534653,0.628571428571429,0.644067796610169,0.655172413793103
"Charles_55",0.592920353982301,0.557971014492754,0.578571428571429,0.671328671328671,0.482456140350877,0.491935483870968,0.616666666666667,0.448818897637795,0.5859375,0.536764705882353,0.484615384615385,0.545454545454545,0.542857142857143,0.586776859504132,0.492307692307692,0.578571428571429,0.84,0.703703703703704,0.529411764705882,0.513698630136986,0.495726495726496,0.526666666666667,0.459677419354839,0.528455284552846,0.681481481481482,0.617834394904459,0.557692307692308,0.443478260869565,0.496296296296296,0.509090909090909,0.556291390728477,0.524271844660194,0.491666666666667,0.532544378698225,0.552,0.47008547008547,0.514851485148515,0.345454545454546,0.52,0.478991596638655,0.568627450980392,0.529850746268657,0.466165413533835,0.545454545454545,0.572815533980582,0.67065868263473,0.456896551724138,0.509090909090909,0.543307086614173,0.435483870967742,0.454545454545455,0.509677419354839,0.625,0.640449438202247,0.613793103448276,0.512,0.617886178861789,0.619047619047619,0.5,0.529411764705882,0.534722222222222,0.616666666666667,0.490740740740741,0.549019607843137,0.532374100719424,0.558823529411765,0.6,0.517857142857143,0.496,0.632,0.426086956521739,0.508196721311475,0.533333333333333,0.457627118644068,0.634730538922156,0.549019607843137,0.507692307692308,0.572327044025157,0.605633802816901,0.56198347107438,0.652439024390244,0.573913043478261,0.533333333333333,0.417391304347826,0.588709677419355,0.533898305084746,0.481481481481481,0.456,0.624,0.532110091743119,0.5,0.633093525179856,0.563492063492063,0.509677419354839,0.540740740740741,0.635714285714286,0.434426229508197,0.430894308943089,0.53,0.504672897196262,0.555555555555556,0.537190082644628,0.61,0,0.606896551724138,0.471014492753623,0.597315436241611,0.540540540540541,0.485436893203884,0.586206896551724,0.448275862068966,0.547826086956522,0.601694915254237,0.6,0.542372881355932,0.612244897959184,0.654411764705882,0.421487603305785,0.552447552447552,0.590277777777778
"Ginger_55",0.713235294117647,0.621794871794872,0.704819277108434,0.507246376811594,0.705479452054794,0.646666666666667,0.578125,0.570469798657718,0.650684931506849,0.464285714285714,0.625806451612903,0.649350649350649,0.641975308641975,0.441666666666667,0.623376623376623,0.576158940397351,0.912162162162162,0.827067669172932,0.595588235294118,0.604790419161677,0.598540145985402,0.605882352941177,0.542253521126761,0.631944444444444,0.74025974025974,0.506410256410256,0.661290322580645,0.555555555555556,0.605095541401274,0.604651162790698,0.546583850931677,0.551724137931034,0.551470588235294,0.465116279069767,0.448818897637795,0.58695652173913,0.568965517241379,0.554744525547445,0.694805194805195,0.472868217054264,0.672131147540984,0.445255474452555,0.503401360544218,0.614173228346457,0.663934426229508,0.50314465408805,0.607142857142857,0.604651162790698,0.404761904761905,0.6,0.598726114649682,0.520958083832335,0.508771929824561,0.455089820359281,0.572368421052632,0.481203007518797,0.690140845070423,0.469135802469136,0.503759398496241,0.504504504504504,0.516339869281046,0.690647482014389,0.568,0.548780487804878,0.543046357615894,0.441176470588235,0.595588235294118,0.641791044776119,0.521739130434783,0.52755905511811,0.551470588235294,0.585714285714286,0.608695652173913,0.671140939597315,0.493827160493827,0.655737704918033,0.618421052631579,0.627118644067797,0.460431654676259,0.733333333333333,0.470967741935484,0.448275862068966,0.556390977443609,0.595744680851064,0.654929577464789,0.568181818181818,0.60126582278481,0.578231292517007,0.542635658914729,0.533333333333333,0.622047244094488,0.496350364963504,0.631944444444444,0.580459770114943,0.541095890410959,0.62,0.62,0.642857142857143,0.557522123893805,0.603174603174603,0.634146341463415,0.591240875912409,0.729508196721312,0.606896551724138,0,0.554140127388535,0.602484472049689,0.453333333333333,0.624,0.686131386861314,0.619718309859155,0.664233576642336,0.426086956521739,0.586206896551724,0.617647058823529,0.625,0.646258503401361,0.572413793103448,0.532894736842105,0.530201342281879
"Ivy_55",0.647058823529412,0.634146341463415,0.666666666666667,0.603896103896104,0.585714285714286,0.586666666666667,0.615942028985507,0.447552447552448,0.65359477124183,0.496644295302013,0.539473684210526,0.617834394904459,0.577639751552795,0.589928057553957,0.526666666666667,0.545454545454545,0.835616438356164,0.740458015267176,0.591549295774648,0.418300653594771,0.522058823529412,0.412903225806452,0.540540540540541,0.608108108108108,0.739130434782609,0.584795321637427,0.6,0.573426573426573,0.490066225165563,0.568181818181818,0.471698113207547,0.595238095238095,0.549295774647887,0.448863636363636,0.496350364963504,0.573426573426573,0.6,0.521428571428571,0.590604026845638,0.549295774647887,0.620967741935484,0.539473684210526,0.420689655172414,0.598484848484849,0.624,0.635359116022099,0.563380281690141,0.568181818181818,0.541666666666667,0.340909090909091,0.493421052631579,0.448484848484848,0.654135338345865,0.594736842105263,0.646706586826347,0.574324324324324,0.7,0.580110497237569,0.555555555555556,0.6328125,0.394557823129252,0.673611111111111,0.53125,0.538461538461538,0.56875,0.465277777777778,0.620689655172414,0.595588235294118,0.5,0.648275862068965,0.462686567164179,0.542253521126761,0.604166666666667,0.572413793103448,0.545977011494253,0.637795275590551,0.353383458646617,0.56,0.579617834394904,0.655405405405405,0.56140350877193,0.620437956204379,0.604166666666667,0.3828125,0.69281045751634,0.565217391304348,0.535031847133758,0.565789473684211,0.562043795620438,0.619402985074627,0.595419847328244,0.527397260273973,0.626666666666667,0.561797752808989,0.52,0.658385093167702,0.530612244897959,0.506849315068493,0.634920634920635,0.543307086614173,0.534591194968553,0.546762589928058,0.644628099173554,0.471014492753623,0.554140127388535,0,0.555555555555556,0.42483660130719,0.528455284552846,0.659574468085106,0.566433566433566,0.647887323943662,0.602941176470588,0.628205128205128,0.592857142857143,0.636904761904762,0.723926380368098,0.520547945205479,0.410958904109589,0.556962025316456
"Buddy_56",0.578125,0.594936708860759,0.60377358490566,0.560810810810811,0.619718309859155,0.609271523178808,0.578947368421053,0.533333333333333,0.64,0.51006711409396,0.461538461538462,0.464285714285714,0.598765432098765,0.583941605839416,0.479166666666667,0.458333333333333,0.833333333333333,0.7265625,0.625,0.636363636363636,0.514925373134328,0.636871508379888,0.582781456953642,0.553191489361702,0.623287671232877,0.451612903225806,0.637795275590551,0.577464788732394,0.551282051282051,0.604477611940299,0.512345679012346,0.653846153846154,0.532374100719424,0.61734693877551,0.542857142857143,0.557142857142857,0.637795275590551,0.586206896551724,0.575342465753425,0.573426573426573,0.637096774193548,0.543046357615894,0.516339869281046,0.603053435114504,0.64,0.478260869565217,0.567375886524823,0.561538461538462,0.622516556291391,0.608974358974359,0.486666666666667,0.573033707865169,0.688888888888889,0.485714285714286,0.496644295302013,0.528169014084507,0.526717557251908,0.473053892215569,0.496350364963504,0.679389312977099,0.581818181818182,0.534883720930233,0.580152671755725,0.478260869565217,0.466216216216216,0.596153846153846,0.5,0.610294117647059,0.524475524475524,0.60431654676259,0.649006622516556,0.514492753623188,0.536764705882353,0.614864864864865,0.532163742690058,0.6640625,0.617834394904459,0.475609756097561,0.506756756756757,0.695364238410596,0.530120481927711,0.644927536231884,0.557971014492754,0.546099290780142,0.544117647058824,0.537313432835821,0.469798657718121,0.550335570469799,0.5,0.654411764705882,0.631578947368421,0.478571428571429,0.542857142857143,0.627027027027027,0.503401360544218,0.482269503546099,0.492957746478873,0.588235294117647,0.671875,0.581395348837209,0.574074074074074,0.561151079136691,0.672131147540984,0.597315436241611,0.602484472049689,0.555555555555556,0,0.542682926829268,0.6015625,0.561538461538462,0.518248175182482,0.515625,0.617647058823529,0.61437908496732,0.4765625,0.535483870967742,0.517985611510791,0.619354838709677,0.535031847133758,0.452054794520548
"Franc_56",0.705479452054794,0.636904761904762,0.660818713450292,0.650306748466258,0.63758389261745,0.608974358974359,0.619718309859155,0.476510067114094,0.68125,0.473333333333333,0.563291139240506,0.594936708860759,0.590361445783133,0.543478260869565,0.551282051282051,0.532051282051282,0.885350318471338,0.819444444444444,0.668831168831169,0.484662576687117,0.559440559440559,0.469512195121951,0.61875,0.620915032679738,0.739393939393939,0.503030303030303,0.615384615384615,0.558620689655173,0.496774193548387,0.594202898550725,0.45,0.589147286821705,0.583892617449664,0.383720930232558,0.448529411764706,0.615894039735099,0.625954198473282,0.586666666666667,0.576158940397351,0.574324324324324,0.656488549618321,0.516339869281046,0.450331125827815,0.633093525179856,0.638461538461539,0.551724137931034,0.615894039735099,0.60431654676259,0.517241379310345,0.411347517730496,0.490322580645161,0.418181818181818,0.626865671641791,0.505494505494505,0.574074074074074,0.588235294117647,0.709677419354839,0.494252873563218,0.520833333333333,0.625954198473282,0.38255033557047,0.657534246575342,0.57037037037037,0.543352601156069,0.528301886792453,0.408450704225352,0.614864864864865,0.675675675675676,0.506849315068493,0.651006711409396,0.492857142857143,0.557823129251701,0.608108108108108,0.586666666666667,0.473372781065089,0.671641791044776,0.486486486486487,0.610810810810811,0.529032258064516,0.666666666666667,0.497005988023952,0.60431654676259,0.598639455782313,0.441176470588235,0.660130718954248,0.6,0.549382716049383,0.551948051948052,0.597222222222222,0.623188405797101,0.6,0.552631578947368,0.620915032679738,0.541899441340782,0.516339869281046,0.61875,0.574193548387097,0.561290322580645,0.669172932330827,0.582089552238806,0.616279069767442,0.582191780821918,0.689922480620155,0.540540540540541,0.453333333333333,0.42483660130719,0.542682926829268,0,0.601503759398496,0.662068965517241,0.590604026845638,0.641379310344828,0.566176470588235,0.664634146341463,0.625850340136054,0.607142857142857,0.709090909090909,0.592356687898089,0.387755102040816,0.496774193548387
"Grogu_56",0.482352941176471,0.7,0.6796875,0.666666666666667,0.555555555555556,0.62280701754386,0.553191489361702,0.495495495495495,0.63963963963964,0.463636363636364,0.481818181818182,0.566371681415929,0.62992125984252,0.575757575757576,0.556521739130435,0.555555555555556,0.85,0.72093023255814,0.55,0.625,0.54,0.635714285714286,0.54954954954955,0.519607843137255,0.724137931034483,0.644927536231884,0.4,0.51,0.533898305084746,0.441860465116279,0.607407407407407,0.51219512195122,0.519607843137255,0.670731707317073,0.459183673469388,0.51,0.518518518518518,0.509803921568628,0.551401869158878,0.561904761904762,0.26865671641791,0.547826086956522,0.53781512605042,0.395061728395062,0.328571428571429,0.675862068965517,0.524752475247525,0.404761904761905,0.577981651376147,0.522522522522523,0.525423728813559,0.641891891891892,0.541176470588235,0.658227848101266,0.620967741935484,0.470588235294118,0.556701030927835,0.653333333333333,0.47,0.5,0.574803149606299,0.537634408602151,0.226666666666667,0.588235294117647,0.56198347107438,0.543859649122807,0.505154639175258,0.505494505494505,0.523364485981308,0.669811320754717,0.474747474747475,0.48,0.510204081632653,0.579439252336449,0.653061224489796,0.383561643835616,0.56140350877193,0.631944444444444,0.551724137931034,0.615384615384615,0.635714285714286,0.559139784946237,0.568627450980392,0.448979591836735,0.605769230769231,0.462365591397849,0.529411764705882,0.582608695652174,0.551020408163265,0.555555555555556,0.324675324675325,0.571428571428572,0.519607843137255,0.668874172185431,0.596638655462185,0.575221238938053,0.509259259259259,0.570175438596491,0.555555555555556,0.266666666666667,0.528925619834711,0.544554455445545,0.348484848484849,0.485436893203884,0.624,0.528455284552846,0.6015625,0.601503759398496,0,0.543478260869565,0.484848484848485,0.526881720430108,0.563829787234043,0.652542372881356,0.520833333333333,0.62992125984252,0.633928571428571,0.54954954954955,0.549180327868853,0.570247933884298
"Joans_56",0.572916666666667,0.67910447761194,0.67910447761194,0.677165354330709,0.63963963963964,0.72093023255814,0.628571428571429,0.6328125,0.748031496062992,0.659090909090909,0.541666666666667,0.39622641509434,0.736111111111111,0.62037037037037,0.596774193548387,0.560975609756098,0.881818181818182,0.770833333333333,0.633928571428571,0.7,0.490196078431373,0.707792207792208,0.658730158730159,0.485714285714286,0.666666666666667,0.626760563380282,0.608695652173913,0.610619469026549,0.659259259259259,0.505263157894737,0.589928057553957,0.571428571428572,0.605263157894737,0.737430167597765,0.641025641025641,0.610619469026549,0.593406593406593,0.608695652173913,0.386138613861386,0.641025641025641,0.541176470588235,0.653846153846154,0.578125,0.547368421052632,0.563218390804598,0.620689655172414,0.610619469026549,0.48936170212766,0.652892561983471,0.65625,0.470588235294118,0.733333333333333,0.595744680851064,0.633540372670807,0.456896551724138,0.586206896551724,0.355555555555556,0.618421052631579,0.575221238938053,0.528735632183908,0.65,0.305882352941176,0.515789473684211,0.507462686567164,0.532258064516129,0.651162790697674,0.354838709677419,0.530612244897959,0.530973451327434,0.645454545454545,0.641025641025641,0.584070796460177,0.533333333333333,0.666666666666667,0.608108108108108,0.534883720930233,0.666666666666667,0.586206896551724,0.656488549618321,0.722689075630252,0.618055555555556,0.594059405940594,0.587155963302752,0.620689655172414,0.318681318681319,0.519607843137255,0.536,0.6640625,0.484848484848485,0.606060606060606,0.557894736842105,0.539130434782609,0.326315789473684,0.725609756097561,0.553719008264463,0.435185185185185,0.435185185185185,0.642857142857143,0.546511627906977,0.483516483516483,0.611940298507463,0.45,0.573170731707317,0.586206896551724,0.686131386861314,0.659574468085106,0.561538461538462,0.662068965517241,0.543478260869565,0,0.42,0.370786516853933,0.598039215686274,0.642276422764228,0.421052631578947,0.631578947368421,0.495327102803738,0.626016260162602,0.669064748201439,0.574803149606299
"Buddy_57",0.485148514851485,0.621428571428571,0.621428571428571,0.616541353383459,0.560344827586207,0.574803149606299,0.608695652173913,0.530769230769231,0.674242424242424,0.57037037037037,0.394957983193277,0.382608695652174,0.625,0.565217391304348,0.442622950819672,0.480314960629921,0.860655737704918,0.673267326732673,0.555555555555556,0.602649006622517,0.411214953271028,0.612903225806452,0.5546875,0.394495412844037,0.612903225806452,0.534722222222222,0.545454545454545,0.495652173913043,0.529850746268657,0.523364485981308,0.507042253521127,0.525252525252525,0.516949152542373,0.632768361581921,0.565573770491803,0.533898305084746,0.56,0.521008403361345,0.387387387387387,0.529411764705882,0.494623655913978,0.56390977443609,0.416,0.519230769230769,0.515789473684211,0.550335570469799,0.533898305084746,0.435643564356436,0.6015625,0.53125,0.377049180327869,0.602484472049689,0.59047619047619,0.560975609756098,0.511450381679389,0.512396694214876,0.467289719626168,0.532467532467533,0.5,0.574257425742574,0.576388888888889,0.4,0.46078431372549,0.468085106382979,0.465116279069767,0.582089552238806,0.405660377358491,0.518518518518518,0.470588235294118,0.625,0.529411764705882,0.495726495726496,0.365384615384615,0.580645161290323,0.567741935483871,0.505263157894737,0.553846153846154,0.475862068965517,0.588235294117647,0.622950819672131,0.557046979865772,0.589285714285714,0.521739130434783,0.495726495726496,0.477477477477477,0.453703703703704,0.395161290322581,0.583333333333333,0.490909090909091,0.574074074074074,0.5,0.528,0.394495412844037,0.660714285714286,0.472,0.471074380165289,0.302752293577982,0.5390625,0.561224489795918,0.428571428571429,0.546762589928058,0.473214285714286,0.56989247311828,0.448275862068966,0.619718309859155,0.566433566433566,0.518248175182482,0.590604026845638,0.484848484848485,0.42,0,0.373737373737374,0.580357142857143,0.634328358208955,0.419047619047619,0.585714285714286,0.549180327868853,0.543307086614173,0.574468085106383,0.4609375
"Joans_57",0.444444444444444,0.582677165354331,0.636363636363636,0.620967741935484,0.533333333333333,0.656,0.544554455445545,0.516666666666667,0.704,0.571428571428572,0.424778761061947,0.383177570093458,0.659420289855073,0.605504587155963,0.474137931034483,0.5,0.822429906542056,0.67032967032967,0.655172413793103,0.714285714285714,0.414141414141414,0.721518987341772,0.624,0.5,0.69672131147541,0.554744525547445,0.576086956521739,0.545454545454545,0.5625,0.505154639175258,0.568345323741007,0.585106382978723,0.566371681415929,0.720670391061453,0.65,0.532110091743119,0.56043956043956,0.544642857142857,0.388349514563107,0.578947368421053,0.540229885057471,0.62015503875969,0.495934959349594,0.53125,0.528735632183908,0.55,0.558558558558559,0.440860215053763,0.628099173553719,0.643410852713178,0.432203389830508,0.691358024691358,0.608247422680412,0.561290322580645,0.532258064516129,0.495495495495495,0.459183673469388,0.541095890410959,0.495412844036697,0.56043956043956,0.638297872340426,0.419354838709677,0.5,0.560283687943262,0.508064516129032,0.6171875,0.470588235294118,0.484536082474227,0.504424778761062,0.579439252336449,0.627118644067797,0.531531531531532,0.46078431372549,0.606837606837607,0.633986928104575,0.517241379310345,0.6328125,0.555555555555556,0.556451612903226,0.686440677966102,0.616438356164384,0.57843137254902,0.546296296296296,0.582608695652174,0.424242424242424,0.46,0.45,0.608,0.514563106796116,0.575757575757576,0.541666666666667,0.550847457627119,0.457142857142857,0.715151515151515,0.516666666666667,0.52991452991453,0.407407407407407,0.619047619047619,0.528735632183908,0.483870967741936,0.534883720930233,0.480769230769231,0.588235294117647,0.547826086956522,0.664233576642336,0.647887323943662,0.515625,0.641379310344828,0.526881720430108,0.370786516853933,0.373737373737374,0,0.596153846153846,0.650793650793651,0.389473684210526,0.576923076923077,0.495412844036697,0.601626016260163,0.586466165413534,0.504065040650406
