"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Ginger_52",0.433325804678599,0.482386363689462,0.504384356197469,0.30524160069167,0.438458818617773,0.442564870812926,0.362342155379759,0.406964880147773,0.45561019134603,0.401552792185218,0.395609723532104,0.403517620429137,0.470348734539068,0.32821387024437,0.441042425436237,0.451579446020853,0.549482143507216,0.501625888684454,0.416889983802519,0.471873168151646,0.36108462807652,0.495924368221155,0.354468032549315,0.452633385738798,0.534245468361814,0.454028915910188,0.423472703609156,0.3443591100463,0.460265550170985,0.382576998506339,0.482678118191136,0.198362602491469,0.297119205374303,0.479341665787304,0.438629726725743,0.297169573453461,0.18738411741172,0.308267134781716,0.445255955111763,0.232981794912322,0.445016007389535,0.376580335944534,0.41513282551628,0.461835579435775,0.50276424685878,0.498907194075824,0.273070403043187,0.386692973996514,0.285246031343919,0.450259373899162,0.43279187090891,0.477940208117787,0.277772460340032,0.482413763995736,0.47365344454293,0.390491289920866,0.453524906284314,0.482307258785689,0.378836698560028,0.230733745745543,0.459572926354353,0.499554420816946,0.422861615848822,0.491076142341769,0.443255893977431,0.401743170299,0.465029871426049,0.396083029893657,0.349389250013665,0.296801566736871,0.398711317488755,0.396772978220764,0.439201671045787,0.456539822275031,0.520469612030431,0.369752533848976,0.453670584205304,0.509287754051068,0.398952690614837,0.523995354233651,0.513261521718273,0.206868908094707,0.324921482678244,0.41372777790004,0.387379627308847,0.385003316173397,0.446777253234416,0.45373029649734,0.387839071123423,0.246970584319312,0.401949136511366,0.441953528641575,0.444521737663881,0.560514742302077,0.430155880366399,0.47984533298695,0.418541692646704,0.471039881960214,0,0.415124314127854,0.400888866450818,0.369914529912924,0.458791209530301,0.366307453855358,0.361425136890094,0.444946309629504,0.49680483242246,0.486403406423795,0.450276559182547,0.385594032485434,0.388816917682054,0.38196899625384,0.257694202999294,0.354129405849762,0.372861677167872,0.458020304431908,0.441128987596767,0.305351714831083,0.422463310135235,0.475917730152713
"Grogu_52",0.398633701143919,0.461419615867245,0.46372736914951,0.4489930820551,0.372594575529606,0.44004609757997,0.351319242320943,0.376685598478853,0.497674168667409,0.273047512669347,0.36412369089288,0.390692388843507,0.438061731779026,0.450587823245423,0.393774244830514,0.438227194834373,0.608868358209381,0.586422390007624,0.467143406794035,0.516604433021629,0.38532817597524,0.513185514291412,0.394696600109958,0.303322525645974,0.584582761500381,0.436300106110585,0.229712709313639,0.292575591354103,0.346176829656032,0.238326770047482,0.444834981112158,0.362641820149907,0.336935921657839,0.50199696403397,0.261635732071337,0.30777206289771,0.39511237291788,0.339972168166257,0.379612663829309,0.425788348686869,0.144528144078467,0.323186377080099,0.351728494242655,0.21309424795853,0.196749733503799,0.478405474730454,0.330691105213212,0.186817348720224,0.422900368399852,0.45993684124031,0.344531828272725,0.485636408695033,0.351632035031951,0.491312255797737,0.440089313329115,0.28071017298534,0.426363374858877,0.477812174783047,0.311066430412561,0.387448928974651,0.424583300062419,0.324651332221703,0.109852006115538,0.37879544721837,0.379929345038494,0.421480473826777,0.344232890009469,0.376808624856664,0.366912617484503,0.480702789503656,0.402316350326438,0.270913052941612,0.361048236343677,0.405950507848214,0.431944085819805,0.144430155193568,0.467990658460288,0.468910897359191,0.293375482372709,0.484026318508442,0.431428160343544,0.386631997654342,0.352680457955958,0.411352094312898,0.391046618219805,0.362467252017272,0.397059431186063,0.428517292316993,0.409350965149589,0.407342602544605,0.197390689728899,0.414018866779044,0.367944476274196,0.51245238015682,0.437593897694251,0.398907361260195,0.342530320812138,0.425799139698027,0.415124314127854,0,0.321631179420727,0.379361661662673,0.226119723214154,0.366616901003188,0.46127351250167,0.438247756188778,0.456736602460851,0.473811365673207,0.154694404682846,0.382760323166653,0.373224309437019,0.377886861353981,0.365064183360599,0.447970696517503,0.375471651522187,0.329041256737538,0.494422982627434,0.383914351490632,0.39014448865425,0.402757265676971
"Marshmallow_52",0.439861444677081,0.362530132728838,0.388213663225146,0.395123214390198,0.38150158990996,0.430420861068186,0.42431170903864,0.408943727111982,0.461708161751301,0.341843606962308,0.288545370872719,0.35226088453226,0.4240922843511,0.4974678992267,0.396648121998647,0.402325984620183,0.546511032848477,0.549516292293506,0.400360512414379,0.404664402537137,0.411428802755929,0.392892748325899,0.305603249414814,0.374018726297845,0.544820507670411,0.467474960221841,0.411792541073682,0.346083586694002,0.344950115496177,0.293544124167037,0.390658026739217,0.412706261189164,0.327761077323768,0.416815277246353,0.393709382766866,0.31847211169891,0.415641609528554,0.265480778560795,0.362843836457598,0.363132362344999,0.375540832354832,0.391355439267232,0.369100349631105,0.335846366924197,0.436730296497788,0.466161009379501,0.310929125493516,0.282483018450221,0.382356226545325,0.362096058371104,0.348968877635605,0.411551158794497,0.454025047154018,0.43754145297372,0.422787016400938,0.302956290317816,0.425367221213686,0.442289297706418,0.276520093826538,0.37105579437366,0.357227741248126,0.424362569835863,0.321982499272062,0.381806141555289,0.383276597574482,0.396302733749308,0.421327412594333,0.315308509341872,0.382837881903366,0.387253400028498,0.405495171639671,0.260822269039579,0.34562480176884,0.443352121846558,0.462240206972521,0.339536231024296,0.378776640838291,0.396862731288402,0.339199195247389,0.482920503769135,0.442743052371452,0.366156648067068,0.355371501621828,0.389089841367995,0.37933439001297,0.256978503510192,0.347150699495601,0.397802122956916,0.451784618109087,0.347909615357865,0.355318235799143,0.391793242156126,0.375865721268426,0.44926165049179,0.393167691970114,0.422719208444788,0.387361942137203,0.372856620345279,0.400888866450818,0.321631179420727,0,0.290428952345604,0.43393241718673,0.35406576442286,0.44450295283329,0.326417767071503,0.42888569708948,0.433082994858901,0.360528127763869,0.401702104820166,0.333898088743404,0.380319997773317,0.422141805330936,0.38646314158486,0.36731856769484,0.30530355812677,0.458578008862646,0.316130424811194,0.415450746919485,0.424455377878377
"Franc_53",0.492515553823103,0.409705312070829,0.453438334165492,0.441738400717963,0.409140632532326,0.484912607042667,0.435052515947838,0.419963329474588,0.529931774548612,0.408686349028024,0.32731397437731,0.347801296176154,0.494742096460685,0.485356574950132,0.467600669243906,0.327997928172947,0.612153603814263,0.606059396136061,0.456895977665703,0.483842231161075,0.335191498841864,0.461355676710097,0.414072190627688,0.410148430587602,0.499987590400332,0.369346553729019,0.465521048650513,0.449660744000483,0.42740349297402,0.322044299523985,0.336210110032876,0.389941517574117,0.384592996591824,0.441346921861955,0.423833811442372,0.419824772528039,0.398362926258616,0.408140200257396,0.376442206726192,0.374001302432622,0.438978868080806,0.442376958896172,0.363944027550855,0.415974533545296,0.484217734371357,0.443100281444437,0.402712239214308,0.353045709966829,0.404770125178547,0.416495021575434,0.322882935246962,0.447891391034767,0.406040808698276,0.375681840463675,0.370388060406748,0.373305930542579,0.411758723057255,0.345451587269208,0.384849704891796,0.349671344567984,0.408680810298692,0.338353031504841,0.378325315576444,0.33374751055019,0.322164666296101,0.384694282316915,0.340526551422982,0.413153560767821,0.291876554152424,0.365982839394906,0.425037841087428,0.386195514437607,0.350978551302252,0.503288107290611,0.341028280857013,0.381383708435034,0.432819467001202,0.469219262398158,0.429618593678146,0.544075509883917,0.30970387490881,0.337089043711605,0.404648647610695,0.422057353513842,0.317711562952185,0.334669922597709,0.348904848565677,0.423207978302276,0.301748055784226,0.342286207333707,0.394509572250512,0.247483972582887,0.281727872654541,0.505779442555498,0.23927786076147,0.34513268303907,0.37737762384984,0.443250087697595,0.369914529912924,0.379361661662673,0.290428952345604,0,0.476806061186787,0.401808724717984,0.424202168208733,0.395134037922011,0.429555704097824,0.446015046085438,0.414952592572931,0.326812668328744,0.341799804946791,0.36702359704631,0.360044768958251,0.412852106107991,0.301949807779295,0.402928628145268,0.417892171197351,0.387770693365091,0.427373182056113,0.36643062546766
"Marshmallow_53",0.370574924554203,0.552319267394354,0.534739383623348,0.514907002004067,0.46832587730684,0.494623232673359,0.403746080068419,0.471159472563918,0.484847849038786,0.389493007078965,0.454278880304116,0.471037049749903,0.511397608912402,0.479971755155209,0.449265735427646,0.495862208480841,0.564052385735584,0.551154346558385,0.467881199261481,0.569284211291262,0.476114191122992,0.565626435589468,0.493658073462157,0.417548308193642,0.605915536887096,0.527248944355673,0.253124755879516,0.436944241914994,0.476505469230242,0.357580612245192,0.563237768886885,0.424239696530135,0.449155325202968,0.596136299766549,0.329765484063817,0.433277920548482,0.422622100359504,0.472193686826313,0.456256693258981,0.5008824080376,0.170987622660881,0.47205989773303,0.479465084945998,0.258520593478381,0.276032718588176,0.547112268265631,0.437479876538741,0.325501934237024,0.507703925082428,0.512764460498611,0.481684482574642,0.552153082254798,0.402718597462351,0.581849384929147,0.532843834259521,0.434043850854986,0.458843904704368,0.571911314176134,0.412195608842419,0.421215906744853,0.517961925853861,0.382184373663923,0.228392472043734,0.513519560924783,0.486451304374031,0.501461186239857,0.406420592870562,0.425029300215347,0.468017691088852,0.524330053567439,0.466214436340257,0.426348600738161,0.442023149606006,0.476519363120325,0.531201796607527,0.211813021565408,0.517440372689811,0.54962813143001,0.409540252120373,0.532348481025219,0.547231119066726,0.495581695626373,0.471565051597776,0.45743789446913,0.470783011480756,0.437123851328502,0.513159270737512,0.505694541315464,0.494531164637474,0.475348931288304,0.290376774355855,0.508399385064902,0.43935468481985,0.59230729962166,0.527415929527571,0.457854971290878,0.46406617230466,0.513941360270347,0.458791209530301,0.226119723214154,0.43393241718673,0.476806061186787,0,0.455758867115246,0.536965712534982,0.518211807958714,0.52895416777676,0.545977245853207,0.192030803642243,0.434758480643778,0.446251501464555,0.443933843441028,0.447182444530132,0.509001030807094,0.438416052036117,0.442659406935048,0.518289626702523,0.482015655090442,0.472956678370337,0.484697948697792
"Charles_55",0.448220193090813,0.317943655087602,0.352047147806615,0.467042143786363,0.269599293928473,0.286197990609942,0.429941847541335,0.323488698846025,0.3846428630628,0.384659777813861,0.275650859336734,0.378057146096473,0.287475211148406,0.469464710768175,0.31866808964392,0.426456381264218,0.543363018064639,0.534431691294908,0.380472547742941,0.363720736563933,0.369094582463088,0.379092691517431,0.304242124892004,0.366786454022047,0.522639949323111,0.43003681298769,0.391016624289762,0.325105357693093,0.275766072313952,0.350279976927795,0.41897357594771,0.384171659664963,0.291584206096864,0.382462020611273,0.384442553014388,0.246894379378425,0.382987536240974,0.206287147365685,0.372352594098843,0.333789098731059,0.409438902703949,0.349133248299006,0.327381241654848,0.388432256957843,0.451065189128122,0.478502877734027,0.281681113589417,0.389035950440752,0.389219785763372,0.316548636441462,0.297358886594522,0.362688753713463,0.48954357192504,0.479014206916248,0.448966093615751,0.326101892653053,0.4533637800927,0.473882995156855,0.308129388257839,0.402466281935917,0.38848370441547,0.489968555336191,0.335154121403994,0.394696834631659,0.325075585768698,0.366321288276339,0.46783368247519,0.412505187464563,0.360649511198662,0.453900371427694,0.30919319433168,0.345243837930657,0.338807171007852,0.266698310119407,0.489296636106271,0.40063171214431,0.354820616691696,0.3927599416107,0.419977891221468,0.401701406336712,0.484362104226295,0.401753952775974,0.294689308163871,0.293094122395604,0.430727044811786,0.415993784520883,0.308313099301672,0.289006736315182,0.514458356951559,0.414813175364745,0.344335629149503,0.508762378712593,0.432649382415181,0.331622191914135,0.427295494432314,0.473471432343183,0.264096419823864,0.243271099215152,0.366307453855358,0.366616901003188,0.35406576442286,0.401808724717984,0.455758867115246,0,0.448374236565814,0.32035647960361,0.39452473693873,0.384971495128725,0.352920592725094,0.412871595173305,0.299978743467645,0.39337403018916,0.468213400024905,0.387629292338538,0.387717675814311,0.426655888584681,0.464272929537825,0.286534669878185,0.373886078508866,0.425428881174163
"Ginger_55",0.579397135832326,0.484642027473792,0.541242707489774,0.280138411721825,0.529077058497976,0.505628496221909,0.399982317418291,0.466290129176476,0.477447096304156,0.300230572911626,0.461368718215273,0.490571348640295,0.523495350771503,0.349119810524583,0.48274098992851,0.480764117346013,0.654773180370587,0.619567998330641,0.474268551278476,0.478317891294546,0.467776903572875,0.477991186509132,0.39584245683832,0.496087500490351,0.581005211181865,0.444791758903886,0.49829027628992,0.43310471958385,0.473549409541313,0.421684432917627,0.477423119635628,0.367277079800906,0.39068328027008,0.367696123801563,0.336072271699863,0.434895961482116,0.358874733430585,0.3971506879201,0.522222388178832,0.29321942388809,0.507708973706199,0.389845218147965,0.427237862963269,0.455283111664667,0.559975629305348,0.425937387745775,0.410236033505761,0.441649195881511,0.27514772333838,0.502662955037388,0.468604421947729,0.412715021207526,0.327666955613665,0.394645755806333,0.450615568182614,0.358060679839531,0.528908839029462,0.416191312356235,0.374575830262907,0.334640293834081,0.434257690497986,0.548146799285632,0.457704647629189,0.496328258280315,0.46005272533748,0.392763929332988,0.489978209903299,0.463567446531841,0.424570628606788,0.301406570875945,0.428474680368285,0.408092277468684,0.483467767623971,0.552879831317784,0.424470729088665,0.46595921888442,0.494238725421327,0.514736172668319,0.33598102459757,0.591389834531693,0.407401817575453,0.265645503374662,0.421917266822785,0.464887169116959,0.489866189392574,0.403103928744801,0.452275124227897,0.485807241454299,0.418040839753041,0.330158214702323,0.44746109743728,0.396715364570897,0.48371939436293,0.480255732034152,0.439094479541522,0.484558594061982,0.478151081846628,0.498336159018564,0.361425136890094,0.46127351250167,0.44450295283329,0.424202168208733,0.536965712534982,0.448374236565814,0,0.455724504461029,0.500649673175709,0.385174664061416,0.493015700038836,0.514740100475146,0.456300387530465,0.497140665526542,0.240834270262609,0.432340403704753,0.422279088853371,0.450144477750503,0.505646622687726,0.388427986038666,0.422606037975045,0.473928743501904
"Ivy_55",0.473580918684819,0.390087756975646,0.395265204749556,0.418329164685412,0.356641944043484,0.401312076494483,0.449935237204029,0.288630970745421,0.389665123462565,0.388301551272026,0.364898979996405,0.432083581977291,0.382464977003355,0.47162549916339,0.372970922700641,0.354675551331972,0.531563378333652,0.511625257223056,0.454137572729085,0.239851562399332,0.376108398894604,0.23805638568946,0.361836458801237,0.433455225745874,0.528544885107442,0.414119861756876,0.441479090081784,0.402397524611846,0.335028231113184,0.40459839265162,0.280927554066131,0.437514100808106,0.36280985101756,0.276093936861742,0.398187251294946,0.386906246410682,0.428240320951793,0.332373019105883,0.414080786100144,0.367822936138657,0.501928316585266,0.404769441227889,0.251499606240051,0.486115470371653,0.527012985964801,0.492054167422954,0.420781430084072,0.435606631350651,0.357461876081259,0.184886245692277,0.347022348729358,0.275325080698877,0.520610396159675,0.426556698351808,0.53096276793102,0.426035088641085,0.552796260982502,0.451547559387708,0.412486961073843,0.449633297303211,0.260475366433854,0.552936986852173,0.426027629750807,0.429923061184922,0.408098485644358,0.306796853947687,0.522332781582294,0.436582652152901,0.34566152860345,0.417560459800401,0.322949819200116,0.375051631364934,0.421245666173814,0.422115061300329,0.418046927502002,0.484919096029437,0.185619304158492,0.392383999756209,0.464740032232223,0.4448587793408,0.43990751687843,0.463036048753439,0.417231187263659,0.218144152716528,0.511608342885709,0.400045801162572,0.360777232351382,0.405025185116078,0.468926899325049,0.422712057155808,0.452149762184613,0.418102140798535,0.51692990247972,0.397069380084031,0.360709549540385,0.552790419135711,0.385466047539201,0.338127949569171,0.444946309629504,0.438247756188778,0.326417767071503,0.395134037922011,0.518211807958714,0.32035647960361,0.455724504461029,0,0.442817512964647,0.279768573884667,0.4505413108737,0.485364708578431,0.392464747938365,0.469492595609392,0.467724727652783,0.456473277376491,0.478396061977119,0.453707974503481,0.51765100384848,0.369516828959816,0.261545332450524,0.364319959009135
"Buddy_56",0.465330725300408,0.382061283785227,0.393903865261116,0.440468860676318,0.469129001475995,0.452200591241701,0.461991783316079,0.427256600864904,0.468133464226057,0.460934144560355,0.371443987042139,0.299302271300097,0.456484409252807,0.49464941028134,0.362669640505514,0.403053316404006,0.572563588762601,0.554747783178701,0.431574688101952,0.482181951362324,0.385667546824875,0.480260315782132,0.410385253307706,0.374069921433145,0.430587438382823,0.361990991205092,0.496963256637105,0.432881155842266,0.440484821962575,0.451453253956269,0.431519619724117,0.502397097394866,0.390790215924596,0.49573384737857,0.434378718474178,0.421327619244767,0.47270951244831,0.387362564169294,0.408985965605819,0.463808419884181,0.497521151332386,0.409642960389629,0.446113078267076,0.445513841406799,0.519850901393622,0.365608181429928,0.415477135516536,0.470198985934863,0.47058399590044,0.48044481329765,0.377869904267506,0.444404355953883,0.586083163455833,0.426398537600326,0.342866299713327,0.398486676415861,0.38393572840576,0.376020816968791,0.376071872014376,0.5090337570563,0.47994046814403,0.417580153850656,0.454067096588353,0.370073569823153,0.3083414641418,0.462446194377377,0.397540466854314,0.453789127724734,0.405530976363174,0.487931478990234,0.484507458689407,0.404635689698139,0.375769088724027,0.451025212622139,0.461622789769399,0.49706026173714,0.473059954040802,0.32863416805932,0.439773665789279,0.505526728243508,0.444762110569365,0.502573796540586,0.377481368907747,0.429630317482603,0.396542869735759,0.4344592533758,0.338970553917928,0.415501184426946,0.401661748426356,0.501626100515332,0.446659194565525,0.431906677928627,0.396839390969312,0.436421485353257,0.413369709475569,0.377776988856156,0.325130332050315,0.427264116987646,0.49680483242246,0.456736602460851,0.42888569708948,0.429555704097824,0.52895416777676,0.39452473693873,0.500649673175709,0.442817512964647,0,0.467263552728381,0.489979708283516,0.374797200245818,0.366792474892676,0.400045075384755,0.500198370819315,0.4271945678903,0.35392776244042,0.416370543213205,0.345616601073001,0.465501172447239,0.470208136746727,0.396772309460209
"Franc_56",0.54137935231865,0.436610241027165,0.452643084417193,0.467493726372338,0.434749317549151,0.456269751972333,0.476268544988269,0.343209872049596,0.477186938321143,0.364457642147626,0.427034913991777,0.447489651026776,0.445268094049391,0.471782912515991,0.430189160969917,0.361625406990132,0.619287996722527,0.609724085500592,0.526151146912386,0.290869221110289,0.420711627950109,0.298477447961582,0.466272490334769,0.466814561949932,0.603066182192299,0.390563254896428,0.484413748666994,0.400329138965366,0.362119096421037,0.406665242639664,0.311858990852163,0.439576195238307,0.428423874412426,0.240379353464813,0.361399418102974,0.440203665719385,0.460808332440409,0.418619159080462,0.404487298892113,0.428667274894656,0.530534134405798,0.407511511927477,0.293012936636185,0.500946445851495,0.553741668033247,0.466216881087601,0.471586250324592,0.469872153687129,0.356950664351398,0.250772101754636,0.373785586201704,0.279740355173504,0.500336185504102,0.377997691233681,0.493780535887863,0.446700147454065,0.593951485298696,0.40641279795816,0.398409671720324,0.447875799813359,0.274626168375269,0.549327855753968,0.453690555291964,0.440807323316704,0.406191663394217,0.290817750678835,0.528302440974127,0.494253087369397,0.3767405541018,0.469886397211659,0.314083826904565,0.398284891515579,0.463678564659222,0.463220637076714,0.393037054297553,0.523016759857906,0.279247627125653,0.480370977935853,0.448342635319858,0.5091276932101,0.412997148379313,0.459730428952325,0.415672843335156,0.249344878728004,0.546596527894581,0.444844592329289,0.407741054698871,0.439553689128042,0.488771985741358,0.45580045601832,0.445083713812975,0.454504819382248,0.503304287977042,0.407177472375441,0.396062360386861,0.526117207772469,0.436534215456712,0.416848730558654,0.486403406423795,0.473811365673207,0.433082994858901,0.446015046085438,0.545977245853207,0.384971495128725,0.385174664061416,0.279768573884667,0.467263552728381,0,0.48147886032129,0.501259883073604,0.444336364569575,0.483228422800026,0.433461837513593,0.529210244507833,0.490550163763765,0.448343836832891,0.547586935964959,0.464465631696851,0.257938050802378,0.355564611943521
"Grogu_56",0.371234876290586,0.480784354643433,0.479713483535438,0.497944355469519,0.383534682351441,0.429033897547108,0.383960452616146,0.399568939386601,0.462538062747584,0.308693332257947,0.382292396858573,0.423341113813325,0.453769311757406,0.489462521652572,0.41430778110857,0.441906749385984,0.55673266123766,0.564282369918636,0.425876351825665,0.521394222190316,0.420079741020297,0.501103458394739,0.419937105322691,0.3786794042742,0.597932771226161,0.485373879946531,0.268003527374045,0.359861327765465,0.386621842423644,0.26231253185777,0.4916459425893,0.420323921590839,0.384878760962071,0.531184273163016,0.320275747519791,0.335538749154601,0.423065735386194,0.369791180647106,0.426586988826667,0.465101329392072,0.176078811708604,0.395488878241523,0.407877220033548,0.262526126416766,0.241427294886688,0.528739241937045,0.398248312918595,0.271681225628565,0.463946653395515,0.441098045162485,0.384664711545148,0.499651142659691,0.371554874059266,0.527113147021553,0.482558922118282,0.32970727878328,0.444848695699404,0.517496621414464,0.302062181393719,0.386133713196862,0.44487163699173,0.382976961700659,0.099089890344684,0.446110770089326,0.403168360548102,0.430857267558926,0.388019572453456,0.368984421158549,0.394860922299343,0.488769754862524,0.391783665279118,0.352424895498825,0.410758755718869,0.432189878078051,0.48810192719515,0.226428899457181,0.467196136463097,0.503647695257187,0.354849904866541,0.474555858565174,0.49868581097572,0.422903816947071,0.396183954182942,0.397058233930983,0.439953499821985,0.367479922283287,0.400441387346318,0.429098675638102,0.474341719912164,0.433153505520445,0.218877832588175,0.460370070210242,0.39224217004692,0.515661212530073,0.478203505041288,0.418366441108758,0.390819485445975,0.425179011379605,0.450276559182547,0.154694404682846,0.360528127763869,0.414952592572931,0.192030803642243,0.352920592725094,0.493015700038836,0.4505413108737,0.489979708283516,0.48147886032129,0,0.407789872034989,0.405278501950009,0.370028396434619,0.441203791781859,0.486679177001209,0.380522020337783,0.422189038014221,0.514357103743656,0.413704653406914,0.403485778383,0.452685244385191
"Joans_56",0.398714042779355,0.445931177059853,0.461369004571419,0.489459618599908,0.436946598966933,0.505758854500407,0.455770207540925,0.49202507592654,0.536368081896043,0.499989577115029,0.34871293948549,0.241501436728746,0.503395105508678,0.470518833732314,0.441645603928507,0.404232611707321,0.582340771684883,0.580021869235957,0.422091948248924,0.533011480622989,0.389986355027758,0.534295629924144,0.433782363251583,0.353579952574903,0.503539240503343,0.444543364006283,0.469631425361097,0.440501745382666,0.444012754910364,0.356400943989765,0.454800984583129,0.39036149037793,0.403693780528863,0.549725103481068,0.470564652004934,0.399073534709366,0.382959738780326,0.428191209822906,0.272126658299603,0.437481551507837,0.411624475664194,0.45333474112799,0.44041897982613,0.43144947583034,0.472881194559599,0.411685115426432,0.387528462836434,0.364597626531525,0.447782630154217,0.488882644251733,0.314251145809756,0.528768604935439,0.467263935144354,0.439005889286737,0.323203072618855,0.424229942845133,0.274373970289787,0.443582531330697,0.410310377976954,0.405522937001146,0.505912913360676,0.262120353659929,0.383115810635499,0.355058039209325,0.328134757780891,0.445377006044584,0.257478245091551,0.390242411186986,0.383040650035694,0.478403149266981,0.489171542179865,0.42548419104505,0.365280832350013,0.476093586974495,0.478930588163594,0.384082802868757,0.512225435910644,0.431297234653993,0.462311081998263,0.532701853085984,0.463208273082012,0.436742546530615,0.384462541688476,0.452192006070588,0.231281620955792,0.38614916167133,0.345954226198374,0.460572420400158,0.41606260248881,0.459416244723653,0.401705151625372,0.415882525568653,0.233862976903147,0.525013116559367,0.400519525367007,0.304726584493941,0.309822632032175,0.472284464379776,0.385594032485434,0.382760323166653,0.401702104820166,0.326812668328744,0.434758480643778,0.412871595173305,0.514740100475146,0.485364708578431,0.374797200245818,0.501259883073604,0.407789872034989,0,0.282602775115651,0.276354032530795,0.456085906367503,0.384224745081734,0.258707995129843,0.449966370899256,0.329114915310905,0.419999513032843,0.488827547006379,0.428442782632023
"Buddy_57",0.35939600843393,0.381567114488791,0.392614004574186,0.430947537613793,0.349726367762194,0.358698893097839,0.403151008616314,0.421910287328488,0.447572826479656,0.419840902060937,0.20872217952797,0.240233140238456,0.397935863750251,0.422664816099313,0.302366269285213,0.377840231387606,0.558529163775297,0.474086755861216,0.391314029794515,0.398852369023824,0.3358416343468,0.420487656883181,0.372181926086206,0.296223891956862,0.439764067793828,0.376010334278836,0.400099432450419,0.365165591214645,0.360381220143178,0.372332937181882,0.383993429002034,0.384027906645858,0.302053207212828,0.415253377568868,0.413229070014472,0.36247386668114,0.38385400058888,0.350922958757848,0.273065792403471,0.324419368092678,0.395321173763629,0.398466555801035,0.343001845279272,0.406253568790028,0.464453860473801,0.342703985651967,0.343673792437487,0.338678916833447,0.424411969931482,0.389518902531189,0.269567965219036,0.395610443752007,0.476789737587104,0.419667834736855,0.389477076847881,0.380515695036476,0.345869689553048,0.40887889331006,0.338914638825921,0.426852239485509,0.404743586938684,0.343505959001887,0.386741866662229,0.349264811082941,0.312526529464816,0.362163173234319,0.335665308706119,0.367102713210311,0.329986639093952,0.402253390452043,0.398148812861776,0.345357388175317,0.253484223704769,0.41701385925608,0.468829196594951,0.37894048921212,0.387317765363392,0.305858806548318,0.419470255807447,0.432519925125244,0.449761273772934,0.420594327532561,0.355512670698922,0.363747665491023,0.34806819625598,0.309229799621267,0.210351804201631,0.375105369104374,0.445785034005098,0.413954078156299,0.371255122416567,0.43326737747451,0.318836896540195,0.450199257571571,0.35093356162255,0.396505032361341,0.234598111371093,0.363481275653063,0.388816917682054,0.373224309437019,0.333898088743404,0.341799804946791,0.446251501464555,0.299978743467645,0.456300387530465,0.392464747938365,0.366792474892676,0.444336364569575,0.405278501950009,0.282602775115651,0,0.258440025094698,0.442997147295731,0.372504538992571,0.29473193103501,0.404872587175169,0.328704784609777,0.329115545494963,0.405241413246235,0.327208558840865
