"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Grogu_52",0.196742967772499,0.293685153318219,0.312905841056144,0.251966141951695,0.299599940077679,0.324199268776643,0.22615076621734,0.503529990873647,0.369092361783729,0.326442269809913,0.413205420514894,0.353231066252508,0.474469575696131,0.520156652518685,0.455202924299186,0.483800298742524,0.331144250391182,0.130968322781733,0.482498401924206,0.484731025158657,0.494142409665484,0.49787172543922,0.513777022107234,0.430399339995486,0.357244918621308,0.529738465190032,0.0437011880158863,0.467832333872449,0.45801985634211,0.341524267263933,0.507491570158227,0.528332516487502,0.456325817905925,0.518690722518425,0.09682426803257,0.382859306320644,0.523196784367174,0.466783106352719,0.313592255516131,0.494162511388067,0.077322387862364,0.51104297463424,0.530838405887068,0.102463769321632,0.080808804367944,0.430728539805032,0.386133169728901,0.0907268617064532,0.510949075018284,0.523781972096266,0.284447181461478,0.423849785307195,0.523199670749117,0.499502559156219,0.373852700992847,0.221008128957946,0.377340385639518,0.500338285194492,0.372283202631426,0.522040578145288,0.437485885075345,0.401343665481415,0.0389585563124106,0.318604948839247,0.412591759571886,0.525523429536042,0.414377639606427,0.155787597147786,0.513891221604828,0.485947125436075,0.491891391683011,0.168154419450012,0.0831366240882727,0.463483267223702,0.51687280959693,0.0924195853497922,0.527771669766204,0.457305262669261,0.311231368791741,0.306888109588623,0.513545221418614,0.527959859555661,0.513205555107472,0.495546296249698,0.448048571898354,0.22596639590335,0.240674632318343,0.466599498912892,0.514647025590023,0.523230377913032,0.076129465906216,0.514748165184531,0.473660632388079,0.495108168149686,0.520702618371252,0.470501806294974,0.309010442437892,0.525928757695212,0.525633703415141,0,0.369687064469287,0.529677704181823,0.089165006851763,0.51654413702556,0.523943112850167,0.529139711008536,0.20007411883015,0.5304101546018,0.03516392211785,0.467390142143741,0.25647732388493,0.151210376370521,0.529684520823118,0.509360258041868,0.449261138109653,0.248199263855245,0.498975304287497,0.515381538561568,0.424633449643673,0.417823522207991
"Marshmallow_52",0.401075493563667,0.214184605554457,0.218680373871644,0.292847422063143,0.276861264819798,0.257788068469591,0.390590447906055,0.210623857377782,0.193061789281449,0.129563512408166,0.118504700767762,0.109516513785091,0.300946932598471,0.347168558043983,0.188632534652727,0.178964435909663,0.52273781792487,0.361185145136775,0.205516616283245,0.274004122564687,0.169791365923137,0.221618863792925,0.221500490261793,0.185723908803987,0.190457260751945,0.2244491455489,0.408186466109807,0.131439898953292,0.164666456429533,0.150079953487374,0.193446118306334,0.254545744850627,0.111179690484462,0.262527583487502,0.304422768473775,0.116471112958291,0.276789221096345,0.130275449994169,0.186948433879303,0.160018060634775,0.440758727877727,0.204403138530523,0.219861798588048,0.46664675064857,0.447231907415369,0.192696125204013,0.125093567393483,0.286010250096329,0.200459807354673,0.356157630185697,0.11581528458613,0.215010308426855,0.291477197709505,0.240812721974451,0.134867536474736,0.177089633400372,0.141668280627276,0.188260306423828,0.240816903504706,0.332792321858046,0.168844042395439,0.185710667957796,0.364584118576018,0.188994387874999,0.180549876044784,0.371169139747703,0.152197962732499,0.242482078286267,0.242689393777978,0.332961272457905,0.245557196560958,0.233309554555413,0.303224810679869,0.181342000097161,0.213772126520349,0.455634690442228,0.247104288238792,0.155787601339617,0.176504827889237,0.350591796824692,0.205700354340294,0.380916167298329,0.266726337995187,0.226832777271213,0.193860865841626,0.197133640923708,0.210223030512644,0.252365375721575,0.212245306692154,0.328878263878031,0.33756159425154,0.275839862158644,0.240307115016352,0.175278966992063,0.21698414451393,0.27939335598533,0.139825174093891,0.240305814865676,0.257107763594833,0.369687064469287,0,0.238783308923221,0.453784729752125,0.246740809852247,0.275244346272167,0.253440123170388,0.273574784786684,0.23916029646729,0.396851429133282,0.192027369315143,0.148514587615309,0.28123989383382,0.27956858992297,0.227372260355746,0.224769329777954,0.203239296109927,0.241849362510041,0.294446468364777,0.208781071555671,0.172921623912394
"Franc_53",0.591913694563605,0.388238251144105,0.375129969183014,0.461497705477125,0.452503193367873,0.423960114390649,0.558833014735095,0.107285008470362,0.35297248948198,0.290960393716074,0.21462024432957,0.246490958527129,0.350257748151388,0.285131873652521,0.22305353539277,0.174830954835461,0.689413767519411,0.529791358857905,0.181938756893337,0.264174964943858,0.122858909613445,0.210408606334989,0.131928024956499,0.244752711474142,0.276547566584407,0.105612005225169,0.566161212059122,0.157066511700909,0.220659216455027,0.229409148952357,0.111439371005021,0.10364541997396,0.15602925564565,0.22471594499828,0.47367279178001,0.260442728644167,0.172785169850109,0.170046448960557,0.288058846041742,0.147714126248143,0.598573543546483,0.156301350727907,0.131582234213708,0.624432905686091,0.605477749724209,0.274227762840193,0.254738930935553,0.447330835982601,0.121828504986725,0.328688149303888,0.290250774543279,0.311986962744119,0.198144881553096,0.180866633277466,0.194297968032309,0.331189990307996,0.188282788846973,0.102698161130581,0.276240223993945,0.229250152665044,0.224048787443111,0.225643747503204,0.527177629768859,0.264957675033279,0.186812729798273,0.272400436120837,0.163767280144332,0.401133764119221,0.141476095342817,0.296081459754406,0.191237849668335,0.435436433237149,0.463067261007131,0.21975114576706,0.0855351951488593,0.613143026990238,0.149521044061522,0.17398345351011,0.313728516649151,0.517334689648246,0.122821634502649,0.277441258143101,0.185818327927769,0.205894401199333,0.148497952772348,0.362109559766586,0.422299584613488,0.235352696981448,0.107632797640418,0.22546223107874,0.500154990741891,0.164156979858867,0.233273439586229,0.123531665237752,0.0674244307836119,0.280069338214714,0.25986990021027,0.179937653390687,0.155839090329956,0.529677704181823,0.238783308923221,0,0.611457001437834,0.156043966614847,0.177461868790715,0.156784785245353,0.468181963005636,0.157269779776449,0.556783070948987,0.163335333159415,0.308855675324179,0.47552470582176,0.172134767264442,0.137969494941998,0.24374923544563,0.39991227280542,0.154502159413995,0.252360182859856,0.281296861695777,0.201120605354444
"Marshmallow_53",0.183245273446423,0.373353807153081,0.388169528383775,0.318655686753824,0.357000273389756,0.401966189559052,0.264139881393797,0.585605165735921,0.4362496278136,0.407924087215783,0.494467277109437,0.432876287104103,0.550458190722378,0.602275533956417,0.537692338340833,0.562945867110406,0.269317381700208,0.160146647567473,0.566710073793958,0.559902142928394,0.578503901062768,0.58040359845648,0.597969343742566,0.511956909765032,0.433430748365226,0.613770541672038,0.0524656584661279,0.551772972618399,0.542966633880934,0.426205438826001,0.590178270453272,0.607984096350363,0.540914435191509,0.603630060233526,0.17746624579961,0.461940363782199,0.608613712314103,0.55075776031345,0.398819718099882,0.577633063997336,0.0210412772270265,0.599595369392557,0.616842912683046,0.021600167128728,0.0114411212427448,0.518659768625878,0.466633642574407,0.172143334339574,0.594464674175488,0.594586141485978,0.370422202078666,0.501967804367282,0.602428054820159,0.587936101171349,0.455591225601508,0.30790233150866,0.457899830646117,0.582731539405818,0.453697921917997,0.603770707516963,0.515920381299193,0.479137184505839,0.102985345302123,0.39795896934651,0.491539777633237,0.606464868110839,0.496717591364103,0.237057198300409,0.600386113049478,0.559593870637834,0.569246957474164,0.252597465163092,0.163732274680696,0.545417086878644,0.599538884101357,0.0201398761381789,0.609081916699444,0.544554111316197,0.396321576663378,0.363246736205565,0.599806689795786,0.61078650776726,0.600783636642401,0.576770314209264,0.526795682507319,0.311696353912448,0.324609506216275,0.549832598433572,0.598511740375458,0.609775519166189,0.132047463673364,0.60199776986733,0.549658040178966,0.57830181555483,0.602110986756134,0.544105188589007,0.396024439516465,0.607255734183278,0.611690350470739,0.089165006851763,0.453784729752125,0.611457001437834,0,0.599462310058218,0.610781926905977,0.609826544898709,0.275386049227791,0.613147024169508,0.0603972560518093,0.550996554036934,0.342383295454235,0.224937217845499,0.615649604525076,0.588388849362357,0.535401195693354,0.329606198711756,0.576127921759679,0.593412071593946,0.507860745421909,0.503731966920087
"Charles_55",0.579590582572992,0.36632884025363,0.351986943789512,0.466797160632119,0.43469188240428,0.443111219322802,0.55819000755046,0.125931399188384,0.3458352693529,0.290048591757662,0.23156850431805,0.271055277192936,0.365498120151386,0.340339891804011,0.227193126126984,0.241541665510539,0.676286162246526,0.554851751312606,0.200123541563359,0.285358497875859,0.179936167987192,0.234110707022411,0.14190086086551,0.253755928484639,0.307085817418291,0.17150616428828,0.554405740083287,0.163681498272092,0.239692091329405,0.256754074229266,0.183035517050284,0.180727832874649,0.170991589965509,0.243487575791858,0.467390044508903,0.260690688472722,0.238027874981255,0.174500704065087,0.314030498817428,0.187158384587171,0.585565610832183,0.199316725870474,0.172167542629049,0.612204800811352,0.593619452822866,0.30853015157557,0.261527270519424,0.435052927114409,0.168483113651441,0.348267424013893,0.278156031867349,0.293604192269362,0.216168595040049,0.251476867540621,0.226887458428304,0.343756842285906,0.223254980794009,0.165934563534697,0.294946459259375,0.253265212287312,0.259417590576773,0.276222827346761,0.519370907256643,0.287647344562054,0.237229172239755,0.285221853439748,0.198441534214447,0.405810972830957,0.177779962869452,0.32210298764067,0.20571110169027,0.441250487047663,0.462025320992994,0.23519601022897,0.160924693181501,0.600771988382618,0.206444517667575,0.19257111500326,0.342859097151553,0.5216890199789,0.167373313916161,0.303069297134227,0.232022388511024,0.237124148361229,0.208353062519713,0.386708826848304,0.398252279884678,0.236402702216579,0.191522254122032,0.273437742540332,0.492068049576323,0.244092266270115,0.279156317841839,0.124730605755214,0.157956622501501,0.310080513205473,0.282628127373242,0.213377488638567,0.222896075687419,0.51654413702556,0.246740809852247,0.156043966614847,0.599462310058218,0,0.242353405098293,0.196178957991001,0.475959053418607,0.206928593145159,0.54272037199511,0.211652418715663,0.318034136559325,0.480790969150147,0.230844764222443,0.160644970969601,0.29780653065595,0.394075043116005,0.202838660255529,0.246574068512566,0.286418657624638,0.263966381706492
"Ginger_55",0.590756014578085,0.416475149044604,0.442562965771324,0.447067836847315,0.480612152064455,0.389405811501192,0.554498232606192,0.20462016095318,0.390254493481221,0.368162998806403,0.248549193057803,0.255726966116847,0.282383271664182,0.129611743123187,0.226076808024792,0.309817405646127,0.693518122235627,0.509891703304227,0.151811358271861,0.373384057471336,0.188903824227347,0.221087127525923,0.203445276955925,0.27865316116692,0.236821571724814,0.212465332982066,0.562026044007749,0.239416235880781,0.231289032948799,0.197688343482431,0.245397595408107,0.211421916530122,0.19230365471187,0.189384387648795,0.463003655607337,0.332182077717042,0.0360546421216215,0.220560890721006,0.243561641445067,0.206045360778337,0.596929230691618,0.171783577190012,0.213067042259947,0.624599093821292,0.604531500742067,0.236543721305584,0.359347081658274,0.439871553369489,0.131148963823113,0.437863472475832,0.30379784428707,0.390761351413181,0.0802290155722476,0.11303020412786,0.304428044650585,0.306071445574697,0.291516080851608,0.222385014753831,0.198285096362959,0.10083673269806,0.328297482361417,0.364544431018796,0.520912172565051,0.39673247115736,0.313843883317268,0.118032559074235,0.26709213129282,0.383127678282195,0.107200380268125,0.15520481219638,0.24059609542047,0.42264774245547,0.452868274811631,0.264654835740059,0.222412736360254,0.612808026493525,0.235009825778566,0.188001837333155,0.282526154734711,0.508895166120361,0.212505861776462,0.12611685672109,0.0696538515582847,0.157130847657303,0.285915671804953,0.336689115039747,0.401958449914754,0.153627814107303,0.136380495740084,0.078724416887984,0.491545452526891,0.0416921543179847,0.365815997433864,0.201978201424155,0.211799570038482,0.4151796694661,0.224262711139852,0.309105207272299,0.0596962272168894,0.523943112850167,0.275244346272167,0.177461868790715,0.610781926905977,0.242353405098293,0,0.266865560727456,0.455686858771098,0.239408097588611,0.552116593751644,0.161268153365429,0.288638107285999,0.466092269239008,0.0480997497474437,0.141454812237814,0.152624925994688,0.387502048182688,0.132221252084821,0.384224639206243,0.226468745581325,0.154872444069294
"Ivy_55",0.590418357750142,0.399830535472309,0.394052411089332,0.484836053235293,0.449244162954248,0.443367979193668,0.565286343334596,0.13693910498111,0.380430936162854,0.260190729162117,0.276672834260979,0.306388929834895,0.365134480520514,0.3442684986473,0.253571733867431,0.194193959708305,0.686926200032481,0.545779248611298,0.254941503428482,0.181720316109155,0.198868660080984,0.172885132908535,0.197751763524513,0.294143016056194,0.346866833599668,0.142509011722713,0.563053624268047,0.185308825491301,0.220033161707326,0.296987574614075,0.131779220092139,0.188043073471277,0.213661342263689,0.19445416270861,0.460833067634901,0.287563558625871,0.265004720950151,0.207522691880836,0.34222918130928,0.182376207098787,0.595731882800484,0.1872299156985,0.166914755953228,0.623649597187352,0.603994042457457,0.278557362031756,0.258639230824716,0.470126394108499,0.195326195584337,0.247343029480636,0.29838669857346,0.234474622694147,0.290171000924325,0.236750335630967,0.240863323018316,0.351269505339439,0.244933241839223,0.12907320944779,0.340932258105573,0.324550915751941,0.140900239527477,0.252017722382536,0.527699061825308,0.281459086733281,0.225365943388612,0.331436164874861,0.223609501156842,0.417107581004916,0.235228204848039,0.364911607624429,0.161752144116718,0.440661499458028,0.478469128567659,0.219156559437746,0.103786926180815,0.612843970178941,0.0843033271934081,0.205501363278316,0.332937566750563,0.5260176855642,0.146952151836824,0.367491567141222,0.25530829332797,0.21088034588094,0.198593899312339,0.374203156492975,0.422279666708503,0.309734077425227,0.190251435141662,0.316643249398998,0.497123267085931,0.255400289528679,0.256974526526453,0.164235531329592,0.128395520166659,0.29271159202238,0.30634548150055,0.155765134082623,0.23905348315369,0.529139711008536,0.253440123170388,0.156784785245353,0.609826544898709,0.196178957991001,0.266865560727456,0,0.480113661531784,0.0767699026001443,0.552223463318118,0.258276127600841,0.336145316501202,0.489619362372585,0.260565454873395,0.207504792038271,0.325344017125866,0.421633555492235,0.257384257248254,0.242594591598245,0.294098726297294,0.276922759564565
"Buddy_56",0.161050397337843,0.159560438902549,0.196152563449923,0.113317211961969,0.193285228513444,0.153452886025392,0.165036748832361,0.436374317354718,0.228547699413526,0.229602394206782,0.290746588087655,0.260248779242933,0.385261913103952,0.441227817889884,0.380647299194691,0.393101554978833,0.319142481324229,0.183390495346254,0.422062301825529,0.435712394762376,0.403819229006516,0.431632918413595,0.450200785546402,0.376110148658178,0.307692054498918,0.457296833474972,0.238693784179085,0.382143577505885,0.353598868693394,0.285937969128149,0.429050700553657,0.467477910672156,0.357700339930501,0.44963992812039,0.161571171213684,0.24605282360871,0.455947102037964,0.372968280036836,0.264783042408494,0.40816788913,0.264785785592419,0.438310258069207,0.465197566958313,0.287556818344565,0.268138048123359,0.336702101873019,0.255903805980915,0.186913382859809,0.442268981708736,0.480956565739885,0.256189072186996,0.367172018415604,0.457193459302103,0.424219941358657,0.312952206610915,0.198535337080549,0.322077783953713,0.427064543455088,0.298709828131161,0.454330720120533,0.355408270813952,0.351490958477325,0.200011234983384,0.298254331069016,0.352431316122453,0.452687079690932,0.352635026832509,0.154219886537846,0.448188989846274,0.391276807091843,0.43734702259263,0.100624319751004,0.153070065220974,0.380206794948499,0.460546374857273,0.277878671988413,0.466277850642156,0.392360360780558,0.197422556706627,0.168716001417809,0.457866112739667,0.458659234799281,0.444489650751779,0.424124210445449,0.394355390366894,0.179779465802612,0.105595616331526,0.377707077341771,0.449746330446949,0.453606938230874,0.171138831461326,0.447517985172252,0.423117482842618,0.420680030523609,0.457694117256048,0.430991519199253,0.260375201608743,0.477218933368241,0.459646027241567,0.20007411883015,0.273574784786684,0.468181963005636,0.275386049227791,0.475959053418607,0.455686858771098,0.480113661531784,0,0.464292848291886,0.225769406525594,0.401991944899638,0.226258477316605,0.0644385559833792,0.463097180182467,0.451993625971273,0.359623206527183,0.092876233055745,0.436862490266859,0.474079047244795,0.308391298472035,0.324888609440464
"Franc_56",0.593901179467525,0.399325260657124,0.39231141737625,0.478775666265882,0.449332090308034,0.417734427617976,0.565814143689411,0.128583206647209,0.362307656057328,0.25144245239176,0.246055829797657,0.27502834224303,0.334427224112492,0.297149200688454,0.236870208029345,0.217781182477952,0.694948530077852,0.526746414162966,0.218297653839135,0.211395836854082,0.166594809102203,0.135831196687957,0.159678625230655,0.262208272027562,0.313791700358149,0.107516257820014,0.565388826647258,0.165077104721523,0.179888270548041,0.268904859170999,0.125279272513926,0.174509361343357,0.188345260018213,0.149919480038723,0.459352765115853,0.261059468954686,0.241931120074028,0.171474580611109,0.305065607017494,0.154675596886187,0.598824848134605,0.136451935010128,0.110826539626155,0.627398461451225,0.607189721579096,0.261384948210723,0.260765276618439,0.470400181129519,0.168822294492063,0.281958521347376,0.283865754939267,0.232559091681557,0.267081772585834,0.205538384109397,0.214868134306061,0.33809090512992,0.211900208135479,0.132454645869153,0.31526758347625,0.302679304323629,0.15770630045274,0.266457473460673,0.528903398924005,0.30781938572279,0.222767820385754,0.309107920783119,0.186090267020112,0.409583737806383,0.213598789655643,0.34498508033155,0.133631339221507,0.438928293073303,0.474412972422745,0.176730995301254,0.130422067003309,0.616318511265197,0.0525077674173531,0.200269810399625,0.328650809717837,0.511803597184049,0.135342701969693,0.347710026792635,0.22939966126181,0.16691212463989,0.207763733816846,0.358880448838088,0.419092259862998,0.293359745936462,0.147962798957817,0.295348530960163,0.497540508563986,0.229875386744624,0.267362207481677,0.15339686884342,0.134123623023776,0.317198440632692,0.270091106609027,0.182509697421101,0.218426752396487,0.5304101546018,0.23916029646729,0.157269779776449,0.613147024169508,0.206928593145159,0.239408097588611,0.0767699026001443,0.464292848291886,0,0.554016029816489,0.212760238387798,0.313754466131395,0.479194660350696,0.238097390597543,0.186748865168482,0.281289997647847,0.418598426262197,0.235362709568037,0.273990955150306,0.263251867326464,0.249374860701205
"Grogu_56",0.180035189443775,0.32245394800271,0.338902072725136,0.275364926866254,0.308487718826585,0.351259673477589,0.245026105004824,0.530188273734585,0.388867669412778,0.35290224988919,0.44127140726832,0.380925078142719,0.493759767479846,0.543560977981197,0.482768549055911,0.509326590008412,0.310462214600666,0.149728693733369,0.508602046686171,0.506395502216401,0.522285895073378,0.521710738143576,0.539028322629904,0.457629267790117,0.384155754306015,0.557225198308651,0.0236404447226186,0.493191072669044,0.482374387706326,0.373148984671912,0.534839365965196,0.556230421050479,0.482530574539581,0.543264687435026,0.122971655204933,0.405492817148187,0.553796127835959,0.491935775798841,0.34509699752215,0.520700240919948,0.0477793298873365,0.537636246756721,0.55830542785848,0.0743701850759442,0.0526587373186344,0.463326343962281,0.41091204550944,0.119989393430473,0.537636096377928,0.544084941512815,0.312941533563591,0.446526976905367,0.545389450814865,0.529345308918877,0.402494325334693,0.251669175233875,0.406687158215494,0.526426925496016,0.397828125120173,0.546821094851093,0.460152252763849,0.428849504101675,0.062616659963887,0.344903800614269,0.441255405803508,0.546057618589716,0.443194211726091,0.182977224589547,0.541558891884908,0.509599402180807,0.513909194392049,0.198184527389089,0.114037819798389,0.48811931354198,0.54316596026165,0.0663618058802315,0.552791154705144,0.487001845046844,0.343711773394654,0.325668329775114,0.541636444086466,0.554644367347427,0.542559079121847,0.519242339075951,0.476414164553691,0.256053185531508,0.269937591179553,0.494567869718038,0.542711036650731,0.552694782827483,0.107287784068642,0.544055466826199,0.498523511315051,0.52190313967883,0.546702966086758,0.495461897953526,0.338727335120213,0.553339255985701,0.554822537114259,0.03516392211785,0.396851429133282,0.556783070948987,0.0603972560518093,0.54272037199511,0.552116593751644,0.552223463318118,0.225769406525594,0.554016029816489,0,0.497771005989549,0.286301055202674,0.177370658755586,0.560254853897212,0.535097581695735,0.481408477147865,0.279116229318375,0.527145293991573,0.53873747051381,0.449070146334436,0.448243811715219
"Joans_56",0.531126144951804,0.337625390115019,0.341229183823967,0.415743322532458,0.415034127119907,0.356256304625815,0.511795218553248,0.152404993458999,0.299207058501797,0.284858870186325,0.144307584336816,0.151360961802925,0.268931702015502,0.214948772988078,0.170417452413166,0.226831733977793,0.643293916395698,0.449998895497412,0.0828886354255973,0.299464549195989,0.111731949783107,0.181084458972415,0.130017288057696,0.165753689805239,0.16445592793453,0.165324166047596,0.506099019140421,0.157904526652382,0.159906123290036,0.156621805152947,0.171397279454683,0.142091184827505,0.126331907069251,0.215070964308425,0.408716146212055,0.249995396554208,0.144566417155946,0.147126329790896,0.189213360960786,0.154166515665696,0.537891534987637,0.143302736932439,0.15774724102675,0.563032446140846,0.544613664699475,0.229376048597158,0.272467863569803,0.384272360098592,0.137624803860113,0.387833410462279,0.218298431987369,0.312356326520581,0.176637673650754,0.14371667221144,0.160875854800301,0.278145974838008,0.148570000363187,0.170807603631102,0.202818188958303,0.20893482654358,0.264912887323778,0.227205996670818,0.47215114747995,0.27741500589774,0.17964750470147,0.250937127640105,0.12150327549944,0.343946436290435,0.16154210550112,0.227430069202292,0.183659582725264,0.38580329639552,0.397186247905435,0.17393409510657,0.187209783322948,0.55227453591186,0.194741603413441,0.130031725871116,0.291391660772919,0.463446254675077,0.178702737318815,0.244878324832933,0.14642308343734,0.111972886153867,0.149565857900778,0.320600215035099,0.350669544383366,0.185042403438535,0.0976939183401935,0.195042301216439,0.436361243487174,0.15140201621312,0.229346456090244,0.141212889888611,0.180936949200371,0.284503390291952,0.192704467707459,0.226792417644089,0.138591678074487,0.467390142143741,0.192027369315143,0.163335333159415,0.550996554036934,0.211652418715663,0.161268153365429,0.258276127600841,0.401991944899638,0.212760238387798,0.497771005989549,0,0.231350630585646,0.408974051804626,0.155429165622103,0.125655291930763,0.127584205427814,0.338976289627063,0.0925411704269199,0.322325047373663,0.234775206731307,0.159224151402326
"Buddy_57",0.35550236151652,0.238833857379844,0.274269052179527,0.27768556326739,0.306928737485584,0.231376325969702,0.368931246350589,0.272041856643767,0.234167420532473,0.190005880783438,0.192048584208676,0.137465589163978,0.308528820731141,0.33816769895118,0.22254772734513,0.286357581086393,0.503318074206716,0.26426934258661,0.245498958375341,0.325516563175491,0.260640744133091,0.267311739149855,0.274754642340106,0.214996947324837,0.151911355702983,0.303534711597922,0.297555268150884,0.236341880115686,0.257632201370723,0.110621467077532,0.285845094164223,0.303999444680281,0.217204136011311,0.281160148934219,0.197804035285635,0.203722370951526,0.283993663536442,0.23894984150518,0.106861734884814,0.266247036171156,0.3306005181926,0.268978107564586,0.291317164389329,0.355472799279877,0.334988114462975,0.224699361500255,0.229644640689534,0.188056005761605,0.284255000461769,0.411669640328551,0.0608036922514029,0.299832186791306,0.308801705078523,0.248221447225936,0.151500455387352,0.0684936607076247,0.161083113030915,0.282688808000667,0.210794139629939,0.319162968219682,0.259876472921845,0.220074757732529,0.261374750812919,0.188908668006184,0.201198943452696,0.367845603166982,0.185870848712219,0.133317619698472,0.288500400443667,0.34168565874712,0.299797348944875,0.175326472748814,0.182558266808216,0.25344484278541,0.300687947612032,0.344475754914026,0.310524417005905,0.214453979494505,0.167115183462891,0.317728164705065,0.297362184558655,0.368035213652607,0.28058898076926,0.283503660787035,0.231982924440019,0.112533155623027,0.161930107196147,0.261528629891544,0.287811361265217,0.323164645718334,0.221124681073581,0.286518086578948,0.284011781295765,0.259844757599725,0.299756757588075,0.330238494591034,0.076193764426778,0.312613995873806,0.284537969734644,0.25647732388493,0.148514587615309,0.308855675324179,0.342383295454235,0.318034136559325,0.288638107285999,0.336145316501202,0.226258477316605,0.313754466131395,0.286301055202674,0.231350630585646,0,0.20210236610527,0.289761226188995,0.284637691796804,0.231255009887977,0.191949499826625,0.286867909766514,0.376159192093149,0.245425713458379,0.199096620342696
"Joans_57",0.171267240079541,0.188018649368129,0.223587227028326,0.123698757708907,0.221389377026767,0.20640701833295,0.175428094629557,0.444010470139845,0.251623524312099,0.236353057225485,0.300476007628287,0.271264318278911,0.399163949694328,0.456620452612213,0.388355540486199,0.397805939250371,0.321898397846042,0.14346212175309,0.42943944694964,0.445335662562091,0.412222659273792,0.444014946233695,0.458965199990035,0.382792760294873,0.311475757027934,0.468599589619605,0.190668098921172,0.38833103023126,0.368130609649203,0.287686305340012,0.440444437276429,0.475432461341552,0.368409249802904,0.464808770612052,0.142077832788349,0.254942300712203,0.46427632480689,0.384551606089038,0.262233592526115,0.42115376484246,0.215771848880913,0.450541863473189,0.474610882414567,0.237615083358204,0.219808331285599,0.344351319221079,0.263289848401632,0.138180211515165,0.455674204961746,0.489777366921739,0.237440826237427,0.374102952330539,0.462587574621257,0.434605553349556,0.32460819260434,0.178659147964781,0.327404584236593,0.435508100144754,0.313372572918658,0.462104844753537,0.368606242565953,0.356107458006843,0.155332620026551,0.28335411111527,0.364895149304245,0.467928986592916,0.360507915786457,0.129909717180708,0.456803091724046,0.397985140416249,0.44631171183704,0.0712635390403607,0.104652634850564,0.394269547541771,0.46635973145952,0.227519928013307,0.477883823891704,0.399676112782656,0.215435902394393,0.206962721702557,0.464075775408935,0.468452162899997,0.455363391142,0.437755631235097,0.396346497714454,0.16694973402859,0.120700023453503,0.383450638066596,0.45857058097177,0.463682803661503,0.12637274954626,0.456825599944951,0.429857826676414,0.430633481181527,0.466910813329403,0.4348643322529,0.251912429732441,0.485031441357276,0.468713017529303,0.151210376370521,0.28123989383382,0.47552470582176,0.224937217845499,0.480790969150147,0.466092269239008,0.489619362372585,0.0644385559833792,0.479194660350696,0.177370658755586,0.408974051804626,0.20210236610527,0,0.472482274664331,0.458595572319166,0.366707945545618,0.130118676379835,0.442596619632656,0.477977517285333,0.324174774490664,0.335335264743072
