"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"jarjarbinks_15",0.175519830430412,0.163539221875096,0.253495003757806,0.199959884716004,0.228522147233703,0.163437952717689,0.326106166152487,0.159358073187611,0.422227114109304,0.11356779246321,0,0.195426988174482,0.189370253082635,0.165565684063694,0.210110464863199,0.169758947012264,0.194290491699005,0.237641122486587,0.238298982469353,0.165159892354124,0.196918025913192,0.20295362740999,0.225623578818426,0.503987768826446,0.477131307286368,0.26021515582626,0.187254210260677,0.181198300521579,0.252931796111211,0.26864975424203,0.16031865804994,0.232618922976164,0.224523035893745,0.164973136673988,0.493023244609067,0.306600466259717,0.214885721976446,0.304025716024489,0.225233504007181,0.180590604717021,0.236948565475499,0.28104813756375,0.218232139757621,0.193401799575549,0.152674713213297,0.235105499909457,0.344141102882818,0.207517913749487,0.351536941465323,0.186928557564825,0.37855566691495,0.15324468173226,0.24055952668739,0.213648514700326,0.179679340972702,0.433645117244487,0.190651841482267,0.125536829670415,0.149846580193937,0.117205384534047,0.205838934365272,0.538692530451634,0.361572582876107,0.319742252602962,0.45787649741559,0.353413457024678,0.133742761819788,0.262571136948092,0.240253647397312,0.211074724888983,0.183428317574431,0.194712399973367,0.279571251925109,0.234801816512708,0.241070477821375,0.278457730850665,0.219986083500264,0.196737877411199,0.183829819165858,0.210718980249027,0.297708690477945,0.169126337566799,0.234963754286979,0.261598320388602,0.19939887206362,0.539803684072691,0.303102626804451,0.21176143678097,0.333282593101648,0.189367748333727,0.167906674145442,0.162327987703187,0.209880343170698,0.292531839686101,0.328349693921456,0.271704488804174,0.165909512204995,0.230664269389709,0.353329506447313,0.209702732722511,0.344208191296346,0.214540178303848,0.516904449123154,0.292831375026836,0.204597540748181,0.181721239263861,0.20428269258271,0.282090389753395,0.10228854908278
"kubo_15",0.179530359113754,0.135474699863131,0.284821264406836,0.0748937446587328,0.187403612417803,0.126525635166665,0.345127484328475,0.281136193145089,0.302493085189521,0.164899082761225,0.195426988174482,0,0.21836560535523,0.0933231166654291,0.205393950134216,0.207022229134521,0.225768937940216,0.279095220765248,0.242735843681006,0.167654353765811,0.161843454209645,0.232489050332315,0.222479230397609,0.517658573925122,0.493228446614201,0.247671983940259,0.237996719120785,0.166543172581046,0.242628087269294,0.258355391082476,0.123238023021378,0.216942212112859,0.194261190517047,0.125927649830815,0.403415884187735,0.30586029379576,0.203413180628937,0.25319895293927,0.151143327137903,0.185458319095046,0.254600849071742,0.212368693108774,0.265428121448438,0.137444928393162,0.238143373242315,0.189224253023742,0.33733258207909,0.139800892777678,0.24690107719326,0.19359507222831,0.307819387844757,0.152393546854255,0.215033062628627,0.29065061183188,0.137022471599962,0.377093182062764,0.145460859078815,0.154717438393692,0.138608092405075,0.12010686867274,0.234963383250901,0.526723011798892,0.406481593616621,0.372086504159055,0.37242028146732,0.336592233755527,0.117520103666069,0.314721747260944,0.277504339865865,0.280258280097896,0.259373349522821,0.216110806531174,0.243802143389815,0.201909501174602,0.256903182257018,0.327783630711413,0.190838506491846,0.222660546084927,0.24859879533533,0.22815215720268,0.332978104418865,0.153895818773188,0.217248418093273,0.271738127407731,0.224637825193038,0.449055695344393,0.148390629171864,0.226444477583884,0.307009360826514,0.17758246361469,0.199633362267116,0.188902945756193,0.207587118875788,0.346595229672657,0.233681503219002,0.118182855622828,0.204980073917943,0.28329270293137,0.334719302234719,0.211571125010493,0.394255980235394,0.124851117096971,0.544215524244962,0.219010499852101,0.195661846146155,0.169239457408202,0.228049677997888,0.329887005795546,0.160918514332414
"iris_17",0.106503091329123,0.155245977911961,0.285487427609457,0.23810183405823,0.255134838695201,0.178397171980248,0.236272772991022,0.173173670331548,0.437328713531034,0.140621710957768,0.189370253082635,0.21836560535523,0,0.18722781233746,0.146462371055077,0.100385781078606,0.0819120918522801,0.104256845986708,0.198864318116446,0.112649669725507,0.157858365906775,0.108195038191537,0.10024520946629,0.443613997875452,0.405038480234498,0.247321270452635,0.112541216837063,0.112485568854415,0.252494891982158,0.289698787046174,0.144156078246466,0.14413190452817,0.19522296816526,0.137402679573262,0.506716148427752,0.248603221642478,0.117448512696437,0.306094374447443,0.20390385838706,0.105650160029712,0.0861942492608243,0.275604893166257,0.129291292634977,0.178061331343856,0.151348142561307,0.209259283677047,0.345237244967242,0.192268057821347,0.36628935590908,0.155557512084428,0.393025377540313,0.116457591893157,0.218041335172273,0.170776831955101,0.16195532117312,0.452857007407803,0.15019704921607,0.171612534445036,0.125776617038906,0.188449134484661,0.107250982486758,0.467667495598316,0.317445020643583,0.273871494617708,0.47739531758755,0.2792124960614,0.178047265061681,0.210709914379429,0.146583651407232,0.140185031867608,0.139994907238077,0.0480928636597799,0.267303348879185,0.172430128170179,0.140626161651272,0.238089826934393,0.189640680779983,0.114004739254875,0.198297962401579,0.0850375254339009,0.249459123055609,0.125856251005212,0.175796374221016,0.137240733982438,0.0808212021019201,0.546668869295622,0.282378824629485,0.147298253130523,0.266260916261808,0.170125292757164,0.101653710233565,0.0901244342796288,0.256146567474821,0.261108264615708,0.344266231653344,0.256076704680059,0.147270134350749,0.103882127958111,0.303944721480151,0.204710899009948,0.235496747334889,0.187039581518761,0.465051722975313,0.251380626809886,0.171822408939196,0.146938776877642,0.134478138178104,0.217684974555394,0.116423422757405
"kubo_17",0.15796653434498,0.124039823861885,0.301349463898806,0.111838945661216,0.245632937640256,0.136518396359933,0.357117009524657,0.249695727495343,0.375701675392408,0.13459940413511,0.165565684063694,0.0933231166654291,0.18722781233746,0,0.168663504382342,0.174378445043989,0.193615199249988,0.254719742444763,0.220718494342377,0.12702523176802,0.127774002447117,0.210407726685217,0.21661762649585,0.511272410457243,0.484923459330656,0.273418345755911,0.196959699971077,0.149258119975167,0.23363782538437,0.279392745136268,0.117981594232944,0.181111663416602,0.190279314782409,0.102681651360357,0.441427610388526,0.304122866113639,0.180833043594976,0.260496009774313,0.140439433594355,0.188611356047314,0.228689469831443,0.212795491307793,0.23657937233478,0.130364883716154,0.217004336528033,0.15872276357359,0.336845358537369,0.117894883330525,0.287203377854649,0.134517872942698,0.332719202412299,0.120578756197284,0.204900235062567,0.259962631302592,0.15328637729213,0.402020294228078,0.131844958501775,0.122414373555572,0.127732731059507,0.127958600169834,0.218317045863453,0.515369059863922,0.400257715058826,0.360863283491667,0.410771696999532,0.313230455555279,0.133369754878756,0.284854685405083,0.258719505382593,0.237748904083048,0.217783290091481,0.187094589297149,0.237163776888769,0.20041511822201,0.257024826630348,0.316918630956833,0.189966781234168,0.181178034871262,0.18876303634112,0.201460900341341,0.314827218761245,0.133462451740876,0.169180128003691,0.239059224589762,0.188490884017011,0.490436550548446,0.181745495037958,0.179299318412318,0.315421662966946,0.163700848103728,0.170915616124107,0.151453321674576,0.233470970879129,0.329348706171018,0.273475519770512,0.159681829611749,0.191934950539461,0.242674651537171,0.34739217850456,0.218529624779923,0.370478058122282,0.118618511495484,0.529435012701739,0.215145271035278,0.174514011799474,0.13576023954887,0.184621019953126,0.277757679413386,0.130643090076703
"wolverine_17",0.106979910040367,0.108158140438244,0.271330283803197,0.198581754983679,0.272209362058309,0.11932167381698,0.298223308230456,0.246412521865935,0.439705947043115,0.158620156779588,0.210110464863199,0.205393950134216,0.146462371055077,0.168663504382342,0,0.123170657282383,0.148599386320678,0.196582973919646,0.240574841976736,0.104471405457585,0.0959412722340433,0.156379688440729,0.157899826172314,0.475395870193948,0.434151199074653,0.264700828090968,0.178888472076303,0.106775772920925,0.303527338355653,0.300622141408079,0.16405655736065,0.178910941376616,0.241378679335468,0.167890088333123,0.497536889163511,0.297626150973109,0.072063051099396,0.327145400965495,0.220282922224888,0.142228521353716,0.178634212574359,0.299259559971978,0.192895372703205,0.214259016197968,0.192998971749428,0.0890805220174291,0.357258556546859,0.222632329628433,0.353249171978134,0.206885429635824,0.400672233308217,0.109598160408148,0.27137969312473,0.23800400514309,0.118189208637821,0.451062608751089,0.137083927832782,0.210496596705883,0.133935758430023,0.222595903795257,0.18326086385305,0.503592765424318,0.344858326849252,0.316242069685089,0.472813320681405,0.325443537337216,0.187288609891043,0.253467373890806,0.232354541259665,0.218339897116071,0.217581441705706,0.157810148517622,0.310064745916634,0.224323223024536,0.203740187142463,0.295458016929332,0.190338757192811,0.147643014938593,0.261396500300996,0.157371409039724,0.314680063967857,0.152640534397547,0.207804061322473,0.209723599592434,0.156406768069384,0.539267113338135,0.241122088781052,0.192134565300738,0.332298955455269,0.195443267918269,0.164138596931192,0.155585242045792,0.282123663200279,0.294469456698026,0.339892407956783,0.19511720261802,0.212910903171008,0.223248045056938,0.343904271668412,0.256362035580091,0.332795493862047,0.154731643184837,0.482316528338607,0.186343631006164,0.224943583790832,0.129232916085128,0.214655863752253,0.279192847730812,0.137433831410081
"hamlet_18",0.0806526114879117,0.123055685001216,0.26254061065421,0.220100531043692,0.23843001399352,0.129912934252777,0.295791549269411,0.183061804492746,0.421734621084624,0.155490138599296,0.169758947012264,0.207022229134521,0.100385781078606,0.174378445043989,0.123170657282383,0,0.0734356364347505,0.174065026172677,0.191920184000883,0.0909717973593528,0.136062885970342,0.0890494363474462,0.175859952033469,0.458717324619941,0.446386906813446,0.208794934095828,0.0858383383061823,0.123717609325155,0.250835293572993,0.2633707158046,0.102727354714087,0.147075026859562,0.194398339810204,0.115918634342099,0.488215996723665,0.250870551340405,0.132271187268022,0.296615139648431,0.191704376461414,0.060981316156458,0.155504395832583,0.263356702692371,0.120912581196491,0.187613141709945,0.169367564098718,0.184700626664173,0.332684161737615,0.184847917394219,0.359661923464055,0.149306469770076,0.376294667360206,0.0890252278071717,0.217987659822024,0.176275363491174,0.142752814463051,0.434942418082345,0.133018576260927,0.145635767587828,0.0980172882170623,0.173311424263696,0.175284977109943,0.500435906590948,0.324192622324945,0.280851587243604,0.458650615184003,0.310000468364473,0.15911465269188,0.210105224136652,0.204567119307401,0.143274084414667,0.135094708657936,0.121651115473708,0.258986939836517,0.194539665130579,0.167614451579653,0.245065173163717,0.21220403879889,0.128561054514867,0.205896256366151,0.113414570568062,0.255214638127853,0.130085076133335,0.15496538121147,0.149975722819839,0.0909476061487494,0.533048628613872,0.273448875709464,0.11779876735714,0.297474431793834,0.106556250784237,0.0893512359847185,0.110084020154303,0.227851326229672,0.272201347089189,0.340544155835994,0.241459131232971,0.152562508417309,0.169055581146317,0.325926564260408,0.189537409933114,0.301749219988541,0.179068884127191,0.47747076396977,0.224397386917083,0.172320228664022,0.108349751184397,0.154505218979116,0.251793881336191,0.0837068097709169
"hera_18",0.11958447641086,0.159341176022777,0.276267424262863,0.237931657470534,0.240727711540608,0.165827609889813,0.258178126568915,0.134971230621722,0.424962389220625,0.179742398658934,0.194290491699005,0.225768937940216,0.0819120918522801,0.193615199249988,0.148599386320678,0.0734356364347505,0,0.133616643818343,0.19568056761925,0.120581462956514,0.169029557982816,0.0633228560235796,0.141401389040734,0.413814397382328,0.393790601798472,0.207689699407934,0.0693636918360606,0.159164670136137,0.252869042322253,0.270948577635306,0.130151129646114,0.142547896475188,0.190657576543025,0.12995290212457,0.489070741443529,0.251899913869157,0.163352291676975,0.297028026557058,0.210431307745495,0.0741318185967493,0.11915160942638,0.262620643393224,0.072607756832372,0.192130427028902,0.125661693747366,0.223480533286554,0.340417129133087,0.194850572776563,0.368210921145643,0.162417860731406,0.379488277295937,0.105092973639385,0.212998654163559,0.124442735324887,0.180819604122734,0.438086605567971,0.176236396022476,0.162616367100454,0.105719270659387,0.186822197270665,0.135734237835181,0.461464363850028,0.273986174801281,0.231957951480298,0.461675279540835,0.267667208496694,0.170471921697494,0.158295194265154,0.160960830426997,0.0964609046967107,0.0895430903879017,0.0893157580176177,0.263404052605135,0.167027575051783,0.127332067529687,0.198090184908804,0.209084890707706,0.154149820050081,0.201228771602199,0.078602355620666,0.207592837143666,0.134071791700891,0.171084606144633,0.122720807676799,0.0801537955600044,0.534165471635807,0.28233247480918,0.14418170064984,0.261245948959497,0.162763115387498,0.102055359653243,0.136709127558597,0.233498813000314,0.222891180041143,0.352788732641866,0.265836224865974,0.113244399235013,0.117107003231631,0.284598492843523,0.199355528968105,0.252133959972943,0.194593490967252,0.429915018362453,0.256085133743941,0.170841915352074,0.140023444479087,0.164642889461975,0.204959368596142,0.114850503756799
"iris_18",0.174661324219424,0.20683886915203,0.2984893890045,0.292519751360782,0.261709483414327,0.235089993973287,0.170291667342597,0.143454211257902,0.437109825409659,0.202544324703223,0.237641122486587,0.279095220765248,0.104256845986708,0.254719742444763,0.196582973919646,0.174065026172677,0.133616643818343,0,0.21447733205271,0.166140056737671,0.227290521172056,0.11896895004059,0.0646376974204772,0.364569075845659,0.317221330729103,0.260012796551817,0.170495032621118,0.18462288186656,0.28015036925735,0.295542401314077,0.206700815171591,0.188886948808331,0.213043313649667,0.196103807418029,0.498492293188113,0.256694897361817,0.175695438316583,0.317612167430076,0.239176486460034,0.162855987195473,0.11225306327391,0.287723262454536,0.0901297832717799,0.223018363446922,0.117868920049703,0.259105141420819,0.349384927685837,0.234783977629448,0.378936808021176,0.238484328993793,0.382442465603833,0.178450894928486,0.243821583522435,0.109773588742035,0.215531148820871,0.451068533443547,0.215874412084797,0.231625528237411,0.181025939942905,0.232645722637526,0.0806310584538358,0.388918641514136,0.232067596436095,0.193605489944174,0.475953590897841,0.207126394934156,0.212748071237867,0.13753225567016,0.0845893887030203,0.112419004902449,0.140367651623406,0.104310643547628,0.287495850074641,0.178032547601214,0.0811462094863597,0.163012885664532,0.195797281328133,0.181662796776767,0.245218277205972,0.112403011053558,0.187674707231193,0.157420277611534,0.234249179374696,0.126902323070592,0.137743129099761,0.540713201078971,0.312958943576354,0.223009094511729,0.250221723548936,0.238699861662747,0.157138932533927,0.177646667143366,0.259975393477424,0.183304852662642,0.3575644761541,0.305422896409051,0.139407936579351,0.0903165617702018,0.248297374755857,0.23585711737482,0.167181925191934,0.222773681099576,0.382952057206242,0.302676288570364,0.189232771324265,0.221238862509186,0.206923183043123,0.147242381308645,0.197434505572738
"jarjarbinks_18",0.173258865936096,0.237183977542891,0.298909454053251,0.275425253340405,0.20324803449138,0.227459650903268,0.292295338380598,0.231698147266934,0.306024645575026,0.2553926140931,0.238298982469353,0.242735843681006,0.198864318116446,0.220718494342377,0.240574841976736,0.191920184000883,0.19568056761925,0.21447733205271,0,0.173749380559366,0.265255881726121,0.200543267761163,0.227456019116718,0.402319640019973,0.4050150357938,0.138329832784199,0.206677042078928,0.228058398926525,0.122783299168359,0.164796528839595,0.177987615482832,0.129346786673618,0.105589877770752,0.160371745839301,0.377231911323463,0.0929565492473977,0.22801080061962,0.166513714482909,0.116048268466354,0.187604090610335,0.227774736020017,0.14327080719475,0.207677355073799,0.155101233054661,0.231897894201793,0.290790097848504,0.178561484023667,0.121660143294572,0.255074000225336,0.221735936256493,0.21326030197066,0.176081516477272,0.0907352301094472,0.217233210520892,0.218090523909209,0.33147635172163,0.253269653530104,0.200296960763606,0.174727385412311,0.179603361434614,0.210719915769111,0.343911197978989,0.323141742498863,0.290748827687091,0.348746295535718,0.237186754491581,0.165409792076196,0.211266430006261,0.189986869356187,0.216246917431942,0.201332164520924,0.192951043125662,0.123427988712346,0.134579615755541,0.19702561403785,0.247800958301557,0.135067313957809,0.221650608321581,0.171584296844833,0.18053452821023,0.253609259444294,0.148947166101813,0.190200692673692,0.196102016950023,0.16743615450837,0.422803870542156,0.224026892044747,0.212349040846766,0.167092321210128,0.256187034854118,0.174230884660719,0.216358219539969,0.144408267727216,0.271025355583183,0.240641485651711,0.241694150890427,0.18084186954697,0.20667913163724,0.21906496822949,0.0881997779537602,0.292386575734734,0.224934255748196,0.460939726465088,0.347644400013739,0.0943830537758686,0.226566453978709,0.236893361028936,0.219889897744881,0.216921497882106
"kubo_18",0.0660051880581521,0.0913275292573782,0.266981649294406,0.194100862231739,0.229915706995149,0.112570363538534,0.283887606283596,0.1996648445821,0.404488314459555,0.128312487846137,0.165159892354124,0.167654353765811,0.112649669725507,0.12702523176802,0.104471405457585,0.0909717973593528,0.120581462956514,0.166140056737671,0.173749380559366,0,0.123918359555521,0.112760349259797,0.143109257416808,0.455987861040483,0.421150617883352,0.232888221796219,0.14714310399971,0.108136817991624,0.234375964787532,0.254421217825163,0.0967868672285329,0.129740397489338,0.175989325269577,0.0971483496198396,0.470083297959665,0.247649079736829,0.106309887599178,0.274260626344432,0.153162166006016,0.107201507274481,0.155834987728918,0.24376001073662,0.159234052013362,0.162155720936158,0.159674664701032,0.150578963930643,0.307530036621862,0.153545453343234,0.323835096086364,0.137082804342092,0.348873080127768,0.0619214708429253,0.200598711059861,0.196105953973728,0.100506244278885,0.42710051225519,0.115273366472431,0.145562215149586,0.0856008095711542,0.16307743818693,0.150760833487977,0.467019542008354,0.321251064232483,0.288602208581165,0.44891986652345,0.284447384091661,0.137005859420371,0.212915491231813,0.188955961493488,0.182348067073669,0.174167027465679,0.116683215797247,0.240336630373216,0.170026989625111,0.169999524140739,0.247521191790252,0.167110393597005,0.126852498093968,0.186599151817593,0.106213316913794,0.266584817325096,0.0968319606659495,0.140927934501855,0.15632837589197,0.0956225033685393,0.521560427077451,0.22665646370174,0.135254213013846,0.280019165979919,0.145626809591641,0.104396876480506,0.11153913740202,0.224668535852387,0.261743531385828,0.318018414897151,0.201084595831304,0.167227554851557,0.176670973923472,0.303912514960264,0.186557788839618,0.297935657909417,0.124731985940761,0.469839705962986,0.198922177793373,0.152053976534311,0.0978572628084642,0.167673811063549,0.229242566014411,0.100493354932888
"wolverine_18",0.127009818500581,0.0717601904631276,0.29399583039531,0.167982682584243,0.283000614993027,0.117575128026681,0.347951935294746,0.273195729306286,0.428520696706469,0.140018560704486,0.196918025913192,0.161843454209645,0.157858365906775,0.127774002447117,0.0959412722340433,0.136062885970342,0.169029557982816,0.227290521172056,0.265255881726121,0.123918359555521,0,0.195075021664279,0.200125715243671,0.534682631448802,0.502680784547549,0.309364318634335,0.20680887257813,0.0852484970633735,0.310553407897151,0.321745951724711,0.152869143304958,0.201854222098637,0.233604058094059,0.150697129499623,0.497498848683808,0.334730142031229,0.0958626666648422,0.314266254329784,0.194942312654854,0.172999804950329,0.194017739153268,0.267311880877092,0.21909461344715,0.197510042093354,0.226634872635542,0.0740372075656031,0.373620198701124,0.180775795736356,0.344074663046785,0.144090335217699,0.379562785951028,0.134230350060122,0.260771801870422,0.265422843191524,0.109413340201647,0.445528299928858,0.0741797093712465,0.190783751201904,0.156105074053223,0.195593199082251,0.213384073910056,0.560814180204845,0.398592727723029,0.357362401335497,0.461910677404423,0.373387020148665,0.191574920777515,0.291852815954717,0.266041727975528,0.24334159362967,0.242966398363538,0.170927433250819,0.295734713132557,0.25049921504374,0.248977237592291,0.334899693725733,0.239910134882383,0.118505502792776,0.259826520399897,0.18693161601993,0.346960075046468,0.173409114681675,0.175695692905282,0.242949675401789,0.171148105635245,0.53831265008602,0.225264032166782,0.153786073712267,0.365393781397783,0.140439405711442,0.168991904622083,0.118266697233529,0.277244576852463,0.344628917130932,0.326328871016664,0.179343455456389,0.236018701043159,0.236794270525685,0.390531185151785,0.256924920564711,0.363281648369261,0.136745741947126,0.54692298421881,0.123346257705228,0.232595763968672,0.0791398947819687,0.167540024562999,0.31329294051713,0.133175420558497
"ophelia_19",0.122448610133267,0.168820143945264,0.276026884544177,0.248362255128835,0.246374257779465,0.168571068831915,0.233717359793575,0.126622256660506,0.420907867123523,0.189155708017222,0.20295362740999,0.232489050332315,0.108195038191537,0.210407726685217,0.156379688440729,0.0890494363474462,0.0633228560235796,0.11896895004059,0.200543267761163,0.112760349259797,0.195075021664279,0,0.120248519713738,0.389798285563303,0.368136960995177,0.208751002235184,0.0972314612317109,0.182450654927215,0.260844055336672,0.260427112393677,0.130281280533124,0.159969400204961,0.210979257417446,0.134857050992187,0.480003142367761,0.24409364444933,0.173435540901123,0.299631403747786,0.194331646736951,0.0873671050188837,0.133137895250995,0.274645608169755,0.0825367315026322,0.213337388840418,0.107734408385913,0.218940755426073,0.324352338446304,0.207342685225754,0.359964303618763,0.197665288659856,0.371006963219287,0.111131545544316,0.233633271487957,0.124886690569298,0.1771187766131,0.432463608756494,0.18737556282779,0.178898264102475,0.112858244141594,0.192479303592964,0.125067842714639,0.425219910561089,0.247231058340441,0.21967498582108,0.458342683630874,0.244921983926871,0.170964878267556,0.14589806746816,0.149759141838767,0.102395948255085,0.0974265251353251,0.116262027620171,0.272070337455508,0.173027215128116,0.105617860659576,0.17680694322568,0.197423602276547,0.183880193719196,0.231519401112224,0.0716594825686851,0.193490414056933,0.137169704039185,0.199501378221076,0.0927347158465731,0.0941328708940636,0.527470941832753,0.27569683469697,0.174922605818596,0.245467982364323,0.167372433476605,0.125183072219254,0.171046721259878,0.23619181988492,0.195998254556485,0.345281421550888,0.261198131162755,0.105963653622332,0.124819909580655,0.249264342119499,0.20370420910652,0.245964792910661,0.194056756647644,0.404371984285939,0.276371997107238,0.186345468815077,0.167672264985488,0.203523085570699,0.189497631639507,0.128733537142379
"wolverine_19",0.145921394869463,0.169597724173941,0.271723732043988,0.239050218955168,0.258906636333331,0.187079833573393,0.176857230622545,0.164074794668307,0.422414843269594,0.163116061326801,0.225623578818426,0.222479230397609,0.10024520946629,0.21661762649585,0.157899826172314,0.175859952033469,0.141401389040734,0.0646376974204772,0.227456019116718,0.143109257416808,0.200125715243671,0.120248519713738,0,0.387578116258456,0.344767797763778,0.269497490306658,0.175746526071205,0.139828517601381,0.292828960574403,0.29879013985361,0.194346096613929,0.189971114683476,0.229279860769869,0.190551712836174,0.498645777821883,0.266228700891584,0.133838160788393,0.320825561517175,0.224149943398644,0.15236506534359,0.0991007020957409,0.294984502756818,0.119314602744677,0.209630546933951,0.117939959248893,0.21725519725495,0.349495477462574,0.223273828921743,0.359590184526297,0.237109370862074,0.394328501362603,0.146137573000923,0.259142544925527,0.159181982690319,0.170414331923458,0.449328012568195,0.187246355091065,0.226339181223833,0.150666888782095,0.227990634988478,0.0533047865220777,0.410734812696971,0.264075858285776,0.230527604985895,0.475411192669498,0.231476286449628,0.190817815885005,0.176415396271356,0.108154789195068,0.139720254709092,0.156186706961441,0.0934385490464155,0.297590399187563,0.185956844203257,0.0965798201882141,0.209616506244138,0.179775546359906,0.173369974576428,0.258896149557326,0.109046692805112,0.231448925913157,0.146531218042206,0.24309812249093,0.126755867855487,0.147692202160785,0.540903871765669,0.273547399398883,0.231021373975036,0.254532745517177,0.24168494761933,0.168956284832901,0.16391031387686,0.276139751091867,0.218015228190585,0.343152571480287,0.264005431646237,0.147852994119023,0.10892920913625,0.2550106574449,0.240829065122143,0.207122412656821,0.186715211299537,0.410251049218821,0.279821812505834,0.201042105903608,0.195605148399131,0.209132569078611,0.181431238333187,0.175535340113413
