"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.38801999590727,0.320636330825398,0.228143666123652,0.4686191526721,0.132941829279571,0.346211415176932,0.179196354999758,0.274018335011393,0.180663867226555,0.250793147208122,0,0.348484418056305,0.215564173995375,0.217626176879148,0.348635629597935,0.253523657929193,0.330332780106332,0.14718866734585,0.143708780247377,0.289271040243803,0.426457546195619,0.498303364729014,0.213569064175926,0.254829417827224,0.113430758524704,0.120500565676156,0.297431693989071,0.197707124292377,0.328628068498158,0.201517067003793,0.197782511862109,0.161057345081612,0.174945923771164,0.142442844023394,0.288451854011503,0.123424944791879,0.215659269716115,0.122941744599656,0.143264674596267,0.0855475710285681,0.113242676345125,0.053325734755353,0.405588353076436,0.201974534046872,0.35307415366582,0.0937543404787259,0.178430884184309,0.21861906953089,0.182852991038992,0.25193346752834,0.121549529607084,0.305682885072072,0.484427437819528,0.211106364801367,0.0678180096496371,0.261611700961508,0.210420091134184,0.331644865015307,0.0546371532642197,0.11081381374572,0.246923319659199,0.336305912233667,0.103434900659397,0.404066459297474,0.231245325837481,0.192812750601443,0.265756638583769,0.144594401259001,0.287909476356369,0.166787560068909,0.158519604250641,0.215037220843672,0.263082054703136,0.317709192936128,0.237787056367432,0.432675591650276,0.163550084570569,0.214539172658512,0.169120821142501,0.300857111858522,0.0857827369728699,0.466654468941542,0.186317504072171,0.143706352850204,0.207014077550012,0.178732874330621,0.127886935539469,0.286938598394446,0.205534999239698,0.121511706286793,0.151980908851902,0.256206861028124,0.0846047156726768,0.298794786497246,0.0833351489139197,0.122522313666396,0.158582180140811,0.206444399268144,0.205455189514701,0.384793560715733,0.472611179567604,0.21107336407021,0.389149285212093,0.201286141324826,0.11002880089915,0.176815029103203,0.142843317526372,0.209296379627736,0.241272027133859,0.51700936930139,0.164452620593282,0.217117027617723,0.257649785722623,0.0586598158852494,0.21123962564012,0.143054946576512,0.142388261415195,0.17131332040739,0.242685136196752,0.11748678996037,0.208922823564638,0.446107692778645,0.126175621566254
"Hera_14",0.0808226592098142,0.141927951967979,0.217283579848337,0.70157143043133,0.317423198898036,0.132198168905622,0.295172272214049,0.139378379429727,0.268794909376899,0.115747023924929,0.348484418056305,0,0.496992025369584,0.178806960020865,0.620994438559322,0.205751226036558,0.0793569788211278,0.216470830050358,0.299228051812116,0.067972163780547,0.671931472153448,0.199097343317263,0.234778734778735,0.203441060218554,0.339874507874016,0.292236858933367,0.123142682678608,0.475973628763679,0.131587895273716,0.219698346356533,0.268540976326308,0.311188692675321,0.450532541533431,0.285144668234332,0.187358916478555,0.44657364044729,0.500738295839486,0.247369805365597,0.238705717890143,0.412029921098473,0.249177523358337,0.378332479715341,0.650819872736172,0.376760226075295,0.150193309799966,0.27035266181048,0.2394807042504,0.315217391304348,0.493959057044854,0.198087166128844,0.306879903439952,0.105752926092891,0.206066102378073,0.396521489147621,0.287106655527708,0.558921714296741,0.389052351079776,0.0607240008369952,0.389364899422636,0.284351026008857,0.167852883468626,0.0776923076923077,0.326117948270344,0.659274283754157,0.226460249794331,0.183178441996483,0.111058768107408,0.285556633113734,0.209330239257422,0.285496088027181,0.255501730103806,0.232549088979303,0.231446540880503,0.122825774086106,0.173064485447974,0.665149019020518,0.241738446926276,0.264374533294374,0.290024609783232,0.140901220150606,0.307831981600291,0.14750939396859,0.23329745245784,0.248125937031484,0.242452995958531,0.490732393746839,0.326604810796661,0.179450014091879,0.26660102833388,0.311631917711188,0.381374959905912,0.238980330683387,0.279596819633131,0.173992450992329,0.317505315379164,0.25524115755627,0.233064654433202,0.19632463301241,0.230981918725216,0.106785761898414,0.705030102932608,0.381243819654168,0.117596488846659,0.271116871894578,0.288210745957225,0.489933181908395,0.289005700242346,0.224803338626879,0.24254912061226,0.225228870568004,0.483302620342487,0.20960714159198,0.521925981557976,0.332198990627253,0.312633382428086,0.307879097705924,0.224992347199075,0.354976245584115,0.541976240613453,0.403564660972729,0.17388203409172,0.122818922062815,0.250929788816662
"Iris_14",0.498615487443904,0.436756360973824,0.357435609819233,0.370821203990511,0.234505369377859,0.460296096904442,0.283061270353648,0.405859951130385,0.315832512108695,0.443187061899844,0.215564173995375,0.496992025369584,0,0.35840546403488,0.289732454826794,0.344326271549876,0.471758338344821,0.366032180900002,0.245287520878072,0.455441533891439,0.323629413986977,0.596613799785813,0.343407064471879,0.379036155164082,0.204855261142595,0.245666326770727,0.420932595687027,0.18796097652641,0.447789493155753,0.330115380544088,0.28883718082175,0.279483168437519,0.20519302594882,0.28231049874651,0.379354384110627,0.171896316507503,0.233260353950009,0.32344024254029,0.298334318742482,0.20083055347539,0.292840609785298,0.224492669447525,0.404578358559744,0.262809334404452,0.439102858718632,0.263565434428002,0.317612626737744,0.306354132636393,0.170206593272358,0.378622829603222,0.303329549754067,0.429690881341261,0.582541447634452,0.277570865058252,0.262937412325371,0.220245167242078,0.295016682811323,0.463487332339791,0.199181280463479,0.245394508168231,0.371513573819264,0.468923933209648,0.230075243571019,0.326779684456789,0.350436916189574,0.343966042572863,0.409997123448322,0.27972915785019,0.410564923737532,0.270709059670663,0.311641299876594,0.308700635615296,0.38963684676705,0.434637480415087,0.365503749592436,0.29857787027402,0.33186078443078,0.297123968250826,0.287204098576433,0.422216236841515,0.211811083314381,0.568901625574386,0.317377600336205,0.288497595174044,0.300716139076284,0.173325562491373,0.275651097022236,0.405974369908208,0.331735358377702,0.219558927784484,0.243226212980466,0.348483219745018,0.251461309178183,0.41757027886111,0.209801433263661,0.296103896103896,0.306762148337596,0.349618385526288,0.335437541042642,0.499703952821922,0.374740859161467,0.287081925897404,0.499581549939026,0.324335705562808,0.248769645975552,0.180045184194753,0.286043617520452,0.348334294933436,0.336858714657341,0.622040464916057,0.141611386215703,0.32640930989176,0.266414402696071,0.237871127861017,0.336805752137236,0.248226116272688,0.311170375195945,0.210251921759647,0.13591595535128,0.129032832736536,0.373393073991876,0.551595955590801,0.302778381153611
"JarJarBinks_14",0.188701876571871,0.11407600245869,0.159645013361486,0.622176387266718,0.231069074233305,0.143047288054128,0.235136778115502,0.0734513274336283,0.196928521772104,0.131355644559093,0.217626176879148,0.178806960020865,0.35840546403488,0,0.525846869197522,0.0771192258655072,0.138043918049068,0.0926241480038948,0.169104978829026,0.131142343865582,0.588646536219929,0.316991066419231,0.176582051030743,0.148749957596933,0.179549537101009,0.223039285816475,0.0896664069693321,0.36375805237179,0.121870519466196,0.121008080030781,0.12262490135373,0.254159633469978,0.372155701851279,0.21335110249576,0.106820580924167,0.330829214717189,0.404243338360986,0.170582885974948,0.150899945457851,0.28773794750521,0.141448237400569,0.252980132450331,0.57079754956625,0.315861674764218,0.155629982889803,0.171948558961993,0.172266263998993,0.251480457954994,0.383949518647359,0.138871878614683,0.172846548773531,0.0962228924314232,0.300369882232898,0.317697228144989,0.175816848188486,0.453474124261208,0.328144285750271,0.133705745792223,0.267955004326507,0.230700355354095,0.0403155127081507,0.137073837402578,0.244558931763222,0.571262937616651,0.149038303468683,0.0839515566546192,0.0689631510327318,0.230879199428163,0.157288868734085,0.148514851485149,0.20351211125779,0.0970630596781264,0.171091952048913,0.141183195198628,0.0570799118766273,0.569495904490155,0.123019353329825,0.131519405929106,0.228821694264459,0.117308636778222,0.170520467358444,0.283860668822398,0.13039343118917,0.138790466672723,0.140002490039841,0.380477682385971,0.199873863457192,0.111048754822869,0.209673269873939,0.163955289951306,0.285335280516003,0.17941311626075,0.164940060080294,0.114156541395875,0.188640541332552,0.152273315503408,0.131534056293408,0.124749919328816,0.157509627727856,0.188340464547677,0.625327532506056,0.305573132148941,0.190269263598976,0.215887048049099,0.183811326248362,0.378376172990616,0.223900515620261,0.15720325203252,0.17616933000551,0.349001876812831,0.36671441323618,0.0707165694940756,0.447788090762881,0.225722332325023,0.232580802338801,0.250693431700552,0.0780068936324605,0.273439425894985,0.436188924478347,0.253604749787956,0.0806873719060381,0.255544126722897,0.144938428629242
"Kubo_14",0.648379388105416,0.600907992291864,0.533402203856749,0.143951814411839,0.428688273182701,0.618797835840591,0.491072100124855,0.565354130597074,0.4975392116278,0.550024587953489,0.348635629597935,0.620994438559322,0.289732454826794,0.525846869197522,0,0.531465261976748,0.608024488183793,0.470026038139101,0.462062457609625,0.578994932705032,0.104344914812886,0.721294142524847,0.523011248558876,0.553381121542756,0.429746853587913,0.428771561159268,0.584599207312141,0.218567619702908,0.607818618579091,0.512946807689338,0.501916630338379,0.475828801701796,0.238968583133569,0.467571666691694,0.574065836298932,0.242952137746201,0.174041439581283,0.443561020305619,0.468210697066643,0.281493327740346,0.443899121899299,0.318735120448707,0.143180090815193,0.438330392171161,0.620220817088753,0.428120386476255,0.495907595808154,0.514870838721318,0.179942424205924,0.552174810627114,0.388833641142208,0.591267967897898,0.712669445514729,0.356007496355938,0.406316031565784,0.0964714335432735,0.333014902560184,0.607294136887726,0.30413269310065,0.417306249639333,0.547744414401594,0.61282769991756,0.372753801259407,0.06424674739456,0.5343167895987,0.505919931202875,0.561500565980581,0.465995562372493,0.575220101535891,0.41226868211911,0.479818594104308,0.517698237044952,0.559291753070665,0.597589696113304,0.540851499173684,0.213151317054413,0.449183423572282,0.4406841927378,0.480758596984144,0.585329317204388,0.414231655617834,0.697179699351814,0.50193488943489,0.468452506081264,0.511878852446541,0.186036673072971,0.367229272242465,0.577109539839258,0.515470134368283,0.403508268670845,0.323913101711714,0.549615102353106,0.41869472223828,0.584998949732586,0.377169052507242,0.446759326993416,0.478623597620661,0.516904920470209,0.515485734587639,0.643130888825666,0.148028125955365,0.314529845848902,0.649272969284426,0.511564960629921,0.440946968581608,0.185878421734446,0.468105248921815,0.519393100875216,0.538771962500776,0.729257641921397,0.215124529040466,0.498495700911743,0.16615796393689,0.373764337851929,0.386519944979367,0.432251852716345,0.467164783724175,0.430157235396513,0.157966844773257,0.361063220341284,0.514733811186669,0.687329394284924,0.449208607765766
"Wolverine_14",0.19766993287555,0.137881300930266,0.220086876398578,0.627080773097978,0.280006863614265,0.162734110013272,0.269976043909391,0.114302203211461,0.252655801784194,0.14100003385355,0.253523657929193,0.205751226036558,0.344326271549876,0.0771192258655072,0.531465261976748,0,0.162558685446009,0.135363225160135,0.201853038867199,0.156959179371882,0.594234613929864,0.320199587061253,0.234373981620283,0.208282582216809,0.188130825657713,0.287672015074516,0.122938371887692,0.372757835828687,0.128528484492998,0.1774188389573,0.157011779668716,0.295041048927916,0.410758000132325,0.271930619768531,0.146922972422225,0.338362352528398,0.441307578008915,0.223555581572323,0.219625744430001,0.301734212125462,0.204474901891876,0.286557152300046,0.595405491421462,0.352838851341717,0.139403180135047,0.236273021510612,0.236968460693551,0.284796703629643,0.39217705619838,0.198059108954566,0.215071835185687,0.107092985785384,0.304347826086957,0.362242117555469,0.231694807175137,0.459701653680744,0.381737731295253,0.159775727979743,0.30073654662796,0.287692651329015,0.0988131661231214,0.161620626151013,0.298287033393667,0.575288484625923,0.191788009969828,0.154369208387362,0.0984498511446463,0.284996879921552,0.220289451711662,0.161396556054813,0.270872894333844,0.13353115727003,0.231654676258993,0.148740603512772,0.117762610287997,0.574049914917754,0.156608231484993,0.128650400856705,0.270403735073175,0.143336948535843,0.196934282763494,0.295821772482455,0.185452245414295,0.202187443350051,0.176152771308803,0.388799740001219,0.226980671894259,0.16801343267919,0.26269528117281,0.168217332486679,0.317525873378359,0.218020495694595,0.224899148363962,0.174891683398499,0.199659701175094,0.190875179340029,0.2,0.197154536968487,0.216121906713193,0.202681598293528,0.62938815830092,0.348993125561736,0.198328884762679,0.264116228904961,0.238916971704143,0.386764975456749,0.284897267528066,0.224705615207448,0.214304190377651,0.373410994430509,0.376264301110927,0.0726414209324869,0.480032505224054,0.272296681847755,0.277938355979362,0.310203149965761,0.135833006545806,0.305472038484666,0.442796923532022,0.236959390483779,0.139972320080523,0.257731113116233,0.20746445155894
"JarJarBinks_15",0.138010657193606,0.171214861088279,0.254650559549396,0.691538032842127,0.319119277680976,0.185987690751201,0.331259509721048,0.12085971982345,0.289996822146111,0.0890308757699813,0.330332780106332,0.0793569788211278,0.471758338344821,0.138043918049068,0.608024488183793,0.162558685446009,0,0.194691763431396,0.27477360931436,0.0565751675710182,0.663070257412284,0.202559709765192,0.273713531740214,0.246386785960083,0.304564820450396,0.308689602833291,0.146068317745755,0.465102164677322,0.151449153962138,0.214083192764598,0.234867155058911,0.351177514991123,0.456856059702916,0.305715536694621,0.19952384609477,0.434928909952607,0.486163793103448,0.264790014302431,0.228223877076524,0.395744464757262,0.227751756440281,0.36317265322473,0.638853386890634,0.414053371230065,0.178926441351889,0.247818222208118,0.263956715736219,0.347047696257263,0.483076389340619,0.23572058767118,0.288222646918299,0.0664981449015371,0.187958011487423,0.40534540175903,0.271619677350231,0.54430622376416,0.40385989992852,0.0475601204471394,0.37709971524857,0.304929968532116,0.141262670361793,0.0956712144180562,0.326651113223307,0.647353818305909,0.241860465116279,0.167523124357657,0.0885713179195229,0.32359260850881,0.258227448504459,0.265533935674859,0.28781455142232,0.205326250305805,0.272529858849077,0.128876636802205,0.150152066984568,0.649274412229208,0.22878145137787,0.242479694372211,0.322781646729533,0.15579206544617,0.286475802587446,0.173031365488487,0.218725636118789,0.223733836206897,0.230982883727389,0.480110846843702,0.313829940395635,0.20762358546754,0.308199200604948,0.286937444772845,0.373622881355932,0.277255812239785,0.26209202947916,0.212070276543803,0.303460773997428,0.24421266853218,0.213910449784768,0.211783842400145,0.250583797377403,0.16274998905956,0.694134024206334,0.395630875148947,0.17394984186378,0.314629115994595,0.276273372018053,0.478104825473247,0.316714454376792,0.249881494986326,0.272397006466613,0.243501168050102,0.46831378495295,0.177730342583196,0.527194399569198,0.319532878394198,0.324448939524645,0.338368198192505,0.198561296178023,0.363006268081003,0.529771534546029,0.377438045755012,0.162592462134554,0.137559580552908,0.237391665867153
"Kubo_15",0.259566620562471,0.187310473524609,0.234118115298656,0.574957143202067,0.292196981902153,0.214939283649104,0.300408487461704,0.146035547712089,0.263897876345667,0.109825862827686,0.14718866734585,0.216470830050358,0.366032180900002,0.0926241480038948,0.470026038139101,0.135363225160135,0.194691763431396,0,0.234472770992158,0.152467388829251,0.538576464883425,0.38048035105591,0.24965868753982,0.226979988061952,0.243272698964631,0.277660116350768,0.162013729977117,0.298142093931903,0.194328832944202,0.19695885509839,0.197348291687914,0.317552353073632,0.310386828510227,0.278896177335444,0.188814275355465,0.264448482569919,0.345200376365766,0.133064405477347,0.206256717768852,0.218570382370564,0.163339831415941,0.183340290339038,0.514992787215865,0.37234213486155,0.223164883806713,0.206572012477143,0.242120679554774,0.313284770839829,0.32010193837362,0.217791217791218,0.10082982254564,0.16984505363528,0.367216789703552,0.367458956138201,0.163780513248487,0.391474208269949,0.36148961974745,0.199732620320856,0.198835198835199,0.263448058596519,0.126366418889375,0.203126593033135,0.246262006139222,0.518774973999672,0.224036378063295,0.145689502566826,0.127881135310178,0.291805833890002,0.235823205132338,0.127696425759723,0.257609162491052,0.173519976669583,0.24843476879072,0.186132349064065,0.141194676570721,0.550491105158321,0.0531757754800591,0.117417042307066,0.293656130912351,0.1668286992028,0.200133097852517,0.349438076391741,0.205487535034666,0.205099934978656,0.213167053364269,0.316273832174892,0.128446270355888,0.1948026699501,0.280076536713705,0.168069409808811,0.225683173331492,0.25345846791395,0.197229464591399,0.197886772762849,0.16919451477851,0.14413468013468,0.19425810119386,0.193989562713694,0.231678204822153,0.25701065619742,0.57816478501081,0.242990654205607,0.260470738818175,0.285245125595432,0.247894923290732,0.314490383866698,0.285657663778948,0.230983022173887,0.249585880793904,0.406884788339277,0.302970924133563,0.103053657966953,0.386867807038677,0.193316953316953,0.168829846795948,0.304021648849235,0.0976683791565517,0.330279714881243,0.375192945726807,0.271030680050898,0.108814982240878,0.321604081479536,0.162669842472798
"Iris_17",0.294881330718778,0.220898375278751,0.129068264598755,0.567084248649291,0.100018123915801,0.249122807017544,0.0648868506537821,0.214024703288739,0.0773622770570112,0.278144298840187,0.143708780247377,0.299228051812116,0.245287520878072,0.169104978829026,0.462062457609625,0.201853038867199,0.27477360931436,0.234472770992158,0,0.273146130377934,0.530688430049946,0.411611656259292,0.110593442432007,0.153077201011683,0.0489002455032817,0.105940747634559,0.20265240374089,0.293782132117567,0.229456261718497,0.110850204747859,0.0685678453611058,0.103904196808367,0.290883487418111,0.0823695882881167,0.152205438066465,0.257866742458078,0.328669235661641,0.159536777536883,0.0676466585000681,0.214676370526678,0.0873498756679541,0.175291553378424,0.505784397241076,0.164889084006921,0.217486058585988,0.0749047162228733,0.0833591396638608,0.0795919480661175,0.313500197453787,0.149575874664171,0.21639619197948,0.222732309640652,0.39539150216482,0.190111635182859,0.0955821271239773,0.384693309020919,0.213391048075152,0.264751924858631,0.194388689150142,0.112434130522902,0.155363933051888,0.25955982600792,0.149244799770208,0.510724310675961,0.116200070282301,0.124592487597449,0.206545211229052,0.0976976064756493,0.191234567901235,0.225264010940309,0.0803173029251364,0.083064674385355,0.162637764111307,0.269219858156028,0.150396248256211,0.509113459879206,0.254856480139171,0.266888266548015,0.0827375974533977,0.249976736251124,0.0614585908529048,0.385811674478057,0.0876516611860755,0.0578440441856669,0.0656702267086808,0.309546769527483,0.22506999784622,0.18326458456099,0.0995434838783772,0.137146726183013,0.198000803248695,0.117927424778502,0.07699735718642,0.198626930878452,0.126484128907197,0.121799200124656,0.0808238286698941,0.131181061544221,0.104863439658384,0.298806379350697,0.570279179121229,0.282109631216117,0.295895889111058,0.0917566799317794,0.0592468091811545,0.30756544651489,0.0935345884532599,0.11550619145666,0.104846171640065,0.456231372116128,0.296508939580765,0.222449838641785,0.36866642573184,0.143271310092441,0.284867854947757,0.126911947085573,0.148477191838509,0.105710451766811,0.366999168744805,0.133298340902348,0.185511171293162,0.354518867251587,0.114723302110784
"Kubo_17",0.128825562768738,0.160570220098692,0.241308358166596,0.666866601156217,0.31076998199408,0.174530572941743,0.316502583097768,0.108265766592068,0.282186769637232,0.0519770291524928,0.289271040243803,0.067972163780547,0.455441533891439,0.131142343865582,0.578994932705032,0.156959179371882,0.0565751675710182,0.152467388829251,0.273146130377934,0,0.634794230662137,0.248384644621817,0.262304289826581,0.233879222108495,0.292818977159298,0.290318649850728,0.136434999042696,0.425857427389525,0.146263657388947,0.198486151728884,0.234986860461344,0.336102792000773,0.418862851447512,0.296410190010682,0.189986786081339,0.394820515183632,0.449981093231377,0.225552149158481,0.211956345736585,0.356083378504903,0.186001377324235,0.320723471420809,0.611361802587933,0.397206924879058,0.175017754280754,0.21584691101397,0.253531097252655,0.337531649678634,0.444939878700788,0.226577683253273,0.246065148457769,0.0677445683858681,0.231236564164875,0.394247970276593,0.225781688269509,0.512112866055871,0.387108792846498,0.0530949105914718,0.334717965603708,0.273262732032366,0.136550121628,0.0859318637274549,0.276913226246485,0.62061777525109,0.235260851123993,0.155307794282606,0.0798208933131037,0.306330079801609,0.244424352019289,0.234932056733371,0.271527093596059,0.200201240986081,0.261948869951834,0.113997448683753,0.143883599784444,0.633782201405152,0.181560327899511,0.219313158789527,0.308557331880947,0.139749080847515,0.265017054980632,0.20979020979021,0.211352821210061,0.220855718816752,0.225195800699883,0.441517297101912,0.269210431104061,0.196877250161064,0.294170434542505,0.266688221980541,0.331297161336687,0.263521857248703,0.225161213279198,0.199434877238535,0.264189303665217,0.206064318529862,0.201823807197525,0.195413447881664,0.23814443640872,0.151789797530454,0.670444881639906,0.35047604383196,0.162065028962835,0.299822670849816,0.267891502700019,0.440006823464187,0.305021558012124,0.243022321584518,0.258911166805904,0.272829604615168,0.431506254343294,0.161220994660667,0.489168215989007,0.274920634920635,0.285045521123524,0.319593278129567,0.16603663855772,0.348572093293782,0.494372494603762,0.361114769644127,0.126520681265207,0.184113244973402,0.191093591204459
